"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2024-07-15T22:00:00.000Z","126.36","-1.62","-2.08","214,769,500","53.22","135.46","127.45","119.44","112.52","114.44","114.44","114.44","","-56.52","127.27","1.02","0.91","-49.56","-46,365,697.30","0.01","0.28","44.08","6.49","127.29","0.09","4.46","0.51","95.94","71.92","49,531,597,500.00","129.99","-282.35","138.80","53.60","57.51","53.60","57.51","11.03","13.46","136.11","129.27","122.43","6.34","","","116.38","98.99","","0.81","53.22","50.32","0.01","0.09","-0.08","14.15","0.62","1.62","26.11","-26.11","-24.47","-1.31","45.00","934.06","130.64","172.77","1.00","131.00","113.00","1,524,288,690.20","0.22","0.21","3.56","-0.16","440.93","350.03","125.43","138.87","110.11","154.19","96.68","167.62","81.35","1.22","121.93","29,215,332,500.00","200.19","133.78","120.17","114.44","108.72","-1.19","127.45","114.44","76.02","114.44","51.28","0.27","127.33","25.78","0.02","3.56","4.48","-0.92","118.83","0.43","0.29","124.01","129.99","-19,596,875.29","-1,929,753.21","-17,667,122.08","154.47","127.99","101.51","40.98","128.75","128.88","108.86","100.60","128.50","44.79","136.15","4.46","135.85","129.38","122.92","127.66","128.14","128.15","127.99","127.74","127.23","122.85","121.13","119.42","117.73","116.09","112.94","1.08","5.37","-3.43","0","136.15","127.05","1.45","-3.01","-140,999,840.04","0.79","1.11","0.26","22.72","140.76","129.40","118.04","-0.67","3.47","","","3.80","-19.45","52.97","","12.56","-2.87","-6.90","-0.12","-5.48","-5.46","12.57","135.46","127.45","119.44","43.18","3.90","0.01","6.15","5.28","119.77","141.71","111.01","50.00","78.57","28.57","120.09","125.46","128.89","24.04","18.27","36.59","15,457.67","112.52"
"2024-07-16T22:00:00.000Z","117.99","-6.62","-7.08","390,086,200","43.79","135.63","126.80","117.98","104.15","115.03","115.03","115.03","","-93.46","126.75","0.89","0.98","7.47","-33,384,182.29","0.01","0.27","37.67","7.08","126.80","0.04","9.64","0.45","66.03","70.74","49,141,511,300.00","127.50","-1,288.99","136.85","35.17","48.37","35.17","48.37","-20.26","7.33","133.11","125.89","118.66","7.93","","","97.33","106.11","","0.41","43.79","46.68","-0.03","0.03","-0.07","10.87","0.18","2.76","48.23","-48.23","-57.73","-1.54","45.00","914.13","114.43","160.44","-1.00","127.00","113.00","1,498,449,638.69","0.21","-6.65","2.52","-1.48","411.72","350.45","125.43","138.87","110.11","154.19","96.68","167.62","81.35","1.16","136.15","28,825,246,300.00","200.19","134.17","120.78","115.03","109.28","-9.09","126.80","115.03","76.39","115.03","41.50","-8.41","126.89","25.62","0.01","2.52","4.09","-1.57","118.83","0.14","0.02","125.58","127.50","-27,944,173.21","-5,646,098.92","-22,298,074.29","154.82","126.17","97.52","39.98","126.43","128.74","110.33","100.60","123.74","55.81","136.15","5.13","135.61","129.15","122.70","122.83","124.76","125.90","126.17","126.24","126.07","122.53","120.96","119.35","117.74","116.16","113.11","1.08","5.85","-2.53","0","136.15","127.05","-4.37","-9.50","-587,288,800.81","0.22","0.79","-0.71","22.72","140.76","129.40","118.04","-6.81","-3.49","","","1.38","-156.30","50.78","","-32.03","-8.06","-4.49","-0.13","-5.54","-5.49","13.92","135.63","126.80","117.98","0.08","4.51","-0.04","3.05","5.59","119.77","136.06","99.92","-28.57","71.43","100.00","120.64","126.50","129.03","21.08","26.06","34.73","14,168.68","104.15"
"2024-07-17T22:00:00.000Z","121.09","2.63","2.17","320,979,500","47.50","134.26","126.08","117.90","108.68","115.61","115.61","115.61","","-76.88","126.46","0.88","0.95","27.08","-28,345,818.30","0.01","0.27","40.57","7.23","126.48","0.07","5.84","0.39","47.88","66.17","49,462,490,800.00","125.71","124.11","136.85","24.38","37.72","24.38","37.72","-36.63","-0.66","131.87","124.62","117.38","8.33","","","104.31","106.52","","0.20","47.50","50.93","-0.12","-0.02","-0.10","9.35","0.59","1.40","60.54","-60.54","-26.98","-1.72","45.00","893.03","96.54","148.06","1.00","127.00","113.00","1,506,882,861.66","0.22","-2.34","1.92","-0.91","411.72","350.88","125.43","138.87","110.11","154.19","96.68","167.62","81.35","1.19","135.76","29,146,225,800.00","205.45","134.56","121.39","115.61","109.83","-5.73","126.08","115.61","76.78","115.61","48.95","-2.90","126.52","25.56","0.02","1.92","3.65","-1.74","116.72","-0.11","0.01","127.21","125.71","-20,239,249.13","-7,730,834.67","-12,508,414.47","153.95","125.25","96.54","34.25","126.35","128.66","111.29","100.60","129.37","52.29","136.15","5.84","134.72","128.30","121.89","121.96","123.53","124.83","125.25","125.45","125.45","122.44","120.96","119.43","117.89","116.35","113.37","1.12","5.86","-1.94","0","136.15","127.05","-3.09","-8.93","-361,242,406.37","-0.36","0.22","-0.62","24.04","140.76","128.74","116.72","-4.20","1.84","","","0.55","-122.75","51.65","","-14.46","-3.81","2.95","-0.14","-5.56","-5.53","12.98","134.26","126.08","117.90","19.52","3.66","-0.05","0.44","5.61","134.03","139.05","103.13","-35.71","64.29","100.00","121.28","127.13","129.08","20.22","24.12","32.88","14,292.79","108.68"
"2024-07-18T22:00:00.000Z","117.93","-2.61","-3.07","217,223,800","44.29","134.05","125.44","116.82","105.01","116.15","116.15","116.15","","-93.01","126.06","0.89","0.97","-31.15","-32,352,160.84","0.01","0.26","36.11","7.62","126.07","0.04","4.23","0.33","18.46","56.63","49,245,267,000.00","123.12","-383.78","136.35","12.22","23.92","12.22","23.92","-53.47","-10.26","129.49","122.36","115.23","9.32","","","102.40","111.93","","0.10","44.29","46.29","-0.21","-0.08","-0.13","7.50","0.86","1.21","53.07","-53.07","-34.14","-2.15","45.00","874.14","80.93","135.87","-1.00","127.00","113.00","1,501,214,132.88","0.21","-4.54","1.18","-1.44","411.72","351.31","125.43","138.87","110.11","154.19","96.68","167.62","81.35","1.16","134.99","28,929,002,000.00","200.09","134.93","121.96","116.15","110.35","-8.49","125.44","116.15","77.15","116.15","41.90","-5.61","126.11","25.49","0.02","1.18","3.16","-1.98","116.56","-0.44","0.15","129.33","123.12","-24,725,681.22","-10,158,669.89","-14,567,011.33","151.87","123.92","95.97","39.25","126.35","128.66","111.59","100.60","126.46","52.87","136.15","4.23","133.46","127.11","120.75","119.94","121.67","123.30","123.92","124.29","124.51","122.15","120.80","119.36","117.89","116.42","113.52","1.13","5.39","-1.19","0","136.15","127.05","-2.81","-7.04","-407,697,254.92","-0.90","-0.36","-0.68","24.20","140.76","128.66","116.56","-6.41","-0.58","","","-1.83","-129.68","51.29","","-30.59","-4.40","2.45","-0.11","-5.60","-5.57","13.73","134.05","125.44","116.82","6.42","3.40","-0.08","-1.77","5.51","134.03","134.83","101.03","-35.71","57.14","92.86","122.04","127.44","128.62","19.11","22.80","31.16","13,909.01","105.01"
"2024-07-21T22:00:00.000Z","123.54","4.76","4.30","258,068,900","50.66","133.92","125.28","116.65","110.62","116.82","116.82","116.82","","-64.37","126.03","0.95","0.88","-9.41","-31,864,049.03","0.01","0.25","45.08","7.63","126.06","0.07","6.14","0.27","13.78","48.06","49,503,335,900.00","122.24","701.11","136.35","21.92","19.50","21.92","19.50","-51.06","-17.68","128.57","121.38","114.20","9.37","","","103.08","108.32","","0.05","50.66","51.10","-0.27","-0.16","-0.11","7.63","1.58","1.02","40.58","-40.58","7.01","-1.86","50.00","861.75","70.56","123.54","1.00","127.00","113.00","1,513,490,624.72","0.22","-0.61","1.03","-0.42","431.31","351.82","125.43","138.87","110.11","154.19","96.68","167.62","81.35","1.20","134.26","29,187,070,900.00","200.09","135.29","122.66","116.82","110.98","-2.49","125.28","116.82","77.55","116.82","49.07","-0.76","126.12","25.49","0.02","1.03","2.73","-1.70","116.56","-0.57","0.24","130.22","122.24","-18,569,367.88","-11,360,198.17","-7,209,169.71","152.07","123.85","95.63","43.75","126.35","128.66","112.23","101.24","128.30","57.64","136.15","4.21","131.91","125.63","119.35","121.74","122.29","123.35","123.85","124.18","124.39","122.24","120.95","119.56","118.14","116.70","113.85","1.13","4.72","-0.91","-1.00","136.15","116.56","-0.21","-4.42","-142,630,977.57","-1.17","-0.90","0.12","19.59","136.15","126.35","116.56","-1.91","6.46","","","-2.33","-54.60","51.35","","-21.78","1.05","-3.70","-0.05","-5.60","-5.59","13.78","133.92","125.28","116.65","39.90","3.39","-0.03","-3.59","5.55","133.88","140.75","106.33","-35.71","50.00","85.71","122.94","127.67","126.76","20.77","21.00","28.97","14,610.12","110.62"
"2024-07-22T22:00:00.000Z","122.59","-0.77","-1.23","173,911,000","49.63","133.60","125.51","117.42","108.52","117.49","117.49","117.49","","-69.22","126.07","0.97","0.86","-20.36","-37,831,952.89","0.01","0.25","43.73","7.59","126.12","0.05","2.59","0.22","4.18","39.28","49,329,424,900.00","120.91","-10.52","136.35","24.47","19.53","24.47","19.53","-47.26","-23.06","127.56","120.63","113.70","9.38","","","93.05","114.78","","0.03","49.63","46.81","-0.29","-0.23","-0.06","7.52","1.00","0.82","25.38","-25.38","4.42","-0.84","50.00","848.78","59.02","110.90","1.00","127.00","113.00","1,512,153,274.52","0.22","-0.07","0.83","-0.64","431.31","352.31","125.43","138.87","110.11","154.19","96.68","167.62","81.35","1.19","133.55","29,013,159,900.00","198.55","135.65","123.37","117.49","111.62","-3.17","125.51","117.49","77.94","117.49","54.34","-0.08","126.20","25.40","0.01","0.83","2.35","-1.53","116.56","-0.77","0.44","131.75","120.91","-14,737,635.21","-11,842,689.18","-2,894,946.03","150.32","123.62","96.92","48.79","126.35","128.66","114.96","102.70","125.61","55.68","136.15","2.59","130.23","124.03","117.82","122.17","122.39","123.18","123.62","123.93","124.16","122.26","121.04","119.71","118.33","116.93","114.13","1.13","3.95","-2.26","0","136.15","116.56","0.65","-1.94","-145,857,444.51","-1.22","-1.17","0.24","19.59","136.15","126.35","116.56","-2.66","7.02","","","-3.23","-47.15","51.01","","-36.86","1.37","-2.35","0.01","-5.59","-5.60","12.90","133.60","125.51","117.42","31.97","3.01","-0.08","-4.57","5.34","133.88","137.91","107.27","-35.71","42.86","78.57","123.61","127.56","125.30","20.88","20.27","27.01","14,599.60","108.52"
"2024-07-23T22:00:00.000Z","114.25","-6.80","-7.26","327,776,900","41.59","134.37","124.92","115.46","100.18","117.98","117.98","117.98","","-96.43","125.28","0.87","0.96","51.93","-29,802,324.83","0.01","0.27","37.25","8.50","125.40","0.01","9.15","0.16","0","31.43","49,001,648,000.00","118.24","-1,259.98","134.12","23.33","23.24","23.33","23.24","-59.21","-29.63","127.14","119.88","112.62","11.02","","","75.99","128.02","","0.01","41.59","43.12","-0.31","-0.28","-0.03","5.46","0.36","4.34","26.87","-26.87","-43.87","-1.58","45.00","825.83","38.41","97.57","-1.00","127.00","113.00","1,489,854,080.23","0.21","-10.94","-0.01","-1.85","401.97","352.68","125.43","138.87","110.11","154.19","96.68","167.62","81.35","1.13","132.87","28,685,383,000.00","198.55","136.01","123.88","117.98","112.08","-10.34","124.92","117.98","78.29","117.98","47.25","-14.03","125.62","25.41","0.02","-0.01","1.88","-1.89","116.56","-1.03","0.57","132.67","118.24","-21,974,264.61","-13,290,057.10","-8,684,207.52","150.52","121.92","93.32","37.37","122.68","127.10","116.99","104.22","117.59","59.99","136.15","6.51","128.58","122.46","116.34","118.21","119.68","121.20","121.92","122.44","122.92","121.75","120.66","119.44","118.15","116.82","114.14","1.13","2.46","-2.39","0","136.15","116.56","-2.69","-9.20","-515,543,258.95","-1.48","-1.22","-1.30","19.59","136.15","126.35","116.56","-8.56","0.54","","","-7.52","-164.61","46.52","","-38.39","-3.49","-0.30","-0.10","-5.59","-5.59","15.14","134.37","124.92","115.46","-6.42","2.84","-0.21","-5.13","5.61","133.88","132.00","96.50","-64.29","35.71","100.00","124.07","126.53","124.14","18.45","28.93","26.66","13,339.62","100.18"
"2024-07-24T22:00:00.000Z","112.28","-1.72","-2.18","460,067,000","39.94","135.11","124.21","113.31","95.83","118.42","118.42","118.42","","-79.97","124.23","0.75","1.01","114.81","-12,618,621.65","0.01","0.35","40.76","9.42","124.32","0.02","10.33","0.09","0","25.14","48,541,581,000.00","115.11","-246.20","130.83","18.13","21.97","18.13","21.97","-60.12","-35.18","125.79","118.12","110.44","12.78","","","71.45","121.38","","0.01","39.94","39.32","-0.32","-0.30","-0.02","2.98","0.35","2.22","46.26","-46.26","-40.35","-1.41","40.00","804.10","19.56","83.24","-1.00","127.00","103.00","1,481,921,191.38","0.21","-10.77","-0.82","-1.83","395.03","353.06","125.43","138.87","110.11","154.19","96.68","167.62","81.35","1.11","131.70","28,225,316,000.00","198.55","136.37","124.34","118.42","112.50","-10.72","124.21","118.42","78.62","118.42","39.37","-13.55","124.50","25.54","0.02","-0.82","1.34","-2.16","113.44","-1.36","0.74","134.20","115.11","-31,343,632.34","-15,869,139.27","-15,474,493.06","151.07","120.16","89.26","36.33","118.85","123.53","118.25","104.67","119.37","56.06","136.15","10.33","127.22","121.17","115.11","115.24","117.21","119.21","120.16","120.88","121.59","121.13","120.20","119.09","117.90","116.64","114.08","1.18","1.18","-1.94","1.00","124.69","116.56","-4.53","-14.86","-571,370,300.76","-1.84","-1.48","-2.40","22.71","136.15","124.79","113.44","-9.43","-0.45","","","-11.78","-194.83","39.51","","-49.33","-2.52","10.21","-0.11","-5.61","-5.59","17.56","135.11","124.21","113.31","-4.71","2.84","-0.18","-6.48","5.95","130.48","132.67","91.89","-71.43","28.57","100.00","124.47","125.65","123.70","16.16","33.91","27.29","13,093.42","95.83"
"2024-07-25T22:00:00.000Z","113.06","0.69","0.23","293,399,100","40.94","135.60","123.66","111.73","97.31","118.85","118.85","118.85","","-77.35","123.16","0.81","1.05","23.44","-12,307,249.40","0.01","0.35","43.28","10.26","123.25","0.01","4.62","0.02","0","20.11","48,834,980,100.00","112.91","-79.46","130.83","15.42","18.96","15.42","18.96","-56.49","-39.05","124.71","117.14","109.58","13.69","","","69.38","132.12","","0","40.94","44.43","-0.31","-0.31","-0.01","1.60","0.96","1.16","48.73","-48.73","-27.43","-1.54","45.00","782.61","1.38","67.94","-1.00","127.00","109.00","1,483,959,407.82","0.21","-11.81","-1.38","-1.60","395.03","353.48","125.43","138.87","110.11","154.19","96.68","167.62","81.35","1.10","129.67","28,518,715,100.00","199.93","136.73","124.80","118.85","112.91","-8.12","123.66","118.85","78.96","118.85","39.71","-15.14","123.42","25.38","0.02","-1.38","0.80","-2.18","106.30","-1.54","0.82","134.41","112.91","-23,652,439.76","-16,981,039.34","-6,671,400.42","149.00","118.87","88.75","33.96","117.67","123.53","119.55","105.97","108.00","55.26","136.15","4.62","125.91","119.92","113.92","114.15","115.83","117.85","118.87","119.68","120.53","120.61","119.80","118.80","117.69","116.50","114.04","1.29","0.23","-1.23","0","124.69","116.56","-3.80","-8.42","-457,052,980.67","-1.96","-1.84","-2.31","29.85","136.15","121.22","106.30","-8.00","1.91","","","-14.75","-140.21","39.36","","-44.76","0.13","12.25","-0.11","-5.60","-5.60","19.31","135.60","123.66","111.73","5.59","2.65","-0.24","-7.36","5.86","129.21","132.15","93.97","-71.43","21.43","92.86","124.65","124.88","123.64","15.25","32.00","27.87","13,013.96","97.31"
"2024-07-28T22:00:00.000Z","111.59","-1.30","-1.76","248,152,100","39.61","136.11","123.07","110.02","92.62","119.19","119.19","119.19","","-82.28","121.83","0.79","1.09","-13.04","-15,532,490.52","0.01","0.35","37.02","11.22","121.94","-0.03","4.98","-0.04","0","16.09","48,586,828,000.00","111.22","-184.54","130.83","20.13","17.89","20.13","17.89","-54.91","-41.93","122.24","114.75","107.26","13.98","","","70.68","125.42","","0","39.61","40.97","-0.30","-0.31","0.01","0.58","1.02","1.15","51.95","-51.95","-29.20","-1.39","45.00","758.49","-18.89","51.33","-1.00","127.00","109.00","1,480,732,944.90","0.20","-15.06","-1.92","-1.65","395.03","353.89","125.43","138.87","110.11","154.19","96.68","167.62","81.35","1.08","127.80","28,270,563,000.00","197.33","137.08","125.15","119.19","113.23","-8.27","123.07","119.19","79.29","119.19","32.74","-19.79","122.18","25.22","0.02","-1.92","0.25","-2.18","106.30","-1.58","0.83","133.32","111.22","-28,216,131.33","-18,586,052.48","-9,630,078.85","147.15","117.55","87.95","33.21","115.50","121.22","121.87","108.18","106.21","55.14","136.15","4.98","124.58","118.65","112.72","112.87","114.42","116.46","117.55","118.43","119.41","120.03","119.34","118.45","117.42","116.31","113.96","1.29","0.27","-2.26","-1.00","124.69","106.30","-2.52","-7.50","-443,871,682.00","-1.95","-1.96","-2.63","29.85","136.15","121.22","106.30","-8.14","1.37","","","-18.26","-128.30","39.07","","-43.76","0.34","0.96","-0.11","-5.59","-5.60","21.21","136.11","123.07","110.02","6.02","2.68","-0.28","-8.82","5.79","129.21","129.85","93.33","-71.43","14.29","85.71","124.24","124.51","122.25","14.32","30.38","28.45","12,829.42","92.62"
"2024-07-29T22:00:00.000Z","103.73","-7.04","-7.50","486,833,300","33.35","137.55","122.04","106.53","84.36","119.38","119.38","119.38","103.73","-96.46","119.77","0.67","1.16","95.53","1,157,715.33","0.02","0.37","33.66","12.40","119.94","-0.08","9.45","-0.12","0","12.87","48,099,994,700.00","108.57","-1,114.12","126.79","14.64","16.73","14.64","16.73","-62.77","-45.72","118.79","110.98","103.17","14.63","","","69.13","134.88","","0","33.35","37.33","-0.31","-0.31","0","-1.81","0.49","2.76","55.57","-55.57","-49.66","-2.27","40.00","1,233.83","-42.94","33.84","-1.00","113.00","101.00","1,446,442,180.08","0.19","-23.11","-2.95","-2.40","367.21","354.20","125.43","138.87","110.11","154.19","96.68","167.62","81.35","1.01","126.08","27,783,729,700.00","197.33","137.42","125.35","119.38","113.41","-14.01","122.04","119.38","79.57","119.38","24.89","-31.18","120.28","25.20","0.02","-2.95","-0.39","-2.56","106.30","-1.64","0.82","131.57","108.57","-37,422,378.40","-21,276,956.19","-16,145,422.21","146.40","115.04","83.67","27.44","113.62","119.34","122.53","108.18","107.21","61.92","136.15","9.45","122.76","116.92","111.07","108.30","110.85","113.63","115.04","116.17","117.45","118.98","118.48","117.73","116.83","115.82","113.63","1.29","0.50","-4.28","0","124.69","106.30","-4.66","-14.11","-927,105,201.84","-2.18","-1.95","-3.73","29.85","136.15","121.22","106.30","-13.01","-5.15","","","-23.49","-177.94","37.09","","-42.90","-4.67","8.92","-0.22","-5.61","-5.60","25.42","137.55","122.04","106.53","-9.03","2.85","-0.36","-11.67","6.05","128.29","124.01","83.45","-92.86","7.14","100.00","123.87","124.37","120.09","12.72","37.33","29.93","11,715.30","84.36"
