"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2021-03-14T23:00:00.000Z","254.61","-2.08","-2.19","6,973,400","57.65","263.90","250.19","236.48","60.84","240.20","240.20","240.20","","-47.30","253.01","1.02","0.78","27.84","497,320.15","0.14","0.47","47.27","1.60","253.12","-0.07","6.92","0.33","100.00","97.77","36,352,900.00","261.55","-765.90","243.91","67.02","75.80","67.02","75.80","38.50","48.55","266.71","259.71","252.71","13.54","0.54","1.03","221.10","115.83","12,319,183.00","80.82","57.65","52.41","0.01","0.01","0.01","6.94","0.92","2.23","27.11","-27.11","-24.77","-0.82","55.00","191.00","73.39","62.94","-1.00","263.00","251.00","-1,710,641.40","0.64","3.70","5.77","0.31","84.76","78.28","239.70","251.37","228.85","262.22","217.18","273.89","206.33","1.03","253.06","94,622,500.00","132.34","117.32","252.21","240.20","228.19","0.84","250.19","240.20","216.02","240.20","57.44","9.08","253.35","27.63","0.99","5.77","5.24","0.53","240.25","1.37","0.66","242.43","261.55","113,719.31","337,985.13","-224,265.82","284.86","255.50","226.15","45.10","255.36","251.17","231.09","228.75","272.21","26.90","267.50","6.92","269.42","256.59","243.77","257.45","257.63","256.48","255.50","254.52","253.10","247.45","245.98","244.64","243.40","242.26","240.15","1.25","5.41","-6.79","0","267.50","243.23","6.40","-0.52","1,207,398.38","2.07","2.65","62.54","29.47","267.50","252.76","238.03","0.77","0.17","","","11.17","64.42","46.10","22.35","14.85","-2.73","4.31","-0.15","-5.46","-5.44","10.96","263.90","250.19","236.48","66.12","0.78","-0.07","17.08","5.47","249.27","273.71","235.51","57.14","78.57","21.43","241.77","247.17","253.96","28.77","19.03","34.74","732.30","60.84"
"2021-03-15T23:00:00.000Z","251.50","-1.22","-1.33","67,200","53.54","264.03","250.50","236.97","57.73","240.59","240.59","240.59","","-58.72","253.29","0.96","0.88","-98.68","-47,466.66","0.27","0.44","40.77","2.04","253.43","-0.07","4.79","0.33","97.56","97.73","36,285,700.00","260.65","-469.30","243.91","55.51","67.01","55.51","67.01","16.77","42.77","265.15","258.21","251.26","13.36","","","198.02","115.23","","40.41","53.54","47.58","-0.02","0.01","-0.03","5.62","0.62","1.76","40.96","-40.96","-36.92","-0.50","50.00","190.16","72.24","64.85","1.00","257.00","241.00","-1,711,462.24","0.64","1.23","5.10","-0.23","84.76","78.31","239.70","251.37","228.85","262.22","217.18","273.89","206.33","1.02","267.50","94,555,300.00","130.72","117.39","252.62","240.59","228.56","-3.19","250.50","240.59","216.35","240.59","54.97","3.05","253.69","27.71","70.09","5.10","5.21","-0.11","240.25","1.19","0.52","243.94","260.65","87,429.76","302,191.51","-214,761.75","283.59","254.77","225.96","41.53","255.36","251.43","231.54","229.12","269.51","27.77","267.50","4.71","270.62","257.73","244.84","254.48","255.58","255.37","254.77","254.05","252.90","247.71","246.28","244.97","243.76","242.62","240.52","1.25","6.45","-7.01","0","267.50","243.23","0.86","-3.85","1,005,056.89","1.32","2.07","-2,357.92","27.25","267.50","253.88","240.25","-0.55","-2.88","","","9.76","13.22","46.26","","-0.13","-3.64","4.96","-0.16","-5.48","-5.46","10.80","264.03","250.50","236.97","53.69","0.80","-0.17","15.08","5.42","249.27","269.65","233.35","57.14","71.43","14.29","242.24","248.69","255.69","26.96","22.70","32.87","263.00","57.73"
"2021-03-16T23:00:00.000Z","252.00","0.20","0.09","67,700","54.11","264.17","250.84","237.51","59.07","241.06","241.06","241.06","","-56.88","253.79","0.99","0.89","-98.95","-473,713.11","0.17","0.42","38.72","2.32","253.90","-0.07","3.62","0.32","94.02","96.99","36,218,000.00","259.10","-16.99","243.91","45.70","56.08","45.70","56.08","0.27","35.05","262.61","255.81","249.01","12.38","","","194.21","120.37","","20.21","54.11","52.29","-0.08","-0.02","-0.07","4.92","0.93","1.45","45.58","-45.58","-26.10","-1.03","55.00","188.54","70.20","66.64","1.00","257.00","241.00","-1,711,327.64","0.63","3.41","4.56","-0.26","84.93","78.37","239.70","251.37","228.85","262.22","217.18","273.89","206.33","1.02","267.15","94,623,000.00","130.72","117.47","253.12","241.06","229.01","-2.92","250.84","241.06","216.69","241.06","59.23","8.31","254.10","27.58","53.47","4.56","5.08","-0.52","240.25","0.86","0.32","247.00","259.10","66,240.01","268,484.15","-202,244.14","282.01","254.27","226.53","40.33","257.42","251.58","231.83","229.41","271.98","27.43","267.50","3.62","271.04","258.14","245.23","253.24","254.39","254.62","254.27","253.74","252.79","247.99","246.60","245.32","244.12","242.99","240.89","1.25","7.68","-6.44","0","267.50","243.23","0.85","-2.77","866,313.05","0.71","1.32","-2,240.14","27.25","267.50","253.88","240.25","-0.59","-2.37","","","8.86","13.77","44.58","","20.70","-2.82","-4.44","-0.17","-5.49","-5.48","10.63","264.17","250.84","237.51","54.36","0.80","-0.13","12.14","5.29","249.27","268.69","235.31","57.14","64.29","7.14","242.86","250.55","256.99","25.64","21.59","31.14","246.01","59.07"
"2021-03-17T23:00:00.000Z","252.46","0.18","0.07","5,547,300","54.65","264.19","251.29","238.38","60.15","241.56","241.56","241.56","","-61.97","254.61","1.03","0.81","-31.39","-365,149.36","0.14","0.41","37.04","2.45","254.70","-0.09","4.26","0.30","87.83","95.15","30,670,700.00","256.99","-16.64","243.91","40.81","47.34","40.81","47.34","-14.74","25.99","260.83","254.12","247.40","10.12","","","200.09","131.52","","10.10","54.65","55.69","-0.12","-0.05","-0.07","4.56","1.38","1.31","61.37","-61.37","-22.91","-1.45","60.00","190.04","71.16","68.24","-1.00","257.00","251.00","-1,701,201.47","0.64","4.97","4.12","-0.34","85.08","78.43","239.70","251.37","228.85","262.22","217.18","273.89","206.33","1.03","266.80","100,170,300.00","130.72","117.49","253.64","241.56","229.49","-2.73","251.29","241.56","217.02","241.56","67.84","11.95","254.87","27.48","0.77","4.12","4.89","-0.77","240.25","0.41","0.11","251.28","256.99","164,259.45","253,594.91","-89,335.46","281.04","253.94","226.84","40.28","258.66","252.76","233.72","231.02","270.86","24.15","267.50","4.26","270.74","257.85","244.96","252.85","253.75","254.14","253.94","253.54","252.75","248.27","246.93","245.66","244.48","243.36","241.27","1.25","8.10","-4.93","-1.00","267.50","249.82","2.34","-1.92","1,107,096.22","0.21","0.71","-2,216.93","27.25","267.50","253.88","240.25","-0.74","-1.49","","","8.16","19.19","48.69","","-2.84","-1.79","-5.56","-0.19","-5.52","-5.50","10.27","264.19","251.29","238.38","54.55","0.73","-0.08","9.65","5.22","249.27","268.37","236.55","57.14","57.14","0","243.95","252.05","256.99","26.01","20.33","29.79","229.37","60.15"
"2021-03-18T23:00:00.000Z","250.99","-0.58","-0.69","16,635,400","52.50","263.91","251.74","239.58","58.64","241.98","241.98","241.98","","-68.03","254.75","0.99","0.94","162.71","608,589.76","0.13","0.42","33.75","2.78","254.84","-0.05","3.98","0.29","70.74","90.27","14,035,300.00","255.39","-224.69","243.91","37.71","41.41","37.71","41.41","-31.70","15.51","258.92","252.31","245.70","9.90","","","183.12","127.66","","5.05","52.50","51.52","-0.14","-0.10","-0.04","4.39","0.44","1.67","48.66","-48.66","-22.35","-1.67","60.00","189.86","70.32","69.48","1.00","257.00","241.00","-1,798,064.57","0.64","0.71","3.61","-0.66","84.59","78.48","239.70","251.37","228.85","262.22","217.18","273.89","206.33","1.03","266.46","83,534,900.00","130.72","117.57","254.08","241.98","229.88","-4.15","251.74","241.98","217.32","241.98","53.15","1.78","255.03","27.44","0.24","3.61","4.63","-1.02","243.23","0.14","0.01","253.39","255.39","-222,301.66","185,609.68","-407,911.35","279.78","253.40","227.03","41.05","258.01","252.76","234.09","231.39","273.65","19.26","267.50","3.98","269.58","256.74","243.91","251.92","252.83","253.44","253.40","253.15","252.53","248.45","247.15","245.92","244.76","243.66","241.59","1.21","8.19","-2.71","0","267.50","249.82","-0.47","-4.45","-2,544,497.29","-0.35","0.21","-2,250.33","27.25","267.50","253.88","240.25","-1.37","-2.57","","","6.98","-18.72","45.98","","-31.08","-1.75","-1.41","-0.12","-5.54","-5.52","9.66","263.91","251.74","239.58","46.90","0.73","-0.15","6.68","5.13","249.27","266.11","235.87","28.57","50.00","21.43","245.13","253.32","256.02","24.57","23.19","27.87","4.68","58.64"
"2021-03-21T23:00:00.000Z","250.36","-0.25","-0.36","5,370,400","51.56","263.80","252.01","240.23","57.33","242.33","242.33","242.33","","-70.62","254.80","0.97","0.96","14.64","465,922.80","0.10","0.39","36.41","3.11","254.89","-0.04","2.81","0.27","44.45","81.11","8,664,900.00","253.59","-73.26","243.91","33.13","37.22","33.13","37.22","-47.54","4.04","257.88","251.46","245.05","9.75","","","179.17","127.38","","2.53","51.56","47.43","-0.16","-0.13","-0.04","4.28","0.79","1.35","37.88","-37.88","-16.74","-2.16","55.00","186.49","66.28","69.99","1.00","257.00","241.00","-1,811,544.70","0.64","0.46","3.12","-0.85","84.59","78.53","239.70","251.37","228.85","262.22","217.18","273.89","206.33","1.02","265.74","78,164,500.00","130.40","117.64","254.44","242.33","230.21","-5.19","252.01","242.33","217.61","242.33","47.63","1.14","255.06","27.24","0.52","3.12","4.33","-1.21","243.23","-0.15","0.01","255.65","253.59","-331,910.19","111,678.27","-443,588.46","278.00","252.85","227.71","36.04","258.01","252.76","234.30","231.39","272.95","16.65","267.50","2.81","268.03","255.27","242.51","251.14","252.01","252.76","252.85","252.72","252.26","248.57","247.33","246.14","245.00","243.92","241.88","1.21","7.23","-1.54","1.00","255.64","249.82","-0.92","-3.73","-2,664,337.42","-0.89","-0.35","-2,258.19","27.25","267.50","253.88","240.25","-1.64","-3.07","","","5.24","-29.68","45.91","","-42.20","-1.29","-0.81","-0.13","-5.55","-5.54","9.35","263.80","252.01","240.23","42.99","0.75","-0.15","4.72","4.96","249.27","264.14","236.58","28.57","42.86","14.29","246.55","253.78","255.31","23.57","22.25","26.08","-68.58","57.33"
"2021-03-22T23:00:00.000Z","248.31","-0.82","-0.93","4,622,400","48.52","263.69","252.15","240.61","54.47","242.61","242.61","242.61","","-79.07","254.59","0.94","1.01","-24.08","289,167.52","0.12","0.38","37.41","3.49","254.69","-0.07","3.46","0.24","9.52","66.79","4,042,500.00","251.56","-229.99","243.91","27.43","32.75","27.43","32.75","-63.11","-8.17","257.11","250.82","244.54","10.16","","","171.09","141.33","","1.26","48.52","43.46","-0.22","-0.16","-0.06","3.99","0.82","1.43","28.84","-28.84","-20.60","-1.98","50.00","182.09","61.16","69.60","-1.00","257.00","241.00","-1,849,393.94","0.64","-1.29","2.54","-1.27","84.59","78.59","239.70","251.37","228.85","262.22","217.18","273.89","206.33","1.02","265.05","73,542,100.00","129.33","117.70","254.74","242.61","230.48","-6.84","252.15","242.61","217.85","242.61","41.62","-3.24","254.87","26.97","0.75","2.54","3.97","-1.43","243.23","-0.42","0.11","257.50","251.56","-414,858.53","36,458.73","-451,317.26","276.39","252.03","227.66","34.74","256.25","253.88","235.57","232.01","277.60","16.19","267.50","3.46","266.48","253.79","241.10","249.72","250.77","251.77","252.03","252.04","251.76","248.56","247.38","246.25","245.15","244.09","242.09","1.21","5.79","-1.38","0","255.64","249.82","-0.81","-4.27","-3,637,422.66","-1.40","-0.89","-2,276.82","27.25","267.50","253.88","240.25","-2.36","-5.70","","","2.96","-51.76","44.90","","-89.09","-1.31","-2.83","-0.17","-5.55","-5.55","9.15","263.69","252.15","240.61","33.35","0.76","-0.22","3.66","4.86","249.27","261.41","235.21","28.57","35.71","7.14","247.78","253.58","254.95","22.37","22.81","24.29","-298.57","54.47"
"2021-03-23T23:00:00.000Z","249.63","0.53","0.42","4,165,000","50.54","263.68","252.21","240.74","55.79","242.94","242.94","242.94","","-88.60","254.82","1.03","0.97","-46.79","110,900.93","0.13","0.38","40.78","3.72","254.90","-0.07","3.58","0.22","0","53.43","8,207,500.00","249.09","80.29","243.91","20.57","27.04","20.57","27.04","-70.48","-19.50","256.53","250.35","244.17","9.32","","","167.91","145.49","","0.63","50.54","47.29","-0.30","-0.20","-0.10","3.80","1.21","1.31","28.17","-28.17","-8.46","-1.68","50.00","176.48","54.58","68.08","1.00","257.00","241.00","-1,827,252.94","0.64","1.69","2.16","-1.09","84.59","78.66","239.70","251.37","228.85","262.22","217.18","273.89","206.33","1.03","264.01","77,707,100.00","130.02","117.77","255.08","242.94","230.79","-4.85","252.21","242.94","218.09","242.94","48.16","4.15","255.04","26.78","0.81","2.16","3.61","-1.45","243.23","-0.85","0.54","260.98","249.09","-301,125.72","-11,767.62","-289,358.10","275.30","251.59","227.87","30.42","256.18","253.88","237.97","234.26","274.95","12.02","267.50","3.39","265.10","252.48","239.86","249.68","250.39","251.29","251.59","251.67","251.50","248.63","247.51","246.41","245.34","244.31","242.34","1.21","4.55","-0.63","0","255.64","249.82","0.24","-3.15","-2,332,386.49","-1.77","-1.40","-2,237.05","27.25","267.50","253.88","240.25","-1.96","-5.20","","","1.50","-40.21","49.07","","-71.21","0.22","-10.20","-0.21","-5.54","-5.55","9.10","263.68","252.21","240.74","38.75","0.75","-0.17","2.68","4.77","262.35","262.26","237.00","28.57","28.57","0","248.89","253.44","254.06","22.25","21.58","22.66","-218.29","55.79"
"2021-03-24T23:00:00.000Z","250.75","0.45","0.34","5,500,000","52.25","263.38","252.56","241.75","59.75","243.29","243.29","243.29","","-80.88","254.69","0.97","1.01","-14.02","76,465.27","0.18","0.36","44.78","3.96","254.78","-0.04","4.74","0.19","0","42.75","13,707,500.00","247.89","108.89","243.91","17.15","21.72","17.15","21.72","-68.95","-28.49","256.19","250.01","243.83","9.51","","","164.60","137.98","","0.32","52.25","50.10","-0.35","-0.26","-0.10","3.70","0.85","1.42","19.68","-19.68","3.72","-0.79","55.00","173.49","50.72","65.56","1.00","257.00","241.00","-1,802,576.53","0.64","-0.95","1.92","-0.80","84.96","78.74","239.70","251.37","228.85","262.22","217.18","273.89","206.33","1.03","263.03","83,207,100.00","130.02","117.83","255.46","243.29","231.13","-3.04","252.56","243.29","218.37","243.29","41.16","-2.40","254.95","26.62","0.86","1.92","3.27","-1.35","247.33","-1.01","0.73","262.00","247.89","-404,214.32","-67,831.43","-336,382.88","275.15","251.44","227.72","35.43","253.61","253.88","238.26","234.26","279.18","12.40","267.50","4.74","264.09","251.51","238.94","250.21","250.51","251.17","251.44","251.53","251.40","248.76","247.69","246.62","245.58","244.56","242.61","1.14","3.94","-0.14","0","255.64","249.82","0.01","-4.73","-1,119,192.26","-2.17","-1.77","-2,260.50","27.25","267.50","253.88","240.25","-1.45","-4.91","","","-0.36","-49.52","46.37","","-57.69","1.14","-9.59","-0.14","-5.53","-5.54","8.57","263.38","252.56","241.75","41.62","0.70","-0.20","1.36","4.76","262.35","263.70","237.80","-78.57","21.43","100.00","249.51","253.45","253.30","20.67","22.61","21.36","-109.40","59.75"
"2021-03-25T23:00:00.000Z","256.77","2.40","2.29","5,799,100","60.23","262.80","253.38","243.95","65.77","243.74","243.74","243.74","","-51.81","254.59","0.94","1.03","-18.60","72,474.20","0.08","0.34","52.07","4.02","254.66","0","6.64","0.18","8.98","35.99","19,506,600.00","248.94","904.32","243.91","26.24","21.32","26.24","21.32","-45.85","-31.64","257.50","251.16","244.82","9.44","","","198.84","129.51","","0.16","60.23","52.15","-0.35","-0.31","-0.04","3.95","2.24","0.93","47.14","-47.14","70.54","0.09","60.00","171.71","47.79","62.71","1.00","263.00","251.00","-1,663,352.13","0.65","-0.33","2.20","0.49","87.00","78.83","239.70","251.37","228.85","262.22","217.18","273.89","206.33","1.04","261.74","89,006,200.00","130.02","117.89","255.92","243.74","231.55","3.58","253.38","243.74","218.69","243.74","40.18","-0.84","254.80","26.50","0.86","2.20","3.06","-0.86","246.79","-0.84","0.51","260.66","248.94","-254,992.28","-94,568.70","-160,423.59","277.07","252.41","227.74","44.86","252.09","253.88","238.86","234.26","280.26","18.12","267.50","4.97","263.57","251.02","238.47","253.49","252.60","252.42","252.41","252.33","252.07","249.28","248.19","247.12","246.06","245.04","243.08","1.15","3.36","-0.55","0","255.64","249.82","5.12","0.15","4,027,909.25","-1.54","-2.17","-2,268.28","27.25","267.50","253.88","240.25","0.94","0.32","","","-1.14","32.59","46.13","","12.95","3.05","-4.14","-0.04","-5.50","-5.52","7.44","262.80","253.38","243.95","68.00","0.74","-0.17","1.68","4.90","262.35","271.11","242.43","-78.57","14.29","92.86","249.72","253.08","252.53","27.21","20.42","20.86","794.92","65.77"
"2021-03-28T22:00:00.000Z","258.82","0.80","0.69","6,642,600","62.53","263.37","253.86","244.35","71.29","244.21","244.21","244.21","","-41.91","254.49","0.93","1.03","-19.57","135,809.12","0.12","0.33","58.62","4.06","254.53","0.04","6.75","0.17","23.45","33.48","26,149,200.00","250.75","246.10","243.91","41.80","28.40","41.80","28.40","-12.61","-28.18","259.36","252.86","246.35","9.41","","","197.04","116.04","","2.41","62.53","54.79","-0.24","-0.32","0.08","4.41","1.65","0.82","73.63","-73.63","62.77","0.70","60.00","170.49","45.67","59.76","1.00","263.00","251.00","-1,610,318.47","0.65","-0.08","2.55","0.87","87.70","78.93","239.70","251.37","228.85","262.22","217.18","273.89","206.33","1.05","260.54","95,648,800.00","130.02","117.91","256.42","244.21","232.00","5.80","253.86","244.21","219.10","244.21","38.93","-0.20","254.62","26.39","1.02","2.55","2.96","-0.40","246.79","-0.56","0.23","258.54","250.75","-100,726.66","-95,448.41","-5,278.25","279.14","253.57","228.00","47.81","253.42","253.88","238.99","234.26","282.76","15.17","267.50","6.75","263.67","251.11","238.56","256.16","254.67","253.84","253.57","253.33","252.92","249.89","248.78","247.69","246.62","245.58","243.59","1.15","2.80","-0.66","-1.00","255.64","246.79","6.85","0.10","5,397,843.87","-0.72","-1.54","-2,269.98","24.27","267.50","255.36","243.23","1.75","1.29","","","-1.41","55.61","45.82","","46.86","3.12","-3.06","-0.03","-5.48","-5.50","7.49","263.37","253.86","244.35","76.10","0.54","-0.12","2.37","5.03","262.35","274.34","243.30","-78.57","7.14","85.71","249.93","252.73","252.06","28.38","18.47","20.88","1,041.02","71.29"
"2021-03-29T22:00:00.000Z","258.19","-0.24","-0.35","3,878,000","61.36","263.74","254.31","244.87","68.48","244.71","244.71","244.71","","-36.70","254.12","0.93","1.10","-56.62","-36,655.08","0.13","0.34","55.26","4.07","254.18","0.02","3.76","0.17","37.01","34.19","22,271,200.00","253.10","-12.36","244.31","56.53","41.52","56.53","41.52","13.98","-20.52","261.23","254.83","248.44","8.10","","","190.50","125.42","","6.92","61.36","51.27","-0.08","-0.27","0.18","4.56","1.36","0.55","78.00","-78.00","41.27","0.65","55.00","169.83","44.04","56.86","-1.00","263.00","257.00","-1,619,758.08","0.65","-2.20","2.75","0.86","87.70","79.03","239.70","251.37","228.85","262.22","217.18","273.89","206.33","1.05","246.79","91,770,800.00","129.70","117.92","256.94","244.71","232.47","5.32","254.31","244.71","219.48","244.71","34.63","-5.80","254.30","26.30","0.97","2.75","2.92","-0.16","246.79","-0.13","0.02","254.93","253.10","-19,506.73","-84,599.60","65,092.87","279.31","254.41","229.52","46.00","253.89","253.88","239.07","234.26","289.71","13.53","267.50","3.76","264.26","251.67","239.09","257.17","255.84","254.81","254.41","254.08","253.58","250.43","249.31","248.20","247.12","246.08","244.07","1.15","2.11","-0.83","0","255.64","246.79","7.08","3.32","4,277,700.61","0.02","-0.72","-2,280.02","24.27","267.50","255.36","243.23","1.67","-0.59","","","-1.53","70.13","48.44","","39.30","1.97","-6.94","-0.03","-5.47","-5.49","7.42","263.74","254.31","244.87","70.58","0.55","-0.19","3.69","4.94","262.35","272.86","243.52","-78.57","0","78.57","250.20","252.32","251.48","28.21","17.46","21.07","1,028.66","68.48"
