"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2014-06-26T22:00:00.000Z","127.32","0.17","0.08","3,125,300","52.24","128.68","127.28","125.87","42.39","127.27","127.27","127.27","","-40.32","127.00","0.93","1.06","31.03","77,552.03","0.26","57.09","1.31","126.98","0.14","0.86","0","12.54","14.68","235,403,400.00","126.77","23.37","125.39","54.84","49.32","54.84","49.32","11.30","-3.32","128.47","127.00","125.53","1.24","","","76.19","68.74","","0.01","52.24","50.30","-0.02","-0.05","0.04","1.28","1.17","0.61","27.81","-27.81","26.80","0.15","45.00","85.67","-3.84","-0.35","1.00","131.00","113.00","1,169,898.88","0.65","-0.52","0","0.26","118.45","116.97","127.38","130.69","125.02","133.05","121.71","136.36","119.35","1.00","125.70","127,788,100.00","114.81","108.15","133.64","127.27","120.91","0.47","127.28","127.27","119.38","127.27","41.07","-0.67","126.95","24.49","0.28","0","0.04","-0.04","125.44","-0.04","0.08","127.36","126.77","-105,409.21","-143,858.53","38,449.32","132.53","127.06","121.60","53.65","126.77","127.10","126.43","125.41","127.99","5.41","128.62","0.86","133.20","126.86","120.52","127.17","127.09","127.05","127.06","127.08","127.10","127.02","126.91","126.75","126.57","126.37","125.93","0.44","0.01","-0.18","0","128.10","126.30","0.41","-0.45","-6,102.40","0","-0.31","-4.89","3.31","128.75","127.10","125.44","0.22","-0.30","","","-1.45","-8.52","60.99","","44.49","0.43","3.05","0.16","-5.49","-5.50","2.21","128.68","127.28","125.87","51.58","0.75","0.12","-0.34","1.12","124.92","130.48","124.16","-50.00","0","50.00","127.08","127.09","126.91","18.00","17.81","9.07","3,109.22","42.39"
"2014-06-29T22:00:00.000Z","126.56","-0.60","-0.69","2,732,800","46.02","128.62","127.21","125.80","41.63","127.26","127.26","127.26","","-64.44","126.89","0.90","1.05","25.69","58,562.98","0.27","52.30","1.35","126.88","0.11","0.94","-0.01","11.50","14.05","232,670,600.00","126.82","-88.66","125.39","49.15","50.95","49.15","50.95","8.16","-1.23","128.43","126.98","125.53","1.07","0.73","1.64","67.96","72.56","18,029,022.00","0.01","46.02","48.24","0.04","-0.03","0.07","1.22","0.73","1.29","19.35","-19.35","-33.21","-0.08","45.00","85.51","-4.15","-1.30","1.00","131.00","113.00","1,153,586.17","0.65","-1.32","-0.05","-0.34","118.45","116.99","127.38","130.69","125.02","133.05","121.71","136.36","119.35","0.99","125.74","125,055,300.00","114.12","108.19","133.62","127.26","120.90","-0.23","127.21","127.26","119.44","127.26","40.54","-1.69","126.86","24.56","0.27","-0.05","0.02","-0.07","125.44","-0.02","0.02","127.05","126.82","-161,674.77","-146,403.71","-15,271.06","132.36","126.97","121.58","52.78","126.77","127.10","126.92","125.41","129.11","6.05","128.59","0.75","133.26","126.91","120.57","126.87","126.91","126.94","126.97","127.00","127.03","126.99","126.89","126.75","126.57","126.38","125.95","0.43","0.01","-0.13","-1.00","128.10","126.06","0.12","-0.63","-301,935.46","0.16","0","-5.12","3.31","128.75","127.10","125.44","-0.29","-1.20","","","-1.40","-57.99","61.51","-0.51","16.21","-0.20","-1.02","0.14","-5.50","-5.50","2.22","128.62","127.21","125.80","27.00","0.77","0","-0.29","1.11","124.92","129.65","123.47","-28.57","14.29","42.86","127.03","127.04","126.91","16.91","18.34","8.71","3,020.56","41.63"
"2014-06-30T22:00:00.000Z","127.24","0.54","0.44","2,885,300","51.57","128.63","127.22","125.82","42.31","127.28","127.28","127.28","","-42.86","126.82","0.90","1.02","19.11","55,183.37","0.27","58.41","1.35","126.81","0.11","1.08","-0.01","29.71","17.18","235,555,900.00","127.08","74.24","125.39","50.79","51.59","50.79","51.59","13.90","1.52","128.52","127.07","125.62","0.82","","","76.38","71.35","","0","51.57","49.79","0.08","0.01","0.07","1.24","1.34","0.65","24.14","-24.14","32.80","0.03","50.00","86.29","-3.67","-2.09","1.00","131.00","113.00","1,169,088.74","0.65","-0.76","-0.02","0.36","119.09","117.01","126.92","128.39","125.08","130.23","123.61","131.70","121.77","0.99","125.79","127,940,600.00","114.12","108.22","133.64","127.28","120.91","0.39","127.22","127.28","119.51","127.28","41.17","-0.98","126.79","24.68","0.34","-0.02","0.01","-0.03","125.44","0.04","0.12","126.59","127.08","-92,112.70","-138,647.85","46,535.15","132.41","127.02","121.63","57.37","127.08","127.10","126.86","125.41","128.95","6.44","128.59","0.98","133.31","126.96","120.61","127.05","127.02","127.01","127.02","127.03","127.06","127.01","126.91","126.77","126.60","126.41","125.99","0.43","0.02","-0.15","0","128.10","126.06","0.60","-0.38","21,484.58","0.42","0.16","-4.58","3.21","128.65","127.04","125.44","0.30","-0.68","","","-1.11","2.66","62.59","","2.49","0.12","2.51","0.16","-5.50","-5.50","2.21","128.63","127.22","125.82","50.53","0.75","-0.01","-0.22","1.11","124.92","130.36","124.12","-28.57","7.14","35.71","127.03","127.02","126.86","19.02","17.06","8.48","3,094.80","42.31"
"2014-07-01T22:00:00.000Z","127.73","0.39","0.29","2,599,700","55.15","128.67","127.25","125.83","43.21","127.29","127.29","127.29","","-13.91","126.82","0.96","1.02","7.93","29,123.75","0.26","63.60","1.32","126.80","0.15","0.90","-0.01","61.71","26.09","238,155,600.00","127.37","44.96","125.39","59.60","53.18","59.60","53.18","25.41","5.86","128.62","127.19","125.76","0.91","","","69.34","67.12","","50.00","55.15","51.81","0.08","0.05","0.03","1.32","0.99","0.75","43.07","-43.07","53.94","0.19","50.00","86.64","-3.39","-2.68","1.00","131.00","113.00","1,179,100.27","0.65","0.35","0.03","0.81","119.09","117.03","126.92","128.39","125.08","130.23","123.61","131.70","121.77","0.99","125.84","130,540,300.00","114.56","108.25","133.65","127.29","120.92","0.75","127.25","127.29","119.58","127.29","47.17","0.45","126.76","24.81","0.35","0.03","0.02","0.02","125.44","0.07","0.43","126.33","127.37","-34,800.01","-123,812.45","89,012.43","132.45","127.15","121.85","59.17","127.08","127.10","126.86","125.41","130.90","5.16","128.59","0.90","133.36","127.01","120.66","127.39","127.26","127.17","127.15","127.14","127.14","127.05","126.95","126.82","126.65","126.46","126.05","0.43","0.05","-0.10","0","128.10","126.06","0.59","-0.31","200,396.40","0.80","0.42","-2.24","3.21","128.65","127.04","125.44","0.66","-0.31","","","-0.59","31.86","67.20","","14.91","0.28","-2.57","0.21","-5.50","-5.50","2.24","128.67","127.25","125.83","66.86","0.75","0.10","-0.14","1.09","124.92","130.77","124.69","-28.57","0","28.57","127.05","127.00","126.90","18.49","16.06","8.37","3,139.76","43.21"
"2014-07-02T22:00:00.000Z","129.30","1.23","1.13","2,511,400","64.27","128.94","127.30","125.67","44.78","127.33","127.33","127.33","","-2.28","127.00","1.11","0.85","-26.09","1,330.91","0.28","70.75","1.24","126.97","0.18","1.66","0","89.49","38.77","240,667,000.00","127.94","226.07","125.39","80.32","63.57","80.32","63.57","49.64","13.82","129.11","127.63","126.15","1.52","","","78.85","59.88","","75.00","64.27","56.02","0.10","0.08","0.02","2.00","2.84","0.09","53.73","-53.73","69.36","0.38","50.00","88.66","-1.70","-2.88","1.00","131.00","127.00","1,209,969.27","0.65","2.18","0.20","1.97","119.09","117.06","126.92","128.39","125.08","130.23","123.61","131.70","121.77","1.00","125.88","133,051,700.00","115.97","108.29","133.70","127.33","120.96","2.05","127.30","127.33","119.65","127.33","54.29","2.76","126.91","24.98","0.63","0.20","0.05","0.15","125.44","0.13","0.49","126.09","127.94","15,486.63","-103,912.58","119,399.20","133.14","127.54","121.94","62.04","127.72","127.42","126.85","125.41","131.95","7.63","128.10","1.58","133.48","127.13","120.77","128.35","127.94","127.64","127.54","127.47","127.41","127.20","127.08","126.94","126.77","126.58","126.15","0.37","0.06","-0.09","0","128.10","126.06","1.94","0.36","735,039.37","1.24","0.80","8.99","3.21","128.65","127.04","125.44","1.74","1.19","","","0.29","177.03","51.36","","59.81","1.05","-7.47","0.21","-5.49","-5.49","2.57","128.94","127.30","125.67","111.01","0.81","0.19","0.20","1.13","124.92","132.73","125.87","78.57","100.00","21.43","127.02","126.96","126.87","27.02","14.38","9.96","3,365.82","44.78"
"2014-07-06T22:00:00.000Z","128.70","-0.46","-0.56","2,875,600","59.31","128.95","127.31","125.66","44.18","127.36","127.36","127.36","","-17.47","127.18","1.12","0.80","12.95","8,593.71","0.29","68.11","1.13","127.15","0.17","1.13","0","93.41","49.70","237,791,400.00","128.22","-38.47","125.39","88.78","76.23","88.78","76.23","57.56","21.77","129.38","127.91","126.43","1.64","","","69.66","63.72","","87.50","59.31","50.69","0.15","0.10","0.05","2.06","1.28","0.73","69.51","-69.51","33.37","0.27","45.00","90.83","0.14","-2.76","-1.00","131.00","127.00","1,196,625.28","0.65","2.02","0.29","1.28","118.54","117.08","126.92","128.39","125.08","130.23","123.61","131.70","121.77","1.00","126.02","130,176,100.00","115.97","108.32","133.73","127.36","121.00","1.32","127.31","127.36","119.71","127.36","53.79","2.55","127.09","25.11","0.34","0.29","0.10","0.19","125.44","0.15","0.53","126.16","128.22","-54,260.90","-96,819.48","42,558.58","133.36","127.75","122.14","57.83","127.72","127.42","126.91","125.41","133.06","7.75","129.39","0.98","133.66","127.30","120.93","128.52","128.19","127.88","127.75","127.66","127.57","127.30","127.17","127.02","126.85","126.66","126.24","0.52","0.03","-0.05","0","128.10","126.06","1.52","0.54","383,551.24","1.69","1.24","9.99","3.95","129.39","127.42","125.44","1.13","0.63","","","0.96","154.78","52.10","","42.20","0.37","-0.53","0.17","-5.48","-5.49","2.58","128.95","127.31","125.66","92.37","0.83","0.13","0.45","1.13","125.78","132.12","125.28","78.57","92.86","14.29","127.01","126.97","126.93","25.10","13.35","11.43","3,327.35","44.18"
"2014-07-07T22:00:00.000Z","128.22","-0.37","-0.47","3,052,400","55.61","128.98","127.32","125.65","43.31","127.38","127.38","127.38","","-29.62","127.35","1.13","0.80","18.15","28,289.70","0.28","61.18","1.02","127.33","0.12","0.92","0.01","94.23","58.60","234,739,000.00","128.29","-30.93","125.39","83.54","84.21","83.54","84.21","51.72","27.22","129.70","128.24","126.78","1.55","","","69.49","70.74","","93.75","55.61","46.06","0.21","0.13","0.08","1.92","1.06","0.87","55.39","-55.39","6.37","0.24","45.00","92.53","1.67","-2.36","-1.00","131.00","127.00","1,185,241.14","0.65","1.74","0.31","0.73","118.10","117.10","126.92","128.39","125.08","130.23","123.61","131.70","121.77","1.00","126.16","127,123,700.00","115.97","108.36","133.75","127.38","121.01","0.76","127.32","127.38","119.76","127.38","53.12","2.19","127.28","25.11","0.30","0.31","0.14","0.17","125.44","0.13","0.48","126.42","128.29","-121,352.05","-100,324.13","-21,027.92","133.34","127.84","122.33","59.61","127.72","127.42","127.00","125.41","133.08","8.11","129.39","0.92","133.88","127.50","121.13","128.37","128.20","127.95","127.84","127.75","127.65","127.35","127.23","127.08","126.91","126.72","126.30","0.52","0.06","-0.05","1.00","129.39","126.06","1.38","0.46","119,452.64","2.10","1.69","10.03","3.95","129.39","127.42","125.44","0.63","0.08","","","1.48","127.38","52.51","","27.80","-0.06","3.53","0.13","-5.49","-5.49","2.62","128.98","127.32","125.65","77.05","0.78","0.13","0.76","1.12","125.78","131.51","124.93","78.57","85.71","7.14","127.00","126.95","127.00","23.62","12.57","12.79","3,296.42","43.31"
"2014-07-08T22:00:00.000Z","128.75","0.41","0.32","1,923,800","58.67","129.08","127.34","125.61","43.84","127.40","127.40","127.40","","-19.22","127.49","1.16","0.86","-34.24","-46,632.12","0.28","60.00","0.98","127.47","0.13","0.65","0.02","94.98","65.88","236,662,800.00","128.60","69.79","125.49","77.90","83.41","77.90","83.41","52.98","31.90","129.96","128.54","127.12","1.68","","","75.88","66.40","","96.88","58.67","50.96","0.25","0.18","0.07","1.93","0.92","0.85","42.09","-42.09","17.59","0.29","45.00","94.04","3.07","-1.71","-1.00","131.00","127.00","1,193,193.19","0.65","1.24","0.37","1.17","118.10","117.13","126.92","128.39","125.08","130.23","123.61","131.70","121.77","1.00","126.29","129,047,500.00","116.45","108.40","133.77","127.40","121.03","1.13","127.34","127.40","119.81","127.40","52.02","1.58","127.44","25.03","0.29","0.37","0.19","0.18","125.44","0.16","0.61","126.31","128.60","-75,469.72","-96,773.50","21,303.79","133.28","128.00","122.72","58.03","127.72","127.42","127.06","125.41","135.30","8.22","129.39","0.56","134.15","127.76","121.37","128.56","128.38","128.13","128.00","127.90","127.79","127.44","127.32","127.16","126.99","126.80","126.38","0.52","0","-0.35","0","129.39","126.06","1.01","0.45","248,046.79","2.40","2.10","7.98","3.95","129.39","127.42","125.44","0.95","0.47","","","1.92","131.78","55.82","","30.22","0.12","-7.81","0.12","-5.49","-5.49","2.72","129.08","127.34","125.61","90.54","0.80","0.12","0.98","1.08","125.78","131.77","125.73","78.57","78.57","0","126.98","126.97","127.32","22.61","12.03","14.06","3,366.22","43.84"
"2014-07-09T22:00:00.000Z","128.45","-0.23","-0.33","2,788,600","56.30","129.12","127.36","125.60","43.54","127.40","127.40","127.40","","-28.23","127.57","1.03","0.89","-5.61","-35,813.23","0.28","64.24","0.95","127.55","0.15","1.14","0.02","100.00","72.70","239,451,400.00","128.79","-0.96","125.49","74.31","78.58","74.31","78.58","50.84","35.35","130.11","128.68","127.26","1.74","","","77.66","61.44","","98.44","56.30","46.48","0.26","0.22","0.04","1.88","0.85","1.94","24.81","-24.81","0.27","0.28","45.00","94.30","3.28","-0.96","-1.00","131.00","127.00","1,186,695.41","0.65","0.94","0.38","0.79","117.82","117.14","126.92","128.39","125.08","130.23","123.61","131.70","121.77","1.00","126.41","126,258,900.00","116.45","108.43","133.77","127.40","121.03","0.68","127.36","127.40","119.88","127.40","45.01","1.20","127.52","25.02","0.40","0.38","0.23","0.16","126.06","0.18","0.70","126.27","128.79","-134,580.23","-102,174.46","-32,405.76","133.41","128.08","122.76","58.41","127.88","127.42","127.19","125.41","134.34","8.39","129.39","1.11","134.43","128.03","121.63","128.51","128.41","128.20","128.08","127.99","127.87","127.51","127.38","127.23","127.05","126.86","126.45","0.46","0.03","-0.58","0","129.39","126.06","0.78","-0.33","93,098.89","2.18","2.40","5.14","3.95","129.39","127.42","125.44","0.65","0.08","","","2.16","93.68","56.16","","23.98","-0.27","-8.19","0.13","-5.49","-5.49","2.76","129.12","127.36","125.60","81.09","0.84","0.17","1.11","1.09","125.78","131.55","125.35","35.71","71.43","35.71","126.98","127.01","127.59","20.92","15.73","14.07","3,365.26","43.54"
"2014-07-10T22:00:00.000Z","128.63","0.14","0.05","1,819,800","57.42","129.27","127.42","125.58","44.24","127.40","127.40","127.40","","-22.82","127.67","1.06","0.92","-70.46","-104,211.97","0.28","68.16","0.87","127.65","0.17","0.79","0.03","100.00","78.16","241,271,200.00","128.93","26.36","125.49","76.58","76.26","76.58","76.26","50.00","38.01","129.95","128.55","127.15","1.74","","","73.11","58.78","","99.22","57.42","50.97","0.27","0.25","0.02","1.87","0.97","0.74","10.39","-10.39","3.80","0.39","50.00","95.57","4.50","-0.03","-1.00","131.00","127.00","1,189,245.65","0.65","1.49","0.41","0.86","117.82","117.15","126.92","128.39","125.08","130.23","123.61","131.70","121.77","1.00","126.53","128,078,700.00","116.61","108.47","133.77","127.40","121.03","0.70","127.42","127.40","119.95","127.40","55.30","1.89","127.59","24.96","0.43","0.41","0.26","0.14","126.06","0.18","0.70","126.41","128.93","-89,296.46","-100,334.75","11,038.29","133.37","128.18","123.00","67.39","127.88","127.42","127.21","125.41","135.03","8.36","129.39","0.79","134.67","128.26","121.85","128.57","128.48","128.30","128.18","128.09","127.97","127.58","127.45","127.29","127.12","126.93","126.52","0.46","0.24","-0.59","0","129.39","126.06","0.68","-0.11","126,595.97","1.99","2.18","5.20","3.95","129.39","127.42","125.44","0.68","0.23","","","2.41","98.13","54.01","","23.43","-0.23","-5.10","0.18","-5.49","-5.49","2.90","129.27","127.42","125.58","82.71","0.83","0.23","1.02","1.07","125.78","131.58","125.68","35.71","64.29","28.57","126.97","127.21","127.80","19.81","14.89","14.07","3,391.62","44.24"
"2014-07-13T22:00:00.000Z","128.98","0.27","0.18","1,541,600","59.57","129.46","127.54","125.63","44.59","127.40","127.40","127.40","","-12.31","127.84","1.12","0.80","-44.32","-178,805.71","0.30","65.30","0.77","127.81","0.17","0.65","0.03","100.00","82.53","242,812,800.00","129.09","38.81","126.10","78.88","76.59","78.88","76.59","55.24","41.14","129.97","128.61","127.25","1.73","","","71.71","63.40","","99.61","59.57","55.01","0.29","0.27","0.02","1.89","1.71","0.28","10.44","-10.44","13.73","0.32","55.00","97.32","6.07","1.11","1.00","131.00","127.00","1,193,440.21","0.65","1.82","0.45","1.10","117.82","117.16","126.92","128.39","125.08","130.23","123.61","131.70","121.77","1.00","126.64","129,620,300.00","116.93","108.51","133.77","127.40","121.03","0.90","127.54","127.40","120.01","127.40","61.56","2.31","127.76","24.93","0.39","0.45","0.30","0.15","126.06","0.18","0.70","126.58","129.09","-53,904.38","-93,701.84","39,797.46","133.32","128.33","123.34","73.03","128.03","127.42","127.21","125.41","134.90","8.39","129.39","0.60","134.84","128.42","122.00","128.77","128.65","128.45","128.33","128.22","128.09","127.67","127.53","127.38","127.20","127.01","126.60","0.46","0.41","-0.56","-1.00","129.39","127.61","1.10","0.50","185,588.81","2.13","1.99","8.18","3.95","129.39","127.42","125.44","0.83","0.65","","","2.69","125.00","53.93","","46.72","-0.08","-6.35","0.19","-5.49","-5.49","3.01","129.46","127.54","125.63","87.44","0.83","0.24","1.02","1.04","125.78","131.73","126.23","35.71","57.14","21.43","126.98","127.39","127.95","22.78","14.23","14.72","3,430.43","44.59"
"2014-07-14T22:00:00.000Z","128.49","-0.38","-0.47","2,931,200","55.35","129.51","127.66","125.82","43.91","127.41","127.41","127.41","","-27.03","127.96","1.07","0.83","2.40","-124,359.14","0.29","58.43","0.69","127.94","0.15","1.17","0.04","100.00","86.02","245,744,000.00","129.07","-49.21","126.10","79.28","78.24","79.28","78.24","51.84","43.09","130.03","128.66","127.29","1.63","0.64","1.42","66.30","67.95","15,676,957.00","99.80","55.35","51.75","0.30","0.28","0.02","1.86","1.22","1.97","9.75","-9.75","-7.35","0.22","55.00","99.40","7.83","2.38","-1.00","131.00","127.00","1,182,304.69","0.65","1.35","0.44","0.45","117.37","117.17","126.92","128.39","125.08","130.23","123.61","131.70","121.77","1.00","126.75","126,689,100.00","116.93","108.55","133.78","127.41","121.04","0.29","127.66","127.41","120.08","127.41","53.37","1.71","127.88","24.93","0.40","0.44","0.33","0.11","126.06","0.16","0.61","126.86","129.07","-117,462.19","-97,096.17","-20,366.01","133.43","128.36","123.28","70.75","128.11","127.42","127.29","125.41","134.91","7.96","129.39","1.17","134.97","128.55","122.12","128.63","128.59","128.46","128.36","128.26","128.14","127.72","127.59","127.43","127.26","127.07","126.66","0.46","0.54","-0.45","0","129.39","127.61","0.95","-0.22","-46,103.79","1.99","2.13","6.49","3.95","129.39","127.42","125.44","0.35","0.24","","","2.71","78.93","54.34","-13.05","25.05","-0.45","0.53","0.16","-5.49","-5.49","2.89","129.51","127.66","125.82","72.43","0.85","0.20","0.97","1.05","125.78","131.39","125.59","35.71","50.00","14.29","127.00","127.55","128.00","20.96","17.73","14.27","3,381.23","43.91"
