"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2023-02-22T23:00:00.000Z","303.07","-0.03","-0.09","2,736,400","40.23","314.81","308.82","302.83","82.69","309.48","309.48","309.48","","-79.71","308.12","0.85","1.08","-38.11","-136,066.87","0.16","0.29","48.44","2.00","308.08","0.09","5.31","-0.04","3.12","27.61","-116,780,400.00","305.05","-58.53","316.81","18.68","23.05","18.68","23.05","-51.71","-18.03","311.31","305.07","298.84","6.50","","","51.35","76.85","","3.08","40.23","43.46","-0.02","0.03","-0.05","-0.27","1.08","1.43","58.76","-58.76","-27.04","-0.46","35.00","93.49","-7.51","-2.41","1.00","307.00","293.00","982,438.10","0.76","-2.82","-1.50","-1.11","100.35","96.31","312.23","320.61","303.15","329.69","294.77","338.07","285.69","0.99","313.61","-7,890,600.00","132.77","138.89","324.96","309.48","294.01","-5.10","308.82","309.48","295.55","309.48","15.62","-8.79","308.02","24.75","1.94","-1.50","-0.63","-0.88","300.50","-0.49","0.36","311.87","305.05","-377,936.33","-197,458.99","-180,477.35","330.07","306.64","283.21","47.72","307.18","307.90","312.41","301.85","308.77","12.97","314.15","5.31","323.78","308.36","292.95","303.76","304.85","306.06","306.64","307.09","307.62","308.69","308.67","308.51","308.25","307.92","307.15","0.99","0.23","-0.87","0","314.10","305.28","-1.72","-7.03","-2,746,416.87","-1.64","-1.15","-53.55","13.65","314.15","307.32","300.50","-1.67","-4.20","","","-2.65","-192.59","58.85","","-22.75","-0.65","-2.71","0.10","-5.52","-5.52","3.88","314.81","308.82","302.83","2.02","0.63","-0.03","-5.38","4.77","317.66","316.96","289.18","-78.57","21.43","100.00","309.76","309.98","309.11","14.88","23.55","12.69","9,255.41","82.69"
"2023-02-23T23:00:00.000Z","304.02","0.31","0.25","3,656,200","42.16","314.73","308.47","302.22","86.70","309.33","309.33","309.33","","-71.64","307.75","0.89","1.07","-32.11","-83,039.70","0.13","0.29","52.94","2.09","307.70","0.11","5.61","-0.05","0","22.09","-113,124,200.00","304.01","114.22","316.81","22.71","21.48","22.71","21.48","-50.85","-23.99","310.55","304.24","297.94","6.85","","","56.43","65.55","","1.54","42.16","48.70","-0.05","0","-0.05","-0.31","1.01","1.23","45.03","-45.03","-8.84","-0.43","40.00","91.02","-9.98","-3.31","1.00","307.00","293.00","993,898.56","0.77","-1.46","-1.64","-0.81","100.66","96.30","312.23","320.61","303.15","329.69","294.77","338.07","285.69","1.00","313.08","-4,234,400.00","132.77","138.89","324.80","309.33","293.87","-3.41","308.47","309.33","295.51","309.33","24.47","-4.49","307.60","24.82","1.53","-1.64","-0.83","-0.81","300.25","-0.60","0.49","312.37","304.01","-263,395.92","-206,878.55","-56,517.37","330.06","306.16","282.27","54.82","307.06","307.08","311.85","301.85","310.31","13.10","314.15","5.61","322.73","307.36","291.99","303.89","304.57","305.61","306.16","306.62","307.17","308.39","308.41","308.29","308.07","307.77","307.05","1.00","0.10","-1.73","0","314.10","305.28","-1.20","-6.81","-1,857,882.60","-2.10","-1.64","-41.73","13.90","314.15","307.20","300.25","-1.26","-3.37","","","-2.85","-154.39","58.01","","-35.64","0","1.57","0.14","-5.53","-5.52","4.06","314.73","308.47","302.22","14.40","0.62","0.05","-6.25","4.83","317.66","318.50","289.54","-85.71","14.29","100.00","309.90","309.80","308.07","13.65","21.96","13.45","9,369.62","86.70"
"2023-02-26T23:00:00.000Z","304.66","0.21","0.15","3,652,200","43.49","314.71","308.25","301.79","89.35","309.18","309.18","309.18","","-67.11","307.49","0.92","1.03","22.84","-40,866.96","0.50","0.26","54.13","2.21","307.45","0.12","3.77","-0.06","0","17.67","-109,472,000.00","303.26","72.66","316.81","27.18","22.86","27.18","22.86","-46.22","-28.03","309.74","303.53","297.31","7.04","","","62.00","63.23","","0.77","43.49","53.32","-0.02","-0.02","0","-0.30","1.03","0.95","28.64","-28.64","2.43","-0.02","45.00","89.08","-11.78","-4.54","1.00","307.00","293.00","1,001,587.07","0.77","-1.22","-1.67","-0.64","100.66","96.28","312.23","320.61","303.15","329.69","294.77","338.07","285.69","1.00","312.29","-582,200.00","133.05","138.90","324.64","309.18","293.72","-2.45","308.25","309.18","295.47","309.18","32.22","-3.77","307.36","24.81","1.03","-1.67","-1.00","-0.67","300.01","-0.67","0.59","312.66","303.26","-158,805.81","-200,011.01","41,205.20","329.28","305.89","282.50","55.99","307.06","307.08","310.88","301.85","309.07","12.21","314.15","3.77","321.52","306.21","290.90","304.27","304.60","305.40","305.89","306.32","306.85","308.15","308.20","308.11","307.92","307.65","306.97","1.00","0.59","-2.28","0","314.10","305.28","-0.73","-4.50","-1,258,547.73","-2.22","-2.10","-21.97","14.14","314.15","307.08","300.01","-0.96","-2.49","","","-2.90","-107.84","58.34","","-68.48","0.46","0.86","0.18","-5.53","-5.53","4.19","314.71","308.25","301.79","22.23","0.61","0.05","-6.49","4.76","317.66","318.51","290.81","-85.71","7.14","92.86","310.03","309.44","307.16","13.11","20.71","14.10","9,442.29","89.35"
"2023-02-27T23:00:00.000Z","305.18","0.17","0.11","4,736,800","44.60","314.73","308.14","301.55","91.12","309.10","309.10","309.10","","-63.31","307.01","0.93","1.11","25.09","79,160.88","0.14","0.26","55.06","2.33","307.00","0.13","2.74","-0.06","0","14.14","-104,735,200.00","303.39","39.07","316.81","32.65","27.51","32.65","27.51","-40.07","-30.22","310.05","304.02","297.98","6.47","0.25","0.46","57.34","67.73","5,360,191.00","0.39","44.60","56.59","0","-0.03","0.03","-0.28","1.10","0.81","19.22","-19.22","12.00","0.06","50.00","86.93","-13.62","-5.91","1.00","307.00","293.00","1,009,671.77","0.77","-2.49","-1.64","-0.43","100.83","96.26","312.23","320.61","303.15","329.69","294.77","338.07","285.69","1.01","311.55","4,154,600.00","133.05","138.90","324.55","309.10","293.64","-1.76","308.14","309.10","295.44","309.10","33.51","-7.79","306.96","24.69","0.58","-1.64","-1.13","-0.51","300.01","-0.57","0.50","311.31","303.39","-40,148.67","-177,173.54","137,024.86","328.18","305.76","283.34","56.69","305.19","307.08","310.88","301.85","310.39","9.97","314.15","2.74","320.45","305.19","289.93","304.73","304.80","305.35","305.76","306.14","306.64","307.96","308.03","307.97","307.80","307.55","306.91","1.00","1.23","-2.44","-1.00","314.10","300.01","-0.17","-2.91","-726,886.06","-2.05","-2.22","-63.56","14.14","314.15","307.08","300.01","-0.62","-1.64","","","-3.27","-76.16","55.62","1.60","-51.80","0.59","-6.58","0.23","-5.52","-5.53","4.28","314.73","308.14","301.55","27.53","0.63","0","-5.93","4.61","317.66","317.90","292.46","-85.71","0","85.71","309.98","308.75","306.31","13.13","19.83","14.54","9,481.36","91.12"
"2023-02-28T23:00:00.000Z","304.62","-0.18","-0.25","3,397,200","43.60","314.36","307.80","301.23","90.12","309.15","309.15","309.15","","-67.28","306.63","0.88","1.11","0.81","65,434.99","0.14","0.27","55.71","2.42","306.58","0.15","3.54","-0.07","0","11.31","-108,132,400.00","302.97","-16.09","316.58","34.10","31.31","34.10","31.31","-32.66","-30.67","310.25","304.31","298.37","6.53","","","54.08","66.86","","0.19","43.60","53.27","-0.01","-0.02","0.01","-0.28","0.81","1.49","17.70","-17.70","5.08","0.06","45.00","84.00","-16.35","-7.55","1.00","307.00","293.00","1,003,437.99","0.77","-1.25","-1.64","-0.51","100.83","96.25","306.45","312.88","298.74","320.59","292.31","327.02","284.60","1.01","310.86","757,400.00","132.81","138.91","324.61","309.15","293.69","-1.88","307.80","309.15","295.42","309.15","33.53","-3.86","306.47","24.57","1.04","-1.64","-1.23","-0.41","300.01","-0.59","0.53","311.21","302.97","-106,485.60","-167,075.26","60,589.66","327.50","305.55","283.60","52.96","305.11","307.08","310.88","304.69","312.51","9.33","314.10","3.54","319.82","304.59","289.36","304.67","304.74","305.19","305.55","305.91","306.39","307.74","307.84","307.81","307.66","307.44","306.83","1.00","1.77","-2.49","0","314.10","300.01","-0.46","-4.00","-894,820.01","-1.92","-2.05","-74.15","14.14","314.15","307.08","300.01","-0.71","-2.22","","","-3.55","-85.77","54.45","","-48.97","0.54","-10.28","0.21","-5.51","-5.52","4.27","314.36","307.80","301.23","25.82","0.59","0.05","-5.54","4.54","317.66","316.92","292.32","-50.00","28.57","78.57","309.87","308.10","305.61","12.40","20.82","15.31","9,465.27","90.12"
"2023-03-01T23:00:00.000Z","307.75","1.03","0.97","3,152,100","50.27","314.10","307.66","301.21","96.42","309.31","309.31","309.31","","-45.07","306.49","0.89","1.03","-8.93","34,383.25","0.14","0.28","66.55","2.43","306.38","0.18","6.65","-0.07","4.05","9.86","-104,980,300.00","303.27","272.52","316.58","41.45","36.06","41.45","36.06","-12.67","-27.39","311.37","305.25","299.13","6.55","","","55.31","62.92","","47.81","50.27","55.71","0","-0.01","0.01","-0.11","1.70","1.18","42.76","-42.76","55.05","0.43","50.00","83.17","-16.90","-9.26","1.00","311.00","293.00","1,035,826.18","0.77","0.18","-1.37","0.20","100.83","96.23","306.45","312.88","298.74","320.59","292.31","327.02","284.60","1.01","310.21","3,909,500.00","134.17","138.93","324.77","309.31","293.84","1.75","307.66","309.31","295.41","309.31","40.74","0.54","306.15","24.57","2.11","-1.37","-1.26","-0.11","300.01","-0.55","0.46","310.94","303.27","-26,238.60","-146,955.74","120,717.14","329.03","305.95","282.87","56.66","304.21","307.08","310.88","304.69","312.62","10.91","314.10","6.65","319.62","304.40","289.18","306.21","305.74","305.76","305.95","306.19","306.56","307.74","307.84","307.80","307.67","307.45","306.86","1.00","2.19","-2.18","0","314.10","300.01","1.78","-4.87","642,452.62","-1.63","-1.92","-46.45","14.14","314.15","307.08","300.01","0.30","0.76","","","-3.14","-38.92","55.84","","-3.61","1.46","0.60","0.23","-5.50","-5.51","4.19","314.10","307.66","301.21","50.73","0.65","0.14","-4.76","4.69","317.66","321.58","293.92","-50.00","21.43","71.43","309.64","307.45","305.27","14.92","18.71","15.03","9,737.78","96.42"
"2023-03-02T23:00:00.000Z","312.45","1.53","1.46","4,493,000","58.25","314.21","307.69","301.16","101.12","309.56","309.56","309.56","","-11.71","306.69","1.02","0.94","60.01","116,629.51","0.14","0.26","70.82","2.42","306.58","0.23","4.91","-0.07","28.36","13.56","-100,487,300.00","305.15","633.24","316.58","58.65","44.73","58.65","44.73","21.58","-18.49","313.07","306.93","300.79","7.00","","","63.77","62.52","","73.91","58.25","58.99","0.06","0.01","0.05","0.71","1.69","0.37","62.17","-62.17","66.87","1.22","50.00","84.35","-15.88","-10.93","1.00","313.00","307.00","1,104,444.07","0.77","0.83","-0.77","1.17","102.37","96.22","306.45","312.88","298.74","320.59","292.31","327.02","284.60","1.01","300.01","8,402,500.00","134.17","138.93","325.03","309.56","294.08","6.31","307.69","309.56","295.42","309.56","48.95","2.56","306.36","24.59","0.93","-0.77","-1.16","0.39","300.01","-0.29","0.11","309.16","305.15","75,507.79","-115,175.23","190,683.02","330.36","307.13","283.91","60.26","306.34","307.08","310.88","304.69","313.70","12.94","314.10","4.16","319.95","304.71","289.48","309.33","307.98","307.24","307.13","307.15","307.30","308.05","308.09","308.03","307.87","307.64","307.05","1.00","2.33","-1.70","0","314.10","300.01","5.47","1.31","3,567,410.08","-0.88","-1.63","10.77","14.14","314.15","307.08","300.01","1.77","5.83","","","-2.26","97.19","55.97","","25.44","2.34","2.90","0.25","-5.49","-5.50","4.24","314.21","307.69","301.16","86.51","0.69","0.15","-2.94","4.70","317.66","326.46","298.44","-50.00","14.29","64.29","309.20","306.87","305.17","20.73","17.32","14.59","10,371.03","101.12"
"2023-03-05T23:00:00.000Z","316.97","1.45","1.38","4,889,800","64.20","315.79","308.11","300.43","105.66","309.86","309.86","309.86","","-1.85","306.92","1.01","0.92","49.92","211,391.92","0.18","0.30","74.58","2.42","306.81","0.27","4.86","-0.05","59.59","22.76","-95,597,500.00","308.67","634.42","300.86","80.46","60.18","80.46","60.18","53.63","-5.38","315.54","309.39","303.24","8.02","","","70.30","56.69","","86.95","64.20","63.47","0.14","0.04","0.09","2.11","1.94","0.10","71.04","-71.04","62.79","1.75","55.00","86.83","-14.04","-12.32","-1.00","331.00","311.00","1,175,181.28","0.78","1.03","0.07","2.09","103.86","96.22","306.45","312.88","298.74","320.59","292.31","327.02","284.60","1.02","300.26","13,292,300.00","134.17","138.93","325.35","309.86","294.36","10.22","308.11","309.86","295.43","309.86","50.74","3.23","306.59","24.67","0.99","0.07","-0.91","0.98","300.01","0.22","0.05","305.60","308.67","176,362.70","-73,526.96","249,889.66","332.26","308.92","285.59","67.41","308.65","308.65","310.17","307.93","314.55","14.30","314.10","4.86","320.85","305.57","290.29","313.15","310.97","309.41","308.92","308.66","308.51","308.62","308.59","308.47","308.27","308.01","307.37","1.00","2.27","-1.59","-1.00","314.10","301.45","8.70","3.84","6,215,186.11","-0.14","-0.88","4.62","14.14","314.15","307.08","300.01","3.16","10.49","","","-1.05","177.08","48.69","","91.64","2.62","0.33","0.32","-5.46","-5.48","4.98","315.79","308.11","300.43","107.70","0.70","0.15","-0.68","4.71","317.66","331.09","302.85","42.86","100.00","57.14","308.76","306.50","304.91","26.22","16.04","15.27","11,005.45","105.66"
"2023-03-06T23:00:00.000Z","311.12","-1.85","-1.91","3,609,700","53.56","316.03","308.24","300.45","99.81","309.92","309.92","309.92","","-35.71","306.99","0.98","0.93","24.17","181,110.71","0.16","0.27","66.25","2.45","306.90","0.22","6.74","-0.04","73.93","33.00","-99,207,200.00","310.18","-665.51","300.86","83.58","74.23","83.58","74.23","52.80","5.20","316.91","310.58","304.26","8.06","","","64.64","60.39","","93.48","53.56","56.78","0.18","0.10","0.08","1.73","1.59","1.45","64.23","-64.23","9.30","1.33","55.00","88.10","-12.78","-13.21","-1.00","317.00","307.00","1,108,560.56","0.78","0.11","0.26","0.78","103.86","96.21","306.45","312.88","298.74","320.59","292.31","327.02","284.60","1.02","300.94","9,682,600.00","131.70","138.93","325.42","309.92","294.43","4.12","308.24","309.92","295.46","309.92","49.99","0.33","306.72","24.86","1.74","0.26","-0.68","0.94","300.01","0.45","0.20","303.92","310.18","85,566.28","-50,799.35","136,365.63","333.69","309.32","284.95","60.07","308.65","308.65","310.17","309.16","318.05","14.51","317.29","6.27","322.08","306.75","291.41","312.14","311.02","309.79","309.32","309.04","308.83","308.78","308.73","308.60","308.39","308.13","307.50","1.08","2.03","-1.40","0","314.10","301.45","7.55","1.28","2,310,621.38","0.40","-0.14","-12.56","17.28","317.29","308.65","300.01","1.25","5.44","","","-0.44","98.11","49.70","","37.98","0.30","3.27","0.24","-5.46","-5.47","5.05","316.03","308.24","300.45","68.47","0.80","0.13","1.13","4.86","317.66","326.46","295.78","42.86","92.86","50.00","308.31","306.28","304.88","23.62","17.69","15.21","10,339.93","99.81"
"2023-03-07T23:00:00.000Z","311.37","0.08","0.02","2,701,600","53.91","315.79","308.16","300.54","101.93","310.09","310.09","310.09","","-34.26","307.11","0.98","0.94","12.07","82,881.14","0.17","0.27","65.97","2.47","307.02","0.22","3.43","-0.03","85.47","43.49","-101,908,800.00","311.57","-29.25","300.86","76.06","80.03","76.06","80.03","46.72","12.75","318.13","311.93","305.73","8.25","","","66.75","58.00","","96.74","53.91","61.11","0.20","0.15","0.05","1.58","0.97","1.08","47.79","-47.79","3.78","0.96","55.00","89.93","-11.15","-13.61","1.00","313.00","307.00","1,110,731.43","0.78","0.56","0.43","0.84","103.86","96.21","306.45","312.88","298.74","320.59","292.31","327.02","284.60","1.01","301.60","12,384,200.00","131.80","138.91","325.60","310.09","294.59","4.11","308.16","310.09","295.49","310.09","49.68","1.74","306.84","24.89","1.27","0.43","-0.46","0.89","300.01","0.64","0.39","302.58","311.57","22,300.31","-40,356.54","62,656.85","333.34","309.69","286.05","55.53","308.65","308.65","309.59","309.16","319.74","14.53","317.29","3.43","323.47","308.07","292.66","311.75","311.14","310.14","309.69","309.40","309.15","308.95","308.87","308.73","308.52","308.26","307.62","1.08","1.91","-0.04","1.00","317.29","301.45","3.38","-0.05","2,077,018.32","0.64","0.40","-20.43","17.28","317.29","308.65","300.01","1.29","5.98","","","0.49","66.71","50.24","","39.30","-0.06","4.23","0.22","-5.47","-5.46","4.95","315.79","308.16","300.54","71.03","0.76","0.16","2.57","4.76","317.66","325.70","297.04","42.86","85.71","42.86","307.89","305.98","306.02","22.41","18.25","14.85","10,310.69","101.93"
"2023-03-08T23:00:00.000Z","304.82","-2.10","-2.17","3,929,500","44.42","315.74","307.98","300.22","93.57","310.06","310.06","310.06","","-72.16","307.00","0.93","0.94","40.25","102,928.28","0.13","0.25","56.11","2.64","306.94","0.17","9.24","-0.02","84.14","51.62","-105,838,300.00","311.02","-748.93","300.86","52.62","70.75","52.62","70.75","21.19","14.29","317.93","311.35","304.76","8.34","","","58.32","73.01","","97.35","44.42","55.37","0.18","0.18","0","0.67","1.15","2.55","37.05","-37.05","-46.88","0.15","55.00","89.86","-10.84","-13.71","1.00","317.00","293.00","1,028,070.36","0.78","-1.09","0.03","-0.44","101.67","96.19","306.45","312.88","298.74","320.59","292.31","327.02","284.60","1.01","302.23","8,454,700.00","131.80","138.90","325.56","310.06","294.56","-2.61","307.98","310.06","295.50","310.06","48.59","-3.36","306.84","25.02","2.35","0.03","-0.36","0.39","300.01","0.59","0.33","302.69","311.02","-61,577.73","-43,388.14","-18,189.59","334.71","308.81","282.90","51.40","309.37","308.65","309.13","309.16","323.79","18.49","317.29","9.24","324.70","309.24","293.78","308.29","309.03","308.96","308.81","308.70","308.61","308.68","308.65","308.54","308.36","308.12","307.53","1.08","1.75","-1.96","0","317.29","301.45","4.52","-4.72","-1,896,581.01","0.59","0.64","-54.11","17.28","317.29","308.65","300.01","-0.76","-0.51","","","0.57","-10.04","53.53","","2.99","-2.03","11.78","0.21","-5.48","-5.47","5.04","315.74","307.98","300.22","29.65","0.81","0.09","3.24","5.08","317.66","321.83","287.81","42.86","78.57","35.71","307.58","305.83","307.79","19.49","23.35","14.43","9,561.76","93.57"
"2023-03-09T23:00:00.000Z","303.63","-0.39","-0.45","5,294,800","42.95","315.79","307.80","299.81","90.48","310.02","310.02","310.02","","-79.05","306.74","0.92","1.00","94.63","226,374.58","0.15","0.26","53.13","2.83","306.71","0.13","4.80","-0.02","81.22","57.54","-111,133,100.00","310.27","-109.46","300.86","38.18","55.62","38.18","55.62","-7.61","10.30","316.15","309.58","303.02","8.51","","","61.00","77.03","","87.84","42.95","50.23","0.14","0.18","-0.04","-0.11","0.41","1.30","60.84","-60.84","-46.03","0.20","55.00","90.12","-10.31","-13.54","1.00","307.00","293.00","1,007,399.72","0.79","-1.50","-0.38","-0.61","101.27","96.17","306.45","312.88","298.74","320.59","292.31","327.02","284.60","1.02","317.29","3,159,900.00","131.80","138.88","325.52","310.02","294.52","-3.84","307.80","310.02","295.46","310.02","46.29","-4.61","306.65","25.11","0.91","-0.38","-0.36","-0.01","300.01","0.53","0.25","302.85","310.27","-166,969.03","-61,042.56","-105,926.48","333.58","307.87","282.15","55.48","309.37","308.65","310.07","309.16","324.63","18.55","317.29","4.80","325.46","309.96","294.46","305.96","307.23","307.77","307.87","307.92","307.99","308.36","308.37","308.30","308.16","307.95","307.40","1.08","0.94","-2.48","0","317.29","301.45","-1.22","-6.02","-2,525,758.72","0.17","0.59","-69.34","17.28","317.29","308.65","300.01","-1.04","-1.13","","","0.42","-71.49","54.52","","-3.78","-2.19","12.37","0.23","-5.49","-5.48","5.19","315.79","307.80","299.81","23.89","0.81","0.08","2.07","5.06","317.66","320.12","287.14","42.86","71.43","28.57","307.37","306.42","308.90","18.17","24.62","14.48","9,452.30","90.48"
