"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2018-06-04T22:00:00.000Z","190.77","-0.28","-0.29","4,325,000","39.65","202.20","195.77","189.33","76.89","196.62","196.62","196.62","","-79.07","194.54","0.72","1.10","27.96","260,204.09","0.08","0.30","41.73","3.21","194.58","-0.14","1.26","-0.09","0","16.59","106,181,200.00","190.47","-86.40","198.55","25.65","27.21","25.65","27.21","-44.27","-33.86","195.69","191.99","188.28","5.59","","","71.45","104.40","","0.37","39.65","37.38","-0.33","-0.28","-0.04","-2.65","0.36","1.51","22.16","-22.16","-14.97","-0.94","35.00","186.18","-16.72","-5.95","1.00","193.00","181.00","727,113.68","0.69","-3.34","-1.72","-1.41","80.03","94.83","194.19","199.75","185.96","207.98","180.40","213.54","172.17","0.93","197.05","125,136,600.00","181.61","152.74","206.45","196.62","186.79","-3.13","195.77","196.62","194.63","196.62","23.95","-6.59","194.64","24.24","0.29","-1.72","-1.20","-0.53","188.62","-0.61","0.78","199.02","190.47","-440,229.50","-260,618.77","-179,610.74","206.44","193.00","179.56","29.05","193.17","195.51","197.74","202.61","189.96","17.67","198.93","1.26","202.55","192.90","183.26","191.29","191.79","192.55","193.00","193.39","193.88","195.46","195.86","196.22","196.54","196.81","197.23","0.88","1.61","-1.55","0","194.90","188.62","-2.17","-3.43","-3,625,498.20","-1.62","-1.40","-21.11","13.79","202.41","195.51","188.62","-1.89","-2.43","","","-5.88","-129.51","46.68","","-42.74","0.16","-4.06","-0.14","-5.53","-5.53","6.58","202.20","195.77","189.33","11.20","1.36","-0.28","-3.87","2.82","199.38","198.25","183.29","-64.29","0","64.29","197.58","195.98","194.42","13.85","29.20","22.68","3,760.04","76.89"
"2018-06-05T22:00:00.000Z","193.99","1.69","1.67","4,017,500","47.53","202.13","195.65","189.17","80.11","196.51","196.51","196.51","","-47.71","194.24","0.74","1.00","37.24","214,316.01","0.11","0.28","47.32","3.23","194.26","-0.09","3.23","-0.09","0","13.27","110,198,700.00","190.84","457.40","198.55","33.07","28.14","33.07","28.14","-31.26","-33.38","195.70","191.96","188.22","5.26","","","86.90","85.55","","1.12","47.53","41.24","-0.33","-0.31","-0.02","-2.44","3.06","0.84","13.76","-13.76","33.44","-0.50","40.00","182.26","-18.53","-8.14","1.00","197.00","191.00","794,924.94","0.70","-1.94","-1.55","-0.07","80.03","94.77","194.19","199.75","185.96","207.98","180.40","213.54","172.17","0.94","196.37","129,154,100.00","184.67","152.95","206.34","196.51","186.69","0.26","195.65","196.51","194.71","196.51","25.29","-3.84","194.31","24.20","0.60","-1.55","-1.27","-0.28","188.62","-0.51","0.62","198.01","190.84","-299,994.23","-266,243.83","-33,750.40","206.89","193.18","179.47","36.52","192.44","195.51","197.43","202.61","190.96","20.13","198.89","2.43","202.09","192.47","182.84","192.64","192.52","192.87","193.18","193.48","193.89","195.37","195.76","196.11","196.43","196.70","197.13","0.88","1.77","-1.58","0","194.90","188.62","0.37","-2.06","-1,259,519.19","-1.46","-1.62","-11.61","13.79","202.41","195.51","188.62","-0.09","0.70","","","-5.81","-60.79","48.00","","-10.73","1.63","-3.18","-0.10","-5.51","-5.53","6.62","202.13","195.65","189.17","37.17","1.43","-0.24","-3.72","2.85","199.38","201.92","186.06","-28.57","28.57","57.14","197.39","195.62","194.04","19.25","26.84","22.23","4,217.44","80.11"
"2018-06-06T22:00:00.000Z","195.57","0.81","0.80","4,340,300","50.92","201.62","195.44","189.25","81.93","196.50","196.50","196.50","","-32.33","194.08","0.80","0.94","66.67","201,671.90","0.17","0.28","54.85","3.21","194.10","-0.04","1.93","-0.09","8.01","12.22","114,539,000.00","191.67","176.08","198.55","46.97","35.23","46.97","35.23","-4.38","-28.11","196.43","192.77","189.11","5.00","","","89.09","86.63","","6.39","50.92","44.79","-0.29","-0.32","0.02","-1.93","1.74","0.55","52.67","-52.67","54.54","-0.42","40.00","179.51","-19.23","-10.43","1.00","197.00","193.00","830,275.64","0.71","-0.97","-1.27","0.60","80.69","94.71","194.19","199.75","185.96","207.98","180.40","213.54","172.17","0.95","195.75","133,494,400.00","184.67","153.15","206.33","196.50","186.68","2.04","195.44","196.50","194.80","196.50","31.91","-1.92","194.13","24.19","0.44","-1.27","-1.27","0","188.62","-0.36","0.34","196.75","191.67","-164,965.24","-251,775.46","86,810.22","206.92","193.62","180.31","31.42","192.15","195.51","197.26","202.61","192.00","20.05","198.89","1.93","201.92","192.30","182.69","194.10","193.54","193.47","193.62","193.80","194.10","195.38","195.75","196.09","196.39","196.66","197.07","0.88","1.86","-1.58","-1.00","194.90","190.14","1.78","-0.15","-99,919.02","-0.84","-1.46","-4.95","13.79","202.41","195.51","188.62","0.79","2.55","","","-5.30","-12.61","48.72","","3.95","1.99","3.69","-0.09","-5.50","-5.51","6.33","201.62","195.44","189.25","51.07","1.35","-0.20","-3.18","2.78","199.38","203.07","188.07","-28.57","21.43","50.00","197.13","195.27","193.70","22.61","25.51","21.08","4,393.53","81.93"
"2018-06-07T22:00:00.000Z","196.01","0.22","0.21","3,757,800","51.86","200.78","195.18","189.58","83.67","196.49","196.49","196.49","","-28.04","194.03","0.84","0.91","19.79","143,000.05","0.14","0.30","53.48","3.15","194.03","-0.01","2.13","-0.09","18.89","13.55","118,296,800.00","192.47","55.28","198.55","63.97","48.00","63.97","48.00","24.21","-18.60","197.13","193.53","189.93","5.00","","","93.81","79.59","","31.01","51.86","48.44","-0.23","-0.30","0.07","-1.42","1.69","0.73","62.86","-62.86","45.61","0.04","40.00","177.39","-19.47","-12.59","1.00","197.00","193.00","838,729.82","0.70","-0.03","-1.00","0.79","80.69","94.66","194.19","199.75","185.96","207.98","180.40","213.54","172.17","0.95","188.62","137,252,200.00","185.09","153.35","206.31","196.49","186.67","2.65","195.18","196.49","194.88","196.49","37.90","-0.05","194.04","24.15","0.57","-1.00","-1.21","0.22","188.62","-0.24","0.15","195.82","192.47","-54,344.56","-223,571.05","169,226.49","207.09","194.05","181.01","31.14","192.51","195.51","197.14","202.61","190.41","19.85","198.89","2.13","202.03","192.41","182.79","195.06","194.36","194.03","194.05","194.14","194.34","195.42","195.76","196.08","196.37","196.63","197.04","0.88","1.72","-1.81","0","194.90","190.14","2.19","0.06","150,552.81","-0.16","-0.84","-0.19","13.79","202.41","195.51","188.62","1.02","3.14","","","-4.30","8.73","48.98","","10.06","1.81","3.03","-0.09","-5.49","-5.50","5.74","200.78","195.18","189.58","57.43","1.42","-0.12","-2.48","2.74","199.38","203.29","188.73","-28.57","14.29","42.86","196.65","194.92","193.11","23.23","24.09","19.70","4,448.81","83.67"
"2018-06-10T22:00:00.000Z","195.33","-0.35","-0.36","3,465,600","50.27","200.26","194.98","189.70","82.26","196.41","196.41","196.41","","-34.66","193.87","0.85","0.96","15.31","72,093.04","0.16","0.30","55.22","3.14","193.88","-0.04","1.55","-0.09","31.93","17.23","114,831,200.00","193.36","-47.62","198.55","68.32","59.75","68.32","59.75","41.91","-7.60","197.83","194.33","190.84","4.58","","","105.19","83.46","","65.50","50.27","45.07","-0.16","-0.25","0.09","-1.23","1.54","0.57","59.55","-59.55","22.66","-0.35","40.00","175.15","-19.54","-14.32","1.00","197.00","193.00","826,707.05","0.70","-1.30","-0.83","0.62","80.69","94.60","194.19","199.75","185.96","207.98","180.40","213.54","172.17","0.94","188.78","133,786,600.00","184.45","153.55","206.23","196.41","186.59","2.02","194.98","196.41","194.95","196.41","38.34","-2.58","193.90","23.90","0.45","-0.83","-1.14","0.31","188.62","-0.07","0.02","194.39","193.36","40,079.43","-185,906.69","225,986.13","206.80","194.28","181.77","31.59","193.44","195.51","195.80","201.58","200.44","19.85","198.89","1.55","202.37","192.73","183.10","195.19","194.68","194.32","194.28","194.33","194.47","195.42","195.74","196.05","196.33","196.58","196.98","0.88","1.78","-1.55","0","194.90","190.14","2.37","0.82","-207,609.39","0.47","-0.16","-2.47","13.79","202.41","195.51","188.62","0.77","2.70","","","-3.55","22.53","47.94","","36.69","1.01","0.59","-0.09","-5.48","-5.49","5.41","200.26","194.98","189.70","53.32","1.45","-0.17","-1.64","2.65","199.38","202.08","188.58","-28.57","7.14","35.71","196.38","194.60","193.05","23.18","23.08","18.31","4,401.18","82.26"
"2018-06-11T22:00:00.000Z","195.27","-0.03","-0.04","3,047,000","50.12","199.70","194.78","189.87","81.54","196.41","196.41","196.41","","-26.84","193.67","0.83","0.98","-3.64","-17,675.04","0.13","0.31","56.04","3.11","193.69","-0.04","1.28","-0.08","47.16","23.21","111,784,200.00","194.34","-28.29","198.55","70.15","67.48","70.15","67.48","49.61","2.81","198.61","195.23","191.86","4.02","","","94.97","97.35","","82.75","50.12","42.23","-0.13","-0.20","0.07","-1.18","1.30","1.31","57.07","-57.07","14.13","-0.09","40.00","173.78","-18.45","-15.85","1.00","197.00","193.00","825,771.13","0.70","-1.44","-0.69","0.73","80.69","94.55","194.19","199.75","185.96","207.98","180.40","213.54","172.17","0.94","189.09","130,739,600.00","184.39","153.74","206.23","196.41","186.59","1.93","194.78","196.41","195.04","196.41","33.09","-2.86","193.71","23.71","0.42","-0.69","-1.05","0.35","188.62","0.11","0.05","192.82","194.34","-13,709.32","-161,307.07","147,597.75","206.36","194.46","182.56","31.75","193.44","195.51","195.76","201.58","197.49","15.81","198.89","1.28","202.97","193.30","183.64","195.23","194.88","194.53","194.46","194.47","194.57","195.41","195.71","196.01","196.28","196.53","196.93","0.88","1.98","-0.74","0","194.90","190.14","1.49","0.21","-204,066.99","0.91","0.47","-5.14","12.03","200.65","194.63","188.62","0.84","2.81","","","-2.84","17.02","52.11","","10.92","0.47","-1.53","-0.08","-5.48","-5.48","5.05","199.70","194.78","189.87","54.94","1.45","-0.21","-0.65","2.55","199.38","201.44","189.10","-28.57","0","28.57","196.10","194.12","193.38","22.35","23.60","17.19","4,372.90","81.54"
"2018-06-12T22:00:00.000Z","194.55","-0.37","-0.38","3,704,900","48.31","199.42","194.64","189.87","80.09","196.34","196.34","196.34","","-26.97","193.58","0.89","0.96","-8.21","-35,322.69","0.14","0.32","58.06","3.04","193.60","-0.07","1.74","-0.07","66.60","31.89","108,079,300.00","194.91","-62.50","198.55","70.51","69.66","70.51","69.66","48.26","11.07","198.64","195.35","192.05","3.85","","","87.02","103.08","","91.38","48.31","39.52","-0.12","-0.15","0.03","-1.18","1.26","1.35","37.38","-37.38","-6.59","-0.08","40.00","170.58","-18.80","-17.08","-1.00","197.00","193.00","812,110.39","0.70","-0.71","-0.63","0.46","80.39","94.49","194.19","199.75","185.96","207.98","180.40","213.54","172.17","0.94","189.40","127,034,700.00","184.39","153.94","206.16","196.34","186.53","1.17","194.64","196.34","195.11","196.34","33.28","-1.40","193.63","23.57","0.47","-0.63","-0.96","0.33","188.62","0.21","0.20","191.95","194.91","-76,683.06","-149,217.93","72,534.86","206.06","194.48","182.90","32.93","193.44","195.51","195.12","201.58","196.78","12.28","197.71","1.74","203.56","193.86","184.17","194.89","194.77","194.54","194.48","194.48","194.56","195.35","195.65","195.94","196.21","196.45","196.85","0.84","1.87","-0.18","1.00","196.74","190.14","1.50","-0.24","-555,990.63","1.17","0.91","2.45","10.31","198.93","193.77","188.62","0.52","2.38","","","-1.78","8.74","54.84","","34.09","-0.18","-4.46","-0.10","-5.48","-5.48","4.90","199.42","194.64","189.87","49.02","1.44","-0.20","-0.16","2.50","199.38","200.53","188.57","-21.43","0","21.43","195.83","193.95","193.77","21.24","23.71","16.36","4,310.40","80.09"
"2018-06-13T22:00:00.000Z","192.50","-1.05","-1.07","4,947,200","43.48","199.00","194.38","189.75","77.59","196.19","196.19","196.19","","-52.22","193.44","0.85","0.95","54.30","50,354.20","0.21","0.33","51.92","2.96","193.47","-0.11","2.96","-0.07","88.01","43.12","103,132,100.00","194.83","-275.25","198.55","64.66","68.44","64.66","68.44","30.12","14.53","198.07","194.73","191.40","3.81","","","86.95","111.80","","95.69","43.48","37.08","-0.15","-0.13","-0.01","-1.37","0.98","2.28","35.24","-35.24","-43.82","-0.17","35.00","167.69","-18.69","-18.00","-1.00","197.00","191.00","759,980.99","0.69","-1.20","-0.75","-0.38","79.54","94.43","194.19","199.75","185.96","207.98","180.40","213.54","172.17","0.93","189.69","122,087,500.00","184.39","154.13","206.00","196.19","186.38","-1.10","194.38","196.19","195.18","196.19","32.36","-2.33","193.51","23.51","0.60","-0.75","-0.92","0.17","188.62","0.22","0.22","191.69","194.83","-160,401.97","-150,815.65","-9,586.33","206.02","194.12","182.22","27.00","193.44","195.51","195.12","201.58","197.85","11.57","196.74","2.96","204.04","194.32","184.61","193.70","194.01","194.08","194.12","194.18","194.31","195.17","195.47","195.77","196.05","196.30","196.71","0.79","1.51","-0.16","0","196.74","190.14","0.78","-2.18","-1,925,388.42","1.05","1.17","2.03","10.27","198.89","193.75","188.62","-0.45","0.86","","","-1.53","-47.08","55.51","","2.64","-1.21","-1.25","-0.16","-5.49","-5.48","4.76","199.00","194.38","189.75","29.70","1.43","-0.22","-0.29","2.53","199.38","199.06","185.94","64.29","78.57","14.29","195.56","194.05","194.21","19.46","28.00","16.48","4,035.15","77.59"
"2018-06-14T22:00:00.000Z","191.76","-0.38","-0.40","7,341,000","41.86","198.62","194.09","189.56","76.85","196.01","196.01","196.01","","-61.33","193.27","0.84","0.98","142.20","307,864.53","0.15","0.34","46.60","2.87","193.29","-0.08","1.98","-0.07","76.86","49.86","95,791,100.00","194.53","-122.94","198.18","53.16","62.78","53.16","62.78","5.88","12.96","197.17","193.88","190.60","3.87","0.41","0.80","70.53","124.16","10,194,547.00","94.44","41.86","34.72","-0.18","-0.14","-0.04","-1.62","0.42","1.65","59.44","-59.44","-47.81","-0.16","35.00","165.05","-18.38","-18.64","1.00","193.00","181.00","731,760.84","0.69","-1.23","-0.88","-0.64","79.24","94.36","194.19","199.75","185.96","207.98","180.40","213.54","172.17","0.93","189.98","114,746,500.00","184.39","154.32","205.81","196.01","186.21","-1.64","194.09","196.01","195.25","196.01","30.29","-2.39","193.34","23.49","0.27","-0.88","-0.91","0.03","188.62","0.20","0.18","191.67","194.53","-287,486.21","-170,340.01","-117,146.19","205.39","193.69","181.99","26.70","193.44","195.51","195.61","201.58","198.46","11.61","196.74","1.98","204.23","194.51","184.78","192.73","193.26","193.57","193.69","193.81","193.99","194.95","195.27","195.57","195.86","196.12","196.54","0.79","0.98","-0.23","0","196.74","190.14","-1.37","-3.35","-2,426,387.26","0.58","1.05","2.19","10.27","198.89","193.75","188.62","-0.74","0.89","","","-1.23","-94.36","55.90","-12.39","4.59","-1.44","3.41","-0.14","-5.50","-5.49","4.66","198.62","194.09","189.56","24.25","1.36","-0.25","-0.91","2.49","199.38","198.20","185.32","64.29","71.43","7.14","195.19","194.21","194.44","18.35","30.77","17.11","3,912.21","76.85"
"2018-06-17T22:00:00.000Z","191.11","-0.34","-0.35","3,773,800","40.43","198.45","193.84","189.23","76.20","195.92","195.92","195.92","","-82.43","193.30","0.96","0.98","-57.66","221,546.25","0.08","0.34","45.63","2.53","193.31","-0.06","1.85","-0.07","57.73","51.44","92,017,300.00","193.51","-56.64","197.15","34.67","50.83","34.67","50.83","-18.10","7.31","196.26","193.04","189.81","3.61","","","63.48","130.23","","86.94","40.43","32.46","-0.18","-0.16","-0.02","-1.88","0.42","1.61","70.39","-70.39","-46.23","-0.39","35.00","162.86","-17.98","-18.78","1.00","193.00","181.00","718,969.08","0.69","0.65","-1.03","-0.99","79.24","94.30","194.19","199.75","185.96","207.98","180.40","213.54","172.17","0.93","196.74","110,972,700.00","183.76","154.51","205.72","195.92","186.13","-2.26","193.84","195.92","195.30","195.92","32.80","1.24","193.32","23.40","0.38","-1.03","-0.94","-0.10","188.62","0.03","0.01","193.03","193.51","-326,002.41","-192,577.50","-133,424.91","204.68","193.22","181.76","29.80","193.33","195.51","195.92","201.58","197.61","11.48","196.74","1.45","204.15","194.43","184.71","191.92","192.54","193.02","193.22","193.39","193.63","194.70","195.04","195.36","195.65","195.92","196.37","0.79","0.57","-0.15","0","196.74","190.14","-2.11","-3.56","-2,430,181.50","-0.01","0.58","11.00","10.27","198.89","193.75","188.62","-1.13","0.87","","","-0.81","-110.72","58.31","","3.35","-1.26","-8.20","-0.08","-5.51","-5.50","4.76","198.45","193.84","189.23","20.35","1.34","-0.18","-1.82","2.44","199.38","197.37","184.85","64.29","64.29","0","195.00","194.43","194.58","17.36","30.89","17.89","3,855.57","76.20"
"2018-06-18T22:00:00.000Z","190.35","-0.40","-0.41","4,035,300","38.76","197.91","193.47","189.02","75.37","195.82","195.82","195.82","","-86.47","193.07","0.89","1.10","-6.32","172,253.63","0.11","0.37","41.03","2.47","193.09","-0.05","1.83","-0.07","36.65","48.48","87,982,000.00","192.87","-44.51","196.63","23.26","37.03","23.26","37.03","-38.62","-1.04","195.22","192.05","188.89","3.88","","","61.15","118.13","","71.33","38.76","30.26","-0.13","-0.16","0.04","-2.11","0.69","1.59","70.02","-70.02","-41.46","-0.47","30.00","161.50","-16.72","-18.58","1.00","193.00","181.00","702,921.75","0.69","-1.93","-1.20","-1.25","78.92","94.24","194.19","199.75","185.96","207.98","180.40","213.54","172.17","0.93","196.60","106,937,400.00","183.76","154.69","205.61","195.82","186.03","-2.86","193.47","195.82","195.35","195.82","25.88","-3.75","193.12","23.39","0.45","-1.20","-0.99","-0.21","189.91","-0.02","0","193.19","192.87","-365,958.97","-217,346.28","-148,612.69","203.93","192.70","181.47","30.27","193.05","194.63","196.11","201.58","197.46","11.57","196.74","1.83","203.75","194.05","184.35","191.13","191.81","192.43","192.70","192.92","193.22","194.42","194.78","195.11","195.42","195.70","196.17","0.73","0.44","-0.18","0","196.74","190.14","-1.85","-3.68","-2,521,127.84","-0.59","-0.01","-3.52","10.27","198.89","193.75","188.62","-1.38","0.73","","","-0.97","-118.54","51.31","","-47.40","-1.33","-14.87","-0.08","-5.52","-5.51","4.60","197.91","193.47","189.02","15.00","1.30","-0.21","-2.72","2.40","199.17","196.45","184.25","-42.86","57.14","100.00","194.98","194.54","194.36","16.42","30.88","18.79","3,811.06","75.37"
"2018-06-19T22:00:00.000Z","189.50","-0.45","-0.46","5,234,200","36.93","197.26","193.03","188.81","73.98","195.66","195.66","195.66","","-96.02","192.90","0.87","1.09","-9.56","227,309.79","0.17","0.37","41.90","2.41","192.90","-0.09","1.69","-0.08","20.10","42.80","82,747,800.00","191.76","-82.10","196.23","11.69","23.21","11.69","23.21","-57.65","-11.33","194.15","191.04","187.94","4.23","","","57.92","118.85","","45.40","36.93","27.86","-0.10","-0.15","0.05","-2.28","0.84","1.51","61.34","-61.34","-35.65","-0.67","25.00","157.29","-18.06","-18.45","1.00","191.00","181.00","679,548.48","0.69","-1.06","-1.38","-1.62","78.57","94.17","194.19","199.75","185.96","207.98","180.40","213.54","172.17","0.93","196.31","101,703,200.00","183.76","154.88","205.44","195.66","185.87","-3.56","193.03","195.66","195.39","195.66","26.15","-2.03","192.92","23.36","0.32","-1.38","-1.07","-0.32","189.35","-0.17","0.11","194.16","191.76","-427,230.68","-247,329.77","-179,900.92","203.07","192.12","181.17","28.77","192.97","193.77","196.11","201.58","197.95","7.38","196.74","1.69","203.02","193.35","183.68","190.32","191.04","191.78","192.12","192.40","192.75","194.10","194.48","194.84","195.17","195.46","195.95","0.76","0.39","-0.82","0","196.74","190.14","-1.63","-3.32","-2,796,552.71","-1.13","-0.59","-3.11","10.27","198.89","193.75","188.62","-1.75","0.41","","","-1.06","-124.70","48.95","","-87.34","-1.19","-10.03","-0.12","-5.53","-5.52","4.38","197.26","193.03","188.81","8.18","1.35","-0.18","-3.62","2.35","198.29","195.40","183.60","-50.00","50.00","100.00","195.01","194.62","193.79","15.57","29.74","19.68","3,728.96","73.98"
