"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2023-07-12T22:00:00.000Z","342.66","1.62","1.43","20,567,200","59.11","345.94","337.38","328.81","25.81","326.81","326.81","326.81","","-6.45","336.30","0.97","0.92","-12.69","-665,020.64","0.05","0.26","55.65","3.05","336.29","0.08","6.54","0.15","60.29","63.36","-576,104,000.00","338.60","810.14","324.06","63.85","46.31","63.85","46.31","23.81","5.40","345.00","336.28","327.55","7.39","","","114.02","96.82","","0","59.11","55.79","0.13","0.12","0.01","5.77","1.57","0.29","51.57","-51.57","58.01","0.76","55.00","279.75","33.51","42.16","1.00","347.00","337.00","4,894,409.22","0.76","0.87","3.13","0.92","97.52","72.80","338.17","353.84","324.87","367.14","309.20","382.81","295.90","1.08","344.54","-238,190,400.00","104.97","111.82","343.15","326.81","310.47","5.59","337.38","326.81","271.25","326.81","46.77","2.95","336.28","25.17","0.23","3.13","3.83","-0.70","327.00","0.35","0.15","333.68","338.60","-514,076.31","-391,085.81","-122,990.51","371.21","337.19","303.17","61.68","335.37","336.99","323.26","305.30","316.48","17.63","342.99","4.72","354.09","337.23","320.37","339.08","338.00","337.42","337.19","336.95","336.51","332.49","330.67","328.72","326.72","324.68","320.64","1.05","4.93","-0.44","-1.00","342.99","327.00","6.92","2.20","23,952,026.51","0.37","-0.01","0.48","24.47","351.47","339.24","327.00","1.89","-1.26","","","0.32","94.33","64.37","","24.09","1.18","-2.13","0.02","-5.50","-5.50","5.08","345.94","337.38","328.81","80.83","1.71","0.12","2.23","6.73","328.53","363.67","321.65","14.29","100.00","85.71","331.10","336.04","336.47","28.84","20.14","23.66","2,428.89","25.81"
"2023-07-13T22:00:00.000Z","345.24","0.75","0.57","28,302,200","61.10","347.00","337.77","328.54","28.39","327.60","327.60","327.60","","-25.34","337.10","1.03","0.83","22.60","-329,037.87","0.05","0.26","53.30","2.88","337.11","0.06","8.77","0.14","71.31","64.95","-547,801,800.00","340.71","219.25","326.39","77.33","61.01","77.33","61.01","37.56","11.25","346.78","337.88","328.98","8.65","0.57","0.57","135.74","102.92","42,497,800.00","50.00","61.10","58.60","0.14","0.13","0.02","6.24","1.96","0","66.50","-66.50","56.03","0.61","55.00","280.12","32.10","39.91","1.00","353.00","337.00","5,107,504.70","0.77","3.05","3.56","1.15","98.25","72.93","338.17","353.84","324.87","367.14","309.20","382.81","295.90","1.08","327.00","-209,888,200.00","104.97","111.75","343.98","327.60","311.22","7.28","337.77","327.60","271.79","327.60","54.76","10.22","337.15","25.04","0.25","3.56","3.78","-0.21","327.00","0.56","0.28","332.82","340.71","63,673.10","-326,120.25","389,793.34","373.66","338.65","303.65","57.54","339.21","336.99","323.28","305.30","321.88","17.64","343.74","7.12","353.97","337.11","320.26","342.16","340.41","339.16","338.65","338.22","337.60","333.31","331.48","329.53","327.52","325.49","321.45","1.07","4.77","-1.29","0","342.99","327.00","13.41","6.29","30,961,636.44","0.83","0.37","13.57","24.47","351.47","339.24","327.00","2.43","1.57","","","1.27","172.79","51.07","11.83","16.39","1.31","0.67","-0.04","-5.49","-5.50","5.46","347.00","337.77","328.54","90.47","1.71","0.08","2.94","6.87","328.53","367.31","323.17","21.43","100.00","78.57","331.69","336.46","335.16","34.21","18.31","24.13","2,648.14","28.39"
"2023-07-16T22:00:00.000Z","345.73","0.14","-0.04","20,363,900","61.49","346.40","337.65","328.91","31.92","328.43","328.43","328.43","","-23.33","338.15","1.06","0.85","-5.37","-695,308.48","0.07","0.26","54.08","2.46","338.11","0.07","4.79","0.14","74.96","66.95","-527,437,900.00","341.74","-4.10","326.39","81.63","74.27","81.63","74.27","45.03","17.39","349.38","340.66","331.94","8.37","","","154.67","88.23","","75.00","61.49","61.58","0.12","0.13","-0.01","6.46","1.32","1.05","71.37","-71.37","44.21","0.24","55.00","280.36","30.37","37.80","1.00","347.00","337.00","5,136,408.46","0.77","5.21","3.90","1.09","98.25","73.06","338.17","353.84","324.87","367.14","309.20","382.81","295.90","1.08","327.49","-189,524,300.00","105.12","111.69","344.85","328.43","312.01","6.95","337.65","328.43","272.33","328.43","54.81","17.13","338.03","25.00","0.24","3.90","3.80","0.10","327.00","0.53","0.26","334.27","341.74","-454,021.52","-344,391.86","-109,629.66","373.84","339.94","306.04","48.91","339.21","337.41","325.13","305.30","322.46","16.19","351.43","4.79","354.25","337.38","320.51","343.94","342.18","340.62","339.94","339.38","338.62","334.11","332.27","330.32","328.31","326.28","322.25","1.21","3.64","-0.04","0","342.99","327.00","7.87","3.08","27,964,078.89","1.09","0.83","16.68","24.47","351.47","339.24","327.00","2.21","2.52","","","2.63","134.97","49.91","","29.08","1.15","-0.28","-0.08","-5.48","-5.49","5.18","346.40","337.65","328.91","96.19","1.57","0.13","4.96","6.72","328.53","366.26","325.20","21.43","92.86","71.43","332.19","335.82","335.86","32.47","19.62","24.17","2,644.04","31.92"
"2023-07-17T22:00:00.000Z","359.49","3.98","3.79","64,872,700","70.35","351.34","338.51","325.68","49.24","329.51","329.51","329.51","359.49","-18.33","339.81","1.05","0.70","166.37","2,576,210.65","0.37","0.36","60.26","2.23","339.74","0.11","24.61","0.16","84.52","70.47","-462,565,200.00","346.67","1,761.33","326.39","77.67","78.88","77.67","78.88","53.44","23.94","356.34","346.06","335.79","13.49","","","173.12","80.63","","87.50","70.35","66.01","0.13","0.13","0","8.34","5.13","1.01","59.24","-59.24","59.95","1.45","60.00","286.42","33.92","36.32","1.00","367.00","337.00","7,718,327.81","0.79","7.45","5.21","2.12","102.16","73.21","338.17","353.84","324.87","367.14","309.20","382.81","295.90","1.11","327.97","-124,651,600.00","105.12","111.63","345.99","329.51","313.04","18.67","338.51","329.51","272.92","329.51","60.21","24.92","339.58","25.43","0.38","5.21","4.08","1.13","327.00","1.02","0.37","332.41","346.67","902,724.14","-166,232.43","1,068,956.57","386.31","343.49","300.68","68.96","346.89","345.60","325.75","305.30","327.00","23.27","351.43","24.61","355.79","338.84","321.90","351.72","347.95","344.81","343.49","342.47","341.23","335.75","333.78","331.74","329.67","327.58","323.47","1.21","2.36","-1.88","0","342.99","327.00","24.75","0.14","151,490,211.30","1.46","1.09","42.60","24.47","351.47","339.24","327.00","5.72","15.81","","","4.77","291.81","37.93","","53.06","3.57","18.09","0.05","-5.46","-5.48","7.58","351.34","338.51","325.68","131.79","1.73","0.14","9.10","8.00","328.53","390.68","328.30","35.71","100.00","64.29","332.73","335.09","336.97","43.00","15.31","25.83","4,405.37","49.24"
"2023-07-18T22:00:00.000Z","355.08","-1.23","-1.41","39,732,900","65.17","354.07","339.36","324.65","41.86","330.40","330.40","330.40","","-29.41","341.27","1.10","0.77","96.12","3,104,554.01","0.24","0.37","58.23","2.05","341.22","0.07","10.02","0.17","94.33","75.24","-502,298,100.00","349.93","-227.22","329.08","76.31","78.53","76.31","78.53","50.85","28.84","360.10","349.64","339.18","15.30","","","156.02","84.55","","93.75","65.17","57.90","0.14","0.13","0.01","8.37","1.45","0.58","68.59","-68.59","29.54","0.88","60.00","290.40","35.89","35.14","-1.00","367.00","349.00","7,230,908.86","0.78","5.73","5.83","1.47","102.16","73.37","338.17","353.84","324.87","367.14","309.20","382.81","295.90","1.09","329.52","-164,384,500.00","103.83","111.56","346.92","330.40","313.88","13.05","339.36","330.40","273.51","330.40","62.41","19.23","341.12","25.73","0.25","5.83","4.43","1.40","327.00","1.31","0.48","331.60","349.93","1,595,702.84","85,472.61","1,510,230.23","389.14","345.60","302.06","62.96","346.89","345.97","325.75","305.30","319.97","24.81","366.78","10.02","358.14","341.09","324.03","353.40","350.33","347.10","345.60","344.41","342.96","337.00","334.96","332.88","330.77","328.66","324.50","1.40","2.29","-3.61","0","342.99","327.00","18.56","8.54","104,817,004.75","1.88","1.46","43.30","39.78","366.78","346.89","327.00","4.00","11.16","","","6.25","223.63","39.93","","33.27","1.45","29.63","0.03","-5.44","-5.46","8.67","354.07","339.36","324.65","103.42","1.69","0.08","12.15","8.15","337.00","386.04","324.12","35.71","92.86","57.14","333.24","335.53","339.15","39.22","13.96","27.38","4,178.15","41.86"
"2023-07-19T22:00:00.000Z","346.87","-2.31","-2.50","33,778,400","56.80","354.83","340.03","325.22","30.76","331.16","331.16","331.16","","-50.05","342.31","1.04","0.81","98.73","3,008,115.85","0.08","0.34","50.48","2.02","342.33","0.02","12.60","0.18","100.00","80.19","-536,076,500.00","350.42","-900.22","329.08","67.40","73.79","67.40","73.79","35.49","30.05","361.33","350.48","339.63","15.10","","","137.50","100.40","","96.88","56.80","51.10","0.12","0.13","-0.01","7.40","1.17","1.71","46.89","-46.89","-8.12","0.39","60.00","291.64","35.35","34.27","-1.00","359.00","337.00","6,449,900.67","0.77","3.53","5.60","0.47","102.16","73.52","338.17","353.84","324.87","367.14","309.20","382.81","295.90","1.07","331.01","-198,162,900.00","101.43","111.48","347.72","331.16","314.61","4.10","340.03","331.16","274.08","331.16","59.66","11.82","342.36","26.00","0.37","5.60","4.67","0.93","327.00","1.25","0.45","332.86","350.42","647,249.09","165,726.39","481,522.70","391.32","345.83","300.34","59.25","346.89","346.89","325.97","306.96","322.98","28.03","366.78","12.60","360.68","343.50","326.33","350.13","349.18","347.05","345.83","344.79","343.45","337.63","335.62","333.56","331.47","329.38","325.24","1.40","3.16","-3.97","-1.00","366.78","342.17","13.65","1.05","50,225,950.45","1.88","1.88","30.14","39.78","366.78","346.89","327.00","1.34","3.01","","","6.68","118.27","42.84","","21.13","-1.02","15.35","0.01","-5.44","-5.45","8.71","354.83","340.03","325.22","73.11","1.79","0.03","13.62","8.46","337.00","379.20","314.54","35.71","85.71","50.00","333.10","336.27","340.24","35.05","18.44","27.64","3,277.93","30.76"
"2023-07-20T22:00:00.000Z","343.77","-0.89","-1.08","69,368,900","53.98","355.13","340.23","325.33","24.23","331.90","331.90","331.90","","-57.84","342.61","0.98","0.92","158.61","5,737,406.58","0.06","0.33","48.69","2.26","342.65","-0.01","10.47","0.19","100.00","84.15","-605,445,400.00","350.56","-432.72","329.08","54.23","65.98","54.23","65.98","18.28","27.91","361.22","350.19","339.15","15.09","","","126.69","104.35","","98.44","53.98","45.50","0.05","0.12","-0.06","6.35","0.80","1.44","28.08","-28.08","-20.70","-0.46","55.00","293.16","34.91","33.93","-1.00","353.00","337.00","5,829,945.02","0.76","0.95","5.10","0.13","101.25","73.67","338.17","353.84","324.87","367.14","309.20","382.81","295.90","1.06","332.44","-267,531,800.00","101.43","111.40","348.50","331.90","315.31","0.53","340.23","331.90","274.60","331.90","47.99","3.23","342.72","26.20","0.15","5.10","4.75","0.35","327.00","1.24","0.44","333.19","350.56","-979,044.07","2,187.75","-981,231.82","391.63","345.46","299.28","50.95","346.89","346.89","326.43","306.96","323.70","27.70","366.78","10.47","363.11","345.82","328.53","346.95","347.37","346.32","345.46","344.63","343.49","338.03","336.08","334.06","332.01","329.94","325.84","1.40","4.86","-5.37","0","366.78","342.17","6.06","-4.41","12,330,241.33","1.53","1.88","14.77","39.78","366.78","346.89","327.00","0.37","0.99","","","6.23","48.38","43.69","","27.52","-1.98","13.60","-0.06","-5.45","-5.44","8.76","355.13","340.23","325.33","61.88","1.79","-0.04","12.59","8.61","337.00","375.92","311.62","35.71","78.57","42.86","332.86","337.72","343.08","32.01","21.44","27.08","2,845.21","24.23"
"2023-07-23T22:00:00.000Z","345.11","0.39","0.20","26,678,100","55.02","355.57","340.73","325.90","27.03","332.56","332.56","332.56","","-54.47","343.07","1.00","0.94","113.28","4,404,822.31","0.02","0.33","47.48","2.37","343.09","0","4.61","0.19","100.00","87.32","-578,767,300.00","350.59","-19.84","329.08","45.88","55.84","45.88","55.84","7.24","24.15","360.76","350.06","339.36","14.93","","","124.87","106.37","","91.21","55.02","50.60","-0.01","0.08","-0.09","5.77","0.68","1.05","28.25","-28.25","-14.34","-0.63","60.00","296.66","36.28","34.02","1.00","347.00","337.00","5,933,934.77","0.76","2.11","4.76","0.23","101.25","73.82","338.17","353.84","324.87","367.14","309.20","382.81","295.90","1.06","333.81","-240,853,700.00","101.83","111.33","349.18","332.56","315.93","1.55","340.73","332.56","275.08","332.56","52.29","7.12","343.14","26.10","0.17","4.76","4.75","0.01","327.00","1.17","0.40","334.26","350.59","-397,495.21","-54,909.81","-342,585.40","389.26","345.39","301.53","49.89","351.23","346.89","326.71","307.21","328.41","26.01","366.78","4.61","365.24","347.85","330.46","346.03","346.62","346.05","345.39","344.71","343.69","338.49","336.58","334.60","332.58","330.53","326.48","1.40","5.27","-7.38","0","366.78","342.17","2.55","-2.06","15,675,714.90","1.16","1.53","17.26","39.78","366.78","346.89","327.00","0.61","3.66","","","6.22","44.25","43.77","","28.68","-1.59","4.64","-0.04","-5.47","-5.45","8.71","355.57","340.73","325.90","64.74","1.81","-0.03","12.31","8.32","337.00","373.59","316.63","35.71","71.43","35.71","333.31","338.58","345.96","30.74","20.59","26.56","2,825.37","27.03"
"2023-07-24T22:00:00.000Z","350.98","1.70","1.51","41,637,700","59.35","356.23","341.85","327.48","32.94","333.37","333.37","333.37","","-39.72","343.90","1.04","0.90","129.13","4,503,935.81","0.55","0.32","51.44","2.34","343.89","0.05","6.82","0.19","100.00","89.86","-537,129,600.00","351.95","737.53","329.08","49.32","49.81","49.32","49.81","2.61","20.23","358.94","348.36","337.78","15.19","","","118.41","111.38","","84.75","59.35","54.40","-0.03","0.03","-0.06","5.86","2.08","0.92","26.02","-26.02","10.48","-0.53","65.00","302.86","39.93","34.70","1.00","353.00","337.00","6,642,156.43","0.77","3.79","4.91","0.80","102.97","73.97","338.17","353.84","324.87","367.14","309.20","382.81","295.90","1.07","335.13","-199,216,000.00","101.83","111.26","350.04","333.37","316.70","6.28","341.85","333.37","275.59","333.37","58.36","12.83","343.87","25.93","0.16","4.91","4.79","0.12","327.00","1.23","0.43","334.66","351.95","452,613.60","17,593.53","435,020.06","389.30","346.41","303.52","56.84","352.90","346.89","332.11","312.60","328.79","26.68","366.78","6.82","366.59","349.13","331.68","348.51","348.07","347.14","346.41","345.67","344.60","339.29","337.38","335.40","333.38","331.34","327.28","1.40","6.64","-6.54","-1.00","366.78","339.83","6.58","-0.24","48,352,665.11","0.85","1.16","23.26","39.78","366.78","346.89","327.00","2.05","10.81","","","6.96","84.57","43.74","","30.47","-0.28","0.15","0.05","-5.48","-5.47","8.41","356.23","341.85","327.48","81.74","1.70","-0.02","10.76","8.21","337.00","377.86","324.10","35.71","64.29","28.57","333.93","340.56","347.10","33.24","19.37","26.54","3,562.90","32.94"
"2023-07-25T22:00:00.000Z","337.77","-3.76","-3.95","58,383,700","48.11","356.13","342.01","327.89","19.73","333.95","333.95","333.95","","-72.93","343.76","0.90","0.93","107.32","5,866,125.18","0.53","0.29","46.07","2.79","343.79","0","17.87","0.19","89.08","89.70","-595,513,300.00","349.99","-1,604.11","329.08","44.29","46.50","44.29","46.50","-16.41","13.57","356.32","344.90","333.48","15.47","","","94.45","103.90","","61.95","48.11","50.29","-0.03","-0.01","-0.02","4.96","0.56","2.75","29.64","-29.64","-44.15","-0.70","60.00","302.77","38.52","35.25","-1.00","347.00","331.00","4,444,737.96","0.74","-1.03","3.91","-0.59","99.09","74.11","338.17","353.84","324.87","367.14","309.20","382.81","295.90","1.03","366.78","-257,599,700.00","101.83","111.18","350.65","333.95","317.25","-7.43","342.01","333.95","276.04","333.95","49.61","-3.50","343.85","25.89","0.20","3.91","4.61","-0.70","327.00","0.97","0.26","336.39","349.99","-918,720.78","-116,165.65","-802,555.12","392.37","344.84","297.31","51.87","349.94","346.89","332.93","313.42","327.76","33.26","366.78","11.56","366.39","348.94","331.49","343.14","344.64","345.06","344.84","344.46","343.75","339.19","337.40","335.52","333.57","331.59","327.62","1.40","7.67","-4.02","0","366.78","339.83","0.44","-11.12","-68,733,424.17","0.27","0.85","7.70","39.78","366.78","346.89","327.00","-1.72","-0.30","","","5.85","-40.58","46.74","","-9.23","-3.62","3.38","0.01","-5.51","-5.49","8.26","356.13","342.01","327.89","34.97","1.82","-0.08","6.90","8.90","337.00","369.99","305.55","35.71","57.14","21.43","335.00","342.67","346.69","28.47","26.19","24.95","1,958.79","19.73"
"2023-07-26T22:00:00.000Z","330.72","-2.09","-2.27","39,635,300","43.39","356.49","341.76","327.03","9.12","334.37","334.37","334.37","","-90.65","343.38","0.87","0.95","87.09","5,370,918.27","0.21","0.30","37.33","3.49","343.44","-0.04","12.28","0.17","60.94","83.95","-635,148,600.00","345.73","-848.87","329.08","32.24","41.95","32.24","41.95","-40.97","3.65","353.39","341.67","329.95","16.57","","","96.12","111.54","","39.60","43.39","45.52","-0.05","-0.03","-0.02","3.16","0.46","1.31","51.97","-51.97","-46.88","-1.92","55.00","298.57","33.64","35.42","-1.00","347.00","317.00","3,617,463.81","0.73","-1.93","2.53","-1.21","99.09","74.24","338.17","353.84","324.87","367.14","309.20","382.81","295.90","1.01","366.11","-297,235,000.00","99.70","111.09","351.09","334.37","317.66","-14.33","341.76","334.37","276.53","334.37","47.97","-6.50","343.55","25.95","0.31","2.53","4.19","-1.67","327.00","0.39","0.04","340.30","345.73","-1,761,889.23","-351,269.02","-1,410,620.21","391.19","342.27","293.35","44.28","347.91","346.89","333.01","313.42","328.66","33.50","366.78","12.28","364.99","347.61","330.23","336.93","340.00","341.87","342.27","342.34","342.12","338.65","337.03","335.28","333.44","331.55","327.73","1.40","8.06","-2.48","1.00","351.89","339.83","-0.97","-13.25","-98,832,703.74","-0.32","0.27","-0.73","39.78","366.78","346.89","327.00","-3.64","-5.28","","","3.99","-93.77","48.76","","-25.28","-4.54","9.84","-0.04","-5.54","-5.51","8.62","356.49","341.76","327.03","12.54","1.91","-0.11","3.40","9.14","337.00","363.87","297.57","35.71","50.00","14.29","335.74","343.80","346.28","25.74","26.85","23.31","1,109.92","9.12"
"2023-07-27T22:00:00.000Z","338.37","2.31","2.13","28,484,900","49.22","356.42","341.92","327.43","16.77","334.91","334.91","334.91","","-71.42","343.80","0.94","0.91","-13.13","4,032,238.01","0.04","0.30","42.54","3.76","343.84","-0.01","9.29","0.15","38.82","74.92","-606,663,700.00","342.86","668.56","329.08","21.67","32.73","21.67","32.73","-49.46","-6.01","352.34","340.59","328.84","15.60","","","115.35","104.66","","21.44","49.22","50.77","-0.09","-0.05","-0.04","2.91","0.89","1.04","44.39","-44.39","-10.81","-3.04","60.00","296.96","30.70","35.46","-1.00","347.00","331.00","4,276,357.47","0.74","1.97","2.02","-0.52","99.09","74.38","338.17","353.84","324.87","367.14","309.20","382.81","295.90","1.03","364.62","-268,750,100.00","102.01","111.02","351.65","334.91","318.16","-6.78","341.92","334.91","277.07","334.91","53.58","6.54","343.92","25.96","0.24","2.02","3.76","-1.74","327.00","-0.13","0","344.61","342.86","-1,065,169.96","-453,254.87","-611,915.09","390.23","341.56","292.89","47.37","347.91","346.89","333.47","313.42","333.55","35.51","366.78","6.84","363.26","345.96","328.66","337.65","339.46","341.10","341.56","341.73","341.65","338.63","337.10","335.43","333.66","331.82","328.07","1.40","6.78","-2.76","0","351.89","339.83","-1.73","-8.57","-53,583,844.47","-0.82","-0.32","14.96","39.78","366.78","346.89","327.00","-1.54","4.13","","","3.10","-56.44","48.67","","-11.39","-1.33","5.50","-0.02","-5.55","-5.53","8.48","356.42","341.92","327.43","37.75","2.03","-0.04","1.37","9.16","356.05","370.46","306.28","35.71","42.86","7.14","337.18","343.96","346.72","23.88","24.90","21.80","1,778.48","16.77"
