"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2024-03-14T23:00:00.000Z","416.42","-2.07","-2.12","45,049,800","56.27","421.75","409.72","397.69","156.09","402.88","402.88","402.88","","-38.74","410.72","0.97","0.84","178.20","1,854,380.42","0.02","0.26","63.31","2.07","410.59","0.16","12.43","0.09","85.35","60.46","641,852,400.00","415.22","-903.72","398.74","78.96","79.04","78.96","79.04","46.77","22.62","425.34","415.31","405.28","12.53","0.73","0.73","78.46","73.98","54,210,656.00","93.78","56.27","41.09","0.06","0.04","0.02","4.62","1.20","1.18","57.28","-57.28","9.82","0.99","35.00","171.92","15.04","20.74","-1.00","431.00","409.00","20,938,477.82","0.82","2.18","3.55","0.62","165.74","147.66","410.56","423.90","400.30","434.16","386.96","447.50","376.70","1.02","399.95","623,090,400.00","104.87","96.95","423.02","402.88","382.73","4.70","409.72","402.88","357.42","402.88","55.02","8.88","410.31","25.06","0.22","3.55","2.93","0.62","398.39","0.63","0.16","406.42","415.22","-1,125,536.15","-980,608.97","-144,927.18","454.22","413.36","372.50","47.10","413.11","412.52","398.59","389.11","407.57","27.41","427.82","9.81","430.15","409.67","389.18","417.71","416.07","414.20","413.36","412.71","411.91","408.04","406.53","404.95","403.31","401.64","398.27","1.28","1.39","-0.03","0","417.35","401.26","10.17","0.36","828,077.59","0.88","0.64","18.59","30.60","427.82","412.52","397.22","1.29","-2.92","","","2.74","112.08","49.78","12.39","2.76","0.29","8.61","0.19","-5.47","-5.48","5.87","421.75","409.72","397.69","77.84","1.46","0.11","4.76","7.79","403.77","444.22","388.62","42.86","92.86","50.00","406.27","407.66","407.69","33.42","21.15","20.68","24,537.59","156.09"
"2024-03-17T23:00:00.000Z","417.32","0.22","0.17","20,106,000","56.92","422.55","410.39","398.22","159.63","403.87","403.87","403.87","","-35.68","411.47","1.01","0.83","35.52","1,283,578.18","0.01","0.26","60.05","1.97","411.35","0.15","6.95","0.09","86.83","65.73","661,958,400.00","416.29","96.54","398.74","72.25","79.81","72.25","79.81","40.87","25.94","427.83","417.87","407.91","12.73","","","80.52","74.51","","96.89","56.92","46.90","0.03","0.05","-0.03","4.50","0.92","0.79","42.75","-42.75","6.62","1.49","40.00","172.69","15.10","18.96","1.00","421.00","409.00","20,981,932.21","0.81","2.41","3.65","0.66","165.74","147.86","410.56","423.90","400.30","434.16","386.96","447.50","376.70","1.01","401.06","643,196,400.00","105.09","97.00","424.06","403.87","383.67","5.29","410.39","403.87","357.86","403.87","60.37","9.84","411.11","25.22","0.35","3.65","3.07","0.58","398.39","0.68","0.19","406.70","416.29","-683,308.09","-938,137.41","254,829.32","454.33","414.08","373.83","52.49","413.11","412.52","398.71","389.23","409.06","27.41","427.82","6.95","432.05","411.48","390.90","417.51","416.49","414.89","414.08","413.42","412.58","408.63","407.13","405.55","403.92","402.26","398.90","1.28","1.21","-1.98","1.00","427.82","401.26","7.61","0.66","3,294,820.41","0.99","0.88","25.41","30.60","427.82","412.52","397.22","1.33","-3.06","","","2.93","99.62","50.63","","34.12","0.25","7.86","0.22","-5.46","-5.47","5.93","422.55","410.39","398.22","78.49","1.46","0.15","7.22","7.73","403.77","443.73","390.91","42.86","85.71","42.86","405.93","407.14","409.11","31.27","19.79","20.81","24,634.13","159.63"
"2024-03-18T23:00:00.000Z","421.41","0.98","0.93","19,837,900","59.82","423.86","411.32","398.77","165.49","404.94","404.94","404.94","","-21.78","412.37","1.01","0.83","50.48","800,353.88","0.01","0.27","64.22","1.80","412.22","0.19","6.12","0.10","92.46","71.08","681,796,300.00","418.16","419.84","398.74","67.94","73.05","67.94","73.05","43.73","29.17","428.92","419.09","409.27","13.40","","","75.75","74.19","","98.44","59.82","51.95","0.03","0.05","-0.01","4.58","1.14","0.75","28.36","-28.36","17.33","1.56","45.00","176.74","18.20","17.78","1.00","431.00","409.00","21,176,356.00","0.82","3.36","4.02","1.07","165.74","148.05","410.56","423.90","400.30","434.16","386.96","447.50","376.70","1.02","402.13","663,034,300.00","106.12","97.06","425.19","404.94","384.69","8.89","411.32","404.94","358.30","404.94","61.24","13.69","411.91","25.31","0.31","4.02","3.26","0.76","398.39","0.82","0.24","406.65","418.16","-285,592.06","-844,916.65","559,324.59","454.70","415.41","376.13","55.37","414.54","412.52","401.34","391.86","399.04","22.29","427.82","6.12","434.53","413.84","393.15","419.46","418.13","416.34","415.41","414.65","413.69","409.46","407.93","406.33","404.68","403.01","399.64","1.28","1.71","-4.23","0","427.82","401.26","7.36","1.24","14,415,122.97","1.08","0.99","25.76","30.60","427.82","412.52","397.22","2.08","-0.40","","","3.48","118.95","51.34","","41.53","0.77","4.60","0.24","-5.46","-5.46","6.10","423.86","411.32","398.77","90.23","1.51","0.20","8.45","7.61","403.77","446.21","396.61","42.86","78.57","35.71","405.93","407.64","411.87","30.36","18.65","21.03","25,053.98","165.49"
"2024-03-19T23:00:00.000Z","425.23","0.91","0.86","17,860,100","62.37","425.66","412.47","399.28","170.06","405.95","405.95","405.95","","-8.80","413.25","1.05","0.83","-44.10","254,865.27","0.01","0.26","65.01","1.75","413.12","0.21","5.30","0.11","100.00","76.86","699,656,400.00","421.47","464.92","400.21","77.91","72.70","77.91","72.70","53.25","33.55","430.75","421.12","411.49","14.86","","","84.76","66.49","","99.22","62.37","56.27","0.10","0.05","0.05","4.80","1.70","0.37","36.14","-36.14","29.10","2.18","50.00","181.47","21.92","17.47","1.00","431.00","419.00","21,338,254.66","0.82","2.80","4.57","1.51","165.74","148.23","410.56","423.90","400.30","434.16","386.96","447.50","376.70","1.02","403.16","680,894,400.00","107.09","97.11","426.25","405.95","385.65","11.85","412.47","405.95","358.75","405.95","59.58","11.59","412.86","25.33","0.30","4.57","3.52","1.04","398.39","1.20","0.43","404.61","421.47","34,206.28","-719,327.66","753,533.94","455.21","417.20","379.19","56.17","414.54","412.52","401.34","391.86","406.32","22.14","427.82","5.30","436.92","416.12","395.31","422.35","420.49","418.32","417.20","416.28","415.13","410.48","408.89","407.25","405.57","403.88","400.48","1.28","2.50","-4.50","0","427.82","401.26","10.09","4.79","22,102,350.09","1.38","1.08","30.63","30.60","427.82","412.52","397.22","2.80","2.98","","","4.56","159.50","50.34","","37.17","0.88","-0.82","0.23","-5.46","-5.46","6.40","425.66","412.47","399.28","98.36","1.48","0.20","9.65","7.45","403.77","448.25","402.21","42.86","71.43","28.57","406.04","408.54","413.04","32.93","17.70","21.68","25,518.89","170.06"
"2024-03-20T23:00:00.000Z","429.37","0.97","0.92","21,296,200","64.97","428.45","413.36","398.26","174.20","407.02","407.02","407.02","","-4.47","414.31","1.05","0.81","19.64","98,688.56","0.02","0.29","61.75","1.75","414.20","0.22","5.59","0.13","100.00","81.49","720,952,600.00","425.78","485.43","406.79","88.32","78.05","88.32","78.05","65.29","39.32","431.43","421.95","412.47","16.93","","","113.94","64.67","","99.61","64.97","60.51","0.19","0.08","0.11","5.23","1.92","0.03","37.52","-37.52","32.55","2.02","50.00","185.22","24.23","17.83","1.00","431.00","421.00","21,545,591.69","0.82","3.34","5.27","1.99","167.36","148.39","410.56","423.90","400.30","434.16","386.96","447.50","376.70","1.02","404.15","702,190,600.00","107.09","97.17","427.37","407.02","386.67","13.76","413.36","407.02","359.22","407.02","60.12","13.87","413.98","25.29","0.17","5.27","3.87","1.40","398.39","1.71","0.67","401.77","425.78","398,522.61","-559,634.76","958,157.38","456.41","419.41","382.41","54.84","416.04","414.02","403.11","391.86","402.25","21.40","427.82","3.66","439.01","418.10","397.20","425.86","423.45","420.77","419.41","418.29","416.91","411.69","410.02","408.33","406.61","404.88","401.42","1.28","4.49","-3.54","0","427.82","401.26","13.02","9.36","31,540,004.37","1.76","1.38","30.96","29.43","427.82","413.11","398.39","3.55","6.74","","","5.75","185.22","46.87","","52.01","0.84","-4.11","0.22","-5.45","-5.46","7.30","428.45","413.36","398.26","103.04","1.62","0.13","10.15","7.31","403.77","451.14","407.60","78.57","100.00","21.43","405.84","410.34","413.88","35.88","16.74","22.73","26,004.32","174.20"
"2024-03-21T23:00:00.000Z","428.74","-0.15","-0.20","17,636,500","64.24","430.71","414.28","397.84","173.08","407.94","407.94","407.94","","-6.41","415.27","1.02","0.83","0.23","-316,738.65","0.01","0.31","63.16","1.75","415.15","0.22","3.79","0.14","100.00","85.19","703,316,100.00","429.45","-103.52","407.31","93.44","86.56","93.44","86.56","73.53","45.54","433.59","424.41","415.24","18.42","","","107.84","66.95","","99.81","64.24","55.05","0.24","0.14","0.10","5.41","1.46","0.85","39.70","-39.70","21.58","0.95","50.00","189.14","26.93","18.89","1.00","431.00","421.00","21,519,714.06","0.82","3.33","5.72","1.89","167.36","148.56","410.56","423.90","400.30","434.16","386.96","447.50","376.70","1.02","405.75","684,554,100.00","106.93","97.23","428.34","407.94","387.54","10.91","414.28","407.94","359.70","407.94","54.47","13.82","414.91","25.23","0.21","5.72","4.24","1.47","398.39","2.13","0.87","399.67","429.45","-105,332.38","-494,734.42","389,402.04","456.30","421.11","385.91","58.63","418.81","414.02","403.94","391.86","389.33","20.76","430.82","3.79","440.96","419.96","398.96","427.30","425.22","422.54","421.11","419.90","418.39","412.79","411.06","409.32","407.57","405.81","402.32","1.32","5.00","-3.57","0","427.82","401.26","10.50","6.71","25,446,992.16","2.07","1.76","26.41","32.43","430.82","414.61","398.39","3.16","6.63","","","6.45","147.70","46.44","","55.76","-0.17","-2.52","0.26","-5.46","-5.46","7.93","430.71","414.28","397.84","94.01","1.61","0.09","11.62","7.06","407.93","448.43","409.05","78.57","92.86","14.29","406.26","411.26","414.83","34.50","17.20","23.49","25,900.80","173.08"
"2024-03-24T23:00:00.000Z","422.86","-1.37","-1.42","18,060,500","57.75","431.58","415.04","398.51","167.20","408.71","408.71","408.71","","-24.55","416.60","1.09","0.80","-32.91","-604,782.89","0.01","0.32","57.93","1.59","416.44","0.19","7.13","0.15","100.00","88.15","685,255,600.00","429.46","-777.33","407.31","88.19","89.98","88.19","89.98","66.96","49.43","434.70","425.52","416.34","17.26","","","104.05","69.70","","99.90","57.75","51.49","0.23","0.20","0.04","5.24","1.14","2.18","52.27","-52.27","-12.07","1.02","50.00","191.94","29.15","20.33","-1.00","431.00","421.00","21,272,021.21","0.81","5.02","5.53","0.83","165.06","148.71","410.56","423.90","400.30","434.16","386.96","447.50","376.70","1.01","407.25","666,493,600.00","106.93","97.29","429.14","408.71","388.27","3.89","415.04","408.71","360.19","408.71","55.85","20.21","416.13","25.21","0.32","5.53","4.50","1.03","398.39","1.91","0.79","402.77","429.46","-572,299.86","-505,815.20","-66,484.66","456.67","421.43","386.18","60.10","421.14","414.02","405.22","391.86","394.94","22.33","430.82","5.80","442.74","421.66","400.58","425.08","424.43","422.61","421.43","420.35","418.95","413.44","411.72","409.98","408.23","406.48","402.99","1.32","5.09","-4.52","1.00","430.82","401.26","7.55","1.75","6,640,874.97","1.95","2.07","45.17","32.43","430.82","414.61","398.39","1.39","0.10","","","7.16","93.08","43.91","","19.66","-1.56","-8.99","0.27","-5.47","-5.46","7.97","431.58","415.04","398.51","73.64","1.68","0.12","12.58","7.07","407.93","442.89","402.83","78.57","85.71","7.14","406.91","412.01","416.52","32.02","20.47","23.39","25,123.46","167.20"
"2024-03-25T23:00:00.000Z","421.65","-0.29","-0.34","16,725,600","56.49","432.14","415.75","399.36","162.86","409.37","409.37","409.37","","-31.02","418.08","1.11","0.72","-25.15","-930,054.21","0.01","0.32","58.34","1.42","417.95","0.15","4.64","0.16","100.00","90.52","668,530,000.00","428.50","-226.30","407.31","79.34","86.99","79.34","86.99","53.29","50.14","434.54","425.57","416.60","15.23","","","107.95","70.04","","98.53","56.49","48.42","0.19","0.22","-0.03","5.03","1.00","1.10","34.20","-34.20","-21.97","-0.09","50.00","193.99","30.48","21.92","-1.00","431.00","421.00","21,224,161.79","0.81","4.86","5.22","0.48","165.06","148.86","410.56","423.90","400.30","434.16","386.96","447.50","376.70","1.01","408.67","649,768,000.00","106.62","97.36","429.84","409.37","388.90","1.39","415.75","409.37","360.68","409.37","56.69","19.56","417.70","25.14","0.28","5.22","4.64","0.58","398.39","1.54","0.67","406.88","428.50","-967,086.12","-571,711.04","-395,375.07","455.51","421.47","387.43","56.91","421.81","414.02","406.23","391.86","397.84","19.25","430.82","4.64","444.09","422.95","401.80","423.36","423.50","422.40","421.47","420.55","419.29","413.97","412.27","410.55","408.82","407.08","403.60","1.32","4.69","-6.19","0","430.82","401.26","5.87","1.23","2,801,059.53","1.61","1.95","55.78","32.43","430.82","414.61","398.39","0.76","-1.63","","","7.68","75.12","46.63","","16.54","-1.62","-10.00","0.21","-5.48","-5.47","7.88","432.14","415.75","399.36","68.00","1.68","0.07","13.05","6.89","407.93","440.46","402.84","78.57","78.57","0","408.14","412.83","419.02","30.48","19.75","23.24","24,897.16","162.86"
"2024-03-26T23:00:00.000Z","421.43","-0.05","-0.10","16,705,000","56.25","432.57","416.44","400.30","159.84","409.99","409.99","409.99","","-31.77","419.08","1.05","0.78","-10.76","-1,175,940.81","0.01","0.33","57.00","1.45","418.99","0.14","5.44","0.16","100.00","92.42","651,825,000.00","427.93","-118.23","407.31","70.89","79.47","70.89","79.47","37.86","47.90","433.65","424.81","415.97","14.38","","","115.96","73.20","","91.82","56.25","45.87","0.12","0.20","-0.08","4.81","0.92","1.50","37.81","-37.81","-23.37","-0.11","45.00","195.79","31.91","23.66","-1.00","431.00","419.00","21,215,445.75","0.81","3.00","4.91","0.32","165.06","149.02","410.56","423.90","400.30","434.16","386.96","447.50","376.70","1.00","409.99","633,063,000.00","106.57","97.42","430.49","409.99","389.49","-0.24","416.44","409.99","361.15","409.99","50.92","12.29","418.82","25.09","0.33","4.91","4.70","0.21","401.26","1.32","0.55","409.43","427.93","-1,323,604.26","-679,124.36","-644,479.90","454.81","421.46","388.11","54.76","421.81","414.02","406.08","392.48","406.66","19.25","430.82","5.44","445.09","423.90","402.70","422.40","422.81","422.18","421.46","420.69","419.55","414.45","412.78","411.08","409.37","407.64","404.19","1.28","5.26","-6.67","0","430.82","401.26","4.15","-1.29","1,875,890.97","1.12","1.61","39.08","32.43","430.82","414.61","398.39","0.50","-2.19","","","7.29","55.41","45.78","","-12.77","-1.54","-4.62","0.20","-5.49","-5.48","7.75","432.57","416.44","400.30","65.48","1.57","0","12.42","6.79","407.93","439.74","403.12","57.14","71.43","14.29","408.88","414.14","420.81","28.73","21.08","22.68","24,778.93","159.84"
"2024-03-27T23:00:00.000Z","420.72","-0.17","-0.22","21,871,200","55.42","432.97","416.79","400.61","158.69","410.62","410.62","410.62","","-34.17","420.07","1.03","0.81","21.70","-943,067.45","0","0.34","53.74","1.43","419.96","0.14","2.75","0.16","100.00","93.93","629,953,800.00","426.41","-104.37","407.31","67.68","72.64","67.68","72.64","22.56","43.30","431.57","423.08","414.59","12.40","0.75","0.75","122.49","77.05","55,771,473.00","79.34","55.42","43.43","0.04","0.15","-0.11","4.63","0.80","1.02","37.81","-37.81","-22.90","-0.52","40.00","195.30","31.08","25.44","-1.00","431.00","419.00","21,178,598.90","0.80","3.57","4.55","0.06","164.79","149.16","410.56","423.90","400.30","434.16","386.96","447.50","376.70","1.00","411.24","611,191,800.00","106.57","97.48","431.15","410.62","390.09","-1.40","416.79","410.62","361.59","410.62","50.17","14.50","419.76","25.02","0.13","4.55","4.67","-0.12","401.26","0.93","0.36","413.42","426.41","-1,755,747.78","-832,927.71","-922,820.08","452.72","421.33","389.93","50.96","422.30","414.61","405.92","392.48","413.54","15.10","430.82","2.75","445.44","424.22","403.01","421.56","422.11","421.86","421.33","420.69","419.70","414.86","413.22","411.55","409.86","408.15","404.73","1.28","6.47","-5.55","0","430.82","401.26","1.51","-1.24","-610,431.33","0.61","1.12","34.67","32.43","430.82","414.61","398.39","0.08","-2.76","","","6.95","40.64","44.48","2.88","19.91","-1.35","-6.08","0.15","-5.49","-5.49","7.77","432.97","416.79","400.61","62.14","1.56","0.01","10.53","6.50","407.93","437.02","404.42","57.14","64.29","7.14","409.52","416.00","421.55","27.86","20.45","22.16","24,674.56","158.69"
"2024-03-31T22:00:00.000Z","424.57","0.92","0.86","16,316,000","58.93","433.76","417.24","400.72","162.54","411.23","411.23","411.23","","-26.01","421.55","1.09","0.70","1.21","-1,193,019.47","0.01","0.33","50.86","1.28","421.47","0.14","7.17","0.16","100.00","95.15","646,269,800.00","425.22","453.66","407.31","69.35","69.31","69.35","69.31","18.98","38.88","430.79","422.25","413.70","8.87","","","110.22","80.06","","65.79","58.93","46.12","-0.01","0.08","-0.09","4.61","3.19","0.72","33.10","-33.10","12.23","-0.90","40.00","197.39","32.89","27.42","-1.00","431.00","421.00","21,327,906.52","0.81","4.96","4.52","0.45","164.79","149.31","416.64","434.90","402.47","449.07","384.21","467.33","370.04","1.01","412.42","627,507,800.00","107.54","97.54","431.79","411.23","390.67","1.66","417.24","411.23","362.04","411.23","55.40","20.05","421.30","24.93","0.35","4.52","4.64","-0.12","401.26","0.53","0.23","417.87","425.22","-1,326,765.32","-903,475.94","-423,289.38","453.76","421.92","390.08","47.96","423.18","414.61","405.92","392.48","409.34","11.50","430.82","5.67","445.49","424.27","403.06","423.06","422.93","422.46","421.92","421.29","420.31","415.49","413.85","412.19","410.50","408.80","405.38","1.28","7.27","-4.48","-1.00","430.82","419.01","6.93","1.26","8,450,587.37","0.45","0.61","53.64","32.43","430.82","414.61","398.39","0.65","1.19","","","6.65","76.33","53.19","","29.53","-0.15","-2.39","0.10","-5.50","-5.49","7.92","433.76","417.24","400.72","72.18","1.59","0.01","9.74","6.55","407.93","441.91","407.23","57.14","57.14","0","410.22","417.49","421.97","32.25","18.85","22.45","25,128.22","162.54"
"2024-04-01T22:00:00.000Z","421.44","-0.74","-0.79","17,912,000","55.13","434.15","417.57","400.99","159.41","411.69","411.69","411.69","","-48.43","422.09","0.98","0.83","-20.24","-1,247,938.92","0.01","0.31","47.72","1.37","422.04","0.14","6.73","0.16","97.12","95.54","628,357,800.00","424.19","-268.50","407.31","63.80","66.94","63.80","66.94","9.15","33.47","430.52","421.96","413.40","8.11","","","96.83","73.16","","32.90","55.13","44.19","-0.03","0.02","-0.05","4.54","0.60","1.40","30.53","-30.53","-14.55","-1.13","40.00","198.47","33.88","29.16","1.00","431.00","409.00","21,195,856.10","0.81","1.48","4.20","-0.13","163.57","149.45","416.64","434.90","402.47","449.07","384.21","467.33","370.04","1.00","413.52","609,595,800.00","107.54","97.61","432.27","411.69","391.10","-1.16","417.57","411.69","362.47","411.69","48.85","6.16","421.94","24.87","0.25","4.20","4.55","-0.35","406.79","0.30","0.09","420.00","424.19","-1,667,490.93","-1,012,620.94","-654,869.99","453.85","421.83","389.81","47.83","424.33","414.61","407.22","392.48","410.54","12.32","430.82","4.54","445.06","423.86","402.67","422.25","422.44","422.23","421.83","421.31","420.45","415.87","414.27","412.64","410.98","409.29","405.91","1.20","7.14","-3.55","0","430.82","419.01","1.35","-3.19","-765,874.74","0.09","0.45","23.15","32.43","430.82","414.61","398.39","-0.19","-1.45","","","5.92","31.35","59.65","","0.13","-0.65","-3.56","0.13","-5.51","-5.50","7.94","434.15","417.57","400.99","61.67","1.57","-0.03","8.79","6.56","407.93","439.35","403.53","50.00","50.00","0","411.23","418.37","421.92","29.89","22.23","21.89","24,859.71","159.41"
