"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2019-06-16T22:00:00.000Z","132.85","0.30","0.11","14,517,800","63.81","135.06","127.78","120.50","53.75","126.05","126.05","126.05","","-9.13","128.26","1.09","0.77","-37.23","-1,650,101.84","0.06","0.38","52.46","2.79","128.24","0.08","1.28","0.14","100.00","74.18","1,718,712,500.00","134.08","55.43","126.25","88.84","86.60","88.84","86.60","74.57","47.25","135.36","132.24","129.13","8.46","","","154.09","91.76","","99.61","63.81","65.69","0.07","0.03","0.04","5.42","1.66","0.59","15.53","-15.53","8.35","0.36","60.00","180.47","27.27","12.68","-1.00","137.00","131.00","4,174,115.13","0.46","5.30","1.99","1.97","94.01","94.34","125.79","128.54","120.93","133.40","118.18","136.15","113.32","1.10","123.02","681,909,600.00","164.41","138.02","132.36","126.05","119.75","4.06","127.78","126.05","113.26","126.05","61.74","6.69","128.21","25.24","0.08","1.99","1.36","0.64","119.01","0.89","0.72","121.63","134.08","277,234.13","-232,978.24","510,212.37","142.44","130.56","118.68","49.42","129.23","126.63","126.00","120.08","140.72","18.25","134.24","1.20","137.48","130.94","124.39","132.51","132.01","131.10","130.56","130.10","129.54","127.66","127.10","126.54","125.98","125.43","124.34","1.03","1.77","-2.33","0","134.24","130.71","3.83","2.63","11,602,809.68","2.32","1.95","4.18","15.23","134.24","126.63","119.01","3.55","-1.28","","","8.64","113.16","32.38","","81.36","-0.93","-0.16","0.06","-5.44","-5.42","11.39","135.06","127.78","120.50","84.83","1.36","0.10","5.09","2.40","125.19","139.33","126.37","42.86","71.43","28.57","124.95","126.71","129.04","34.84","20.00","21.77","4,597.57","53.75"
"2019-06-17T22:00:00.000Z","135.16","1.74","1.55","25,934,500","68.01","136.14","128.23","120.31","56.06","126.36","126.36","126.36","","-0.49","128.97","1.13","0.66","13.93","-1,157,874.98","0.08","0.38","52.80","2.66","128.95","0.12","2.39","0.17","100.00","79.34","1,744,647,000.00","135.37","326.69","127.49","92.88","89.19","92.88","89.19","80.00","53.21","135.97","132.85","129.74","8.92","","","172.19","94.79","","99.80","68.01","68.10","0.14","0.06","0.08","5.77","2.12","0.16","23.75","-23.75","27.99","0.31","65.00","189.16","33.54","15.83","1.00","137.00","131.00","4,625,064.54","0.46","8.18","2.25","2.64","95.65","94.31","125.79","128.54","120.93","133.40","118.18","136.15","113.32","1.10","123.69","707,844,100.00","164.41","138.20","132.68","126.36","120.04","5.41","128.23","126.36","113.38","126.36","68.95","10.22","128.90","24.95","0.06","2.25","1.54","0.71","119.01","0.97","0.78","121.72","135.37","688,732.16","-101,305.32","790,037.49","143.28","131.40","119.51","52.83","130.42","127.13","126.00","120.08","140.19","16.42","134.24","1.67","138.30","131.72","125.13","133.83","133.06","132.00","131.40","130.88","130.25","128.14","127.55","126.96","126.38","125.81","124.70","1.03","2.38","-2.22","0","134.24","130.71","4.59","2.92","18,503,641.39","2.71","2.32","5.75","15.23","134.24","126.63","119.01","4.75","0.93","","","11.36","124.64","30.25","","80.78","-0.15","-1.37","0.13","-5.45","-5.44","12.34","136.14","128.23","120.31","93.82","1.34","0.17","5.29","2.40","125.76","141.78","128.54","78.57","100.00","21.43","125.09","127.47","129.69","36.86","18.58","22.57","4,924.26","56.06"
"2019-06-18T22:00:00.000Z","135.69","0.39","0.20","23,744,400","68.91","137.19","128.67","120.14","57.94","126.67","126.67","126.67","","-1.42","129.67","1.12","0.66","41.09","-933,740.82","0.08","0.40","56.98","2.58","129.64","0.15","2.12","0.19","100.00","83.47","1,768,391,400.00","136.61","63.86","128.03","96.32","92.68","96.32","92.68","84.73","58.94","136.78","133.69","130.60","9.34","","","212.65","83.23","","99.90","68.91","69.94","0.20","0.11","0.09","6.13","1.86","0.60","42.47","-42.47","31.05","0.12","65.00","197.17","39.26","19.71","1.00","137.00","131.00","4,718,172.73","0.46","7.92","2.47","2.59","95.65","94.30","125.79","128.54","120.93","133.40","118.18","136.15","113.32","1.10","124.62","731,588,500.00","165.06","138.39","133.01","126.67","120.34","4.62","128.67","126.67","113.50","126.67","69.72","9.96","129.59","24.76","0.09","2.47","1.72","0.74","119.01","1.06","0.83","121.82","136.61","1,014,523.17","58,098.75","956,424.42","143.93","132.18","120.42","56.04","132.09","127.47","125.91","120.08","141.34","15.23","135.24","2.12","138.96","132.34","125.72","134.76","133.94","132.82","132.18","131.62","130.93","128.63","128.00","127.39","126.79","126.20","125.06","1.06","2.47","-2.34","0","134.24","130.71","4.56","2.44","17,658,050.20","3.12","2.71","5.81","16.23","135.24","127.13","119.01","4.58","1.20","","","13.10","115.19","29.85","","78.00","-0.68","4.75","0.18","-5.46","-5.45","13.25","137.19","128.67","120.14","91.22","1.41","0.16","5.83","2.38","128.06","142.25","129.13","85.71","100.00","14.29","125.49","127.95","130.29","36.58","17.39","23.50","4,988.12","57.94"
"2019-06-19T22:00:00.000Z","136.95","0.93","0.74","33,042,600","70.98","138.36","129.13","119.89","59.20","127.03","127.03","127.03","","-3.81","130.59","1.23","0.60","24.00","-5,759.47","0.10","0.44","62.16","2.34","130.56","0.16","1.97","0.22","100.00","86.78","1,801,434,000.00","137.59","109.50","129.98","98.09","95.76","98.09","95.76","86.16","63.89","137.67","134.62","131.57","9.38","","","205.68","81.21","","99.95","70.98","71.51","0.21","0.16","0.05","6.62","2.00","0.10","71.10","-71.10","51.99","0.03","65.00","204.88","44.43","24.02","1.00","139.00","131.00","5,025,000.75","0.46","10.73","2.71","2.78","96.53","94.28","125.79","128.54","120.93","133.40","118.18","136.15","113.32","1.10","125.75","764,631,100.00","165.06","138.58","133.38","127.03","120.68","4.73","129.13","127.03","113.62","127.03","77.84","13.27","130.50","24.58","0.06","2.71","1.92","0.79","119.01","1.06","0.83","122.72","137.59","1,507,903.72","265,213.74","1,242,689.98","144.61","133.04","121.48","51.99","134.19","128.34","125.60","120.08","141.03","14.66","135.93","1.94","139.58","132.93","126.28","135.86","134.94","133.74","133.04","132.44","131.68","129.17","128.50","127.86","127.23","126.62","125.45","1.07","2.43","-2.37","0","134.24","130.71","5.49","3.55","21,083,113.67","3.53","3.12","7.03","16.92","135.93","127.47","119.01","4.79","2.10","","","14.76","124.12","25.71","","71.43","-0.47","5.73","0.18","-5.47","-5.46","14.30","138.36","129.13","119.89","92.34","1.39","0.17","6.42","2.35","128.63","143.38","130.52","92.86","100.00","7.14","126.07","128.49","130.86","39.65","16.35","24.79","5,097.61","59.20"
"2019-06-20T22:00:00.000Z","136.97","0.01","-0.17","36,727,900","71.01","139.40","129.67","119.94","59.71","127.36","127.36","127.36","","-4.45","131.76","1.41","0.55","-3.31","1,015,341.13","0.06","0.48","63.60","1.38","131.70","0.14","1.27","0.24","100.00","89.42","1,838,161,900.00","137.66","5.03","130.80","96.77","97.06","96.77","97.06","85.25","67.77","138.49","135.52","132.56","7.72","","","205.16","86.67","","99.98","71.01","73.17","0.16","0.19","-0.03","6.87","1.96","0.61","74.34","-74.34","37.21","0.30","70.00","212.46","49.38","28.60","1.00","139.00","131.00","5,030,365.59","0.47","14.29","2.87","2.38","96.55","94.27","125.79","128.54","120.93","133.40","118.18","136.15","113.32","1.11","127.18","801,359,000.00","165.06","138.76","133.73","127.36","120.99","3.82","129.67","127.36","113.75","127.36","88.13","17.13","131.60","24.35","0.03","2.87","2.11","0.76","119.01","0.88","0.85","125.29","137.66","2,032,370.62","517,664.73","1,514,705.89","144.80","133.76","122.71","53.05","134.22","128.37","125.60","120.08","140.35","9.96","137.66","1.27","140.20","133.52","126.84","136.41","135.62","134.46","133.76","133.14","132.34","129.67","128.97","128.30","127.65","127.02","125.83","1.11","2.44","-2.55","0","134.24","130.71","4.88","3.61","18,176,199.56","3.93","3.53","9.43","18.65","137.66","128.34","119.01","3.83","1.75","","","16.40","114.56","24.58","","66.31","-0.50","-10.72","0.12","-5.46","-5.46","15.01","139.40","129.67","119.94","87.52","1.37","0.24","7.03","2.27","129.94","142.88","131.06","100.00","100.00","0","126.58","129.02","131.57","38.29","15.70","26.01","5,102.64","59.71"
"2019-06-23T22:00:00.000Z","137.78","0.59","0.40","20,628,800","72.38","140.45","130.25","120.04","60.52","127.71","127.71","127.71","","-4.37","132.84","1.43","0.48","-29.79","519,519.20","0.08","0.51","62.70","0.69","132.80","0.14","1.43","0.27","100.00","91.54","1,858,790,700.00","137.92","122.67","131.69","95.79","96.89","95.79","96.89","84.68","70.85","139.40","136.51","133.62","6.57","","","189.47","92.83","","99.99","72.38","74.95","0.11","0.18","-0.07","7.03","2.03","0.57","58.90","-58.90","32.27","0.39","70.00","221.28","56.00","33.53","1.00","139.00","131.00","5,152,357.83","0.47","11.87","3.03","2.38","96.55","94.26","125.79","128.54","120.93","133.40","118.18","136.15","113.32","1.11","128.65","821,987,800.00","166.03","138.95","134.10","127.71","121.33","3.80","130.25","127.71","113.89","127.71","87.93","14.62","132.72","24.14","0.07","3.03","2.29","0.73","120.65","0.76","0.88","127.24","137.92","2,160,078.95","752,295.33","1,407,783.62","145.14","134.49","123.83","56.89","134.56","128.70","125.83","120.08","136.27","9.67","137.73","1.40","140.95","134.24","127.53","137.10","136.34","135.20","134.49","133.85","133.02","130.19","129.46","128.76","128.09","127.45","126.22","1.08","2.59","-2.69","0","134.24","130.71","4.84","3.44","17,966,639.28","4.34","3.93","9.55","18.72","137.73","128.37","119.01","3.63","2.23","","","16.90","112.67","29.19","","82.32","-0.10","-16.20","0.14","-5.45","-5.46","15.67","140.45","130.25","120.04","86.91","1.37","0.23","7.64","2.21","130.11","143.36","132.20","100.00","100.00","0","126.95","129.53","132.23","38.68","14.97","27.31","5,225.32","60.52"
"2019-06-24T22:00:00.000Z","133.43","-3.16","-3.35","33,327,400","56.84","140.72","130.61","120.49","56.17","127.96","127.96","127.96","","-38.83","133.47","1.19","0.59","33.70","1,138,128.00","0.09","0.47","51.93","0.88","133.46","0.08","5.05","0.28","99.78","93.19","1,825,463,300.00","137.02","-594.72","131.69","84.12","92.23","84.12","92.23","58.92","68.68","139.30","136.16","133.03","5.24","","","146.27","97.49","","96.04","56.84","70.17","0.06","0.13","-0.08","6.52","1.63","3.97","35.60","-35.60","-41.51","-0.14","70.00","225.52","58.28","38.40","-1.00","139.00","131.00","4,100,141.29","0.46","6.04","2.77","-0.03","93.50","94.24","125.79","128.54","120.93","133.40","118.18","136.15","113.32","1.09","130.21","788,660,400.00","166.03","139.14","134.36","127.96","121.56","-0.72","130.61","127.96","114.02","127.96","78.59","7.60","133.44","24.28","0.15","2.77","2.39","0.38","124.21","0.54","0.69","129.44","137.02","1,115,576.67","804,192.66","311,384.01","146.41","134.30","122.18","49.06","134.98","128.70","126.20","120.08","138.06","19.59","138.40","4.86","141.64","134.89","128.15","135.26","135.37","134.80","134.30","133.79","133.07","130.40","129.68","128.99","128.32","127.68","126.45","1.01","2.79","-2.98","0","134.24","130.71","4.05","-0.81","-5,310,651.10","3.09","4.34","5.44","19.39","138.40","128.70","119.01","-0.05","-2.41","","","15.45","60.87","35.89","","18.23","-2.69","6.85","0.13","-5.47","-5.46","15.49","140.72","130.61","120.49","63.94","1.58","0.14","7.52","2.41","131.05","140.93","125.93","92.86","92.86","0","127.36","130.14","133.12","32.90","25.37","26.28","4,630.59","56.17"
"2019-06-25T22:00:00.000Z","133.93","0.37","0.19","23,657,700","57.95","140.92","131.06","121.20","56.67","128.22","128.22","128.22","","-44.08","133.97","1.17","0.71","10.25","838,450.82","0.07","0.50","48.60","1.16","133.98","0.05","2.31","0.28","99.72","94.49","1,801,805,600.00","136.32","-48.31","131.69","70.91","83.61","70.91","83.61","32.31","62.06","138.94","135.81","132.69","4.19","","","179.66","99.59","","78.67","57.95","71.89","0.01","0.08","-0.07","6.12","1.15","1.05","53.98","-53.98","-33.52","-0.21","75.00","230.12","60.92","43.30","1.00","137.00","131.00","4,188,793.40","0.46","4.78","2.58","0","93.50","94.22","125.79","128.54","120.93","133.40","118.18","136.15","113.32","1.09","131.52","812,318,100.00","166.65","139.32","134.63","128.22","121.81","-0.33","131.06","128.22","114.15","128.22","71.99","6.11","134.01","24.47","0.09","2.58","2.43","0.15","125.60","0.37","0.50","131.19","136.32","370,863.43","742,288.49","-371,425.06","146.29","134.23","122.17","49.10","135.02","128.70","126.24","120.08","136.90","19.39","138.40","2.14","142.16","135.39","128.62","134.60","134.89","134.61","134.23","133.81","133.18","130.63","129.92","129.23","128.57","127.92","126.70","0.97","2.96","-3.18","1.00","138.40","130.71","2.14","0","-2,862,150.94","2.02","3.09","3.75","19.39","138.40","128.70","119.01","-0.01","-2.00","","","13.94","54.20","44.64","","15.62","-1.78","10.80","0.09","-5.48","-5.47","15.05","140.92","131.06","121.20","64.55","1.56","0.08","7.21","2.41","131.05","141.31","126.55","85.71","85.71","0","127.77","130.73","133.92","30.65","23.63","25.33","4,582.28","56.67"
"2019-06-26T22:00:00.000Z","134.15","0.16","-0.02","16,557,500","58.46","141.11","131.48","121.85","57.31","128.49","128.49","128.49","","-55.27","134.21","1.11","0.85","-51.14","27,708.29","0.06","0.51","43.48","1.35","134.23","0.05","1.20","0.28","99.65","95.53","1,785,248,100.00","136.01","7.17","131.69","53.94","69.66","53.94","69.66","11.71","52.91","138.27","135.25","132.23","3.95","","","170.00","98.17","","39.33","58.46","73.41","-0.03","0.04","-0.07","5.84","0.73","0.97","48.35","-48.35","-23.39","-0.24","75.00","233.22","62.43","47.95","1.00","137.00","131.00","4,215,991.71","0.46","2.09","2.41","0.01","93.50","94.20","125.79","128.54","120.93","133.40","118.18","136.15","113.32","1.09","132.62","828,875,600.00","166.93","139.51","134.91","128.49","122.06","-0.28","131.48","128.49","114.27","128.49","65.60","2.75","134.28","24.57","0.07","2.41","2.42","-0.01","128.26","0.29","0.35","131.97","136.01","-154,827.42","614,129.07","-768,956.49","145.67","134.22","122.76","48.01","135.46","128.70","126.24","120.08","132.21","19.25","138.40","1.20","142.43","135.65","128.86","134.37","134.64","134.51","134.22","133.86","133.30","130.86","130.15","129.47","128.81","128.17","126.94","0.88","3.30","-3.19","-1.00","138.40","132.73","1.04","-0.16","-1,932,890.78","1.17","2.02","0.54","19.39","138.40","128.70","119.01","0.01","-1.94","","","12.08","45.61","51.21","","16.35","-1.39","-9.83","0.06","-5.49","-5.48","14.65","141.11","131.48","121.85","63.86","1.56","0.04","6.42","2.32","131.05","140.78","127.52","78.57","78.57","0","128.18","131.48","134.67","29.52","23.04","24.40","4,589.46","57.31"
"2019-06-27T22:00:00.000Z","133.96","-0.14","-0.33","30,043,000","57.81","140.98","131.99","123.00","56.67","128.73","128.73","128.73","","-57.74","134.29","0.99","0.93","13.47","467,961.77","0.10","0.53","40.70","1.54","134.31","0.06","1.44","0.28","97.89","96.00","1,755,205,100.00","135.75","-33.80","131.69","47.64","57.50","47.64","57.50","-7.36","41.95","137.59","134.65","131.71","3.86","0.63","0.64","160.65","99.70","48,005,648.00","19.67","57.81","69.72","-0.07","-0.01","-0.06","5.59","0.91","1.29","47.16","-47.16","-20.35","-0.44","75.00","235.59","63.48","51.97","1.00","137.00","131.00","4,173,443.93","0.46","1.03","2.24","-0.13","93.37","94.18","125.79","128.54","120.93","133.40","118.18","136.15","113.32","1.08","138.40","798,832,600.00","166.93","139.70","135.17","128.73","122.29","-0.68","131.99","128.73","114.38","128.73","57.05","1.36","134.34","24.64","0.05","2.24","2.39","-0.15","130.71","0.23","0.24","132.48","135.75","-921,435.98","394,762.64","-1,316,198.62","145.20","134.17","123.14","47.87","135.56","128.70","126.24","121.17","134.69","19.29","138.40","1.44","142.43","135.65","128.87","134.17","134.42","134.39","134.17","133.88","133.38","131.06","130.36","129.69","129.03","128.40","127.17","0.77","3.52","-2.59","0","138.40","132.73","0.88","-0.56","-2,472,161.37","0.46","1.17","-1.10","19.39","138.40","128.70","119.01","-0.20","-2.23","","","10.01","37.69","49.60","0.42","10.89","-1.33","-11.25","0.09","-5.51","-5.49","13.62","140.98","131.99","123.00","60.94","1.56","0.01","5.54","2.26","131.05","140.13","127.79","57.14","71.43","14.29","128.66","132.18","134.77","28.17","23.09","23.36","4,555.66","56.67"
"2019-06-30T22:00:00.000Z","135.68","1.28","1.09","22,613,500","61.95","139.96","132.79","125.61","58.39","128.98","128.98","128.98","","-35.37","134.52","1.04","0.85","-5.44","214,890.15","0.07","0.52","42.47","1.59","134.54","0.07","2.74","0.28","96.95","96.19","1,777,818,600.00","135.82","125.38","131.69","50.54","50.71","50.54","50.71","-10.37","32.44","137.21","134.23","131.25","3.73","","","223.34","105.96","","9.83","61.95","71.11","-0.10","-0.05","-0.05","5.61","2.46","0.67","40.32","-40.32","22.21","-0.64","80.00","239.53","65.89","55.56","1.00","137.00","131.00","4,463,791.05","0.46","2.71","2.22","0.54","93.37","94.16","130.46","141.90","122.51","149.85","111.07","161.29","103.12","1.08","138.30","821,446,100.00","169.07","139.90","135.42","128.98","122.53","0.76","132.79","128.98","114.50","128.98","64.01","3.58","134.56","24.72","0.08","2.22","2.35","-0.13","130.71","0.20","0.20","132.95","135.82","-488,189.92","268,626.56","-756,816.48","145.74","134.44","123.15","55.87","135.56","128.70","126.35","122.01","135.28","20.07","138.40","1.73","142.21","135.44","128.66","134.92","134.84","134.67","134.44","134.15","133.67","131.36","130.66","129.98","129.32","128.68","127.45","0.77","3.73","-1.88","0","138.40","132.73","2.70","0.97","3,437,419.19","0.16","0.46","0.21","19.39","138.40","128.70","119.01","0.89","-0.65","","","8.60","74.35","49.30","","5.42","-0.10","-6.75","0.14","-5.51","-5.50","10.81","139.96","132.79","125.61","70.17","1.57","0.01","4.82","2.29","131.05","142.26","129.10","57.14","64.29","7.14","129.14","132.87","134.75","32.31","21.12","23.19","4,681.04","58.39"
"2019-07-01T22:00:00.000Z","136.58","0.66","0.47","15,237,800","63.94","139.29","133.46","127.62","59.63","129.23","129.23","129.23","","-26.61","134.87","1.08","0.78","-10.85","-574,209.16","0.08","0.52","45.81","1.59","134.88","0.09","1.25","0.27","95.70","96.09","1,793,056,400.00","135.93","54.60","131.69","60.09","52.76","60.09","52.76","-0.67","26.42","137.75","134.86","131.97","3.48","","","219.64","97.86","","4.92","63.94","72.51","-0.14","-0.09","-0.06","5.72","1.16","0.53","43.80","-43.80","40.01","-0.52","80.00","242.17","67.13","58.66","1.00","137.00","131.00","4,564,868.29","0.46","3.87","2.25","0.83","93.37","94.14","130.46","141.90","122.51","149.85","111.07","161.29","103.12","1.09","138.19","836,683,900.00","170.19","140.11","135.69","129.23","122.77","1.32","133.46","129.23","114.62","129.23","68.90","5.09","134.89","24.72","0.08","2.25","2.33","-0.08","130.71","0.17","0.15","133.61","135.93","-251,344.08","194,345.04","-445,689.12","145.62","134.83","124.04","52.16","135.56","128.70","126.71","122.57","138.89","18.64","138.40","1.25","141.92","135.16","128.40","135.75","135.42","135.10","134.83","134.53","134.03","131.69","130.99","130.30","129.64","128.99","127.75","0.77","3.44","-1.47","-1.00","138.40","133.16","2.22","0.97","4,905,524.95","0.06","0.16","1.04","17.75","138.40","129.52","120.65","1.28","0.17","","","7.62","80.57","53.55","","8.93","0.48","-4.58","0.11","-5.51","-5.51","8.74","139.29","133.46","127.62","76.77","1.85","0.03","4.66","2.22","131.05","142.59","130.57","57.14","57.14","0","129.72","133.16","134.62","31.01","20.27","23.03","4,735.64","59.63"
