"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2021-02-16T23:00:00.000Z","244.20","0.21","0.03","21,653,500","67.60","251.61","237.69","223.76","95.49","225.59","225.59","225.59","","-13.06","241.59","1.11","0.89","-69.01","-2,902,613.52","0.06","0.49","59.57","0.82","241.56","0.07","3.37","0.41","100.00","98.17","785,321,800.00","245.77","119.83","232.05","88.62","90.16","88.62","90.16","64.84","67.20","249.93","244.04","238.15","6.52","","","205.35","87.76","","100.00","67.60","68.22","0.06","0.05","0.01","7.52","0.86","1.62","39.74","-39.74","9.89","0.17","75.00","170.46","101.95","91.95","-1.00","251.00","239.00","11,234,920.83","0.62","4.85","6.06","0.61","97.75","101.39","228.85","245.75","215.05","259.55","198.15","276.45","184.35","1.02","246.13","927,135,900.00","157.10","124.52","236.87","225.59","214.31","1.47","237.69","225.59","210.23","225.59","62.69","11.30","241.49","25.17","0.16","6.06","6.00","0.06","230.14","0.63","0.60","236.99","245.77","1,117,784.52","2,475,302.21","-1,357,517.69","263.89","242.21","220.52","59.20","243.25","229.08","218.85","213.87","232.34","8.94","246.13","3.37","255.53","243.37","231.20","244.11","243.86","243.01","242.21","241.30","239.89","233.87","232.35","231.02","229.83","228.78","226.93","1.05","7.42","-5.12","0","245.92","212.03","3.48","0.11","16,135,628.38","3.37","5.55","11.41","33.50","246.13","229.38","212.63","1.04","4.96","","","12.40","62.29","56.97","","15.67","-0.64","-11.06","0.04","-5.49","-5.49","11.71","251.61","237.69","223.76","73.40","0.80","0.06","14.33","4.51","230.73","255.34","233.06","92.86","92.86","0","228.32","235.74","240.86","26.36","11.25","37.19","11,906.98","95.49"
"2021-02-17T23:00:00.000Z","243.79","-0.17","-0.34","16,925,600","66.56","251.38","238.66","225.94","95.08","226.18","226.18","226.18","","-15.83","241.89","1.07","0.95","-65.54","-3,292,890.41","0.07","0.53","62.02","0.83","241.84","0.09","3.34","0.41","100.00","98.53","768,396,200.00","245.91","111.05","232.05","85.30","88.24","85.30","88.24","55.50","65.07","250.02","244.23","238.45","6.41","","","204.13","82.94","","100.00","66.56","66.95","0.07","0.06","0.01","7.52","0.89","1.13","23.20","-23.20","-7.98","0.42","70.00","169.40","99.33","95.10","-1.00","251.00","239.00","11,206,503.31","0.62","2.03","5.81","0.44","97.75","101.35","228.85","245.75","215.05","259.55","198.15","276.45","184.35","1.02","246.13","910,210,300.00","156.83","124.72","237.49","226.18","214.87","0.71","238.66","226.18","210.55","226.18","54.15","4.86","241.74","25.06","0.18","5.81","5.96","-0.16","231.35","0.60","0.56","237.57","245.91","567,881.46","2,202,813.53","-1,634,932.07","263.68","242.49","221.31","54.14","243.28","229.08","218.85","213.87","236.48","6.09","246.13","3.07","255.80","243.62","231.44","243.95","243.84","243.18","242.49","241.68","240.38","234.51","232.98","231.64","230.44","229.36","227.48","1.02","7.34","-4.79","1.00","246.13","212.03","2.67","-0.40","12,839,173.18","1.86","3.37","7.18","28.84","246.13","231.71","217.29","0.72","5.26","","","10.31","55.73","53.13","","25.14","-0.87","-16.34","0.03","-5.49","-5.49","10.66","251.38","238.66","225.94","70.17","0.63","0.07","13.63","4.42","230.73","254.71","232.87","78.57","85.71","7.14","229.36","236.70","241.49","24.94","10.77","37.37","12,018.03","95.08"
"2021-02-18T23:00:00.000Z","240.97","-1.16","-1.33","25,262,600","59.81","250.54","239.46","228.37","92.19","226.72","226.72","226.72","","-37.66","242.48","1.14","0.88","-40.56","-2,896,077.25","0.09","0.52","58.78","0.52","242.41","0.06","3.68","0.40","92.98","97.42","743,133,600.00","244.20","-320.82","232.05","77.82","83.91","77.82","83.91","27.92","58.32","249.25","243.53","237.81","3.27","","","208.23","85.09","","50.00","59.81","65.37","0.07","0.06","0","7.36","0.90","1.12","45.28","-45.28","-69.19","0.16","65.00","166.11","94.78","96.83","-1.00","251.00","239.00","10,914,283.23","0.62","3.88","5.32","-0.43","96.61","101.30","228.85","245.75","215.05","259.55","198.15","276.45","184.35","1.02","245.92","884,947,700.00","156.83","124.91","238.05","226.72","215.38","-2.23","239.46","226.72","210.85","226.72","56.82","9.01","242.27","25.02","0.15","5.32","5.83","-0.51","231.35","0.23","0.33","240.94","244.20","-111,890.37","1,872,141.55","-1,984,031.91","263.12","242.22","221.31","50.07","243.15","229.08","218.47","213.87","235.24","8.18","246.13","3.68","255.96","243.77","231.58","242.46","242.88","242.69","242.22","241.57","240.45","234.92","233.43","232.09","230.90","229.82","227.92","1.02","7.21","-4.53","0","246.13","212.03","2.65","-1.03","827,815.36","0.76","1.86","11.48","23.71","246.13","234.28","222.42","-0.71","3.53","","","8.45","34.92","53.47","","-12.67","-1.34","-11.88","-0.01","-5.50","-5.49","9.26","250.54","239.46","228.37","56.82","0.65","0.06","12.76","4.37","230.73","251.91","230.03","78.57","78.57","0","230.35","237.57","242.09","23.44","11.24","37.21","11,697.21","92.19"
"2021-02-21T23:00:00.000Z","234.51","-2.68","-2.85","36,446,900","47.83","249.40","239.89","230.37","85.73","227.09","227.09","227.09","","-84.63","242.21","1.02","1.02","9.40","-1,659,985.15","0.10","0.49","52.35","1.26","242.17","0.03","8.57","0.37","64.78","90.89","706,686,700.00","241.66","-952.72","232.05","53.96","72.36","53.96","72.36","-15.98","44.81","247.52","241.43","235.35","5.16","","","164.05","90.10","","25.00","47.83","61.46","0.04","0.06","-0.02","5.91","0.37","3.11","60.75","-60.75","-76.21","-0.44","60.00","160.93","88.84","97.09","1.00","239.00","229.00","9,937,202.19","0.61","-2.14","4.36","-1.71","94.02","101.24","228.85","245.75","215.05","259.55","198.15","276.45","184.35","1.00","245.57","848,500,800.00","156.83","125.11","238.44","227.09","215.73","-7.98","239.89","227.09","211.11","227.09","46.23","-5.14","242.10","25.02","0.15","4.36","5.54","-1.18","232.43","-0.10","0.02","243.07","241.66","-969,363.04","1,466,212.32","-2,435,575.36","263.92","240.82","217.71","47.94","239.26","229.08","217.81","213.87","231.85","15.07","246.13","5.53","255.66","243.48","231.31","238.48","240.09","240.87","240.82","240.49","239.71","234.90","233.49","232.21","231.06","230.00","228.14","0.99","7.04","-3.83","0","246.13","212.03","-2.33","-7.86","-32,925,760.93","-0.10","0.76","-1.95","21.91","246.13","235.18","224.22","-3.22","-1.67","","","5.42","-84.54","52.03","","-50.06","-3.05","-12.89","0.02","-5.52","-5.50","7.93","249.40","239.89","230.37","21.75","0.79","-0.01","10.59","4.67","230.73","248.41","220.61","-28.57","71.43","100.00","231.33","238.37","242.20","20.37","21.66","34.77","10,744.50","85.73"
"2021-02-22T23:00:00.000Z","233.27","-0.53","-0.70","30,228,700","45.93","248.89","240.07","231.26","84.17","227.52","227.52","227.52","","-73.91","241.68","0.85","1.07","16.64","-1,168,658.46","0.10","0.50","54.85","1.79","241.61","0.05","6.10","0.34","39.82","80.68","676,458,000.00","238.93","-42.12","232.05","34.60","55.46","34.60","55.46","-35.70","30.17","245.55","239.35","233.14","6.85","","","155.10","80.39","","12.50","45.93","56.40","0","0.05","-0.05","4.49","0.28","1.75","85.50","-85.50","-61.47","0.19","55.00","154.17","81.11","95.88","1.00","239.00","227.00","9,777,365.54","0.60","-2.61","3.46","-1.80","94.02","101.17","228.85","245.75","215.05","259.55","198.15","276.45","184.35","0.99","244.52","818,272,100.00","156.00","125.30","238.89","227.52","216.14","-8.49","240.07","227.52","211.36","227.52","37.89","-6.24","241.48","25.16","0.20","3.46","5.12","-1.66","232.40","-0.45","0.28","245.26","238.93","-1,613,737.76","1,026,219.45","-2,639,957.21","263.29","239.44","215.60","50.91","237.43","229.08","217.81","213.87","235.77","14.91","246.13","6.10","254.89","242.76","230.62","235.88","237.82","239.18","239.44","239.38","238.90","234.79","233.48","232.26","231.15","230.13","228.30","0.99","6.88","-3.10","0","246.13","212.03","-4.43","-10.53","-33,576,836.91","-0.79","-0.10","-9.86","21.91","246.13","235.18","224.22","-3.56","-1.95","","","2.69","-146.02","44.75","","-66.29","-2.43","-3.72","0","-5.54","-5.52","7.34","248.89","240.07","231.26","11.41","0.77","0.06","7.66","4.77","230.73","248.05","218.49","-35.71","64.29","100.00","232.26","239.14","242.24","18.51","25.18","33.38","10,702.38","84.17"
"2021-02-23T23:00:00.000Z","234.55","0.55","0.38","26,339,700","48.21","248.66","240.18","231.71","89.72","228.00","228.00","228.00","","-66.55","241.01","0.84","1.12","-3.01","-1,080,631.47","0.09","0.50","57.98","2.12","240.93","0.08","6.20","0.31","22.16","68.97","702,797,700.00","237.21","263.84","232.05","24.97","37.84","24.97","37.84","-38.16","17.75","243.75","237.42","231.09","7.77","","","146.20","73.40","","6.25","48.21","60.30","0.01","0.03","-0.02","4.01","1.06","1.48","79.22","-79.22","-34.10","0.80","55.00","147.34","73.61","93.44","1.00","239.00","227.00","9,921,896.70","0.60","-3.48","2.82","-1.35","94.02","101.12","228.85","245.75","215.05","259.55","198.15","276.45","184.35","0.99","242.94","844,611,800.00","156.86","125.50","239.40","228.00","216.60","-6.58","240.18","228.00","211.61","228.00","37.53","-8.45","240.76","25.31","0.24","2.82","4.66","-1.84","228.73","-0.62","0.42","245.94","237.21","-984,119.39","739,028.19","-1,723,147.58","263.11","238.55","214.00","55.04","237.43","229.38","217.20","214.12","242.35","14.93","246.13","6.20","253.75","241.67","229.58","235.21","236.73","238.15","238.55","238.63","238.36","234.78","233.54","232.37","231.30","230.30","228.51","1.08","6.44","-2.62","0","246.13","212.03","-3.39","-9.59","-23,963,748.23","-1.33","-0.79","-11.89","17.40","246.13","237.43","228.73","-2.78","0.50","","","0.34","-136.43","45.00","","-51.14","-1.14","5.60","0.02","-5.54","-5.53","7.05","248.66","240.18","231.71","16.75","0.78","0.07","5.11","4.87","230.73","250.09","219.01","-35.71","57.14","92.86","233.14","239.58","242.20","17.37","22.89","31.98","10,966.22","89.72"
"2021-02-24T23:00:00.000Z","228.99","-2.37","-2.54","39,542,200","40.25","249.27","239.99","230.71","84.12","228.31","228.31","228.31","","-93.92","240.17","0.81","1.09","56.32","53,841.31","0.08","0.48","54.08","2.75","240.12","0.03","6.71","0.27","10.53","57.28","663,255,500.00","234.16","-507.58","246.15","21.87","27.15","21.87","27.15","-53.52","4.79","240.95","234.46","227.97","9.99","","","122.37","83.27","","3.12","40.25","53.80","0.05","0.02","0.03","2.81","0.90","1.40","62.00","-62.00","-46.39","0.28","50.00","137.90","64.18","89.79","-1.00","239.00","227.00","8,984,550.58","0.60","-5.38","1.84","-2.18","91.80","101.06","228.85","245.75","215.05","259.55","198.15","276.45","184.35","0.99","241.52","805,069,600.00","156.86","125.69","239.73","228.31","216.90","-11.01","239.99","228.31","211.82","228.31","36.16","-13.02","240.01","25.31","0.17","1.84","4.10","-2.26","228.73","-0.95","0.59","247.46","234.16","-1,821,427.24","373,248.84","-2,194,676.08","262.27","236.81","211.36","57.42","237.01","231.71","217.20","215.62","249.07","17.75","246.13","6.71","252.07","240.07","228.07","232.10","234.15","236.12","236.81","237.15","237.19","234.40","233.28","232.21","231.20","230.25","228.53","1.08","5.96","-0.86","0","246.13","212.03","-2.63","-9.34","-51,948,146.41","-1.83","-1.33","-12.64","17.40","246.13","237.43","228.73","-4.72","-4.32","","","-2.48","-166.62","45.66","","-77.27","-2.26","7.89","0.04","-5.56","-5.55","7.73","249.27","239.99","230.71","-9.28","1.09","0.05","2.38","5.01","230.73","245.45","212.53","-50.00","50.00","100.00","233.97","239.93","240.79","15.71","22.30","30.93","10,458.63","84.12"
"2021-02-25T23:00:00.000Z","232.38","1.48","1.31","37,819,200","46.10","249.51","239.66","229.81","87.51","228.67","228.67","228.67","","-75.34","239.49","0.84","1.06","109.47","804,612.40","0.12","0.46","51.93","3.07","239.43","0.03","6.38","0.23","3.87","46.60","701,074,700.00","232.38","282.24","246.15","21.40","22.75","21.40","22.75","-55.89","-6.24","239.35","232.74","226.13","10.72","0.55","0.55","116.73","90.78","41,632,106.00","1.56","46.10","58.66","0.08","0.03","0.04","2.70","1.12","1.14","54.81","-54.81","-12.85","0.55","50.00","129.76","55.85","84.68","-1.00","239.00","229.00","9,544,431.19","0.61","-4.05","1.33","-1.35","91.80","101.03","228.85","245.75","215.05","259.55","198.15","276.45","184.35","1.01","239.88","842,888,800.00","159.18","125.90","240.11","228.67","217.24","-6.67","239.66","228.67","212.07","228.67","39.44","-9.82","239.33","25.36","0.15","1.33","3.54","-2.22","227.88","-1.12","0.70","248.00","232.38","-921,232.39","188,322.95","-1,109,555.34","262.11","236.01","209.91","55.03","237.01","234.28","218.53","218.14","247.86","19.47","246.13","5.83","250.06","238.15","226.25","232.24","233.56","235.29","236.01","236.42","236.59","234.27","233.23","232.22","231.25","230.34","228.65","1.10","5.41","-1.20","0","246.13","212.03","-1.15","-6.98","-26,211,687.65","-2.07","-1.83","-11.35","18.25","246.13","237.01","227.88","-3.03","-0.12","","","-4.29","-113.57","47.79","2.55","-54.95","0","12.67","0.03","-5.56","-5.56","8.22","249.51","239.66","229.81","13.03","0.96","0.07","0","5.10","243.79","249.38","215.38","-50.00","42.86","92.86","234.79","240.19","238.99","15.40","20.31","29.70","10,740.88","87.51"
"2021-02-28T23:00:00.000Z","236.94","1.96","1.79","25,324,000","52.79","249.20","239.91","230.62","92.07","229.13","229.13","229.13","","-50.36","239.04","0.88","1.02","14.01","386,885.90","0.07","0.39","53.70","3.19","238.97","0.07","5.09","0.20","0","37.28","726,398,700.00","232.09","547.82","246.15","26.79","23.35","26.79","23.35","-41.75","-12.70","239.84","233.23","226.62","10.68","","","127.84","87.97","","0.78","52.79","62.54","0.08","0.06","0.03","3.10","1.24","0.82","32.79","-32.79","21.11","0.32","55.00","124.15","49.80","78.83","1.00","239.00","233.00","10,041,364.56","0.61","-2.28","1.27","-0.43","91.80","101.00","235.46","243.05","224.80","253.71","217.21","261.30","206.55","1.00","238.44","868,212,800.00","162.31","126.12","240.59","229.13","217.67","-1.62","239.91","229.13","212.36","229.13","39.85","-5.53","238.84","25.38","0.17","1.27","3.09","-1.82","227.88","-1.10","0.69","247.49","232.09","-368,664.14","108,753.37","-477,417.51","262.21","236.18","210.14","61.59","236.10","235.18","219.36","218.14","249.90","22.59","246.13","4.32","248.26","236.44","224.62","234.59","234.69","235.65","236.18","236.50","236.63","234.45","233.44","232.45","231.50","230.60","228.92","1.10","4.17","-1.95","-1.00","246.13","227.88","0.89","-3.43","-5,970,392.53","-1.86","-2.07","-8.23","18.25","246.13","237.01","227.88","-0.96","4.72","","","-5.17","-62.46","49.07","","-25.78","2.05","7.68","0.14","-5.55","-5.56","7.75","249.20","239.91","230.62","34.02","0.81","0.10","-0.46","5.10","243.79","253.59","220.29","-50.00","35.71","85.71","235.39","239.56","237.61","17.24","18.86","27.90","11,288.69","92.07"
"2021-03-01T23:00:00.000Z","233.87","-1.30","-1.47","22,812,500","48.43","249.28","239.62","229.96","88.64","229.42","229.42","229.42","","-67.18","238.41","0.88","1.04","-3.19","-145,149.23","0.14","0.34","51.71","3.42","238.37","0.03","3.85","0.16","0","29.83","703,586,200.00","231.36","-371.93","246.15","35.71","27.97","35.71","27.97","-34.86","-16.73","239.85","233.35","226.84","10.70","","","110.95","86.62","","0.39","48.43","57.18","0.08","0.07","0","2.98","0.96","0.79","19.78","-19.78","1.52","-0.32","50.00","117.16","42.25","72.19","-1.00","239.00","233.00","9,745,785.33","0.61","-4.06","0.97","-0.91","91.80","100.96","235.46","243.05","224.80","253.71","217.21","261.30","206.55","1.00","227.88","845,400,300.00","160.20","126.33","240.89","229.42","217.95","-3.81","239.62","229.42","212.63","229.42","33.38","-9.90","238.29","25.31","0.17","0.97","2.66","-1.70","227.88","-1.10","0.69","246.81","231.36","-897,022.17","-34,928.85","-862,093.31","261.12","235.76","210.40","52.23","235.90","235.18","221.03","219.12","253.25","23.05","246.13","3.85","246.84","235.09","223.33","234.23","234.41","235.26","235.76","236.09","236.29","234.41","233.46","232.52","231.60","230.72","229.09","1.10","2.66","-2.25","0","246.13","227.88","1.10","-2.75","-15,122,413.89","-1.54","-1.86","-9.00","18.25","246.13","237.01","227.88","-1.96","1.56","","","-6.37","-72.07","49.34","","-35.88","1.07","3.17","0.08","-5.54","-5.55","8.06","249.28","239.62","229.96","20.23","0.68","0","-0.26","5.01","243.79","249.50","218.24","-50.00","28.57","78.57","235.93","238.59","236.34","16.29","17.82","26.23","10,916.76","88.64"
"2021-03-02T23:00:00.000Z","227.56","-2.70","-2.87","34,029,500","40.94","250.02","239.02","228.02","82.33","229.59","229.59","229.59","","-98.41","237.40","0.80","1.11","53.38","334,471.67","0.10","0.29","49.18","3.91","237.39","-0.02","6.61","0.13","0","23.86","669,556,700.00","229.15","-856.56","246.15","28.02","30.17","28.02","30.17","-48.17","-22.45","238.59","231.95","225.31","11.79","","","96.42","102.50","","0.20","40.94","52.47","0.04","0.07","-0.03","1.88","0.52","2.61","20.53","-20.53","-33.33","-0.55","50.00","107.33","32.53","64.77","-1.00","239.00","227.00","8,827,642.49","0.60","-6.28","0.21","-1.86","89.32","100.94","235.46","243.05","224.80","253.71","217.21","261.30","206.55","0.98","237.30","811,370,800.00","160.20","126.55","241.06","229.59","218.11","-8.67","239.02","229.59","212.85","229.59","32.47","-15.26","237.36","25.33","0.19","0.21","2.17","-1.96","227.88","-1.28","0.76","247.01","229.15","-1,615,930.29","-260,786.20","-1,355,144.09","260.39","234.27","208.14","48.76","235.56","236.69","221.03","219.12","255.85","25.22","246.13","6.32","245.55","233.86","222.16","230.90","232.13","233.55","234.27","234.78","235.20","233.97","233.13","232.28","231.43","230.60","229.04","1.10","1.38","-2.22","1.00","237.47","227.88","-1.38","-7.70","-43,637,220.76","-1.63","-1.54","-16.12","18.25","246.13","237.01","227.88","-4.16","-4.86","","","-8.02","-130.93","48.95","","-46.79","-0.70","2.84","0.04","-5.54","-5.54","9.20","250.02","239.02","228.02","-2.11","0.90","-0.02","-1.04","5.13","243.79","244.03","211.09","-78.57","21.43","100.00","236.40","237.78","235.56","14.79","24.81","26.16","10,060.20","82.33"
"2021-03-03T23:00:00.000Z","226.73","-0.36","-0.54","44,727,800","40.07","250.27","238.21","226.15","76.57","229.75","229.75","229.75","","-88.71","236.22","0.75","1.10","183.97","1,559,857.03","0.09","0.29","44.09","4.39","236.24","-0.05","8.23","0.09","0","19.09","624,828,900.00","227.40","-104.33","245.66","15.24","26.32","15.24","26.32","-58.80","-29.06","238.41","231.50","224.58","12.29","","","91.48","108.27","","0.10","40.07","48.67","-0.03","0.05","-0.08","0.98","0.79","1.76","43.44","-43.44","-35.46","-0.18","45.00","97.88","23.10","56.81","-1.00","233.00","223.00","8,664,502.41","0.60","-7.26","-0.44","-1.65","88.99","100.92","235.46","243.05","224.80","253.71","217.21","261.30","206.55","0.99","237.30","766,643,000.00","160.20","126.76","241.24","229.75","218.26","-8.08","238.21","229.75","213.06","229.75","26.25","-17.76","236.27","25.24","0.18","-0.44","1.65","-2.10","227.26","-1.35","0.78","246.30","227.40","-2,495,501.28","-580,031.21","-1,915,470.07","260.53","232.90","205.27","44.23","231.09","235.19","223.08","221.17","255.91","25.13","246.13","8.23","244.51","232.87","221.23","228.81","230.33","232.03","232.90","233.54","234.14","233.50","232.78","232.01","231.22","230.45","228.96","1.11","0.66","-1.45","0","237.47","227.88","-1.30","-9.53","-42,706,782.92","-1.90","-1.63","-19.14","18.87","246.13","236.69","227.26","-4.00","-5.92","","","-9.59","-131.19","46.14","","-43.55","-0.30","10.44","-0.01","-5.54","-5.54","10.12","250.27","238.21","226.15","2.40","0.84","-0.01","-1.99","5.35","242.65","244.84","208.62","-85.71","14.29","100.00","236.30","236.96","235.51","13.17","26.09","26.65","9,955.87","76.57"
