"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2020-03-08T23:00:00.000Z","150.62","-6.78","-6.94","70,419,300","34.88","196.19","174.00","151.81","63.79","169.18","169.18","169.18","","-98.38","169.11","0.68","1.11","153.38","9,277,542.92","0.34","0.34","48.86","11.30","169.15","-0.05","11.57","-0.10","0","12.09","1,400,429,300.00","156.89","-1,329.62","180.03","22.51","34.44","22.51","34.44","-31.23","-20.87","171.78","162.70","153.63","19.07","","","53.29","95.98","","0.01","34.88","46.74","-0.02","-0.04","0.02","-4.42","0.25","1.91","50.78","-50.78","-62.78","0.44","45.00","139.24","-28.02","34.64","-1.00","163.00","149.00","2,967,173.44","0.55","-19.55","-3.38","-2.14","102.98","114.69","168.24","184.47","145.77","206.94","129.54","223.17","107.07","1.11","170.87","1,128,216,400.00","150.16","127.05","177.64","169.18","160.72","-15.57","174.00","169.18","147.11","169.18","32.08","-36.61","169.23","29.38","0.11","-3.38","-0.72","-2.66","152.00","-1.86","0.62","182.96","156.89","-5,661,482.30","-2,394,289.10","-3,267,193.20","204.88","164.98","125.08","46.73","162.50","170.35","166.19","160.35","171.88","69.20","188.18","7.75","174.03","165.74","157.45","157.54","160.61","163.49","164.98","166.20","167.60","169.59","169.33","168.86","168.27","167.61","166.18","1.36","2.87","-3.15","0","175.00","152.00","-8.97","-16.72","-199,703,665.56","-1.22","-0.94","-27.91","38.70","190.70","171.35","152.00","-10.87","-3.94","","","-23.49","-144.98","44.50","","-27.72","-4.16","10.21","-0.04","-5.55","-5.53","25.50","196.19","174.00","151.81","-2.69","1.14","-0.11","-9.31","7.16","157.05","178.31","122.93","-92.86","7.14","100.00","175.54","172.68","169.53","15.56","37.09","37.09","5,634.06","63.79"
"2020-03-09T23:00:00.000Z","160.92","6.84","6.67","65,354,400","44.06","194.42","172.61","150.80","74.09","169.22","169.22","169.22","","-70.68","167.08","0.70","1.06","117.87","8,786,921.86","0.21","0.32","51.26","11.80","167.07","0.02","10.41","-0.16","0","9.67","1,465,783,700.00","157.43","1,266.14","180.03","19.13","26.90","19.13","26.90","-31.87","-22.87","171.35","161.99","152.62","16.51","","","67.31","85.16","","0.01","44.06","51.00","0.01","-0.03","0.03","-3.92","0.95","1.17","50.25","-50.25","-6.55","1.43","45.00","126.79","-39.96","19.34","1.00","163.00","151.00","7,436,371.04","0.56","-14.08","-3.55","-0.70","102.98","114.64","168.24","184.47","145.77","206.94","129.54","223.17","107.07","1.12","168.37","1,193,570,800.00","160.43","127.28","177.68","169.22","160.76","-3.79","172.61","169.22","147.28","169.22","34.19","-26.36","167.05","29.23","0.13","-3.55","-1.29","-2.26","150.00","-1.49","0.53","178.29","157.43","-3,830,329.02","-2,599,437.66","-1,230,891.37","205.36","164.24","123.12","44.85","162.50","170.35","166.19","160.35","177.04","78.58","188.18","8.45","173.28","165.03","156.78","159.23","160.71","162.92","164.24","165.39","166.76","169.03","168.86","168.47","167.95","167.35","166.01","1.38","2.37","-2.89","0","175.00","152.00","-4.87","-13.32","-75,010,210.56","-1.37","-1.22","-25.50","40.70","190.70","170.35","150.00","-3.70","8.89","","","-23.16","-99.85","48.01","","-13.00","2.17","12.13","-0.01","-5.55","-5.54","25.27","194.42","172.61","150.80","23.19","1.16","-0.06","-11.37","7.39","168.93","189.31","132.53","-92.86","0","92.86","174.54","172.17","169.28","17.16","33.36","36.73","6,900.20","74.09"
"2020-03-10T23:00:00.000Z","153.63","-4.53","-4.70","56,371,600","39.78","193.66","171.07","148.48","66.80","169.12","169.12","169.12","","-89.16","164.92","0.71","1.06","52.92","7,585,819.64","0.28","0.31","43.78","12.36","164.92","-0.01","9.77","-0.21","0","7.74","1,409,412,100.00","156.43","-921.80","180.03","13.93","18.52","13.93","18.52","-41.33","-26.23","168.19","158.60","149.01","14.82","","","54.00","91.26","","0","39.78","46.80","0.03","-0.01","0.03","-4.89","0.50","1.05","44.81","-44.81","-31.10","-0.21","45.00","110.66","-55.16","4.30","-1.00","163.00","151.00","4,882,626.38","0.56","-16.70","-4.23","-1.26","102.98","114.61","168.24","184.47","145.77","206.94","129.54","223.17","107.07","1.13","166.16","1,137,199,200.00","153.16","127.49","177.57","169.12","160.66","-9.64","171.07","169.12","147.42","169.12","33.77","-30.79","164.92","29.01","0.12","-4.23","-1.88","-2.35","150.00","-1.30","0.50","174.70","156.43","-4,766,071.65","-2,908,956.80","-1,857,114.85","204.20","162.31","120.42","46.74","162.50","170.35","166.41","160.57","178.60","80.39","187.25","6.55","172.07","163.88","155.68","156.43","158.35","160.85","162.31","163.58","165.12","168.04","168.01","167.75","167.33","166.81","165.60","1.37","1.59","-4.33","-1.00","175.00","150.00","-6.44","-12.99","-123,001,406.98","-1.62","-1.37","-23.72","40.70","190.70","170.35","150.00","-6.84","3.64","","","-23.73","-119.50","53.05","","-6.85","-1.82","6.68","0.01","-5.55","-5.55","26.41","193.66","171.07","148.48","11.39","1.15","-0.07","-13.76","7.56","168.93","182.21","125.05","-85.71","0","85.71","173.26","171.67","167.34","15.58","31.63","36.53","5,978.40","66.80"
"2020-03-11T23:00:00.000Z","139.06","-9.48","-9.65","93,226,400","32.91","194.43","168.79","143.15","52.23","168.75","168.75","168.75","139.06","-98.68","162.28","0.67","1.06","91.93","9,498,321.10","0.18","0.37","40.21","13.34","162.34","-0.09","15.05","-0.28","0","6.19","1,316,185,700.00","151.74","-1,763.35","175.81","13.82","15.63","13.82","15.63","-61.40","-32.62","163.42","153.16","142.90","18.03","","","41.38","111.79","","0","32.91","41.45","0.04","0.01","0.02","-9.10","0.24","1.96","52.33","-52.33","-52.53","-1.93","40.00","91.43","-72.23","-10.81","-1.00","157.00","137.00","-3,958,806.20","0.56","-22.13","-5.87","-2.36","93.22","114.53","168.24","184.47","145.77","206.94","129.54","223.17","107.07","1.13","164.22","1,043,972,800.00","153.16","127.69","177.18","168.75","160.31","-21.80","168.79","168.75","147.48","168.75","32.78","-39.53","162.47","28.85","0.16","-5.87","-2.67","-3.20","150.00","-1.59","0.51","174.03","151.74","-6,396,852.61","-3,407,227.63","-2,989,624.98","203.31","158.08","112.86","43.14","156.79","164.64","169.48","163.64","175.06","86.40","183.50","14.89","169.89","161.80","153.71","147.74","151.92","156.01","158.08","159.81","161.86","166.17","166.40","166.35","166.10","165.72","164.73","1.33","1.58","-6.60","0","175.00","150.00","-7.09","-21.98","-299,473,967.53","-1.97","-1.62","-29.81","38.18","188.18","169.09","150.00","-14.21","-9.35","","","-26.87","-174.35","52.02","","-29.73","-9.12","7.95","-0.08","-5.63","-5.58","30.38","194.43","168.79","143.15","-7.99","1.11","-0.05","-17.62","8.09","168.93","170.95","107.17","-100.00","0","100.00","172.82","171.25","164.64","13.51","38.52","37.36","4,215.04","52.23"
"2020-03-12T23:00:00.000Z","158.83","14.22","14.05","92,727,400","46.43","192.57","167.55","142.52","72.00","168.77","168.77","168.77","158.83","-44.40","161.22","0.78","0.96","35.74","10,848,670.43","0.20","0.33","47.32","13.27","161.22","-0.02","22.85","-0.34","0","4.95","1,408,913,100.00","152.16","2,314.08","175.81","22.59","16.78","22.59","16.78","-44.42","-34.77","164.16","152.61","141.06","17.41","0.73","0.74","58.17","91.81","55,155,176.00","0","46.43","47.86","0.04","0.03","0.01","-6.79","1.55","1.19","39.39","-39.39","14.10","0.65","45.00","84.90","-78.53","-25.31","1.00","163.00","139.00","9,224,144.51","0.59","-7.06","-5.51","-0.21","93.22","114.45","168.24","184.47","145.77","206.94","129.54","223.17","107.07","1.18","138.58","1,136,700,200.00","174.94","127.98","177.21","168.77","160.33","-1.08","167.55","168.77","147.65","168.77","41.08","-12.06","161.22","28.96","0.23","-5.51","-3.24","-2.27","138.58","-1.40","0.42","171.69","152.16","-3,881,752.94","-3,475,016.96","-406,735.98","210.35","158.22","106.09","50.71","156.79","164.64","171.26","165.42","167.82","110.37","175.00","21.18","167.34","159.37","151.40","153.29","154.22","156.64","158.22","159.66","161.49","165.70","165.98","165.98","165.79","165.45","164.54","1.36","2.72","-6.71","0","175.00","150.00","1.60","-19.58","5,196,755.57","-1.91","-1.97","-7.58","49.60","188.18","163.38","138.58","-1.49","11.81","","","-23.64","-94.01","53.94","48.94","-16.20","4.20","16.22","-0.01","-5.63","-5.61","29.88","192.57","167.55","142.52","32.59","1.23","-0.03","-18.83","9.15","159.71","198.05","119.61","-50.00","42.86","92.86","172.50","169.78","163.08","17.69","31.65","36.71","6,529.12","72.00"
"2020-03-15T23:00:00.000Z","135.42","-14.74","-14.90","87,905,900","36.94","192.34","165.05","137.77","48.59","168.26","168.26","168.26","135.42","-98.95","159.02","0.68","0.98","29.13","11,398,383.78","0.48","0.32","40.26","14.18","159.06","-0.10","23.83","-0.41","0","3.96","1,321,007,200.00","146.50","-2,485.72","175.81","19.32","18.58","19.32","18.58","-56.58","-38.73","162.42","149.57","136.72","21.41","","","39.19","109.16","","0","36.94","42.15","0.01","0.03","-0.02","-11.10","0.40","1.18","30.26","-30.26","-46.14","-0.18","40.00","62.47","-98.39","-39.99","-1.00","151.00","131.00","-3,732,333.59","0.56","-19.43","-7.04","-1.78","93.22","114.37","168.24","184.47","145.77","206.94","129.54","223.17","107.07","1.13","161.91","1,048,794,300.00","149.15","128.17","176.68","168.26","159.85","-22.60","165.05","168.26","147.70","168.26","33.74","-32.65","159.14","29.12","0.16","-7.04","-4.00","-3.04","138.58","-1.91","0.52","173.20","146.50","-5,457,857.01","-3,758,279.82","-1,699,577.19","212.90","154.07","95.24","46.66","152.93","162.85","171.26","165.42","173.52","126.71","175.00","14.35","164.26","156.44","148.62","144.35","147.96","151.92","154.07","155.93","158.23","163.74","164.29","164.49","164.47","164.28","163.58","1.36","4.37","-6.45","0","175.00","150.00","-7.41","-21.76","-289,528,129.64","-2.10","-1.91","-20.02","49.60","188.18","163.38","138.58","-14.77","-11.21","","","-26.04","-162.23","54.35","","-28.71","-8.18","13.87","-0.09","-5.66","-5.64","33.06","192.34","165.05","137.77","-4.30","1.27","0.01","-20.60","10.20","159.71","181.10","89.74","-64.29","35.71","100.00","172.17","167.80","161.35","14.74","30.38","36.57","4,043.40","48.59"
"2020-03-16T23:00:00.000Z","146.57","8.23","8.07","81,059,800","42.92","189.43","163.02","136.60","60.16","168.02","168.02","168.02","","-71.07","157.12","0.69","0.99","44.22","11,153,047.13","0.20","0.30","44.48","14.51","157.09","-0.03","12.50","-0.47","0","3.17","1,402,067,000.00","144.94","1,176.57","175.81","28.53","23.48","28.53","23.48","-53.89","-41.49","159.78","146.70","133.63","21.31","","","46.42","97.94","","0","42.92","48.71","0","0.02","-0.02","-10.24","0.52","0.99","39.31","-39.31","-5.70","0.61","40.00","50.75","-108.45","-54.18","1.00","149.00","131.00","2,941,846.91","0.58","-13.87","-7.26","-0.81","93.22","114.28","168.24","184.47","145.77","206.94","129.54","223.17","107.07","1.16","161.91","1,129,854,100.00","161.43","128.40","176.42","168.02","159.62","-10.16","163.02","168.02","147.82","168.02","34.55","-23.60","157.03","29.15","0.15","-7.26","-4.65","-2.61","135.00","-1.89","0.51","171.37","144.94","-3,258,993.05","-3,686,953.14","427,960.09","211.91","152.71","93.51","49.66","152.93","162.85","172.71","166.14","171.42","134.86","175.00","12.50","161.46","153.77","146.08","145.46","147.49","150.73","152.71","154.49","156.77","162.64","163.30","163.62","163.69","163.58","163.03","1.40","5.45","-8.14","1.00","161.91","150.00","-7.80","-20.30","-119,050,180.82","-2.41","-2.10","-20.71","53.18","188.18","161.59","135.00","-6.77","0","","","-26.82","-127.94","55.96","","-22.53","1.11","11.02","-0.05","-5.66","-5.65","32.41","189.43","163.02","136.60","18.87","1.28","0.04","-23.03","10.36","159.71","190.61","102.53","-71.43","28.57","100.00","171.87","166.42","158.28","13.47","27.76","36.43","5,219.97","60.16"
"2020-03-17T23:00:00.000Z","140.40","-4.21","-4.37","81,593,200","40.63","186.37","160.67","134.97","53.99","167.65","167.65","167.65","","-86.50","155.70","0.75","0.97","-12.43","10,876,281.98","0.17","0.29","47.85","14.73","155.62","-0.03","11.55","-0.53","0","2.54","1,320,473,800.00","140.76","-297.76","175.81","14.49","20.78","14.49","20.78","-57.28","-44.36","157.26","144.06","130.85","22.98","","","39.56","103.15","","0","40.63","43.74","0.01","0.01","0","-10.79","0.88","1.00","31.64","-31.64","-20.06","1.04","35.00","32.57","-124.24","-68.42","1.00","149.00","131.00","-492,901.77","0.58","-11.24","-7.85","-1.21","89.29","114.18","168.24","184.47","145.77","206.94","129.54","223.17","107.07","1.17","161.37","1,048,260,900.00","161.43","128.63","176.03","167.65","159.27","-13.63","160.67","167.65","147.92","167.65","35.32","-17.78","155.46","29.02","0.13","-7.85","-5.29","-2.56","135.00","-2.34","0.67","173.46","140.76","-4,738,592.25","-3,837,187.30","-901,404.95","209.52","150.47","91.42","51.45","149.06","162.85","174.97","167.74","174.55","133.07","175.00","10.98","158.32","150.78","143.24","142.93","145.13","148.44","150.47","152.32","154.72","161.20","162.03","162.49","162.68","162.67","162.28","1.40","6.00","-8.03","0","161.91","150.00","-7.17","-18.15","-173,961,746.36","-2.78","-2.41","-15.71","53.18","188.18","161.59","135.00","-9.96","-6.12","","","-26.89","-132.87","55.82","","-23.89","-0.25","6.71","-0.05","-5.64","-5.65","31.99","186.37","160.67","134.97","10.56","1.27","0.10","-25.02","10.45","159.71","182.56","98.24","-71.43","21.43","92.86","170.92","164.92","156.89","12.40","25.57","36.30","4,922.21","53.99"
"2020-03-18T23:00:00.000Z","142.71","1.65","1.48","85,922,700","41.88","182.98","158.59","134.20","57.70","167.35","167.35","167.35","","-80.72","154.54","0.81","0.93","-11.43","10,880,870.18","0.16","0.29","43.06","14.98","154.53","-0.05","11.15","-0.58","0","2.03","1,406,396,500.00","138.22","238.98","175.81","20.57","21.19","20.57","21.19","-55.64","-46.41","158.08","144.79","131.50","23.66","","","45.70","101.61","","0","41.88","48.78","0.04","0.01","0.03","-10.60","1.31","0.82","29.77","-29.77","-7.87","1.08","40.00","20.53","-134.00","-82.11","-1.00","151.00","137.00","920,791.59","0.59","-11.91","-8.04","-0.94","90.76","114.07","168.24","184.47","145.77","206.94","129.54","223.17","107.07","1.18","160.84","1,134,183,600.00","161.43","128.87","175.72","167.35","158.99","-9.50","158.59","167.35","148.02","167.35","43.87","-19.30","154.51","28.94","0.13","-8.04","-5.84","-2.19","135.00","-2.51","0.73","173.41","138.22","-2,484,522.67","-3,643,949.50","1,159,426.83","207.78","149.06","90.34","52.91","148.46","161.59","176.87","168.67","174.05","134.08","175.00","11.15","155.91","148.48","141.06","142.82","144.32","147.16","149.06","150.84","153.22","160.01","160.96","161.52","161.81","161.89","161.64","1.40","7.05","-8.61","-1.00","161.91","135.00","-1.53","-12.68","-120,755,419.98","-2.50","-2.78","-7.94","52.25","187.25","161.13","135.00","-7.67","-4.10","","","-27.22","-100.06","55.70","","-17.81","3.14","0.93","-0.07","-5.62","-5.64","30.76","182.98","158.59","134.20","17.45","1.27","0.04","-24.50","10.50","159.71","183.13","102.29","-71.43","14.29","85.71","169.61","162.56","153.95","14.29","23.63","35.47","5,161.19","57.70"
"2020-03-19T23:00:00.000Z","137.35","-3.76","-3.92","84,866,200","39.78","180.77","156.53","132.28","47.95","166.90","166.90","166.90","","-94.12","152.34","0.73","1.00","19.48","10,676,187.19","0.17","0.29","40.33","15.72","152.44","-0.10","11.24","-0.63","0","1.62","1,321,530,300.00","136.40","-590.36","175.81","12.88","15.98","12.88","15.98","-60.89","-49.04","153.87","140.49","127.11","22.89","","","46.37","110.92","","0","39.78","44.69","0.05","0.03","0.03","-10.94","0.75","1.28","27.16","-27.16","-22.72","-0.34","40.00","6.80","-145.04","-95.11","-1.00","149.00","131.00","-2,266,671.54","0.60","-20.51","-8.52","-1.18","90.76","113.97","168.24","184.47","145.77","206.94","129.54","223.17","107.07","1.19","160.33","1,049,317,400.00","155.37","129.07","175.24","166.90","158.55","-12.10","156.53","166.90","148.07","166.90","36.26","-35.44","152.65","28.92","0.13","-8.52","-6.38","-2.14","135.00","-2.40","0.72","170.06","136.40","-4,089,851.09","-3,707,649.72","-382,201.37","205.40","146.93","88.46","50.54","148.46","161.59","177.08","168.67","169.81","134.40","175.00","11.24","153.69","146.37","139.05","140.09","142.00","144.98","146.93","148.77","151.24","158.55","159.64","160.34","160.74","160.93","160.85","1.40","7.47","-9.75","0","161.91","135.00","-2.53","-13.77","-168,487,914.81","-2.44","-2.50","-21.28","48.50","183.50","159.25","135.00","-9.66","-10.39","","","-29.17","-112.48","55.77","","-13.23","0.69","0.05","-0.09","-5.61","-5.62","30.98","180.77","156.53","132.28","10.46","1.26","-0.07","-25.60","10.55","159.71","176.43","98.27","-71.43","7.14","78.57","168.62","161.16","151.41","13.20","23.96","35.01","4,570.83","47.95"
"2020-03-22T23:00:00.000Z","135.98","-1.00","-1.16","78,975,200","39.24","179.66","154.78","129.90","43.36","166.38","166.38","166.38","","-90.98","150.17","0.71","1.05","10.18","9,924,219.76","0.14","0.29","44.22","16.31","150.23","-0.10","8.05","-0.68","0","1.30","1,242,555,100.00","134.06","-191.43","172.38","11.39","14.95","11.39","14.95","-66.08","-52.14","153.79","140.60","127.42","23.16","","","46.57","110.16","","0","39.24","40.82","0.03","0.04","-0.01","-11.30","0.42","1.30","32.38","-32.38","-20.82","-0.03","40.00","-5.05","-154.05","-107.79","-1.00","149.00","131.00","-3,054,417.00","0.61","-17.34","-8.91","-1.18","90.76","113.87","168.24","184.47","145.77","206.94","129.54","223.17","107.07","1.21","159.82","970,342,200.00","153.82","129.27","174.69","166.38","158.06","-10.94","154.78","166.38","148.11","166.38","36.54","-28.53","150.36","28.91","0.10","-8.91","-6.88","-2.02","135.00","-2.45","0.73","168.38","134.06","-5,414,807.14","-3,951,529.35","-1,463,277.78","201.59","144.94","88.29","48.22","147.22","160.35","177.44","168.67","177.43","131.33","175.00","8.05","151.59","144.37","137.15","138.03","139.99","142.98","144.94","146.80","149.33","157.09","158.33","159.15","159.67","159.95","160.03","1.40","8.75","-9.55","1.00","150.15","135.00","-7.11","-15.16","-159,874,904.62","-2.62","-2.44","-26.16","40.00","175.00","155.00","135.00","-9.34","-11.51","","","-30.03","-121.97","56.34","","-27.29","1.41","-2.73","-0.11","-5.63","-5.62","32.15","179.66","154.78","129.90","12.22","1.25","-0.02","-25.67","10.37","159.71","172.07","99.89","-100.00","0","100.00","167.53","158.78","149.23","12.47","24.93","34.89","4,379.41","43.36"
