"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2021-04-06T22:00:00.000Z","111.95","1.35","1.13","24,134,000","72.20","110.56","103.92","97.29","72.86","102.40","102.40","102.40","","-2.20","104.07","1.17","0.72","-8.52","105,444.11","0.08","0.31","67.80","2.59","104.05","0.11","1.76","0.13","99.42","61.38","4,573,420,000.00","109.41","221.04","104.16","95.01","90.65","95.01","90.65","82.01","25.34","111.89","108.60","105.30","7.75","","","174.71","100.46","","93.75","72.20","63.71","0.25","0.11","0.14","9.78","1.90","0.57","74.06","-74.06","42.52","0.95","60.00","515.58","18.71","9.94","1.00","113.00","109.00","27,780,914.92","0.28","7.53","2.07","3.21","91.22","80.00","102.84","105.98","99.99","108.82","96.85","111.96","94.00","1.10","100.85","1,931,076,000.00","239.37","199.24","107.52","102.40","97.28","7.31","103.92","102.40","86.09","102.40","65.69","7.84","104.00","24.52","0.07","2.07","1.09","0.98","99.80","0.81","0.71","98.08","109.41","2,670,910.13","339,603.54","2,331,306.59","119.09","106.71","94.34","69.07","106.01","105.96","100.69","95.98","111.45","23.85","111.45","1.57","109.78","104.56","99.33","110.53","109.04","107.44","106.71","106.16","105.55","103.65","103.09","102.52","101.95","101.38","100.25","0.93","0.15","-0.82","0","103.38","99.80","6.29","4.72","40,972,426.35","1.74","1.24","3.58","11.65","111.45","105.63","99.80","7.49","1.14","","","8.49","216.65","35.58","","85.51","2.27","-8.27","0.14","-5.40","-5.42","12.77","110.56","103.92","97.29","110.52","1.27","0.13","4.70","2.53","102.93","119.15","104.75","57.14","100.00","42.86","101.93","102.08","102.90","35.65","12.47","18.57","8,494.95","72.86"
"2021-04-07T22:00:00.000Z","112.52","0.51","0.29","28,664,000","73.05","111.99","104.46","96.93","73.43","102.75","102.75","102.75","","-7.75","104.86","1.28","0.63","-9.58","-319,315.02","0.12","0.34","65.58","2.39","104.83","0.09","1.64","0.17","99.77","69.06","4,602,084,000.00","111.12","48.80","105.93","93.86","94.39","93.86","94.39","84.62","36.11","113.70","110.47","107.25","8.64","","","183.19","99.10","","96.88","73.05","69.40","0.30","0.20","0.10","9.73","2.05","0.04","66.00","-66.00","30.88","0.91","65.00","526.74","24.96","11.10","-1.00","127.00","109.00","27,926,857.33","0.28","11.33","2.42","3.25","91.68","80.09","102.84","105.98","99.99","108.82","96.85","111.96","94.00","1.10","101.53","1,959,740,000.00","239.37","199.55","107.88","102.75","97.61","6.97","104.46","102.75","86.29","102.75","72.25","11.45","104.76","24.32","0.05","2.42","1.36","1.06","99.80","0.95","0.78","97.87","111.12","3,013,494.57","721,587.97","2,291,906.60","119.72","107.77","95.82","71.28","106.89","106.64","100.68","95.98","113.92","22.91","112.22","1.44","111.30","106.00","100.70","111.53","110.20","108.57","107.77","107.14","106.42","104.22","103.61","103.01","102.41","101.82","100.65","0.95","0.37","-1.96","0","103.38","99.80","6.71","5.27","37,453,289.91","2.21","1.74","4.86","12.42","112.22","106.01","99.80","7.20","0.88","","","11.55","191.65","29.78","","86.21","1.25","-7.42","0.13","-5.39","-5.40","14.42","111.99","104.46","96.93","103.52","1.32","0.14","6.39","2.46","104.25","119.26","105.78","64.29","100.00","35.71","101.87","102.24","104.19","37.92","11.88","20.98","8,543.75","73.43"
"2021-04-08T22:00:00.000Z","113.53","0.90","0.68","26,146,000","74.55","113.39","104.88","96.37","75.10","103.20","103.20","103.20","","-1.19","105.72","1.30","0.57","-43.25","-849,330.70","0.11","0.36","68.56","2.20","105.68","0.12","1.84","0.22","100.00","75.25","4,628,230,000.00","112.81","86.47","106.05","96.29","95.05","96.29","95.05","88.75","45.68","115.05","111.88","108.72","9.43","","","213.74","87.09","","98.44","74.55","73.97","0.34","0.27","0.07","9.78","2.02","1.05","51.00","-51.00","24.77","0.92","65.00","542.45","34.98","13.79","-1.00","127.00","109.00","28,162,010.43","0.28","12.02","2.75","3.40","91.68","80.18","102.84","105.98","99.99","108.82","96.85","111.96","94.00","1.10","102.49","1,985,886,000.00","241.52","199.89","108.36","103.20","98.04","7.02","104.88","103.20","86.49","103.20","81.05","12.19","105.60","24.12","0.07","2.75","1.64","1.12","99.80","1.07","0.84","97.80","112.81","3,264,859.62","1,084,912.49","2,179,947.13","120.49","108.82","97.14","69.86","106.99","106.75","100.64","95.98","114.45","22.29","113.59","1.84","113.01","107.63","102.24","112.53","111.31","109.67","108.82","108.12","107.31","104.82","104.16","103.52","102.90","102.28","101.08","0.99","0.84","-2.84","0","103.38","99.80","5.87","4.04","35,882,788.37","2.62","2.21","5.13","13.79","113.59","106.70","99.80","7.27","1.13","","","14.60","156.22","29.64","","92.69","0.64","-3.17","0.14","-5.38","-5.39","16.23","113.39","104.88","96.37","100.82","1.11","0.19","7.58","2.42","104.95","120.03","107.04","71.43","100.00","28.57","101.83","102.67","105.50","35.86","12.08","23.02","8,630.22","75.10"
"2021-04-11T22:00:00.000Z","112.23","-1.15","-1.37","25,024,000","69.22","114.38","105.37","96.36","73.80","103.59","103.59","103.59","","-10.56","106.48","1.24","0.60","-25.38","-1,344,410.44","0.11","0.35","68.12","2.03","106.44","0.11","2.14","0.26","100.00","80.20","4,603,206,000.00","113.84","-124.15","106.05","93.50","94.55","93.50","94.55","86.86","53.17","115.28","112.14","109.00","9.64","","","176.64","84.20","","99.22","69.22","64.33","0.37","0.32","0.06","9.57","1.82","1.26","37.33","-37.33","6.39","0.90","65.00","557.55","45.12","17.79","1.00","113.00","109.00","27,874,925.94","0.27","10.53","2.88","2.51","91.68","80.25","102.84","105.98","99.99","108.82","96.85","111.96","94.00","1.09","103.61","1,960,862,000.00","238.75","200.22","108.77","103.59","98.41","4.84","105.37","103.59","86.70","103.59","74.83","10.70","106.36","23.86","0.06","2.88","1.88","0.99","99.80","1.11","0.87","98.26","113.84","2,390,233.65","1,271,386.94","1,118,846.70","121.02","109.44","97.86","73.46","107.75","106.75","100.34","95.98","113.12","23.84","113.70","1.45","114.59","109.13","103.68","112.38","111.62","110.24","109.44","108.76","107.92","105.30","104.61","103.95","103.30","102.67","101.44","1.00","1.62","-3.19","0","103.38","99.80","4.39","2.93","26,100,431.95","2.76","2.62","4.65","13.89","113.70","106.75","99.80","5.28","-0.62","","","16.65","117.17","30.17","","73.55","-1.43","-0.48","0.16","-5.39","-5.39","17.10","114.38","105.37","96.36","88.08","1.16","0.16","7.87","2.40","106.06","118.71","105.75","71.43","92.86","21.43","101.88","103.50","106.69","33.58","12.72","24.59","8,506.07","73.80"
"2021-04-12T22:00:00.000Z","112.72","0.44","0.22","25,682,000","70.09","115.33","105.87","96.41","74.37","104.02","104.02","104.02","","-7.03","107.23","1.25","0.61","-9.92","-1,664,482.48","0.17","0.36","65.48","1.90","107.19","0.11","1.02","0.29","100.00","84.16","4,577,524,000.00","114.76","37.85","106.49","93.74","94.51","93.74","94.51","85.63","59.07","115.61","112.59","109.57","9.77","","","165.72","92.70","","99.61","70.09","68.36","0.40","0.35","0.04","9.50","1.79","0.55","21.67","-21.67","5.60","0.87","65.00","571.54","54.39","23.17","-1.00","127.00","109.00","27,987,166.42","0.27","10.44","2.98","2.57","92.08","80.32","102.84","105.98","99.99","108.82","96.85","111.96","94.00","1.09","104.62","1,986,544,000.00","238.75","200.55","109.22","104.02","98.82","4.40","105.87","104.02","86.90","104.02","74.82","10.65","107.10","23.47","0.04","2.98","2.10","0.88","99.80","1.14","0.88","98.83","114.76","2,676,717.10","1,472,148.39","1,204,568.71","120.97","110.04","99.10","72.97","108.02","106.75","100.54","95.98","113.57","24.01","113.70","1.02","115.91","110.39","104.87","112.55","111.99","110.79","110.04","109.37","108.52","105.78","105.06","104.38","103.71","103.06","101.81","1.00","2.42","-3.52","1.00","113.70","99.80","4.11","3.09","24,171,350.41","2.95","2.76","4.47","13.89","113.70","106.75","99.80","4.99","-0.41","","","18.43","108.27","29.19","","74.41","-1.81","-3.78","0.12","-5.41","-5.39","17.88","115.33","105.87","96.41","86.20","1.18","0.17","7.93","2.30","106.06","118.52","106.92","71.43","85.71","14.29","101.99","104.41","107.93","33.53","12.31","26.14","8,543.92","74.37"
"2021-04-13T22:00:00.000Z","112.10","-0.56","-0.77","21,002,000","67.47","116.07","106.27","96.46","73.09","104.37","104.37","104.37","","-11.54","107.97","1.24","0.60","-16.72","-2,269,616.05","0.14","0.37","56.37","1.72","107.92","0.08","1.57","0.32","100.00","87.33","4,556,522,000.00","115.16","-69.66","106.62","90.29","92.51","90.29","92.51","82.11","63.26","115.57","112.62","109.67","9.49","","","200.27","78.12","","99.80","67.47","62.35","0.39","0.38","0.01","9.37","1.82","1.34","11.84","-11.84","-2.78","0.48","60.00","583.87","62.81","29.65","-1.00","127.00","109.00","27,870,531.70","0.27","10.30","2.98","1.98","92.08","80.39","102.84","105.98","99.99","108.82","96.85","111.96","94.00","1.08","105.53","1,965,542,000.00","237.42","200.86","109.58","104.37","99.15","2.87","106.27","104.37","87.12","104.37","75.16","10.47","107.82","23.26","0.07","2.98","2.28","0.70","99.80","1.08","0.85","99.98","115.16","1,931,349.07","1,537,748.49","393,600.57","121.03","110.41","99.79","65.86","109.14","106.75","100.68","95.98","115.35","24.74","113.70","1.57","116.95","111.38","105.82","112.32","112.02","111.08","110.41","109.79","108.97","106.18","105.45","104.75","104.08","103.42","102.15","1.00","3.01","-3.61","-1.00","113.70","111.39","3.87","2.30","18,840,123.14","3.10","2.95","4.37","13.89","113.70","106.75","99.80","3.69","-1.40","","","19.46","90.95","28.74","","65.01","-2.73","-4.16","0.11","-5.44","-5.41","18.45","116.07","106.27","96.46","79.73","1.23","0.15","7.88","2.25","106.06","117.68","106.51","71.43","78.57","7.14","102.27","105.29","108.90","31.86","12.82","27.32","8,474.27","73.09"
"2021-04-14T22:00:00.000Z","114.26","1.93","1.71","29,174,000","71.44","117.11","106.77","96.43","75.26","104.73","104.73","104.73","","-3.68","108.87","1.30","0.50","-18.09","-2,065,961.53","0.16","0.41","61.28","1.49","108.82","0.11","2.70","0.35","100.00","89.86","4,585,696,000.00","115.81","235.43","107.41","92.58","92.20","92.58","92.20","82.77","66.81","115.96","112.97","109.98","9.26","0.62","1.39","189.16","72.22","83,421,900.00","99.90","71.44","64.55","0.37","0.39","-0.02","9.45","1.98","0.52","12.52","-12.52","20.76","0.17","65.00","598.16","72.56","37.25","-1.00","127.00","109.00","28,434,515.57","0.27","12.44","3.11","2.49","93.86","80.47","102.84","105.98","99.99","108.82","96.85","111.96","94.00","1.09","106.35","1,994,716,000.00","237.42","201.17","109.97","104.73","99.50","4.04","106.77","104.73","87.34","104.73","82.78","12.64","108.73","23.20","0.08","3.11","2.45","0.67","99.80","1.05","0.83","101.17","115.81","2,324,931.09","1,650,203.15","674,727.94","122.02","111.11","100.20","66.82","111.03","107.30","101.22","96.03","114.71","25.17","113.70","2.24","117.72","112.11","106.51","113.29","112.77","111.79","111.11","110.48","109.63","106.71","105.94","105.22","104.52","103.84","102.55","1.00","3.42","-3.31","0","113.70","111.39","4.62","2.38","25,180,113.07","3.37","3.10","5.65","13.89","113.70","106.75","99.80","4.81","0.58","","","20.90","97.98","27.13","36.82","61.69","-1.36","-2.23","0.12","-5.46","-5.44","19.37","117.11","106.77","96.43","86.21","1.28","0.18","7.70","2.28","106.06","120.35","108.18","100.00","100.00","0","102.82","106.23","109.54","33.63","11.73","28.82","8,709.70","75.26"
"2021-04-15T22:00:00.000Z","114.14","-0.11","-0.33","26,282,000","70.91","117.89","107.43","96.96","74.69","104.96","104.96","104.96","","-4.56","109.80","1.33","0.49","-6.06","-2,113,560.29","0.13","0.47","59.32","1.14","109.75","0.10","1.17","0.37","100.00","91.89","4,611,978,000.00","116.02","0.20","108.25","93.41","92.09","93.41","92.09","82.90","69.73","115.98","113.09","110.20","8.51","","","189.34","70.54","","99.95","70.91","62.27","0.34","0.37","-0.04","9.48","1.85","0.46","43.28","-43.28","29.61","0.14","65.00","611.05","81.34","45.34","-1.00","127.00","113.00","28,405,763.79","0.27","12.74","3.17","2.12","93.86","80.54","102.84","105.98","99.99","108.82","96.85","111.96","94.00","1.08","107.36","1,968,434,000.00","237.16","201.48","110.20","104.96","99.71","2.93","107.43","104.96","87.56","104.96","88.91","12.90","109.66","23.11","0.04","3.17","2.59","0.58","100.19","0.94","0.79","102.91","116.02","2,616,053.25","1,788,181.73","827,871.52","122.07","111.66","101.26","71.08","112.44","107.30","101.99","96.03","118.05","22.77","114.80","1.17","118.18","112.55","106.92","113.72","113.23","112.31","111.66","111.04","110.19","107.19","106.40","105.65","104.94","104.25","102.93","1.02","3.62","-3.11","0","113.70","111.39","3.97","2.80","21,113,632.63","3.72","3.37","5.78","15.00","114.80","107.30","99.80","3.82","0.07","","","21.72","90.71","26.55","","38.58","-1.65","-3.22","0.16","-5.48","-5.46","19.49","117.89","107.43","96.96","82.06","1.11","0.18","7.60","2.20","107.12","119.71","108.57","92.86","92.86","0","103.43","107.05","110.17","32.36","11.29","30.21","8,709.90","74.69"
"2021-04-18T22:00:00.000Z","114.49","0.31","0.09","30,290,000","71.55","118.59","108.08","97.57","75.67","105.19","105.19","105.19","","-5.35","110.70","1.33","0.48","14.34","-1,807,040.11","0.12","0.50","60.39","0.90","110.66","0.10","1.70","0.39","100.00","93.51","4,642,268,000.00","116.10","45.58","108.59","95.47","93.82","95.47","93.82","81.37","71.85","116.39","113.54","110.69","7.66","","","159.37","74.17","","99.98","71.55","63.67","0.29","0.35","-0.06","9.51","1.91","1.03","40.16","-40.16","28.28","0.10","65.00","621.07","87.10","53.55","-1.00","127.00","113.00","28,498,780.60","0.28","11.93","3.21","1.89","94.15","80.61","102.84","105.98","99.99","108.82","96.85","111.96","94.00","1.09","108.25","1,998,724,000.00","237.16","201.78","110.45","105.19","99.93","2.33","108.08","105.19","87.77","105.19","89.09","12.20","110.59","23.07","0.06","3.21","2.72","0.50","100.27","0.81","0.73","104.70","116.10","2,961,283.60","1,955,767.71","1,005,515.88","122.39","112.17","101.96","73.35","112.93","107.50","103.04","96.03","118.14","13.89","114.80","1.70","118.47","112.83","107.18","114.10","113.65","112.79","112.17","111.57","110.73","107.66","106.85","106.08","105.35","104.65","103.31","1.01","3.64","-2.96","0","113.70","111.39","3.93","2.23","19,614,071.69","4.09","3.72","5.70","15.00","114.80","107.30","99.80","3.32","-0.02","","","21.51","85.81","28.98","","49.50","-1.41","-4.23","0.15","-5.48","-5.47","19.45","118.59","108.08","97.57","80.47","1.11","0.18","7.70","2.17","107.17","119.96","109.02","100.00","100.00","0","104.04","107.69","110.65","32.18","10.66","31.64","8,755.47","75.67"
"2021-04-19T22:00:00.000Z","113.95","-0.47","-0.69","22,288,000","69.02","119.06","108.70","98.35","74.67","105.38","105.38","105.38","","-9.76","111.52","1.25","0.52","-18.39","-2,184,632.10","0.14","0.49","57.17","0.59","111.48","0.10","2.09","0.40","100.00","94.81","4,619,980,000.00","115.69","-52.67","108.59","93.45","94.11","93.45","94.11","75.19","72.46","116.63","113.79","110.95","6.18","","","184.63","72.30","","99.99","69.02","61.75","0.21","0.31","-0.09","9.41","1.71","1.39","56.60","-56.60","12.20","0.07","60.00","630.39","92.19","61.72","-1.00","127.00","109.00","28,394,142.86","0.28","11.36","3.17","1.18","94.15","80.67","102.84","105.98","99.99","108.82","96.85","111.96","94.00","1.09","109.23","1,976,436,000.00","236.05","202.09","110.65","105.38","100.11","1.18","108.70","105.38","87.97","105.38","83.64","11.63","111.40","23.16","0.09","3.17","2.81","0.36","101.81","0.62","0.66","106.96","115.69","2,142,446.53","1,982,436.12","160,010.41","122.74","112.50","102.26","69.26","113.30","107.50","103.04","96.03","119.02","13.94","115.20","2.09","118.75","113.10","107.44","114.03","113.75","113.05","112.50","111.94","111.13","108.06","107.24","106.47","105.73","105.01","103.65","0.98","3.58","-2.95","0","113.70","111.39","3.29","1.20","15,100,666.30","3.43","4.09","5.01","15.40","115.20","107.50","99.80","2.07","-0.94","","","20.29","73.29","31.54","","27.84","-1.53","1.08","0.15","-5.48","-5.48","19.05","119.06","108.70","98.35","75.34","1.16","0.16","7.66","2.16","107.61","119.59","108.32","92.86","92.86","0","104.72","108.31","111.26","29.95","12.08","32.42","8,702.81","74.67"
"2021-04-20T22:00:00.000Z","113.92","-0.03","-0.25","23,204,000","68.86","119.42","109.30","99.18","74.58","105.58","105.58","105.58","","-12.10","112.25","1.21","0.59","-45.49","-2,382,498.97","0.12","0.55","63.03","0.54","112.20","0.13","1.76","0.41","100.00","95.85","4,596,776,000.00","115.07","-9.15","108.59","90.93","93.28","90.93","93.28","66.29","71.34","116.95","114.15","111.35","4.07","","","177.44","71.64","","99.99","68.86","59.96","0.12","0.24","-0.13","9.38","1.48","1.29","46.00","-46.00","3.53","-0.05","55.00","639.36","96.66","69.68","-1.00","127.00","109.00","28,387,423.58","0.27","10.46","3.09","0.78","94.12","80.74","102.84","105.98","99.99","108.82","96.85","111.96","94.00","1.08","110.06","1,953,232,000.00","236.05","202.40","110.86","105.58","100.30","0.89","109.30","105.58","88.17","105.58","77.21","10.79","112.10","23.23","0.08","3.09","2.86","0.23","102.35","0.41","0.65","109.34","115.07","1,373,972.32","1,895,512.72","-521,540.39","122.85","112.76","102.66","69.68","113.30","107.50","103.04","96.03","118.13","12.88","115.20","1.76","119.03","113.36","107.69","113.97","113.80","113.24","112.76","112.24","111.48","108.44","107.61","106.83","106.08","105.36","103.99","0.97","3.50","-2.99","1.00","115.20","111.39","2.02","0.26","12,834,047.48","2.34","3.43","4.30","15.40","115.20","107.50","99.80","1.34","-1.29","","","19.00","61.42","38.44","","21.01","-1.01","2.26","0.20","-5.49","-5.48","18.52","119.42","109.30","99.18","72.83","1.21","0.16","7.43","2.13","107.61","119.48","108.35","85.71","85.71","0","105.34","108.84","111.83","28.18","13.43","32.64","8,693.66","74.58"
"2021-04-21T22:00:00.000Z","112.63","-1.13","-1.35","24,146,000","62.69","119.42","109.85","100.27","72.77","105.75","105.75","105.75","","-32.46","112.74","1.18","0.68","-39.45","-2,435,226.58","0.12","0.57","57.66","0.69","112.71","0.11","2.43","0.41","98.96","96.47","4,572,630,000.00","114.28","-135.38","108.59","81.89","88.76","81.89","88.76","44.61","66.48","116.65","113.82","111.00","2.41","","","146.71","74.33","","69.10","62.69","58.16","0.05","0.17","-0.12","9.14","1.26","1.13","36.24","-36.24","-50.06","-0.13","55.00","646.12","99.45","76.85","-1.00","127.00","109.00","28,113,675.89","0.27","5.76","2.89","-0.11","93.06","80.80","102.84","105.98","99.99","108.82","96.85","111.96","94.00","1.08","110.78","1,929,086,000.00","236.05","202.70","111.04","105.75","100.47","-0.58","109.85","105.75","88.36","105.75","70.21","6.14","112.64","23.32","0.10","2.89","2.87","0.02","104.57","0.22","0.54","111.20","114.28","652,298.38","1,717,910.67","-1,065,612.29","123.03","112.73","102.43","68.98","113.30","107.50","103.18","96.03","117.84","14.13","115.20","2.43","119.24","113.56","107.88","113.30","113.41","113.11","112.73","112.30","111.62","108.71","107.89","107.11","106.37","105.65","104.27","0.90","3.58","-2.89","0","115.20","111.39","2.37","-0.06","6,545,661.65","1.56","2.34","3.45","15.40","115.20","107.50","99.80","-0.20","-2.82","","","16.48","52.64","47.85","","-13.11","-1.46","0.03","0.22","-5.49","-5.49","17.43","119.42","109.85","100.27","64.51","1.25","0.07","7.01","2.15","107.61","118.53","106.72","78.57","78.57","0","105.86","109.45","112.34","27.39","12.34","33.01","8,558.27","72.77"
