"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2023-04-02T22:00:00.000Z","104.36","0.61","0.40","25,035,400","61.96","109.28","99.43","89.58","30.80","97.54","97.54","97.54","","-15.99","102.08","1.17","0.70","-30.55","-2,624,602.30","0.09","0.43","62.61","2.24","102.00","0.16","2.60","0.35","100.00","97.35","274,258,800.00","103.99","124.72","96.01","76.87","72.34","76.87","72.34","16.63","39.18","105.92","102.28","98.64","4.88","","","189.31","72.06","","100.00","61.96","50.82","0.12","0.23","-0.10","4.45","1.46","0.67","51.53","-51.53","40.66","0.11","55.00","-113.45","83.46","56.57","1.00","107.00","101.00","9,410,054.54","0.25","11.06","2.33","0.76","78.79","78.40","99.91","110.41","93.24","117.08","82.74","127.58","76.07","1.05","106.32","541,364,300.00","149.24","151.86","102.42","97.54","92.66","1.36","99.43","97.54","101.26","97.54","71.07","10.39","101.84","24.96","0.10","2.33","2.10","0.23","92.44","0.26","0.18","100.39","103.99","2,840,718.50","2,596,600.67","244,117.83","115.91","102.23","88.55","68.34","103.16","97.95","95.76","96.52","111.75","30.70","106.59","2.60","108.07","102.92","97.78","103.46","103.06","102.61","102.23","101.82","101.21","99.04","98.58","98.21","97.92","97.68","97.38","1.00","3.46","-1.81","0","106.59","99.74","2.92","0.32","22,085,033.12","0.08","0.22","5.49","17.17","106.59","98.00","89.42","2.00","-0.23","","","18.41","68.15","41.50","","-4.42","0.35","0.97","0.14","-5.52","-5.52","19.81","109.28","99.43","89.58","75.03","1.05","0.25","5.35","2.79","96.57","112.18","96.54","42.86","42.86","0","96.37","99.82","101.63","32.47","19.95","20.45","4,027.64","30.80"
"2023-04-03T22:00:00.000Z","104.72","0.34","0.14","24,420,100","62.60","109.73","99.97","90.21","31.48","97.64","97.64","97.64","","-16.86","102.74","1.23","0.72","-51.76","-3,234,990.10","0.07","0.44","59.22","2.25","102.68","0.15","1.54","0.36","100.00","97.88","298,678,900.00","103.72","62.88","97.27","82.31","77.09","82.31","77.09","23.02","36.24","106.55","103.02","99.49","3.60","","","185.75","73.28","","100.00","62.60","52.97","0.10","0.16","-0.06","4.69","1.40","0.33","57.67","-57.67","40.30","0.09","60.00","-109.01","85.00","64.35","-1.00","107.00","103.00","9,494,294.20","0.26","8.96","2.39","0.70","78.79","78.27","99.91","110.41","93.24","117.08","82.74","127.58","76.07","1.06","106.19","565,784,400.00","149.76","151.87","102.52","97.64","92.76","1.46","99.97","97.64","101.25","97.64","69.85","8.61","102.56","25.08","0.06","2.39","2.16","0.23","92.64","0.12","0.07","102.02","103.72","3,148,047.07","2,675,378.73","472,668.34","115.77","102.68","89.60","71.29","103.02","97.95","95.76","96.52","116.57","25.37","106.59","1.54","107.84","102.70","97.57","104.09","103.62","103.08","102.68","102.27","101.65","99.41","98.92","98.53","98.21","97.96","97.62","1.00","2.92","-1.42","0","106.59","99.74","3.52","1.98","20,185,921.37","0.28","0.08","5.37","17.17","106.59","98.00","89.42","1.74","-0.12","","","16.96","81.01","47.61","","11.75","0.95","-5.34","0.17","-5.50","-5.51","19.52","109.73","99.97","90.21","74.32","1.06","0.22","5.76","2.70","96.57","111.90","97.54","35.71","35.71","0","97.06","99.98","101.40","33.93","19.14","20.98","4,090.52","31.48"
"2023-04-04T22:00:00.000Z","104.47","-0.24","-0.44","28,290,500","61.82","110.06","100.48","90.91","29.85","97.77","97.77","97.77","","-30.95","103.13","1.16","0.80","-56.80","-3,367,598.33","0.06","0.44","60.95","2.27","103.09","0.14","2.44","0.37","100.00","98.31","326,969,400.00","103.74","-43.92","97.37","78.73","79.31","78.73","79.31","29.56","35.03","107.14","103.63","100.13","3.36","","","181.79","74.37","","100.00","61.82","50.54","0.08","0.12","-0.04","4.79","1.44","1.25","55.09","-55.09","24.57","-0.13","55.00","-103.80","86.89","70.82","-1.00","107.00","103.00","9,426,755.77","0.26","4.14","2.39","0.49","78.60","78.14","99.91","110.41","93.24","117.08","82.74","127.58","76.07","1.06","99.78","537,493,900.00","149.76","151.88","102.66","97.77","92.89","0.94","100.48","97.77","101.24","97.77","61.89","4.15","103.02","25.24","0.09","2.39","2.21","0.19","95.50","0.08","0.04","102.64","103.74","2,291,527.74","2,620,542.87","-329,015.13","116.00","103.01","90.01","68.19","102.92","98.00","95.76","96.52","117.51","24.22","106.59","2.44","107.85","102.71","97.57","104.28","103.90","103.39","103.01","102.60","102.00","99.73","99.23","98.82","98.49","98.22","97.85","0.91","2.54","-1.43","0","106.59","99.74","3.70","1.26","16,291,843.32","0.58","0.28","3.20","17.17","106.59","98.00","89.42","1.20","-0.61","","","14.18","76.13","62.57","","-11.88","0.70","-15.21","0.19","-5.50","-5.51","19.06","110.06","100.48","90.91","70.82","1.06","0.13","6.15","2.68","96.57","111.68","97.26","28.57","28.57","0","97.64","100.18","101.61","33.11","17.90","21.61","4,046.60","29.85"
"2023-04-05T22:00:00.000Z","108.42","3.78","3.58","48,711,500","68.52","110.69","101.29","91.89","33.94","98.04","98.04","98.04","","-7.95","103.56","1.05","0.77","-20.18","-1,804,090.83","0.06","0.46","66.86","2.27","103.50","0.17","4.84","0.38","100.00","98.64","375,680,900.00","104.85","473.18","98.24","81.41","80.82","81.41","80.82","47.69","37.33","108.83","105.14","101.45","4.16","","","199.87","68.42","","100.00","68.52","53.49","0.05","0.09","-0.04","5.61","2.26","0.73","54.69","-54.69","56.45","0.54","60.00","-96.88","89.92","76.01","1.00","113.00","103.00","11,268,531.15","0.26","6.69","2.68","1.66","81.57","78.03","99.91","110.41","93.24","117.08","82.74","127.58","76.07","1.09","99.91","586,205,400.00","149.76","151.90","102.94","98.04","93.14","4.60","101.29","98.04","101.22","98.04","61.14","6.80","103.40","25.46","0.10","2.68","2.30","0.38","99.74","0.17","0.11","102.41","104.85","3,158,160.62","2,697,345.41","460,815.22","118.11","103.99","89.88","74.86","104.45","99.29","95.76","96.52","116.51","28.36","106.59","4.84","108.19","103.04","97.88","106.35","105.41","104.51","103.99","103.50","102.80","100.29","99.74","99.29","98.92","98.62","98.19","0.73","2.13","-1.72","0","106.59","99.74","5.91","1.07","41,451,619.46","1.00","0.58","3.53","17.17","106.59","98.00","89.42","4.54","3.14","","","13.17","117.55","52.62","","22.41","3.30","-3.13","0.26","-5.47","-5.49","18.56","110.69","101.29","91.89","87.93","1.08","0.14","7.10","2.83","96.57","117.09","99.75","50.00","100.00","50.00","98.08","100.22","101.94","36.81","15.71","22.93","4,519.78","33.94"
"2023-04-09T22:00:00.000Z","106.44","-1.83","-2.03","27,067,400","62.59","110.35","102.08","93.81","31.96","98.22","98.22","98.22","","-28.95","103.94","1.05","0.77","-17.88","-2,285,156.00","0.07","0.44","64.80","2.32","103.89","0.16","3.30","0.39","100.00","98.92","348,613,500.00","105.19","-131.10","98.24","77.38","79.18","77.38","79.18","50.18","39.67","109.41","105.68","101.95","4.14","","","169.46","72.45","","100.00","62.59","50.13","0.05","0.07","-0.02","5.81","1.19","0.84","57.90","-57.90","17.59","0.65","60.00","-89.92","93.25","80.27","1.00","109.00","103.00","10,774,218.87","0.26","5.16","2.71","0.81","81.57","77.92","99.91","110.41","93.24","117.08","82.74","127.58","76.07","1.07","100.28","559,138,000.00","147.02","151.90","103.13","98.22","93.31","2.36","102.08","98.22","101.20","98.22","61.70","5.22","103.80","25.67","0.09","2.71","2.38","0.33","99.74","0.17","0.11","102.82","105.19","2,315,810.29","2,642,840.39","-327,030.10","118.79","104.44","90.08","77.22","104.45","99.29","95.23","96.52","119.51","30.08","109.17","2.47","108.79","103.61","98.43","106.39","105.75","104.94","104.44","103.95","103.26","100.69","100.11","99.64","99.24","98.92","98.46","0.85","2.18","-2.01","0","106.59","99.74","3.88","1.41","27,873,768.63","1.36","1.00","3.54","19.75","109.17","99.29","89.42","2.26","0.84","","","11.38","96.86","54.02","","32.36","1.17","8.04","0.30","-5.44","-5.47","16.21","110.35","102.08","93.81","76.36","1.09","0.09","7.53","2.87","99.81","115.36","97.52","50.00","92.86","42.86","98.31","100.50","102.51","33.78","14.42","24.17","4,388.68","31.96"
"2023-04-10T22:00:00.000Z","105.35","-1.02","-1.23","26,311,800","59.54","109.46","102.79","96.12","30.58","98.34","98.34","98.34","","-40.51","104.05","1.01","0.87","-37.52","-2,696,293.03","0.05","0.43","61.10","2.44","104.02","0.14","2.05","0.39","100.00","99.13","322,301,700.00","105.63","-147.00","98.24","74.20","77.66","74.20","77.66","42.30","40.15","109.54","105.88","102.22","4.17","","","150.86","76.71","","100.00","59.54","46.96","0.08","0.06","0.02","5.74","0.95","0.88","37.91","-37.91","-3.23","0.61","55.00","-82.17","97.55","84.05","1.00","107.00","103.00","10,504,771.62","0.26","0.41","2.63","0.44","81.57","77.81","99.91","110.41","93.24","117.08","82.74","127.58","76.07","1.06","100.63","532,826,200.00","145.52","151.89","103.25","98.34","93.42","1.29","102.79","98.34","101.16","98.34","54.57","0.43","103.98","25.79","0.08","2.63","2.43","0.19","99.74","0.23","0.20","102.37","105.63","1,561,424.41","2,488,352.39","-926,927.98","118.55","104.60","90.66","73.59","104.47","99.29","94.77","96.52","120.84","26.59","109.17","2.05","109.49","104.27","99.06","105.87","105.62","105.03","104.60","104.17","103.52","100.99","100.41","99.92","99.51","99.17","98.69","0.85","2.27","-2.15","1.00","109.17","99.74","2.78","0.73","19,794,663.63","1.52","1.36","1.63","19.75","109.17","99.29","89.42","1.18","-0.37","","","8.91","76.68","52.21","","36.12","-0.27","-3.49","0.29","-5.45","-5.45","12.98","109.46","102.79","96.12","69.18","1.10","-0.02","7.63","2.81","99.81","113.71","96.99","50.00","85.71","35.71","98.57","100.84","102.99","32.02","14.79","25.07","4,241.68","30.58"
"2023-04-11T22:00:00.000Z","104.64","-0.67","-0.88","24,370,300","57.56","108.66","103.33","97.99","28.47","98.49","98.49","98.49","","-48.04","104.11","0.94","0.91","-43.88","-3,142,559.44","0.06","0.44","54.88","2.58","104.08","0.11","2.41","0.39","100.00","99.31","297,931,400.00","105.66","-102.29","98.24","60.83","70.80","60.83","70.80","30.34","38.36","109.49","105.86","102.24","4.15","","","140.70","81.63","","100.00","57.56","44.25","0.09","0.07","0.02","5.55","1.01","1.17","22.32","-22.32","-14.32","0.37","50.00","-77.46","99.12","87.28","-1.00","107.00","103.00","10,340,529.65","0.26","1.23","2.47","0.16","81.57","77.70","99.91","110.41","93.24","117.08","82.74","127.58","76.07","1.06","100.97","508,455,900.00","144.54","151.89","103.42","98.49","93.57","0.65","103.33","98.49","101.10","98.49","46.98","1.27","104.02","25.86","0.10","2.47","2.44","0.03","99.74","0.22","0.19","102.54","105.66","913,966.07","2,263,440.06","-1,349,473.99","118.36","104.61","90.86","68.04","104.47","99.29","95.33","96.52","122.83","25.63","109.17","2.41","110.11","104.87","99.63","105.26","105.29","104.94","104.61","104.24","103.66","101.23","100.64","100.15","99.73","99.39","98.88","0.85","2.62","-2.40","0","109.17","99.74","2.70","0.29","14,495,013.01","1.56","1.52","0.55","16.73","109.17","100.81","92.44","0.41","-1.19","","","7.39","64.65","51.34","","26.40","-0.98","-7.42","0.24","-5.46","-5.45","10.33","108.66","103.33","97.99","62.33","1.01","-0.06","7.36","2.78","99.81","112.78","96.50","50.00","78.57","28.57","98.71","101.34","103.74","30.04","14.75","25.72","4,139.39","28.47"
"2023-04-12T22:00:00.000Z","107.43","2.67","2.46","24,843,600","62.78","108.38","103.89","99.40","31.26","98.66","98.66","98.66","","-18.45","104.23","0.95","0.88","-39.11","-3,418,629.60","0.05","0.43","56.11","2.59","104.19","0.14","2.85","0.39","100.00","99.44","322,775,000.00","106.69","323.03","98.43","64.33","66.45","64.33","66.45","35.85","37.91","110.09","106.46","102.83","4.43","","","164.33","74.68","","100.00","62.78","47.37","0.10","0.08","0.02","5.82","1.31","0.53","10.67","-10.67","20.40","0.26","50.00","-68.53","104.40","90.80","1.00","109.00","103.00","11,002,930.90","0.26","1.73","2.54","1.12","83.74","77.61","99.91","110.41","93.24","117.08","82.74","127.58","76.07","1.07","101.30","533,299,500.00","144.54","151.89","103.60","98.66","93.73","3.02","103.89","98.66","101.05","98.66","44.99","1.83","104.11","25.85","0.07","2.54","2.46","0.08","99.74","0.36","0.43","101.63","106.69","1,378,025.86","2,136,952.32","-758,926.46","118.93","105.12","91.32","66.71","105.10","99.29","95.33","96.52","122.76","27.84","109.17","1.65","110.71","105.44","100.17","106.34","106.00","105.49","105.12","104.73","104.13","101.63","101.02","100.50","100.07","99.70","99.16","0.85","2.78","-2.48","0","109.17","99.74","2.96","1.31","22,326,249.26","1.79","1.56","0.95","16.53","109.17","100.90","92.64","2.96","1.66","","","7.00","113.65","51.25","","44.79","0.69","-3.03","0.24","-5.46","-5.46","8.64","108.38","103.89","99.40","89.43","1.11","-0.01","7.25","2.79","99.81","115.65","99.21","50.00","71.43","21.43","99.00","101.78","104.26","29.74","13.67","26.52","4,462.43","31.26"
"2023-04-13T22:00:00.000Z","108.87","1.34","1.14","26,578,000","65.16","108.99","104.32","99.65","33.29","98.83","98.83","98.83","","-3.18","104.46","1.00","0.82","-12.55","-3,457,608.45","0.03","0.43","59.40","2.59","104.42","0.17","2.10","0.40","100.00","99.56","349,353,000.00","108.01","170.95","99.93","76.78","67.31","76.78","67.31","50.15","40.13","110.12","106.55","102.98","4.99","0.36","0.78","157.75","67.58","46,238,501.00","100.00","65.16","50.01","0.15","0.10","0.05","6.30","1.24","0.34","45.15","-45.15","48.61","0.27","50.00","-62.69","106.77","94.04","1.00","109.00","103.00","11,359,185.07","0.26","3.25","2.68","1.61","84.87","77.53","99.91","110.41","93.24","117.08","82.74","127.58","76.07","1.09","101.62","559,877,500.00","144.54","151.90","103.77","98.83","93.89","3.81","104.32","98.83","101.04","98.83","51.91","3.43","104.34","25.69","0.08","2.68","2.50","0.18","99.74","0.53","0.73","100.63","108.01","1,834,294.85","2,093,715.54","-259,420.68","119.28","105.80","92.33","64.25","105.55","99.29","95.33","96.52","125.05","27.42","109.17","2.10","111.22","105.93","100.63","107.61","106.96","106.24","105.80","105.37","104.72","102.09","101.45","100.91","100.45","100.06","99.48","0.85","3.07","-2.15","-1.00","109.17","104.34","3.79","1.69","24,604,268.64","2.13","1.79","1.91","13.67","109.17","102.33","95.50","4.10","3.15","","","7.24","147.69","51.60","11.03","38.94","0.79","0.78","0.22","-5.47","-5.46","8.95","108.99","104.32","99.65","98.73","0.80","0.04","6.93","2.74","99.81","116.71","101.03","50.00","64.29","14.29","99.33","102.40","104.55","31.89","12.92","27.65","4,633.38","33.29"
"2023-04-16T22:00:00.000Z","105.97","-2.66","-2.87","37,571,200","57.22","109.09","104.54","99.98","30.39","98.80","98.80","98.80","","-33.93","104.66","0.97","0.83","20.73","-2,571,794.06","0.09","0.42","58.37","2.57","104.60","0.14","4.35","0.39","100.00","99.64","311,781,800.00","108.06","-218.12","99.93","81.48","74.20","81.48","74.20","45.77","41.16","110.16","106.45","102.74","4.89","","","133.25","58.90","","100.00","57.22","47.65","0.20","0.13","0.07","6.09","0.74","2.10","38.82","-38.82","-14.86","0.38","45.00","-64.09","102.63","96.17","1.00","107.00","103.00","10,358,390.22","0.26","3.43","2.53","0.39","82.61","77.43","99.91","110.41","93.24","117.08","82.74","127.58","76.07","1.06","101.92","522,306,300.00","144.54","151.91","103.74","98.80","93.86","0.53","104.54","98.80","101.01","98.80","51.02","3.51","104.48","25.51","0.04","2.53","2.51","0.02","99.74","0.50","0.67","101.11","108.06","870,758.00","1,919,007.32","-1,048,249.32","120.13","105.83","91.53","64.19","106.42","99.29","95.51","96.52","122.56","29.60","109.17","1.64","111.45","106.15","100.84","106.79","106.63","106.18","105.83","105.46","104.88","102.34","101.71","101.16","100.69","100.30","99.70","0.85","3.15","-1.85","0","109.17","104.34","0.89","-0.75","5,524,153.50","1.66","2.13","1.98","9.43","109.17","104.45","99.74","1.08","0.31","","","7.20","46.16","52.46","","10.41","-1.97","-2.22","0.26","-5.48","-5.47","8.71","109.09","104.54","99.98","65.75","0.99","0.15","6.27","2.85","100.49","114.85","97.09","50.00","57.14","7.14","99.75","102.89","104.75","28.42","17.32","27.41","4,415.26","30.39"
"2023-04-17T22:00:00.000Z","104.50","-1.39","-1.59","26,596,400","53.66","108.99","104.70","100.41","28.35","98.79","98.79","98.79","","-49.73","104.93","1.02","0.75","-17.04","-2,723,954.36","0.06","0.41","51.09","2.53","104.88","0.11","2.47","0.38","95.54","98.82","285,185,400.00","107.43","-145.17","99.93","71.05","76.43","71.05","76.43","23.59","37.96","109.96","106.28","102.61","4.42","","","133.69","58.34","","50.00","53.66","45.37","0.21","0.17","0.04","5.53","0.71","1.07","45.74","-45.74","-44.50","0.30","45.00","-65.59","98.28","97.65","-1.00","107.00","103.00","9,989,448.64","0.25","3.43","2.27","-0.21","82.61","77.35","99.91","110.41","93.24","117.08","82.74","127.58","76.07","1.04","102.21","495,709,900.00","142.53","151.92","103.73","98.79","93.85","-1.24","104.70","98.79","100.99","98.79","51.54","3.47","104.78","25.32","0.09","2.27","2.46","-0.19","99.74","0.36","0.43","102.38","107.43","228,123.26","1,677,452.45","-1,449,329.19","119.70","105.59","91.49","58.59","106.42","99.29","95.51","96.52","120.90","30.45","109.17","2.47","111.56","106.25","100.93","105.64","105.92","105.81","105.59","105.31","104.83","102.48","101.86","101.32","100.86","100.46","99.85","0.85","3.10","-1.89","1.00","108.94","104.34","1.38","-1.09","-850,259.93","0.96","1.66","3.31","9.43","109.17","104.45","99.74","-0.56","-1.22","","","6.54","20.80","52.37","","-1.33","-2.81","-4.24","0.21","-5.49","-5.48","8.20","108.99","104.70","100.41","47.67","1.20","0.13","5.75","2.82","100.49","113.08","95.92","50.00","50.00","0","100.14","103.25","105.13","26.64","17.38","26.96","4,270.08","28.35"
"2023-04-18T22:00:00.000Z","104.18","-0.31","-0.51","20,905,700","52.88","108.96","104.66","100.37","27.55","98.82","98.82","98.82","","-53.14","105.12","0.96","0.80","-27.36","-3,266,085.03","0.04","0.42","52.99","2.57","105.07","0.12","1.91","0.37","85.76","96.21","264,279,700.00","106.67","-30.74","99.93","54.40","68.97","54.40","68.97","-2.05","30.69","109.79","106.19","102.59","3.96","","","127.72","57.59","","25.00","52.88","43.08","0.15","0.19","-0.03","4.97","0.53","1.40","54.97","-54.97","-40.57","-0.02","40.00","-67.51","94.03","98.44","-1.00","107.00","103.00","9,925,431.24","0.25","2.75","2.01","-0.41","82.61","77.27","99.91","110.41","93.24","117.08","82.74","127.58","76.07","1.04","102.49","474,804,200.00","142.10","151.93","103.76","98.82","93.88","-1.60","104.66","98.82","100.96","98.82","45.66","2.79","104.96","25.19","0.09","2.01","2.37","-0.36","99.78","0.21","0.19","103.68","106.67","-234,671.75","1,404,291.85","-1,638,963.60","118.99","105.33","91.68","53.85","106.12","100.81","95.54","96.52","123.48","30.43","109.17","1.91","111.61","106.30","100.98","104.91","105.34","105.45","105.33","105.14","104.75","102.59","101.99","101.46","101.00","100.61","99.99","0.85","2.88","-2.15","0","108.94","104.34","-0.04","-1.95","-1,684,482.45","0.24","0.96","2.26","9.43","109.17","104.45","99.74","-1.05","-1.67","","","5.76","-21.45","52.44","","-1.74","-2.39","-0.52","0.17","-5.51","-5.49","8.21","108.96","104.66","100.37","44.38","1.01","0.18","5.04","2.76","100.49","112.19","96.17","35.71","42.86","7.14","100.65","103.53","105.68","25.33","19.11","26.03","4,239.34","27.55"
