"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2023-02-28T23:00:00.000Z","202.77","-1.43","-1.77","156,852,800","58.88","215.39","199.93","184.46","-142.95","159.46","159.46","159.46","","-49.53","202.91","0.94","0.95","-13.18","-9,234,239.62","0.23","0.48","54.92","5.04","202.79","0.19","8.68","1.24","58.26","83.78","1,855,490,300.00","203.18","-427.04","175.41","59.12","54.08","59.12","54.08","1.83","18.81","217.25","203.01","188.77","10.99","","","155.86","66.33","","100.00","58.88","64.28","0.11","0.10","0","12.36","0.85","1.70","25.27","-25.27","-0.15","-0.05","65.00","138.18","438.93","493.11","-1.00","211.00","197.00","9,400,627.77","0.51","0.74","11.40","-0.05","43.85","49.37","197.76","225.60","177.88","245.48","150.04","273.32","130.16","1.02","216.19","1,552,240,900.00","115.62","122.25","167.44","159.46","151.49","-0.71","199.93","159.46","221.20","159.46","42.54","1.48","202.54","26.13","0.06","11.40","13.23","-1.83","187.61","-0.02","0","203.40","203.18","2,387,084.70","8,114,917.23","-5,727,832.54","256.30","202.02","147.73","64.69","204.71","177.86","130.93","155.35","185.06","54.71","217.65","8.68","212.52","202.40","192.28","203.68","203.44","202.82","202.02","200.85","198.61","186.77","184.14","182.29","181.13","180.53","180.65","1.29","15.27","-5.73","0","217.65","191.78","7.04","-1.64","108,250,900.31","0.31","0.29","2.61","54.87","217.65","190.21","162.78","-0.25","10.70","","","11.07","38.70","63.75","","-20.89","-0.20","-0.32","0.20","-5.52","-5.52","15.47","215.39","199.93","184.46","59.20","1.81","0.01","27.13","10.95","180.69","233.28","172.26","21.43","42.86","21.43","177.96","193.23","198.96","31.82","19.86","32.90","-33,108.11","-142.95"
"2023-03-01T23:00:00.000Z","190.90","-5.85","-6.19","181,500,700","51.19","214.04","200.40","186.76","-154.82","160.28","160.28","160.28","","-84.54","201.63","0.83","1.05","-15.75","-7,890,500.84","0.64","0.43","55.94","5.82","201.47","0.16","16.76","1.16","36.02","74.23","1,673,989,600.00","200.57","-1,361.51","175.41","42.06","51.25","42.06","51.25","-18.19","12.08","215.52","200.78","186.04","12.43","","","128.58","65.65","","50.00","51.19","61.58","0.05","0.10","-0.05","10.37","0.16","2.44","41.03","-41.03","-63.18","-0.57","60.00","105.50","402.94","480.59","1.00","197.00","181.00","-1,224,292.81","0.48","-7.92","9.76","-0.98","41.28","49.29","197.76","225.60","177.88","245.48","150.04","273.32","130.16","0.96","215.72","1,370,740,200.00","115.62","122.29","168.29","160.28","152.26","-12.27","200.40","160.28","220.88","160.28","34.60","-16.42","201.15","26.02","0.04","9.76","12.53","-2.77","187.61","-0.24","0.02","203.89","200.57","-1,779,872.70","6,701,375.81","-8,481,248.51","257.23","199.99","142.76","63.35","198.62","177.86","131.23","151.32","184.51","58.82","217.65","7.74","211.86","201.77","191.68","197.29","199.26","200.17","199.99","199.32","197.65","187.03","184.52","182.71","181.55","180.94","180.99","1.29","14.29","-6.07","1.00","211.23","191.78","-5.09","-12.83","-214,987,112.91","-0.07","0.31","-4.62","47.72","217.65","193.79","169.93","-5.55","0.09","","","4.73","-117.97","62.72","","-20.41","-5.07","-1.02","0.18","-5.52","-5.52","13.62","214.04","200.40","186.76","15.18","1.38","0.05","22.99","11.36","180.69","225.36","156.44","-64.29","35.71","100.00","179.88","194.17","200.24","28.47","25.63","30.93","-34,469.62","-154.82"
"2023-03-02T23:00:00.000Z","197.79","3.61","3.27","154,193,300","54.87","213.41","200.88","188.34","-147.93","161.24","161.24","161.24","","-62.77","201.56","0.93","0.95","-24.69","-8,926,161.90","0.30","0.41","55.40","6.02","201.36","0.17","9.58","1.07","29.10","65.20","1,828,182,900.00","198.72","937.61","175.41","34.38","45.19","34.38","45.19","-20.69","6.12","215.55","200.96","186.37","12.33","","","143.32","66.64","","25.00","54.87","63.27","0","0.07","-0.07","9.78","0.86","0.97","50.83","-50.83","-15.22","0.76","60.00","76.91","370.52","463.86","-1.00","211.00","191.00","4,340,881.50","0.49","0.46","8.92","-0.39","41.28","49.20","197.76","225.60","177.88","245.48","150.04","273.32","130.16","0.98","214.53","1,524,933,500.00","119.80","122.35","169.30","161.24","153.17","-4.42","200.88","161.24","220.66","161.24","41.39","0.90","200.95","25.93","0.05","8.92","11.81","-2.89","186.01","-0.53","0.12","206.17","198.72","1,628,672.92","5,976,703.97","-4,348,031.05","255.90","199.59","143.29","64.18","198.62","186.20","131.23","151.32","186.79","56.87","217.65","7.60","211.65","201.57","191.49","197.54","198.77","199.64","199.59","199.09","197.67","187.73","185.25","183.45","182.26","181.60","181.54","1.31","12.60","-7.39","0","211.23","191.78","1.79","-5.81","-32,504,419.23","-0.26","-0.07","2.34","35.04","217.65","200.13","182.61","-2.17","8.52","","","1.46","-42.49","61.60","","-19.06","-0.47","-4.88","0.21","-5.53","-5.52","12.48","213.41","200.88","188.34","37.69","1.47","0.11","21.05","11.24","180.69","231.11","164.47","-64.29","28.57","92.86","181.70","194.30","201.69","31.01","24.07","29.62","-33,532.02","-147.93"
"2023-03-05T23:00:00.000Z","193.81","-2.01","-2.35","128,100,100","52.41","213.04","201.07","189.10","-152.72","162.36","162.36","162.36","","-75.35","201.66","0.96","0.91","-25.73","-11,717,363.45","0.14","0.41","52.29","6.33","201.50","0.15","6.30","0.98","20.71","56.30","1,700,082,800.00","195.49","-436.04","175.41","25.78","34.07","25.78","34.07","-25.38","0.39","212.36","198.20","184.03","12.48","","","113.83","70.45","","12.50","52.41","60.51","-0.02","0.03","-0.05","8.82","0.68","0.89","45.53","-45.53","-31.88","-0.20","55.00","51.83","341.04","444.29","-1.00","199.00","191.00","1,763,208.88","0.48","-0.43","7.83","-0.79","41.28","49.10","197.76","225.60","177.88","245.48","150.04","273.32","130.16","0.96","213.39","1,396,833,400.00","117.39","122.39","170.47","162.36","154.24","-6.70","201.07","162.36","220.36","162.36","42.08","-0.83","201.20","25.57","0.05","7.83","11.01","-3.18","186.01","-1.02","0.43","209.76","195.49","-1,324,801.17","4,933,631.81","-6,258,432.97","252.36","198.54","144.72","58.34","198.62","189.41","135.06","151.32","180.54","54.62","217.65","6.30","211.14","201.09","191.04","195.68","197.12","198.35","198.54","198.28","197.19","188.12","185.73","183.95","182.76","182.08","181.94","1.31","12.82","-6.24","-1.00","211.23","186.01","0.61","-5.69","-100,694,909.44","-0.41","-0.26","4.64","33.96","217.65","200.67","183.69","-4.11","5.45","","","-0.73","-76.35","60.89","","-7.38","-0.87","-5.54","0.20","-5.52","-5.52","11.91","213.04","201.07","189.10","19.68","1.47","0.05","16.82","10.88","180.69","224.24","163.38","-64.29","21.43","85.71","182.86","195.68","201.92","29.73","23.46","28.34","-33,968.06","-152.72"
"2023-03-06T23:00:00.000Z","187.71","-3.15","-3.48","148,125,800","48.80","213.77","200.71","187.66","-159.21","163.36","163.36","163.36","","-94.63","200.55","0.91","1.02","-31.57","-12,173,179.33","0.11","0.31","48.30","7.15","200.54","0.12","8.10","0.88","16.97","48.44","1,551,957,000.00","192.80","-757.29","175.41","22.42","27.53","22.42","27.53","-41.17","-7.16","208.52","194.60","180.68","13.82","","","92.59","80.01","","6.25","48.80","57.20","-0.01","0","-0.01","7.35","0.43","1.98","56.59","-56.59","-45.81","-0.43","50.00","30.12","315.96","422.18","-1.00","197.00","181.00","-2,898,914.00","0.47","-10.29","6.41","-1.26","39.98","48.99","197.76","225.60","177.88","245.48","150.04","273.32","130.16","0.95","212.30","1,248,707,600.00","117.39","122.43","171.53","163.36","155.19","-11.61","200.71","163.36","220.11","163.36","34.26","-21.54","200.52","25.23","0.05","6.41","10.09","-3.68","186.01","-1.20","0.49","209.55","192.80","-4,436,470.05","3,595,045.83","-8,031,515.88","249.06","196.57","144.08","55.18","198.62","190.21","146.87","151.32","185.90","50.75","217.65","8.10","210.03","200.03","190.03","191.69","193.98","195.98","196.57","196.65","196.00","188.09","185.84","184.14","182.98","182.30","182.13","1.31","12.92","-2.36","0","211.23","186.01","-2.32","-10.42","-215,390,782.93","-0.76","-0.41","-2.59","31.64","217.65","201.83","186.01","-6.42","1.32","","","-5.04","-141.92","57.82","","-25.86","-2.71","-10.45","0.17","-5.56","-5.54","13.01","213.77","200.71","187.66","0.20","1.59","-0.04","11.54","10.68","180.69","216.92","158.50","-64.29","14.29","78.57","184.24","197.16","199.51","28.12","26.33","26.55","-34,725.36","-159.21"
"2023-03-07T23:00:00.000Z","182.00","-3.04","-3.38","151,897,800","45.63","215.31","199.97","184.64","-164.92","164.49","164.49","164.49","","-94.69","198.43","0.74","1.10","-16.08","-12,090,674.06","0.19","0.30","41.02","7.90","198.48","0.09","7.71","0.77","4.51","39.65","1,400,059,200.00","189.98","-783.01","175.41","11.78","19.99","11.78","19.99","-58.14","-16.43","204.10","190.44","176.78","14.67","","","92.84","73.38","","3.12","45.63","53.20","-0.04","-0.02","-0.02","5.50","0.05","1.83","59.47","-59.47","-45.23","-0.88","45.00","1.03","283.32","397.39","-1.00","191.00","179.00","-7,519,538.51","0.46","-15.05","4.77","-1.65","38.77","48.87","197.76","225.60","177.88","245.48","150.04","273.32","130.16","0.93","211.24","1,096,809,800.00","117.39","122.47","172.72","164.49","156.27","-15.13","199.97","164.49","219.84","164.49","26.80","-32.24","198.58","24.91","0.04","4.77","9.03","-4.26","186.01","-1.28","0.49","207.85","189.98","-7,337,323.15","2,033,278.83","-9,370,601.98","245.02","193.92","142.83","53.20","195.61","190.21","146.87","151.32","185.00","50.57","217.65","6.50","207.90","198.00","188.10","186.85","189.99","192.88","193.92","194.40","194.25","187.70","185.63","184.03","182.93","182.29","182.13","1.31","12.78","-1.08","0","211.23","186.01","-7.95","-14.45","-308,526,022.20","-1.18","-0.76","-8.33","31.64","217.65","201.83","186.01","-8.21","-2.79","","","-9.14","-196.33","51.01","","-36.26","-4.38","-10.38","0.11","-5.59","-5.56","15.34","215.31","199.97","184.64","-8.59","1.69","-0.09","6.10","10.47","180.69","209.99","154.01","-92.86","7.14","100.00","185.09","197.87","198.95","26.64","29.11","24.97","-35,508.37","-164.92"
"2023-03-08T23:00:00.000Z","172.92","-4.99","-5.33","170,023,800","41.06","217.88","198.56","179.24","-177.18","165.49","165.49","165.49","172.92","-98.94","196.28","0.71","1.13","-25.94","-10,442,299.00","0.30","0.30","37.97","8.99","196.31","0.04","12.67","0.64","0","31.72","1,230,035,400.00","184.00","-954.30","209.48","3.91","12.70","3.91","12.70","-74.41","-26.97","200.69","186.85","173.00","19.43","","","86.04","86.44","","1.56","41.06","48.37","-0.09","-0.03","-0.05","1.58","0.67","2.04","57.40","-57.40","-47.30","-2.49","40.00","-40.95","238.58","369.81","-1.00","191.00","167.00","-16,002,046.29","0.44","-14.41","2.70","-2.27","36.83","48.75","197.76","225.60","177.88","245.48","150.04","273.32","130.16","0.90","209.37","926,786,000.00","117.39","122.53","173.76","165.49","157.21","-22.17","198.56","165.49","219.60","165.49","27.85","-29.12","196.37","24.70","0.07","2.70","7.76","-5.06","180.00","-1.88","0.61","210.27","184.00","-10,348,171.58","264,500.20","-10,612,671.78","242.43","190.10","137.78","46.59","191.87","193.79","146.87","151.32","187.04","53.30","217.65","12.67","205.07","195.30","185.54","179.88","184.30","188.44","190.10","191.09","191.58","186.75","184.92","183.49","182.50","181.92","181.82","1.37","10.23","-1.38","0","211.23","186.01","-6.19","-18.86","-484,996,078.36","-1.63","-1.18","-10.36","37.65","217.65","198.82","180.00","-11.86","-11.50","","","-13.58","-210.43","49.12","","-40.45","-6.41","-4.13","0.04","-5.63","-5.59","19.46","217.88","198.56","179.24","-16.34","1.95","-0.10","2.38","10.63","180.69","202.92","142.92","-100.00","0","100.00","186.64","196.87","198.25","24.37","31.66","24.12","-36,462.67","-177.18"
"2023-03-09T23:00:00.000Z","173.44","0.30","-0.04","191,488,900","41.42","218.60","196.86","175.12","-172.18","166.77","166.77","166.77","","-88.32","193.98","0.71","1.12","-10.41","-7,319,520.83","0.21","0.32","37.50","9.98","194.07","0.04","9.85","0.52","0","25.38","1,421,524,300.00","179.88","-99.17","203.85","6.02","7.24","6.02","7.24","-78.36","-36.32","195.75","181.98","168.20","21.41","","","81.69","92.38","","0.78","41.42","53.60","-0.13","-0.07","-0.07","-0.38","0.46","1.73","61.27","-61.27","-32.70","-2.09","40.00","-71.43","203.84","339.81","1.00","179.00","167.00","-15,426,201.69","0.45","-16.74","1.09","-1.99","36.95","48.63","197.76","225.60","177.88","245.48","150.04","273.32","130.16","0.92","206.42","1,118,274,900.00","117.39","122.59","175.11","166.77","158.44","-19.36","196.86","166.77","219.34","166.77","28.52","-34.87","194.26","24.52","0.05","1.09","6.43","-5.34","172.51","-2.13","0.64","209.66","179.88","-13,524,433.53","-1,705,347.47","-11,819,086.05","239.09","187.07","135.06","46.00","189.83","193.04","149.19","150.36","184.31","53.66","211.23","9.85","201.78","192.17","182.56","176.66","180.68","185.11","187.07","188.38","189.32","185.89","184.28","183.00","182.10","181.59","181.55","1.39","8.60","-0.22","0","211.23","186.01","-10.52","-20.37","-401,485,917.72","-2.07","-1.63","-9.90","45.14","217.65","195.08","172.51","-10.46","-11.00","","","-17.79","-200.15","45.04","","-69.76","-3.71","-3.42","0.07","-5.67","-5.63","22.09","218.60","196.86","175.12","-3.87","1.86","-0.16","-3.55","10.57","205.09","203.35","143.53","-57.14","42.86","100.00","188.25","196.85","196.63","22.75","32.31","23.64","-36,561.84","-172.18"
"2023-03-12T23:00:00.000Z","174.48","0.60","0.26","167,790,300","42.19","219.57","195.74","171.91","-161.61","168.01","168.01","168.01","","-77.66","191.99","0.68","1.13","-6.79","-6,679,973.02","0.21","0.32","45.17","10.65","191.97","0.07","13.44","0.40","0","20.30","1,589,314,600.00","175.46","283.75","202.52","11.69","7.21","11.69","7.21","-72.07","-42.82","192.13","178.11","164.09","23.44","","","68.60","85.15","","0.39","42.19","58.04","-0.17","-0.11","-0.06","-1.11","0.90","1.74","53.27","-53.27","-19.99","-0.79","45.00","-107.47","163.97","306.57","1.00","179.00","163.00","-14,420,085.56","0.45","-11.60","-0.10","-1.65","36.95","48.52","197.76","225.60","177.88","245.48","150.04","273.32","130.16","0.93","202.62","1,286,065,200.00","118.09","122.65","176.41","168.01","159.61","-16.02","195.74","168.01","219.17","168.01","29.01","-22.89","191.91","24.40","0.08","-0.10","5.12","-5.22","168.44","-2.56","0.77","211.24","175.46","-15,876,811.00","-3,729,842.26","-12,146,968.74","238.32","184.78","131.25","52.33","185.56","190.78","157.40","150.36","180.59","42.65","211.23","13.44","197.78","188.36","178.94","175.57","178.61","182.75","184.78","186.24","187.46","185.15","183.74","182.58","181.77","181.31","181.32","1.42","7.30","-2.72","0","211.23","186.01","-9.41","-22.85","-319,202,102.98","-2.51","-2.07","-11.71","49.21","217.65","193.04","168.44","-9.16","-9.56","","","-19.97","-172.19","41.48","","-64.89","-0.56","-0.12","0.12","-5.67","-5.66","24.35","219.57","195.74","171.91","5.39","1.90","-0.08","-9.42","10.78","205.09","206.47","142.49","-64.29","35.71","100.00","189.37","196.67","193.95","20.73","32.43","23.52","-36,278.09","-161.61"
"2023-03-13T23:00:00.000Z","183.26","5.03","4.69","143,717,900","48.32","219.61","195.17","170.73","-152.83","169.24","169.24","169.24","","-59.11","190.78","0.80","1.01","-25.08","-8,023,083.16","0.08","0.32","46.88","10.97","190.77","0.10","9.32","0.30","0","16.24","1,733,032,500.00","174.45","1,292.08","202.52","24.97","14.23","24.97","14.23","-54.44","-44.93","191.12","177.22","163.32","23.31","","","71.02","79.21","","0.20","48.32","61.47","-0.16","-0.14","-0.01","-0.66","1.48","1.07","40.41","-40.41","14.18","-0.56","50.00","-133.21","133.74","272.66","1.00","191.00","173.00","-7,188,064.59","0.47","-8.76","-0.33","-0.72","36.95","48.40","197.76","225.60","177.88","245.48","150.04","273.32","130.16","0.97","197.98","1,429,783,100.00","124.03","122.73","177.70","169.24","160.78","-6.11","195.17","169.24","218.99","169.24","36.08","-17.60","190.74","24.32","0.05","-0.33","4.03","-4.36","163.91","-2.52","0.76","209.70","174.45","-11,307,976.83","-4,812,432.92","-6,495,543.92","237.35","184.51","131.67","54.95","182.19","190.78","159.47","150.40","162.99","53.20","211.23","6.66","194.11","184.86","175.62","179.42","180.16","182.86","184.51","185.78","186.94","185.03","183.71","182.62","181.84","181.39","181.38","1.46","6.45","-4.93","0","211.23","186.01","-2.46","-9.12","-93,338,518.76","-2.18","-2.51","-5.95","53.74","217.65","190.78","163.91","-3.96","-0.54","","","-21.15","-91.51","41.24","","-36.15","4.81","-2.18","0.12","-5.63","-5.66","25.05","219.61","195.17","170.73","25.63","2.28","-0.04","-12.43","10.67","205.09","214.44","152.08","-64.29","28.57","92.86","189.41","195.86","190.93","23.75","30.41","22.72","-34,986.01","-152.83"
"2023-03-14T23:00:00.000Z","180.45","-1.53","-1.87","145,995,600","46.61","218.08","193.73","169.38","-155.64","170.38","170.38","170.38","","-65.05","189.23","0.75","1.04","-0.25","-8,802,249.42","0.23","0.33","48.94","11.42","189.22","0.10","7.23","0.21","0","12.99","1,587,036,900.00","173.39","-131.12","202.52","32.73","23.13","32.73","23.13","-40.04","-44.04","190.51","176.91","163.31","22.99","2.75","3.35","61.80","78.36","87,004,969.00","0.10","46.61","57.27","-0.10","-0.15","0.05","-0.58","1.15","1.06","26.35","-26.35","7.83","-0.98","45.00","-158.85","104.12","239.45","-1.00","191.00","173.00","-9,426,672.54","0.46","-10.70","-0.73","-0.88","36.38","48.28","197.76","225.60","177.88","245.48","150.04","273.32","130.16","0.97","193.89","1,283,787,500.00","124.03","122.79","178.90","170.38","161.86","-6.65","193.73","170.38","218.71","170.38","29.26","-21.62","189.20","24.26","0.04","-0.73","3.08","-3.81","163.91","-2.44","0.73","207.59","173.39","-13,339,136.32","-6,030,533.40","-7,308,602.92","234.94","183.77","132.60","45.80","182.19","190.78","159.47","150.40","165.08","53.22","211.23","6.31","191.01","181.92","172.82","179.93","180.26","182.32","183.77","184.96","186.13","184.74","183.53","182.51","181.78","181.35","181.35","1.46","4.31","-6.86","-1.00","211.23","163.91","-3.09","-9.40","-138,611,198.87","-1.79","-2.18","-8.00","53.74","217.65","190.78","163.91","-4.66","-3.64","","","-22.25","-90.33","40.81","6.89","-23.27","3.91","-5.02","0.08","-5.59","-5.63","25.13","218.08","193.73","169.38","22.72","2.35","-0.03","-14.33","10.43","205.09","209.73","151.17","-64.29","21.43","85.71","189.97","194.28","187.42","22.57","29.66","22.07","-35,117.13","-155.64"
