"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2024-05-28T22:00:00.000Z","176.19","-0.32","-0.56","54,782,600","50.81","185.62","177.11","168.60","162.99","171.76","171.76","171.76","","-55.88","175.95","0.97","0.91","-31.50","-9,616,382.43","0.01","0.40","52.99","7.97","175.94","-0.02","4.22","0.19","81.03","62.60","2,860,295,100.00","179.54","34.53","158.25","50.41","49.03","50.41","49.03","-11.52","-2.59","187.05","177.21","167.36","8.39","","","220.31","100.14","","91.94","50.81","45.75","0.05","0.03","0.02","-0.35","0.82","0.71","22.76","-22.76","-14.20","1.04","45.00","-166.04","44.41","59.03","1.00","179.00","173.00","171,254,401.54","0.33","0.84","1.59","0.03","144.36","139.29","173.65","208.50","148.43","233.72","113.58","268.57","88.36","0.86","192.17","3,587,142,700.00","112.91","146.50","180.35","171.76","163.17","-0.75","177.11","171.76","212.67","171.76","45.78","1.47","175.92","25.40","0.08","1.59","1.71","-0.12","167.75","0.55","0.28","171.88","179.54","945,918.23","943,375.87","2,542.36","213.27","177.06","140.84","45.80","179.15","169.99","159.43","172.20","252.94","46.92","186.88","4.22","187.31","178.39","169.47","176.83","177.16","177.19","177.06","176.85","176.47","175.09","175.12","175.39","175.86","176.50","178.13","1.12","2.08","-1.96","0","186.88","171.43","1.42","-2.80","50,759,038.07","0.13","0.40","1.59","23.20","190.95","179.35","167.75","0.12","-1.29","","","0.33","-24.37","59.67","","5.64","-1.90","-2.78","-0.07","-5.49","-5.48","9.61","185.62","177.11","168.60","44.59","0.75","-0.05","6.03","7.52","165.93","196.10","156.28","50.00","64.29","14.29","173.32","175.40","177.37","23.89","18.82","14.30","13,919.23","162.99"
"2024-05-29T22:00:00.000Z","178.79","1.48","1.23","77,784,800","52.84","185.50","177.05","168.61","166.40","171.91","171.91","171.91","","-42.29","176.39","0.97","0.86","17.94","-8,569,154.72","0","0.40","53.80","7.45","176.37","-0.02","7.29","0.18","88.28","67.74","2,938,079,900.00","179.69","266.60","158.25","49.63","48.61","49.63","48.61","-12.96","-4.47","186.76","176.94","167.12","8.19","","","223.06","101.75","","94.63","52.84","47.95","0.08","0.04","0.03","-0.26","2.07","0.66","16.23","-16.23","8.59","0.58","50.00","-165.90","44.69","56.77","-1.00","191.00","173.00","172,402,251.96","0.34","3.97","1.63","0.33","146.49","139.30","173.65","208.50","148.43","233.72","113.58","268.57","88.36","0.88","191.68","3,664,927,500.00","112.91","146.48","180.50","171.91","163.31","1.27","177.05","171.91","212.37","171.91","52.74","6.82","176.31","25.29","0.09","1.63","1.70","-0.07","167.75","0.49","0.24","172.76","179.69","2,649,721.98","1,187,139.60","1,462,582.37","213.61","177.37","141.13","47.34","179.82","178.19","159.43","172.20","262.33","46.20","186.88","7.29","187.20","178.29","169.37","177.81","177.70","177.55","177.37","177.15","176.76","175.33","175.33","175.56","175.99","176.59","178.15","1.12","2.56","-1.18","-1.00","186.88","173.16","5.65","-1.64","72,399,142.33","0.18","0.13","3.41","19.81","187.56","177.65","167.75","1.32","2.44","","","1.35","42.25","60.90","","9.68","-0.50","1.54","-0.03","-5.50","-5.49","9.54","185.50","177.05","168.61","60.29","0.49","0","5.44","7.51","165.93","199.09","158.49","50.00","57.14","7.14","173.54","176.10","177.28","26.54","17.51","14.74","14,185.84","166.40"
"2024-05-30T22:00:00.000Z","178.08","-0.40","-0.64","67,314,600","52.21","185.31","176.96","168.60","164.16","171.96","171.96","171.96","","-49.22","176.97","1.00","0.86","-7.31","-8,486,252.62","0.01","0.40","49.34","6.68","176.91","-0.01","6.50","0.18","80.62","70.32","2,870,765,300.00","178.96","-65.80","158.25","50.87","50.30","50.87","50.30","-15.96","-6.56","187.54","177.81","168.08","6.90","3.18","3.65","140.59","98.18","101,325,315.00","97.32","52.21","46.02","0.10","0.06","0.03","-0.24","0.79","1.21","9.72","-9.72","3.45","0.85","45.00","-164.80","46.20","54.48","1.00","181.00","173.00","172,134,939.51","0.34","5.70","1.58","0.13","146.49","139.31","173.65","208.50","148.43","233.72","113.58","268.57","88.36","0.87","191.20","3,597,612,900.00","112.46","146.46","180.56","171.96","163.36","0.52","176.96","171.96","212.10","171.96","52.85","9.61","176.79","25.06","0.10","1.58","1.67","-0.09","167.75","0.28","0.10","175.08","178.96","1,084,112.07","1,172,421.38","-88,309.31","213.37","177.50","141.63","49.13","180.02","178.61","158.92","172.20","263.26","46.29","186.88","6.50","187.03","178.12","169.22","177.95","177.83","177.66","177.50","177.29","176.92","175.51","175.48","175.68","176.08","176.65","178.15","1.12","2.58","-0.68","0","186.88","173.16","3.15","-3.35","55,228,866.17","0.01","0.18","3.67","19.81","187.56","177.65","167.75","0.52","1.94","","","2.86","11.04","63.93","-3.31","1.59","-0.49","4.92","-0.01","-5.51","-5.50","9.44","185.31","176.96","168.60","56.74","0.54","0.06","5.19","7.44","165.93","198.22","157.94","50.00","50.00","0","173.70","176.28","176.96","24.88","17.92","14.85","14,120.04","164.16"
"2024-06-02T22:00:00.000Z","176.29","-1.01","-1.25","68,568,900","50.57","184.83","176.71","168.59","157.81","172.03","172.03","172.03","","-68.54","177.36","1.00","0.86","2.31","-8,224,533.28","0.01","0.29","48.45","6.12","177.32","-0.03","8.15","0.17","66.78","69.61","2,802,196,400.00","177.98","-155.50","158.25","46.65","49.05","46.65","49.05","-25.55","-10.01","187.01","177.22","167.43","6.29","","","135.29","117.42","","98.66","50.57","44.10","0.10","0.08","0.02","-0.29","1.36","0.90","5.45","-5.45","-9.30","-0.76","40.00","-166.18","45.57","53.04","-1.00","191.00","173.00","171,445,704.81","0.33","2.56","1.38","-0.17","145.02","139.29","177.80","187.84","168.03","197.61","157.99","207.65","148.22","0.87","190.73","3,529,044,000.00","112.46","146.44","180.63","172.03","163.43","-1.46","176.71","172.03","211.85","172.03","53.02","4.40","177.24","24.97","0.12","1.38","1.62","-0.23","169.00","0.08","0.01","176.88","177.98","2,570,261.92","1,372,112.89","1,198,149.03","213.63","177.28","140.93","48.43","180.02","182.62","158.18","172.20","241.03","46.05","186.88","8.15","186.79","177.90","169.00","177.12","177.32","177.36","177.28","177.14","176.84","175.56","175.52","175.71","176.09","176.63","178.09","1.09","2.11","-0.42","1.00","182.67","173.16","5.59","-2.56","29,804,897.15","-0.01","0.01","3.72","19.81","187.56","177.65","167.75","-0.66","-0.48","","","3.38","27.00","69.94","","3.51","-0.96","3.31","-0.03","-5.51","-5.51","9.20","184.83","176.71","168.59","47.42","0.69","0.02","5.16","7.49","165.93","197.29","155.29","42.86","42.86","0","174.25","176.36","176.78","25.16","16.52","15.27","13,964.54","157.81"
"2024-06-03T22:00:00.000Z","174.77","-0.86","-1.11","60,056,300","49.15","183.48","176.21","168.94","154.82","172.11","172.11","172.11","","-78.38","177.23","0.96","0.98","-30.50","-8,604,823.44","0.01","0.31","50.54","5.93","177.21","-0.05","3.76","0.16","67.40","69.17","2,742,140,100.00","177.30","-107.72","158.25","34.62","44.05","34.62","44.05","-40.18","-15.50","186.29","176.82","167.36","6.44","","","137.47","118.07","","49.33","49.15","42.19","0.09","0.09","-0.01","-0.45","0.40","1.06","15.96","-15.96","-18.12","-0.42","35.00","-166.65","46.47","51.19","-1.00","179.00","173.00","170,927,893.70","0.33","-1.57","1.09","-0.38","145.02","139.26","177.80","187.84","168.03","197.61","157.99","207.65","148.22","0.86","190.27","3,468,987,700.00","111.49","146.39","180.71","172.11","163.50","-2.98","176.21","172.11","211.63","172.11","45.88","-2.78","177.18","24.67","0.06","1.09","1.51","-0.42","171.43","0","0","177.24","177.30","1,159,945.38","1,341,803.25","-181,857.86","211.42","176.82","142.23","47.65","178.48","183.31","158.49","172.20","248.23","45.71","186.88","3.76","186.43","177.55","168.67","175.94","176.47","176.78","176.82","176.77","176.58","175.51","175.48","175.66","176.03","176.56","177.98","1.04","1.52","-0.95","-1.00","182.67","173.82","1.04","-2.72","12,506,352.39","-0.34","-0.01","0.47","19.81","187.56","177.65","167.75","-1.41","-1.91","","","2.49","-24.19","68.42","","-42.20","-1.45","0.10","-0.06","-5.53","-5.52","8.25","183.48","176.21","168.94","40.09","0.53","-0.02","4.61","7.22","165.93","193.83","155.71","21.43","35.71","14.29","174.76","176.28","177.23","24.22","16.39","15.56","13,856.82","154.82"
"2024-06-04T22:00:00.000Z","175.00","0.13","-0.11","57,953,800","49.38","183.32","176.07","168.82","157.69","172.15","172.15","172.15","","-76.89","177.18","0.95","1.00","-27.25","-8,972,431.71","0.01","0.27","49.23","5.50","177.12","-0.03","4.02","0.14","41.79","63.69","2,684,186,300.00","176.25","3.45","158.25","25.39","35.55","25.39","35.55","-46.46","-21.13","185.76","176.59","167.41","6.31","","","77.32","123.81","","24.66","49.38","43.72","0.04","0.09","-0.04","-0.59","0.57","1.50","39.85","-39.85","-25.28","0.54","40.00","-174.76","39.38","48.58","1.00","179.00","167.00","171,004,160.37","0.33","0.58","0.87","-0.37","145.02","139.23","177.80","187.84","168.03","197.61","157.99","207.65","148.22","0.86","189.82","3,526,941,500.00","111.63","146.34","180.76","172.15","163.55","-2.54","176.07","172.15","211.42","172.15","46.90","1.01","177.01","24.40","0.07","0.87","1.38","-0.51","171.43","-0.17","0.05","178.61","176.25","-79,605.05","1,138,744.92","-1,218,349.97","209.64","176.49","143.34","51.00","177.40","179.35","168.83","172.20","252.64","30.63","186.88","4.02","185.95","177.10","168.24","175.47","175.98","176.39","176.49","176.50","176.39","175.48","175.46","175.63","175.99","176.50","177.88","1.04","1.27","-0.95","0","182.67","173.82","-0.33","-4.35","12,623,891.53","-0.78","-0.34","-0.26","19.13","186.88","177.32","167.75","-1.32","-2.44","","","2.17","-51.73","67.25","","-23.47","-0.71","-4.93","0.01","-5.51","-5.52","8.23","183.32","176.07","168.82","42.62","0.55","0.04","3.69","6.99","165.93","192.66","157.34","21.43","28.57","7.14","174.98","176.25","177.20","23.23","17.63","15.42","13,860.27","157.69"
"2024-06-05T22:00:00.000Z","177.94","1.68","1.43","69,887,000","52.35","183.49","176.23","168.97","162.90","172.16","172.16","172.16","","-60.61","177.38","0.97","0.92","16.84","-8,206,257.77","0.01","0.25","51.18","4.98","177.32","-0.01","7.00","0.13","38.85","58.72","2,754,073,300.00","176.04","301.82","158.25","28.04","29.35","28.04","29.35","-36.48","-23.92","185.59","176.42","167.24","6.16","","","95.13","108.59","","37.34","52.35","45.08","0","0.06","-0.06","-0.52","1.89","1.08","34.43","-34.43","27.35","0.41","45.00","-175.77","38.33","46.22","1.00","181.00","167.00","172,178,262.95","0.33","1.77","0.92","0.06","147.45","139.21","177.80","187.84","168.03","197.61","157.99","207.65","148.22","0.88","189.38","3,596,828,500.00","111.63","146.29","180.77","172.16","163.55","0.15","176.23","172.16","211.16","172.16","53.36","3.10","177.19","24.25","0.10","0.92","1.29","-0.37","171.43","-0.23","0.09","179.32","176.04","1,533,024.11","1,195,070.52","337,953.59","210.09","176.76","143.42","51.17","177.40","177.65","168.83","172.20","256.56","28.16","186.88","7.00","185.81","176.97","168.12","176.71","176.63","176.73","176.76","176.72","176.58","175.64","175.59","175.74","176.07","176.56","177.89","1.04","1.47","-0.87","0","182.67","173.82","3.04","-3.96","40,173,042.83","-0.83","-0.78","2.77","19.13","186.88","177.32","167.75","0.21","-0.12","","","1.30","19.94","70.09","","22.90","1.07","-0.25","0","-5.50","-5.52","8.24","183.49","176.23","168.97","61.77","0.50","0.06","2.38","6.99","165.93","196.27","159.61","21.43","21.43","0","175.13","176.60","177.47","25.22","16.37","15.84","14,162.09","162.90"
"2024-06-06T22:00:00.000Z","177.48","-0.26","-0.50","56,244,900","51.84","183.52","176.51","169.50","161.03","172.11","172.11","172.11","","-63.73","177.43","0.99","0.96","-27.38","-8,600,719.12","0.01","0.24","49.83","5.04","177.38","-0.01","3.77","0.12","37.20","54.42","2,810,318,200.00","176.00","53.81","159.53","32.92","28.78","32.92","28.78","-25.20","-24.15","185.18","176.30","167.41","6.16","","","95.93","102.21","","56.18","51.84","44.13","0","0.03","-0.03","-0.49","0.95","0.62","43.56","-43.56","21.07","0.53","45.00","-173.67","40.34","44.10","1.00","181.00","173.00","172,032,859.83","0.33","0.01","0.91","-0.01","147.45","139.17","177.80","187.84","168.03","197.61","157.99","207.65","148.22","0.88","188.95","3,540,583,600.00","111.35","146.23","180.72","172.11","163.51","0.45","176.51","172.11","210.88","172.11","52.37","0.02","177.29","24.07","0.07","0.91","1.21","-0.30","172.13","-0.24","0.10","179.37","176.00","2,703,740.87","1,410,594.85","1,293,146.02","208.77","176.89","145.00","54.94","177.40","177.65","168.83","172.20","248.50","21.45","186.88","3.77","185.70","176.86","168.02","177.09","176.91","176.90","176.89","176.84","176.69","175.75","175.70","175.83","176.13","176.59","177.87","1.02","1.48","-0.50","-1.00","182.67","172.13","2.55","-1.22","30,737,889.34","-0.57","-0.83","1.73","19.13","186.88","177.32","167.75","-0.05","-0.78","","","0.77","36.80","68.81","","-13.23","0.83","-0.54","0.03","-5.51","-5.51","7.94","183.52","176.51","169.50","56.95","0.69","0.04","1.61","6.76","165.93","194.40","160.56","-71.43","14.29","85.71","175.17","176.66","177.15","24.22","15.72","16.23","14,215.90","161.03"
"2024-06-09T22:00:00.000Z","173.79","-2.08","-2.32","50,869,700","47.80","182.89","176.77","170.66","156.25","172.07","172.07","172.07","","-88.75","177.39","0.95","0.95","-17.59","-9,240,547.03","0.01","0.22","46.88","5.17","177.36","-0.03","5.40","0.11","11.70","45.88","2,759,448,500.00","174.66","-337.10","159.53","28.97","29.98","28.97","29.98","-32.09","-25.60","184.56","175.80","167.03","6.33","","","91.20","107.05","","28.09","47.80","43.08","0.04","0.01","0.03","-0.73","0.79","1.64","24.93","-24.93","-50.24","0","45.00","-176.84","37.03","42.49","-1.00","179.00","173.00","170,975,223.35","0.32","-0.66","0.60","-0.62","147.45","139.13","177.80","187.84","168.03","197.61","157.99","207.65","148.22","0.86","188.53","3,489,713,900.00","109.03","146.16","180.67","172.07","163.47","-2.72","176.77","172.07","210.56","172.07","52.95","-1.16","177.30","23.96","0.11","0.60","1.09","-0.49","172.13","-0.43","0.31","180.74","174.66","1,467,306.74","1,418,696.55","48,610.19","207.72","176.32","144.93","57.18","177.40","177.65","168.83","172.20","249.23","17.72","186.88","5.40","185.35","176.52","167.70","175.44","175.87","176.21","176.32","176.37","176.33","175.63","175.59","175.73","176.03","176.48","177.74","1.02","1.65","-0.35","1.00","179.73","172.13","2.20","-3.20","-468,854.45","-0.49","-0.57","0.79","19.13","186.88","177.32","167.75","-2.08","-4.82","","","0.32","-62.28","69.29","","-20.41","-0.50","-2.16","0.04","-5.51","-5.51","6.92","182.89","176.77","170.66","25.61","0.63","0.06","0.06","6.66","165.93","190.57","157.01","-71.43","7.14","78.57","175.24","176.89","176.55","22.82","17.39","16.04","13,878.80","156.25"
"2024-06-10T22:00:00.000Z","170.66","-1.80","-2.05","64,761,900","44.62","183.04","176.71","170.38","152.16","171.98","171.98","171.98","","-80.17","176.48","0.87","1.10","-43.82","-8,528,321.64","0.01","0.22","42.99","5.36","176.52","-0.04","7.34","0.09","2.36","37.17","2,694,686,600.00","174.21","-429.84","159.53","22.45","28.12","22.45","28.12","-41.68","-28.52","183.79","174.97","166.16","4.94","","","81.69","107.04","","14.04","44.62","41.47","0.06","0.02","0.04","-1.47","0.29","2.07","50.88","-50.88","-59.18","-0.43","40.00","-177.96","35.73","41.53","-1.00","179.00","167.00","169,808,849.66","0.32","-8.54","0.10","-0.92","144.80","139.08","177.80","187.84","168.03","197.61","157.99","207.65","148.22","0.85","188.11","3,424,952,000.00","109.03","146.08","180.58","171.98","163.38","-5.59","176.71","171.98","210.27","171.98","43.19","-15.94","176.61","23.98","0.11","0.10","0.89","-0.79","172.13","-0.33","0.29","178.81","174.21","42,476.52","1,222,093.69","-1,179,617.17","207.22","175.29","143.37","52.56","175.04","177.49","169.41","172.20","239.20","18.46","186.88","7.34","184.96","176.15","167.34","173.05","174.14","174.97","175.29","175.49","175.62","175.31","175.32","175.48","175.80","176.25","177.51","1.02","1.24","-0.28","0","179.73","172.13","-0.80","-8.14","-29,359,600.25","-0.75","-0.49","-6.98","17.88","186.88","177.94","169.00","-3.22","-8.40","","","-2.40","-226.18","63.25","","-32.40","-2.08","-4.21","0.04","-5.52","-5.51","7.17","183.04","176.71","170.38","2.21","0.65","-0.04","-1.69","6.71","165.93","188.49","152.83","-100.00","0","100.00","175.53","176.77","176.49","21.04","22.16","15.08","13,448.96","152.16"
"2024-06-11T22:00:00.000Z","177.29","3.88","3.64","90,389,400","51.91","183.02","176.70","170.37","159.65","172.19","172.19","172.19","","-35.26","176.17","0.90","1.03","2.35","-5,828,762.46","0.01","0.21","50.89","5.29","176.18","-0.01","10.75","0.08","9.61","31.66","2,785,076,000.00","174.99","761.10","159.53","31.94","27.79","31.94","27.79","-23.15","-27.54","184.59","175.43","166.27","4.52","","","83.95","101.04","","7.02","51.91","43.77","0.04","0.04","0","-1.12","1.79","1.00","37.08","-37.08","27.68","0.39","40.00","-179.14","33.83","40.32","1.00","181.00","167.00","173,320,397.60","0.33","-1.57","0.24","0.17","150.42","139.04","177.80","187.84","168.03","197.61","157.99","207.65","148.22","0.88","187.28","3,515,341,400.00","109.03","146.00","180.80","172.19","163.58","1.20","176.70","172.19","209.96","172.19","53.05","-2.82","176.20","24.16","0.12","0.24","0.76","-0.52","167.41","-0.18","0.10","177.48","174.99","2,071,628.17","1,343,455.76","728,172.41","209.77","175.66","141.55","54.99","175.03","177.15","173.51","172.20","251.51","27.10","183.80","10.75","184.71","175.92","167.12","175.17","175.19","175.49","175.66","175.77","175.83","175.44","175.43","175.57","175.86","176.29","177.50","1.06","0.79","-0.24","0","179.73","172.13","4.75","-6.00","60,446,168.95","-0.69","-0.75","-3.58","19.47","186.88","177.15","167.41","0.65","-2.67","","","-2.61","-27.69","66.93","","-7.11","1.30","0.27","0.05","-5.52","-5.52","7.16","183.02","176.70","170.37","54.68","0.90","0.04","-1.85","7.00","165.93","198.00","156.58","-92.86","0","92.86","175.65","176.44","176.68","24.65","19.73","14.79","14,210.06","159.65"
"2024-06-12T22:00:00.000Z","182.47","2.92","2.68","118,984,100","56.71","183.79","177.12","170.45","164.83","172.47","172.47","172.47","","-36.38","176.79","1.03","0.86","65.31","-1,366,239.89","0.02","0.24","50.52","4.95","176.79","-0.03","13.79","0.07","37.96","32.92","2,904,060,100.00","176.27","388.29","162.84","49.40","34.60","49.40","34.60","-1.04","-22.72","186.08","176.34","166.59","5.36","","","116.31","103.90","","28.51","56.71","46.61","0.01","0.04","-0.03","0.21","1.98","0.08","47.55","-47.55","56.41","-0.12","45.00","-177.54","34.29","39.00","-1.00","193.00","181.00","176,796,840.75","0.34","5.02","0.75","0.74","154.82","139.02","177.80","187.84","168.03","197.61","157.99","207.65","148.22","0.90","167.41","3,634,325,500.00","109.03","145.89","181.10","172.47","163.85","5.91","177.12","172.47","209.68","172.47","63.05","8.73","176.81","24.39","0.08","0.75","0.76","-0.01","167.41","-0.08","0.01","177.34","176.27","4,525,015.48","1,797,964.29","2,727,051.19","214.49","176.90","139.30","54.98","179.25","179.25","173.72","172.20","246.38","29.66","182.67","9.85","184.67","175.88","167.08","178.82","177.61","177.04","176.90","176.80","176.66","175.89","175.82","175.91","176.15","176.54","177.66","1.03","0.54","-0.11","-1.00","179.73","167.41","14.33","4.48","139,859,370.82","-0.21","-0.69","5.81","19.47","186.88","177.15","167.41","3.23","0.98","","","-0.94","246.73","52.43","","17.17","3.40","7.55","0.03","-5.49","-5.51","7.53","183.79","177.12","170.45","90.09","1.56","0.06","-0.50","7.49","165.93","207.31","157.63","14.29","100.00","85.71","175.87","176.41","176.52","31.45","17.14","15.84","14,598.35","164.83"
