Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META261218C01150000,6/17/2025 1:37 PM,1150,28.65,0.00,0.00,0.00,0.00%,1,0,6.25%
META261218C01160000,5/14/2025 10:13 AM,1160,21.94,24.20,25.00,0.00,0.00%,3,7,36.39%
META261218C01170000,3/19/2025 3:58 PM,1170,15.60,5.60,6.20,0.00,0.00%,1,3,25.93%
META261218C01180000,5/13/2025 1:49 PM,1180,20.00,22.50,23.20,0.00,0.00%,13,15,36.33%
META261218C01190000,2025-06-06 10:12:00,1190,25.65,0.00,0.00,0.00,0.00%,1,0,6.25%
META261218C01200000,6/17/2025 11:57 AM,1200,24.55,0.00,0.00,0.00,0.00%,1,0,6.25%
META261218C01210000,2/20/2025 10:08 AM,1210,33.70,12.95,16.90,0.00,0.00%,4,10,34.27%
META261218C01220000,2/19/2025 10:34 AM,1220,33.55,12.65,15.40,0.00,0.00%,34,14,33.79%
META261218C01230000,2025-04-06 15:33:00,1230,20.50,0.00,0.00,0.00,0.00%,2,0,6.25%
META261218C01240000,3/31/2025 10:43 AM,1240,10.16,0.00,0.00,0.00,0.00%,2,0,6.25%
META261218C01250000,2025-10-06 14:58:00,1250,20.45,0.00,0.00,0.00,0.00%,1,0,6.25%
META261218C01260000,2025-12-06 12:50:00,1260,18.34,0.00,0.00,0.00,0.00%,2,0,6.25%
META261218C01270000,2025-12-06 12:46:00,1270,17.85,0.00,0.00,0.00,0.00%,2,0,6.25%
META261218C01280000,2025-10-06 13:11:00,1280,18.45,0.00,0.00,0.00,0.00%,312,0,6.25%
META261218C01290000,2025-10-06 13:10:00,1290,17.87,0.00,0.00,0.00,0.00%,2,0,12.50%
META261218C01300000,6/16/2025 12:53 PM,1300,16.49,0.00,0.00,0.00,0.00%,1,0,12.50%
META261218C01310000,2025-12-06 12:41:00,1310,15.65,0.00,0.00,0.00,0.00%,2,0,12.50%
META261218C01320000,2025-10-06 13:01:00,1320,16.15,0.00,0.00,0.00,0.00%,2,0,12.50%
META261218C01330000,2025-10-06 13:00:00,1330,15.63,0.00,0.00,0.00,0.00%,2,0,12.50%
META261218C01340000,2025-12-06 12:39:00,1340,14.15,0.00,0.00,0.00,0.00%,2,0,12.50%
META261218C01350000,2025-12-06 12:10:00,1350,13.67,0.00,0.00,0.00,0.00%,8,0,12.50%
META261218C01360000,2025-12-06 12:09:00,1360,13.23,0.00,0.00,0.00,0.00%,2,0,12.50%
META261218C01370000,2025-12-06 12:07:00,1370,12.75,0.00,0.00,0.00,0.00%,2,0,12.50%
META261218C01380000,2025-12-06 12:06:00,1380,12.32,0.00,0.00,0.00,0.00%,2,0,12.50%
META261218C01390000,2025-10-06 13:54:00,1390,12.75,0.00,0.00,0.00,0.00%,4,0,12.50%
META261218C01400000,6/16/2025 9:30 AM,1400,12.02,0.00,0.00,0.00,0.00%,1,0,12.50%
META261218C01410000,2025-12-06 12:01:00,1410,11.36,0.00,0.00,0.00,0.00%,2,0,12.50%
META261218C01420000,2025-10-06 13:52:00,1420,11.60,0.00,0.00,0.00,0.00%,4,0,12.50%
META261218C01430000,6/17/2025 3:52 PM,1430,10.85,0.00,0.00,0.00,0.00%,4,0,12.50%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
META261218P00005000,2025-11-06 12:39:00,5,0.05,0.00,0.00,0.00,0.00%,20,0,50.00%
META261218P00010000,5/16/2025 10:31 AM,10,0.07,0.00,0.16,0.00,0.00%,2,38,124.22%
META261218P00020000,2025-05-05 15:33:00,20,0.09,0.00,0.26,0.00,0.00%,7,144,106.64%
META261218P00030000,2025-09-06 13:35:00,30,0.05,0.00,0.00,0.00,0.00%,2,0,50.00%
META261218P00035000,5/27/2025 11:12 AM,35,0.05,0.00,0.00,0.00,0.00%,-,0,50.00%
META261218P00040000,5/15/2025 12:14 PM,40,0.14,0.00,0.15,0.00,0.00%,1,5,79.88%
META261218P00050000,2025-06-05 13:49:00,50,0.19,0.00,0.20,0.00,0.00%,13,15,75.29%
META261218P00060000,4/30/2025 9:30 AM,60,0.40,0.00,0.00,0.00,0.00%,1,3,50.00%
META261218P00065000,2025-11-06 10:13:00,65,0.33,0.00,0.00,0.00,0.00%,1,0,25.00%
META261218P00070000,4/30/2025 3:23 PM,70,0.45,0.26,0.46,0.00,0.00%,-,5,74.66%
META261218P00080000,5/27/2025 12:01 PM,80,0.41,0.00,0.00,0.00,0.00%,2,0,25.00%
META261218P00085000,2025-08-05 13:37:00,85,0.56,0.27,0.50,0.00,0.00%,-,1,68.70%
META261218P00100000,5/28/2025 1:27 PM,100,0.66,0.00,0.00,0.00,0.00%,30,0,25.00%
META261218P00110000,2025-02-05 15:26:00,110,0.89,0.62,0.87,0.00,0.00%,1,73,65.28%
META261218P00120000,4/30/2025 2:10 PM,120,1.23,0.79,1.11,0.00,0.00%,42,80,64.23%
META261218P00130000,6/16/2025 10:39 AM,130,0.79,0.00,0.00,0.00,0.00%,4,0,25.00%
META261218P00140000,2025-06-06 11:20:00,140,1.02,0.00,0.00,0.00,0.00%,1,0,25.00%
META261218P00150000,6/16/2025 12:33 PM,150,1.08,0.00,0.00,0.00,0.00%,9,0,25.00%
META261218P00160000,6/17/2025 3:27 PM,160,1.32,0.00,0.00,0.00,0.00%,1,0,25.00%
META261218P00170000,5/19/2025 1:26 PM,170,1.79,0.00,0.00,0.00,0.00%,2,0,25.00%
META261218P00180000,2025-06-06 14:13:00,180,1.74,0.00,0.00,0.00,0.00%,4,0,25.00%
META261218P00190000,2025-09-05 14:45:00,190,2.78,1.84,2.07,0.00,0.00%,4,35,53.13%
META261218P00200000,6/16/2025 11:24 AM,200,2.09,0.00,0.00,0.00,0.00%,6,0,25.00%
META261218P00210000,6/16/2025 10:31 AM,210,2.23,0.00,0.00,0.00,0.00%,8,0,12.50%
META261218P00220000,6/16/2025 10:39 AM,220,2.60,0.00,0.00,0.00,0.00%,30,0,12.50%
META261218P00230000,6/17/2025 1:05 PM,230,2.95,0.00,0.00,0.00,0.00%,12,0,12.50%
META261218P00240000,6/13/2025 2:18 PM,240,3.60,0.00,0.00,0.00,0.00%,3,0,12.50%
META261218P00250000,6/17/2025 10:02 AM,250,3.70,0.00,0.00,0.00,0.00%,1,0,12.50%
META261218P00260000,6/16/2025 3:18 PM,260,4.05,0.00,0.00,0.00,0.00%,64,0,12.50%
META261218P00270000,6/16/2025 11:21 AM,270,4.55,0.00,0.00,0.00,0.00%,34,0,12.50%
META261218P00280000,6/17/2025 1:25 PM,280,5.10,0.00,0.00,0.00,0.00%,3,0,12.50%
META261218P00290000,6/17/2025 10:23 AM,290,5.57,0.00,0.00,0.00,0.00%,15,0,12.50%
META261218P00300000,6/16/2025 3:51 PM,300,6.15,0.00,0.00,0.00,0.00%,35,0,12.50%
META261218P00310000,6/16/2025 2:19 PM,310,6.80,0.00,0.00,0.00,0.00%,1,0,12.50%
META261218P00320000,2025-10-06 13:13:00,320,7.90,0.00,0.00,0.00,0.00%,150,0,12.50%
META261218P00330000,5/22/2025 3:11 PM,330,10.75,0.00,0.00,0.00,0.00%,1,0,12.50%
META261218P00340000,2025-10-06 15:31:00,340,9.25,0.00,0.00,0.00,0.00%,3,0,12.50%
META261218P00350000,2025-10-06 12:18:00,350,10.30,0.00,0.00,0.00,0.00%,7,0,12.50%
META261218P00360000,2025-11-06 13:40:00,360,11.22,0.00,0.00,0.00,0.00%,9,0,12.50%
META261218P00370000,2025-03-06 11:38:00,370,14.25,0.00,0.00,0.00,0.00%,1,0,12.50%
META261218P00380000,2025-12-05 13:28:00,380,17.15,13.45,14.10,0.00,0.00%,2,0,41.08%
META261218P00390000,6/16/2025 12:53 PM,390,14.50,0.00,0.00,0.00,0.00%,1,0,6.25%
META261218P00400000,2025-12-06 10:06:00,400,16.97,0.00,0.00,0.00,0.00%,3,0,6.25%
META261218P00410000,2025-12-06 10:04:00,410,18.52,0.00,0.00,0.00,0.00%,10,0,6.25%
META261218P00420000,2025-09-06 13:33:00,420,18.50,0.00,0.00,0.00,0.00%,3,0,6.25%
META261218P00430000,2025-09-06 12:01:00,430,20.33,0.00,0.00,0.00,0.00%,15,0,6.25%
META261218P00440000,6/16/2025 11:37 AM,440,21.67,0.00,0.00,0.00,0.00%,1,0,6.25%
META261218P00450000,6/17/2025 9:46 AM,450,23.59,0.00,0.00,0.00,0.00%,1,0,6.25%
META261218P00460000,2025-11-06 13:40:00,460,25.50,0.00,0.00,0.00,0.00%,1,0,6.25%
META261218P00470000,6/17/2025 9:51 AM,470,27.65,0.00,0.00,0.00,0.00%,1,0,6.25%
META261218P00480000,6/13/2025 1:16 PM,480,31.00,0.00,0.00,0.00,0.00%,1,0,6.25%
META261218P00490000,2025-06-06 10:54:00,490,32.50,0.00,0.00,0.00,0.00%,1,0,6.25%
META261218P00500000,6/17/2025 1:01 PM,500,33.88,0.00,0.00,0.00,0.00%,11,0,6.25%
META261218P00510000,2025-04-06 11:42:00,510,40.04,0.00,0.00,0.00,0.00%,1,0,6.25%
META261218P00520000,6/16/2025 10:41 AM,520,38.20,0.00,0.00,0.00,0.00%,12,0,6.25%
META261218P00530000,2025-09-06 12:58:00,530,41.71,0.00,0.00,0.00,0.00%,7,0,3.13%
META261218P00540000,2025-10-06 14:10:00,540,44.85,0.00,0.00,0.00,0.00%,150,0,3.13%
META261218P00550000,6/17/2025 11:47 AM,550,46.05,0.00,0.00,0.00,0.00%,2,0,3.13%
META261218P00560000,6/17/2025 11:09 AM,560,49.60,0.00,0.00,0.00,0.00%,1,0,3.13%
META261218P00570000,6/17/2025 11:09 AM,570,52.68,0.00,0.00,0.00,0.00%,1,0,3.13%
META261218P00580000,6/17/2025 3:55 PM,580,57.20,0.00,0.00,0.00,0.00%,4,0,3.13%
META261218P00590000,6/16/2025 2:24 PM,590,58.50,0.00,0.00,0.00,0.00%,15,0,3.13%
META261218P00600000,6/17/2025 1:01 PM,600,63.30,0.00,0.00,0.00,0.00%,10,0,3.13%
META261218P00610000,6/17/2025 3:37 PM,610,67.46,0.00,0.00,0.00,0.00%,1,0,1.56%
META261218P00620000,2025-11-06 13:10:00,620,70.68,0.00,0.00,0.00,0.00%,6,0,1.56%
META261218P00630000,6/17/2025 11:50 AM,630,73.35,0.00,0.00,0.00,0.00%,5,0,1.56%
META261218P00640000,2025-09-06 13:46:00,640,78.90,0.00,0.00,0.00,0.00%,18,0,1.56%
META261218P00650000,6/16/2025 1:18 PM,650,81.95,0.00,0.00,0.00,0.00%,41,0,1.56%
META261218P00660000,6/16/2025 2:27 PM,660,85.75,0.00,0.00,0.00,0.00%,3,0,0.78%
META261218P00670000,6/16/2025 12:34 PM,670,91.66,0.00,0.00,0.00,0.00%,1,0,0.78%
META261218P00680000,6/16/2025 11:57 AM,680,95.74,0.00,0.00,0.00,0.00%,1,0,0.39%
META261218P00690000,6/13/2025 3:29 PM,690,108.55,0.00,0.00,0.00,0.00%,1,0,0.20%
META261218P00700000,6/17/2025 11:21 AM,700,104.28,0.00,0.00,0.00,0.00%,2,0,0.00%
META261218P00705000,6/16/2025 9:49 AM,705,109.85,0.00,0.00,0.00,0.00%,1,0,0.00%
META261218P00710000,6/16/2025 1:59 PM,710,109.90,0.00,0.00,0.00,0.00%,3,0,0.00%
META261218P00715000,2025-12-06 09:42:00,715,119.30,0.00,0.00,0.00,0.00%,2,0,0.00%
META261218P00720000,2025-10-06 12:36:00,720,117.20,0.00,0.00,0.00,0.00%,1,0,0.00%
META261218P00725000,2025-06-06 14:15:00,725,119.97,0.00,0.00,0.00,0.00%,2,0,0.00%
META261218P00730000,6/16/2025 2:12 PM,730,119.68,0.00,0.00,0.00,0.00%,4,0,0.00%
META261218P00735000,6/16/2025 11:27 AM,735,122.40,0.00,0.00,0.00,0.00%,1,0,0.00%
META261218P00740000,2025-06-06 10:19:00,740,127.55,0.00,0.00,0.00,0.00%,2,0,0.00%
META261218P00745000,4/25/2025 9:48 AM,745,222.75,166.30,167.75,0.00,0.00%,1,24,40.88%
META261218P00750000,2025-10-06 12:40:00,750,133.61,0.00,0.00,0.00,0.00%,4,0,0.00%
META261218P00755000,2025-02-06 11:14:00,755,155.25,0.00,0.00,0.00,0.00%,10,0,0.00%
META261218P00760000,4/14/2025 3:07 PM,760,238.90,0.00,0.00,0.00,0.00%,2,0,0.00%
META261218P00765000,2/14/2025 10:59 AM,765,130.90,208.40,209.80,0.00,0.00%,2,3,49.39%
META261218P00770000,6/16/2025 1:18 PM,770,143.40,0.00,0.00,0.00,0.00%,25,0,0.00%
META261218P00775000,4/24/2025 1:25 PM,775,255.10,186.80,188.35,0.00,0.00%,1,2,41.08%
META261218P00780000,4/25/2025 1:31 PM,780,245.00,189.20,192.65,0.00,0.00%,1,11,41.34%
META261218P00785000,4/24/2025 1:22 PM,785,264.75,192.75,196.25,0.00,0.00%,1,2,41.40%
META261218P00790000,2025-12-05 12:35:00,790,191.20,158.70,159.90,0.00,0.00%,25,19,29.69%
META261218P00795000,2025-02-05 13:07:00,795,219.92,185.85,189.55,0.00,0.00%,1,2,37.40%
META261218P00800000,6/16/2025 12:03 PM,800,161.35,0.00,0.00,0.00,0.00%,2,0,0.00%
META261218P00805000,2025-07-05 10:14:00,805,232.22,167.10,168.45,0.00,0.00%,1,14,29.06%
META261218P00810000,2025-12-05 12:39:00,810,206.25,171.35,172.65,0.00,0.00%,1,0,29.24%
META261218P00820000,2025-12-05 12:38:00,820,212.80,176.45,179.85,0.00,0.00%,1,3,29.21%
META261218P00825000,2025-12-05 10:02:00,825,220.35,176.70,178.05,0.00,0.00%,2,0,27.52%
