Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META250620C00627500,6/16/2025 3:18 PM,627.5,73.90,0.00,0.00,0.00,0.00%,8,0,0.00%
META250620C00630000,6/17/2025 3:39 PM,630,68.50,0.00,0.00,0.00,0.00%,73,0,0.00%
META250620C00632500,6/17/2025 1:42 PM,632.5,68.67,0.00,0.00,0.00,0.00%,6,0,0.00%
META250620C00635000,6/17/2025 3:41 PM,635,63.14,0.00,0.00,0.00,0.00%,32,0,0.00%
META250620C00637500,6/17/2025 9:30 AM,637.5,65.76,0.00,0.00,0.00,0.00%,2,0,0.00%
META250620C00640000,6/17/2025 3:58 PM,640,57.75,0.00,0.00,0.00,0.00%,243,0,0.00%
META250620C00642500,6/17/2025 3:46 PM,642.5,56.20,0.00,0.00,0.00,0.00%,3,0,0.00%
META250620C00645000,6/17/2025 3:53 PM,645,53.10,0.00,0.00,0.00,0.00%,20,0,0.00%
META250620C00647500,6/17/2025 10:15 AM,647.5,52.50,0.00,0.00,0.00,0.00%,11,0,0.00%
META250620C00650000,6/17/2025 3:59 PM,650,48.00,0.00,0.00,0.00,0.00%,612,0,0.00%
META250620C00652500,6/17/2025 3:46 PM,652.5,46.35,0.00,0.00,0.00,0.00%,12,0,0.00%
META250620C00655000,6/17/2025 3:55 PM,655,42.35,0.00,0.00,0.00,0.00%,45,0,0.00%
META250620C00657500,6/17/2025 3:53 PM,657.5,40.80,0.00,0.00,0.00,0.00%,19,0,0.00%
META250620C00660000,6/17/2025 3:54 PM,660,38.43,0.00,0.00,0.00,0.00%,308,0,0.00%
META250620C00662500,6/17/2025 12:55 PM,662.5,40.10,0.00,0.00,0.00,0.00%,11,0,0.00%
META250620C00665000,6/17/2025 3:39 PM,665,34.35,0.00,0.00,0.00,0.00%,116,0,0.00%
META250620C00667500,6/17/2025 3:44 PM,667.5,31.70,0.00,0.00,0.00,0.00%,24,0,0.00%
META250620C00670000,6/17/2025 3:59 PM,670,28.86,0.00,0.00,0.00,0.00%,689,0,0.00%
META250620C00672500,6/17/2025 2:44 PM,672.5,27.05,0.00,0.00,0.00,0.00%,28,0,0.00%
META250620C00675000,6/17/2025 3:55 PM,675,24.00,0.00,0.00,0.00,0.00%,272,0,0.00%
META250620C00677500,6/17/2025 3:58 PM,677.5,22.40,0.00,0.00,0.00,0.00%,21,0,0.00%
META250620C00680000,6/17/2025 3:59 PM,680,20.08,0.00,0.00,0.00,0.00%,664,0,0.00%
META250620C00682500,6/17/2025 3:24 PM,682.5,19.70,0.00,0.00,0.00,0.00%,184,0,0.00%
META250620C00685000,6/17/2025 3:56 PM,685,16.20,0.00,0.00,0.00,0.00%,863,0,0.00%
META250620C00687500,6/17/2025 3:54 PM,687.5,14.00,0.00,0.00,0.00,0.00%,348,0,0.00%
META250620C00690000,6/17/2025 3:59 PM,690,12.36,0.00,0.00,0.00,0.00%,1.709,0,0.00%
META250620C00692500,6/17/2025 3:59 PM,692.5,10.55,0.00,0.00,0.00,0.00%,601,0,0.00%
META250620C00695000,6/17/2025 3:59 PM,695,9.14,0.00,0.00,0.00,0.00%,1.681,0,0.00%
META250620C00697500,6/17/2025 3:59 PM,697.5,7.80,0.00,0.00,0.00,0.00%,2.313,0,0.20%
META250620C00700000,6/17/2025 3:59 PM,700,6.45,0.00,0.00,0.00,0.00%,15.391,0,1.56%
META250620C00702500,6/17/2025 3:59 PM,702.5,5.35,0.00,0.00,0.00,0.00%,5.87,0,1.56%
META250620C00705000,6/17/2025 3:59 PM,705,4.35,0.00,0.00,0.00,0.00%,9.533,0,3.13%
META250620C00707500,6/17/2025 3:59 PM,707.5,3.45,0.00,0.00,0.00,0.00%,3.826,0,3.13%
META250620C00710000,6/17/2025 3:59 PM,710,2.82,0.00,0.00,0.00,0.00%,22.824,0,6.25%
META250620C00712500,6/17/2025 3:59 PM,712.5,2.15,0.00,0.00,0.00,0.00%,1.199,0,6.25%
META250620C00715000,6/17/2025 3:59 PM,715,1.69,0.00,0.00,0.00,0.00%,8.269,0,6.25%
META250620C00717500,6/17/2025 3:59 PM,717.5,1.30,0.00,0.00,0.00,0.00%,784,0,6.25%
META250620C00720000,6/17/2025 3:59 PM,720,0.99,0.00,0.00,0.00,0.00%,31.613,0,6.25%
META250620C00722500,6/17/2025 3:59 PM,722.5,0.77,0.00,0.00,0.00,0.00%,1.643,0,6.25%
META250620C00725000,6/17/2025 3:59 PM,725,0.59,0.00,0.00,0.00,0.00%,4.574,0,12.50%
META250620C00727500,6/17/2025 3:58 PM,727.5,0.44,0.00,0.00,0.00,0.00%,1.431,0,12.50%
META250620C00730000,6/17/2025 3:59 PM,730,0.33,0.00,0.00,0.00,0.00%,4.206,0,12.50%
META250620C00732500,6/17/2025 3:58 PM,732.5,0.27,0.00,0.00,0.00,0.00%,588,0,12.50%
META250620C00735000,6/17/2025 3:59 PM,735,0.21,0.00,0.00,0.00,0.00%,770,0,12.50%
META250620C00737500,6/17/2025 3:59 PM,737.5,0.15,0.00,0.00,0.00,0.00%,394,0,12.50%
META250620C00740000,6/17/2025 3:59 PM,740,0.11,0.00,0.00,0.00,0.00%,3.465,0,12.50%
META250620C00742500,6/17/2025 3:53 PM,742.5,0.10,0.00,0.00,0.00,0.00%,368,0,12.50%
META250620C00745000,6/17/2025 3:59 PM,745,0.09,0.00,0.00,0.00,0.00%,2.494,0,12.50%
META250620C00747500,6/17/2025 3:53 PM,747.5,0.07,0.00,0.00,0.00,0.00%,85,0,12.50%
META250620C00750000,6/17/2025 3:59 PM,750,0.06,0.00,0.00,0.00,0.00%,1.091,0,12.50%
META250620C00755000,6/17/2025 3:59 PM,755,0.05,0.00,0.00,0.00,0.00%,118,0,25.00%
META250620C00760000,6/17/2025 3:55 PM,760,0.04,0.00,0.00,0.00,0.00%,488,0,25.00%
META250620C00765000,6/17/2025 2:09 PM,765,0.02,0.00,0.00,0.00,0.00%,22,0,25.00%
META250620C00770000,6/17/2025 2:52 PM,770,0.03,0.00,0.00,0.00,0.00%,524,0,25.00%
META250620C00775000,6/17/2025 2:53 PM,775,0.03,0.00,0.00,0.00,0.00%,644,0,25.00%
META250620C00780000,6/17/2025 1:55 PM,780,0.02,0.00,0.00,0.00,0.00%,84,0,25.00%
META250620C00785000,6/17/2025 3:51 PM,785,0.02,0.00,0.00,0.00,0.00%,38,0,25.00%
META250620C00790000,6/17/2025 2:52 PM,790,0.02,0.00,0.00,0.00,0.00%,113,0,25.00%
META250620C00795000,6/16/2025 2:02 PM,795,0.03,0.00,0.00,0.00,0.00%,38,0,25.00%
META250620C00800000,6/17/2025 2:21 PM,800,0.02,0.00,0.00,0.00,0.00%,11,0,25.00%
META250620C00805000,6/17/2025 10:35 AM,805,0.02,0.00,0.00,0.00,0.00%,2,0,25.00%
META250620C00810000,6/17/2025 2:51 PM,810,0.01,0.00,0.00,0.00,0.00%,111,0,25.00%
META250620C00815000,6/17/2025 3:47 PM,815,0.01,0.00,0.00,0.00,0.00%,62,0,25.00%
META250620C00820000,6/17/2025 3:19 PM,820,0.01,0.00,0.00,0.00,0.00%,267,0,25.00%
META250620C00825000,6/16/2025 3:57 PM,825,0.01,0.00,0.00,0.00,0.00%,383,0,50.00%
META250620C00830000,6/17/2025 1:35 PM,830,0.01,0.00,0.00,0.00,0.00%,12,0,50.00%
META250620C00835000,6/16/2025 3:58 PM,835,0.01,0.00,0.00,0.00,0.00%,206,0,50.00%
META250620C00840000,6/16/2025 3:58 PM,840,0.01,0.00,0.00,0.00,0.00%,526,0,50.00%
META250620C00845000,6/16/2025 3:46 PM,845,0.01,0.00,0.00,0.00,0.00%,104,0,50.00%
META250620C00850000,6/16/2025 3:46 PM,850,0.01,0.00,0.00,0.00,0.00%,291,0,50.00%
META250620C00855000,2025-12-06 10:01:00,855,0.01,0.00,0.00,0.00,0.00%,40,0,50.00%
META250620C00860000,2025-11-06 09:45:00,860,0.01,0.00,0.00,0.00,0.00%,2,0,50.00%
META250620C00865000,2025-11-06 09:45:00,865,0.01,0.00,0.00,0.00,0.00%,2,0,50.00%
META250620C00870000,6/16/2025 3:56 PM,870,0.01,0.00,0.00,0.00,0.00%,206,0,50.00%
META250620C00875000,2025-12-06 09:46:00,875,0.01,0.00,0.00,0.00,0.00%,50,0,50.00%
META250620C00880000,6/13/2025 10:46 AM,880,0.01,0.00,0.00,0.00,0.00%,21,0,50.00%
META250620C00885000,2025-10-06 09:49:00,885,0.02,0.00,0.00,0.00,0.00%,300,0,50.00%
META250620C00890000,2025-10-06 15:36:00,890,0.01,0.00,0.00,0.00,0.00%,201,0,50.00%
META250620C00900000,6/16/2025 9:33 AM,900,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
META250620C00910000,2025-10-06 11:24:00,910,0.01,0.00,0.00,0.00,0.00%,4,0,50.00%
META250620C00920000,2025-10-06 13:39:00,920,0.01,0.00,0.00,0.00,0.00%,2,0,50.00%
META250620C00930000,2025-11-06 09:48:00,930,0.01,0.00,0.00,0.00,0.00%,3,0,50.00%
META250620C00940000,2025-09-06 15:16:00,940,0.01,0.00,0.00,0.00,0.00%,33,0,50.00%
META250620C00950000,2025-10-06 12:48:00,950,0.01,0.00,0.00,0.00,0.00%,540,0,50.00%
META250620C00960000,2025-06-06 14:21:00,960,0.02,0.00,0.00,0.00,0.00%,1,0,50.00%
META250620C00970000,2025-09-06 14:19:00,970,0.01,0.00,0.00,0.00,0.00%,2,0,50.00%
META250620C00980000,2025-04-06 10:10:00,980,0.01,0.00,0.00,0.00,0.00%,7,0,50.00%
META250620C00990000,2025-06-06 09:32:00,990,0.02,0.00,0.00,0.00,0.00%,1,0,50.00%
META250620C01000000,6/16/2025 10:02 AM,1000,0.01,0.00,0.00,0.00,0.00%,5,0,50.00%
META250620C01010000,2025-04-06 10:10:00,1010,0.01,0.00,0.00,0.00,0.00%,7,0,50.00%
META250620C01020000,5/28/2025 3:15 PM,1020,0.01,0.00,0.00,0.00,0.00%,3,0,50.00%
META250620C01030000,5/16/2025 3:06 PM,1030,0.04,0.00,0.01,0.00,0.00%,2,1.206,121.88%
META250620C01040000,5/19/2025 3:01 PM,1040,0.04,0.00,0.00,0.00,0.00%,61,0,50.00%
META250620C01050000,2025-04-06 09:46:00,1050,0.01,0.00,0.00,0.00,0.00%,40,0,50.00%
META250620C01060000,5/16/2025 3:00 PM,1060,0.04,0.00,0.01,0.00,0.00%,2,49,131.25%
META250620C01070000,2025-01-05 10:59:00,1070,0.03,0.00,0.11,0.00,0.00%,1,184,159.77%
META250620C01080000,6/16/2025 10:17 AM,1080,0.01,0.09,0.00,0.00,0.00%,2,0,160.16%
META250620C01090000,2025-04-06 09:46:00,1090,0.01,0.00,0.00,0.00,0.00%,38,0,50.00%
META250620C01100000,6/17/2025 12:26 PM,1100,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
META250620C01110000,2/25/2025 11:12 AM,1110,0.35,0.06,0.14,0.00,0.00%,4,38,181.25%
META250620C01120000,5/28/2025 10:46 AM,1120,0.01,0.00,0.00,0.00,0.00%,150,0,50.00%
META250620C01130000,5/28/2025 10:39 AM,1130,0.01,0.00,0.00,0.00,0.00%,170,0,50.00%
META250620C01140000,5/16/2025 3:57 PM,1140,0.02,0.00,0.01,0.00,0.00%,109,389,150.00%
META250620C01150000,2025-06-06 14:32:00,1150,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
META250620C01160000,3/18/2025 11:35 AM,1160,0.08,0.01,0.08,0.00,0.00%,1,4,183.20%
META250620C01170000,2/18/2025 12:14 PM,1170,0.71,0.06,0.11,0.00,0.00%,1,0,196.48%
META250620C01180000,2/19/2025 11:49 AM,1180,0.53,0.04,0.12,0.00,0.00%,1,5,198.44%
META250620C01190000,2025-10-03 11:58:00,1190,0.13,0.00,0.11,0.00,0.00%,5,11,194.53%
META250620C01200000,5/28/2025 10:48 AM,1200,0.01,0.00,0.00,0.00,0.00%,401,0,50.00%
META250620C01210000,2025-05-05 10:38:00,1210,0.02,0.00,0.02,0.00,0.00%,1,23,175.00%
META250620C01220000,6/16/2025 9:33 AM,1220,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
META250620C01230000,2025-08-05 09:44:00,1230,0.01,0.00,0.02,0.00,0.00%,20,117,181.25%
META250620C01240000,2025-09-04 15:54:00,1240,0.05,0.00,0.01,0.00,0.00%,2,20,175.00%
META250620C01250000,2025-06-06 09:47:00,1250,0.02,0.00,0.00,0.00,0.00%,1,0,50.00%
META250620C01260000,2/25/2025 9:53 AM,1260,0.15,0.00,0.09,0.00,0.00%,1,4,209.38%
META250620C01270000,2025-10-03 10:57:00,1270,0.17,0.00,0.10,0.00,0.00%,5,7,214.06%
META250620C01280000,5/27/2025 9:30 AM,1280,0.05,0.00,0.00,0.00,0.00%,20,0,50.00%
META250620C01300000,2/28/2025 2:44 PM,1300,0.20,0.00,0.05,0.00,0.00%,1,7,209.38%
META250620C01310000,2/20/2025 1:46 PM,1310,0.23,0.00,0.08,0.00,0.00%,4,5,219.53%
META250620C01320000,2/28/2025 10:36 AM,1320,0.17,0.00,0.05,0.00,0.00%,2,145,214.06%
META250620C01330000,2025-07-04 10:19:00,1330,0.02,0.00,0.02,0.00,0.00%,7,38,203.13%
META250620C01340000,2025-03-03 09:35:00,1340,0.13,0.00,0.00,0.00,0.00%,10,0,50.00%
META250620C01350000,4/28/2025 12:45 PM,1350,0.01,0.00,0.25,0.00,0.00%,1,33,252.34%
META250620C01360000,6/16/2025 11:39 AM,1360,0.01,0.00,0.00,0.00,0.00%,201,0,50.00%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
