Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
BRKB250620P00425000,6/17/2025 3:32 PM,425,0.05,0.00,0.00,0.00,0.00%,41,0,25.00%
BRKB250620P00430000,6/17/2025 3:21 PM,430,0.05,0.00,0.00,0.00,0.00%,256,0,25.00%
BRKB250620P00435000,6/17/2025 2:25 PM,435,0.07,0.00,0.00,0.00,0.00%,12,0,25.00%
BRKB250620P00440000,6/17/2025 3:51 PM,440,0.08,0.00,0.00,0.00,0.00%,44,0,25.00%
BRKB250620P00445000,6/17/2025 2:51 PM,445,0.10,0.00,0.00,0.00,0.00%,36,0,25.00%
BRKB250620P00450000,6/17/2025 1:35 PM,450,0.12,0.00,0.00,0.00,0.00%,28,0,12.50%
BRKB250620P00455000,6/17/2025 2:05 PM,455,0.15,0.00,0.00,0.00,0.00%,36,0,12.50%
BRKB250620P00460000,6/17/2025 3:28 PM,460,0.17,0.00,0.00,0.00,0.00%,81,0,12.50%
BRKB250620P00465000,6/17/2025 3:20 PM,465,0.26,0.00,0.00,0.00,0.00%,67,0,12.50%
BRKB250620P00470000,6/17/2025 3:53 PM,470,0.40,0.00,0.00,0.00,0.00%,237,0,6.25%
BRKB250620P00475000,6/17/2025 3:57 PM,475,0.81,0.00,0.00,0.00,0.00%,273,0,6.25%
BRKB250620P00480000,6/17/2025 3:59 PM,480,1.79,0.00,0.00,0.00,0.00%,448,0,1.56%
BRKB250620P00482500,6/17/2025 3:54 PM,482.5,2.55,0.00,0.00,0.00,0.00%,274,0,0.78%
BRKB250620P00485000,6/17/2025 3:58 PM,485,3.74,0.00,0.00,0.00,0.00%,780,0,0.00%
BRKB250620P00487500,6/17/2025 3:52 PM,487.5,5.00,0.00,0.00,0.00,0.00%,404,0,0.00%
BRKB250620P00490000,6/17/2025 3:59 PM,490,7.25,0.00,0.00,0.00,0.00%,128,0,0.00%
BRKB250620P00492500,6/17/2025 3:02 PM,492.5,8.63,0.00,0.00,0.00,0.00%,19,0,0.00%
BRKB250620P00495000,6/17/2025 3:22 PM,495,11.02,0.00,0.00,0.00,0.00%,27,0,0.00%
BRKB250620P00497500,6/17/2025 3:31 PM,497.5,13.31,0.00,0.00,0.00,0.00%,39,0,0.00%
BRKB250620P00500000,6/17/2025 3:12 PM,500,15.89,0.00,0.00,0.00,0.00%,151,0,0.00%
BRKB250620P00502500,6/17/2025 12:23 PM,502.5,17.03,0.00,0.00,0.00,0.00%,20,0,0.00%
BRKB250620P00505000,6/17/2025 3:55 PM,505,21.51,0.00,0.00,0.00,0.00%,9,0,0.00%
BRKB250620P00507500,6/17/2025 3:53 PM,507.5,22.50,0.00,0.00,0.00,0.00%,221,0,0.00%
BRKB250620P00510000,6/17/2025 3:54 PM,510,26.40,0.00,0.00,0.00,0.00%,5.707,0,0.00%
BRKB250620P00512500,6/17/2025 3:53 PM,512.5,30.00,0.00,0.00,0.00,0.00%,210,0,0.00%
BRKB250620P00515000,6/17/2025 3:57 PM,515,31.05,0.00,0.00,0.00,0.00%,7.342,0,0.00%
BRKB250620P00517500,5/20/2025 12:59 PM,517.5,13.40,0.00,0.00,0.00,0.00%,-,0,0.00%
BRKB250620P00520000,6/17/2025 3:57 PM,520,35.95,0.00,0.00,0.00,0.00%,1.85,0,0.00%
BRKB250620P00522500,6/16/2025 11:02 AM,522.5,31.70,0.00,0.00,0.00,0.00%,20,0,0.00%
BRKB250620P00525000,6/17/2025 3:57 PM,525,41.35,0.00,0.00,0.00,0.00%,760,0,0.00%
BRKB250620P00527500,5/30/2025 9:36 AM,527.5,23.21,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250620P00530000,6/17/2025 9:30 AM,530,41.11,0.00,0.00,0.00,0.00%,1,0,0.00%
BRKB250620P00535000,2025-12-06 15:17:00,535,44.55,0.00,0.00,0.00,0.00%,50,0,0.00%
BRKB250620P00537500,6/13/2025 12:19 PM,537.5,47.00,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250620P00540000,6/16/2025 3:42 PM,540,50.44,0.00,0.00,0.00,0.00%,6,0,0.00%
BRKB250620P00545000,6/17/2025 3:44 PM,545,61.08,0.00,0.00,0.00,0.00%,7,0,0.00%
BRKB250620P00550000,6/16/2025 3:40 PM,550,60.51,0.00,0.00,0.00,0.00%,5,0,0.00%
BRKB250620P00555000,6/17/2025 3:45 PM,555,71.24,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250620P00560000,6/17/2025 3:53 PM,560,74.50,0.00,0.00,0.00,0.00%,20,0,0.00%
BRKB250620P00565000,6/16/2025 3:42 PM,565,75.45,0.00,0.00,0.00,0.00%,6,0,0.00%
BRKB250620P00570000,2025-10-06 13:10:00,570,78.67,0.00,0.00,0.00,0.00%,11,0,0.00%
BRKB250620P00575000,6/17/2025 3:45 PM,575,91.25,0.00,0.00,0.00,0.00%,9,0,0.00%
BRKB250620P00580000,2025-10-06 13:06:00,580,89.31,0.00,0.00,0.00,0.00%,4,0,0.00%
BRKB250620P00585000,5/22/2025 3:46 PM,585,79.54,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250620P00590000,2025-10-06 13:08:00,590,99.04,0.00,0.00,0.00,0.00%,4,0,0.00%
BRKB250620P00600000,2025-06-06 15:51:00,600,106.79,0.00,0.00,0.00,0.00%,4,0,0.00%
BRKB250620P00620000,2025-08-04 09:40:00,620,114.70,105.15,107.30,0.00,0.00%,1,0,0.00%
BRKB250620P00660000,2025-12-03 09:39:00,660,167.17,134.40,138.20,0.00,0.00%,-,0,0.00%
BRKB250620P00680000,2025-07-04 09:46:00,680,205.20,165.00,167.30,0.00,0.00%,-,0,0.00%
BRKB250620P00690000,2025-09-05 15:58:00,690,175.00,194.80,198.25,0.00,0.00%,3,0,0.00%
