Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
BRKB250718P00510000,6/17/2025 9:34 AM,510,23.05,0.00,0.00,0.00,0.00%,1,0,0.00%
BRKB250718P00515000,6/17/2025 2:32 PM,515,31.75,0.00,0.00,0.00,0.00%,6,0,0.00%
BRKB250718P00520000,6/17/2025 3:49 PM,520,35.60,0.00,0.00,0.00,0.00%,1.904,0,0.00%
BRKB250718P00525000,6/17/2025 3:49 PM,525,40.05,0.00,0.00,0.00,0.00%,1.3,0,0.00%
BRKB250718P00530000,6/17/2025 9:43 AM,530,41.39,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250718P00535000,6/16/2025 3:45 PM,535,45.97,0.00,0.00,0.00,0.00%,1,0,0.00%
BRKB250718P00540000,2025-04-06 14:39:00,540,46.60,0.00,0.00,0.00,0.00%,31,0,0.00%
BRKB250718P00545000,2025-04-06 14:39:00,545,54.45,0.00,0.00,0.00,0.00%,20,0,0.00%
BRKB250718P00550000,6/16/2025 10:40 AM,550,59.59,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250718P00555000,2025-05-06 15:48:00,555,67.35,0.00,0.00,0.00,0.00%,30,0,0.00%
BRKB250718P00560000,2025-12-06 15:17:00,560,71.35,0.00,0.00,0.00,0.00%,10,0,0.00%
BRKB250718P00565000,2025-10-04 09:33:00,565,53.20,50.60,52.60,0.00,0.00%,-,2,0.00%
BRKB250718P00570000,4/23/2025 1:34 PM,570,47.15,65.25,68.10,0.00,0.00%,4,0,0.00%
BRKB250718P00575000,4/30/2025 10:31 AM,575,48.35,70.45,72.55,0.00,0.00%,-,0,0.00%
BRKB250718P00580000,2025-05-05 09:49:00,580,74.15,0.00,0.00,0.00,0.00%,1,0,0.00%
BRKB250718P00585000,2025-05-05 09:30:00,585,64.70,0.00,0.00,0.00,0.00%,1,0,0.00%
BRKB250718P00590000,2025-12-05 09:42:00,590,75.60,98.70,101.40,0.00,0.00%,2,0,0.00%
BRKB250718P00595000,5/30/2025 1:55 PM,595,93.40,0.00,0.00,0.00,0.00%,2,0,0.00%
BRKB250718P00600000,2025-09-05 14:55:00,600,85.20,104.90,107.45,0.00,0.00%,-,0,0.00%
BRKB250718P00620000,2025-05-05 10:03:00,620,114.30,123.85,126.75,0.00,0.00%,-,0,0.00%
BRKB250718P00650000,5/23/2025 12:50 PM,650,146.49,0.00,0.00,0.00,0.00%,3,0,0.00%
BRKB250718P00675000,2025-10-04 09:33:00,675,159.70,160.15,162.25,0.00,0.00%,-,0,0.00%
BRKB250718P00685000,4/23/2025 9:37 AM,685,157.20,180.30,182.80,0.00,0.00%,1,0,0.00%
BRKB250718P00700000,5/21/2025 1:18 PM,700,193.55,0.00,0.00,0.00,0.00%,-,0,0.00%
