"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2020-05-31T22:00:00.000Z","123.55","1.17","0.93","58,578,000","61.45","124.88","120.17","115.47","52.03","112.50","112.50","112.50","","-27.84","121.12","1.05","0.89","-10.13","-10,889,454.39","0.14","0.27","51.01","2.89","121.10","0.16","1.73","0.34","92.14","92.80","4,983,832,000.00","122.82","200.82","115.47","55.34","47.57","55.34","47.57","9.76","17.77","125.54","121.47","117.39","3.70","","","98.83","81.27","","5.83","61.45","62.62","0.07","0.04","0.03","10.27","1.78","0.54","41.00","-41.00","42.82","-0.10","70.00","261.18","88.29","105.15","1.00","127.00","113.00","71,110,666.32","0.40","2.58","2.45","0.85","98.60","95.42","120.40","127.99","114.53","133.86","106.95","141.44","101.08","1.18","125.70","3,170,484,000.00","167.04","135.08","118.13","112.50","106.88","1.87","120.17","112.50","96.97","112.50","55.38","3.10","121.06","23.61","0.03","2.45","2.86","-0.40","116.50","0.25","0.31","119.27","122.82","-967,995.59","-202,341.29","-765,654.31","136.18","121.54","106.89","63.00","121.39","119.55","108.81","102.18","154.06","18.83","126.27","1.64","127.93","121.83","115.74","122.45","122.06","121.75","121.54","121.30","120.89","118.01","116.95","115.93","114.96","114.04","112.35","0.86","4.03","-0.80","0","126.27","116.50","2.67","1.04","20,497,728.56","0.15","0.06","0.38","13.45","126.27","119.55","112.82","1.97","-0.76","","","6.08","106.07","52.68","","18.78","0.60","-0.12","0.24","-5.51","-5.50","7.83","124.88","120.17","115.47","85.92","0.28","0.13","1.78","3.10","114.49","131.55","115.56","-21.43","57.14","78.57","116.19","120.21","121.01","29.32","19.68","24.92","5,865.98","52.03"
"2020-06-01T22:00:00.000Z","123.62","0.06","-0.19","50,598,000","61.57","125.04","120.56","116.08","53.39","113.13","113.13","113.13","","-27.14","121.45","1.08","0.89","-17.72","-12,140,774.50","0.10","0.28","61.01","2.61","121.41","0.18","1.41","0.33","91.51","92.54","5,034,430,000.00","122.97","37.24","115.47","67.51","55.95","67.51","55.95","21.86","18.51","125.90","121.97","118.05","3.40","","","95.26","80.26","","2.92","61.57","64.28","0.06","0.05","0.01","10.32","1.35","0.91","52.88","-52.88","36.33","-0.19","70.00","258.69","83.47","100.58","1.00","127.00","113.00","71,138,717.63","0.40","4.90","2.46","0.78","98.60","95.39","120.40","127.99","114.53","133.86","106.95","141.44","101.08","1.17","125.51","3,221,082,000.00","167.13","135.29","118.78","113.13","107.47","1.60","120.56","113.13","97.14","113.13","55.84","5.77","121.32","23.54","0.03","2.46","2.78","-0.32","116.50","0.21","0.26","119.98","122.97","-2,420,491.54","-519,219.89","-1,901,271.64","135.80","121.91","108.03","58.68","121.39","119.55","111.50","102.18","159.13","18.70","126.27","1.41","127.82","121.73","115.65","123.04","122.58","122.16","121.91","121.66","121.23","118.37","117.33","116.31","115.33","114.41","112.72","0.86","3.62","-0.46","0","126.27","116.50","2.15","0.74","18,064,595.37","0.35","0.15","0.53","13.45","126.27","119.55","112.82","1.68","-1.08","","","6.14","95.57","50.92","","10.65","0.52","-6.58","0.24","-5.50","-5.50","7.44","125.04","120.56","116.08","84.11","0.28","0.21","1.67","2.98","114.49","130.86","116.38","-21.43","50.00","71.43","116.80","120.43","120.88","28.33","19.01","24.55","5,903.21","53.39"
"2020-06-02T22:00:00.000Z","123.92","0.24","0","53,420,000","62.14","125.13","120.96","116.80","54.25","113.70","113.70","113.70","","-24.07","121.83","1.13","0.85","-44.16","-12,757,680.29","0.09","0.28","64.75","2.36","121.78","0.19","1.34","0.31","91.62","92.36","5,087,850,000.00","123.12","34.68","116.52","73.65","65.50","73.65","65.50","32.39","21.04","126.43","122.65","118.87","3.10","","","97.39","72.56","","1.46","62.14","66.01","0.04","0.06","-0.02","10.32","1.51","0.44","53.71","-53.71","32.27","0.21","70.00","257.19","79.78","96.04","1.00","127.00","113.00","71,268,140.05","0.40","4.67","2.45","0.79","98.84","95.36","120.40","127.99","114.53","133.86","106.95","141.44","101.08","1.15","125.33","3,274,502,000.00","167.13","135.50","119.39","113.70","108.02","1.61","120.96","113.70","97.31","113.70","63.15","5.52","121.68","23.44","0.03","2.45","2.71","-0.26","116.50","0.18","0.21","120.66","123.12","-1,507,180.21","-660,357.08","-846,823.13","135.45","122.28","109.11","62.51","121.39","119.55","112.24","102.18","160.00","18.28","126.27","1.34","127.84","121.75","115.67","123.48","123.03","122.55","122.28","122.01","121.57","118.73","117.69","116.68","115.71","114.78","113.09","0.86","2.82","-0.71","0","126.27","116.50","2.53","1.19","17,769,548.02","0.66","0.35","0.85","10.92","126.27","120.81","115.36","1.59","-1.32","","","6.13","105.27","48.67","","-11.22","0.65","-10.45","0.27","-5.50","-5.50","6.88","125.13","120.96","116.80","85.50","0.28","0.23","2.43","2.86","114.49","130.52","117.32","-21.43","42.86","64.29","117.37","120.20","120.91","29.19","18.38","24.42","5,937.89","54.25"
"2020-06-03T22:00:00.000Z","123.03","-0.72","-0.96","58,974,000","59.33","125.18","121.24","117.29","51.90","114.22","114.22","114.22","","-33.18","122.15","1.09","0.80","-19.17","-12,652,570.24","0.12","0.28","62.42","2.21","122.12","0.16","2.88","0.30","91.71","92.23","5,028,876,000.00","123.03","-57.23","116.52","71.87","71.01","71.87","71.01","35.32","23.63","127.03","123.25","119.47","2.79","","","108.17","70.81","","0.73","59.33","63.21","0","0.04","-0.04","10.19","1.73","1.42","58.02","-58.02","6.11","0.22","65.00","253.35","73.80","91.68","1.00","127.00","113.00","70,844,585.95","0.40","3.00","2.35","0.32","98.13","95.34","120.40","127.99","114.53","133.86","106.95","141.44","101.08","1.14","116.50","3,215,528,000.00","167.13","135.70","119.94","114.22","108.51","0.58","121.24","114.22","97.47","114.22","56.92","3.59","122.06","23.37","0.05","2.35","2.64","-0.29","116.50","0.12","0.12","121.32","123.03","-3,082,179.45","-1,006,331.71","-2,075,847.74","135.71","122.42","109.13","58.32","120.94","119.55","112.67","102.18","155.20","15.74","126.27","2.88","128.04","121.94","115.84","123.25","123.03","122.66","122.42","122.16","121.75","119.00","117.99","116.99","116.03","115.11","113.41","0.86","2.45","-1.11","0","126.27","116.50","3.35","0.47","7,732,923.44","1.03","0.66","0.93","10.27","126.27","121.14","116.00","0.65","-2.94","","","5.56","90.28","49.70","","9.85","0","-3.30","0.22","-5.48","-5.49","6.51","125.18","121.24","117.29","72.71","0.33","0.16","3.02","2.86","114.61","130.04","116.02","-21.43","35.71","57.14","117.77","120.22","121.33","29.53","17.06","24.59","5,880.66","51.90"
"2020-06-04T22:00:00.000Z","124.15","0.91","0.67","66,128,000","61.68","125.44","121.53","117.61","54.20","114.82","114.82","114.82","","-21.72","122.42","1.07","0.85","-21.93","-11,855,340.77","0.14","0.29","61.22","2.10","122.40","0.18","2.58","0.29","93.73","92.53","5,095,004,000.00","123.27","94.22","116.52","73.68","73.07","73.68","73.07","44.69","27.46","127.40","123.65","119.91","2.78","","","97.91","70.61","","0.36","61.68","64.97","0","0.02","-0.03","10.17","1.23","1.22","38.91","-38.91","23.95","0.68","65.00","251.38","69.69","87.26","1.00","127.00","113.00","71,446,581.74","0.39","3.04","2.34","0.66","99.03","95.34","120.40","127.99","114.53","133.86","106.95","141.44","101.08","1.12","116.68","3,281,656,000.00","167.13","135.91","120.56","114.82","109.08","1.56","121.53","114.82","97.64","114.82","49.60","3.66","122.35","23.33","0.04","2.34","2.58","-0.24","116.50","0.12","0.12","121.60","123.27","-4,661,152.87","-1,528,449.01","-3,132,703.86","135.98","122.73","109.48","62.55","120.94","119.55","113.39","102.18","154.20","12.67","126.27","2.58","128.47","122.35","116.24","123.70","123.40","122.99","122.73","122.47","122.05","119.34","118.33","117.34","116.38","115.46","113.76","0.86","2.23","-1.34","0","126.27","116.50","2.10","-0.48","17,208,726.04","1.26","1.03","0.58","9.77","126.27","121.39","116.50","1.35","-2.68","","","4.89","77.38","49.54","","30.09","0.71","2.41","0.23","-5.47","-5.48","6.44","125.44","121.53","117.61","83.54","0.34","0.16","3.29","2.84","114.61","131.30","117.00","-21.43","28.57","50.00","118.08","120.32","121.66","27.62","17.57","24.42","5,974.88","54.20"
"2020-06-07T22:00:00.000Z","126.20","1.65","1.41","79,414,000","65.59","126.11","121.89","117.66","56.25","115.39","115.39","115.39","","-2.97","122.77","1.10","0.82","-8.87","-10,035,775.33","0.16","0.30","66.71","2.04","122.75","0.21","2.35","0.29","100.00","94.02","5,174,418,000.00","124.06","270.22","118.03","80.71","75.42","80.71","75.42","59.92","33.36","127.89","124.18","120.48","3.28","","","87.48","75.10","","8.36","65.59","67.13","0.05","0.01","0.03","10.47","1.80","0.26","39.76","-39.76","40.24","0.80","65.00","249.68","65.37","83.00","1.00","127.00","113.00","72,759,808.09","0.39","4.03","2.46","1.35","100.66","95.35","120.40","127.99","114.53","133.86","106.95","141.44","101.08","1.12","116.85","3,361,070,000.00","167.13","136.11","121.16","115.39","109.62","3.50","121.89","115.39","97.82","115.39","49.38","4.89","122.70","23.21","0.03","2.46","2.56","-0.09","116.50","0.19","0.21","121.44","124.06","-2,968,460.03","-1,734,164.87","-1,234,295.16","136.46","123.36","110.26","63.79","121.50","119.66","113.94","102.53","150.44","14.09","126.27","2.13","129.01","122.86","116.72","124.95","124.34","123.70","123.36","123.04","122.57","119.78","118.77","117.77","116.81","115.88","114.17","0.86","2.53","-1.42","0","126.27","116.50","3.61","1.48","38,041,344.25","1.62","1.26","0.77","9.77","126.27","121.39","116.50","2.73","-1.38","","","5.25","142.38","48.56","","56.99","1.70","-1.36","0.25","-5.46","-5.47","6.93","126.11","121.89","117.66","101.06","0.41","0.17","3.64","2.81","114.95","133.33","119.07","57.14","100.00","42.86","118.12","120.66","122.07","31.23","16.52","24.87","6,245.10","56.25"
"2020-06-08T22:00:00.000Z","130.04","3.04","2.80","103,520,000","71.46","127.83","122.37","116.91","60.09","116.09","116.09","116.09","","-8.63","123.26","1.08","0.78","19.80","-6,572,836.31","0.20","0.39","66.09","2.02","123.21","0.22","5.12","0.30","100.00","95.22","5,277,938,000.00","125.85","562.20","120.25","88.89","81.09","88.89","81.09","71.00","40.21","129.37","125.47","121.57","4.94","","","169.58","64.33","","54.18","71.46","70.13","0.16","0.04","0.12","12.31","2.96","0.11","48.41","-48.41","52.98","1.14","65.00","251.61","63.64","78.93","1.00","137.00","113.00","75,909,625.54","0.41","6.19","2.84","2.34","103.73","95.37","120.40","127.99","114.53","133.86","106.95","141.44","101.08","1.16","117.24","3,464,590,000.00","167.13","136.31","121.90","116.09","110.29","6.70","122.37","116.09","98.02","116.09","50.50","7.58","123.13","23.32","0.05","2.84","2.61","0.23","116.50","0.38","0.39","120.53","125.85","-906,876.12","-1,615,980.77","709,104.65","138.93","124.58","110.23","66.32","125.12","122.07","113.72","102.53","149.99","17.84","126.50","5.07","129.71","123.53","117.35","127.50","126.24","125.11","124.58","124.12","123.50","120.44","119.39","118.37","117.38","116.44","114.69","0.87","2.65","-1.50","-1.00","126.27","121.86","7.41","2.34","89,394,926.63","2.02","1.62","1.38","10.00","126.50","121.50","116.50","5.40","1.73","","","6.67","223.93","35.88","","77.85","3.22","5.65","0.25","-5.44","-5.46","8.93","127.83","122.37","116.91","120.27","0.29","0.19","4.47","2.97","117.11","138.82","121.27","64.29","100.00","35.71","118.30","120.95","122.45","38.97","14.49","26.37","6,807.29","60.09"
"2020-06-09T22:00:00.000Z","132.37","1.79","1.55","98,920,000","74.32","129.70","123.09","116.49","62.42","116.77","116.77","116.77","","-19.09","123.86","1.14","0.69","23.71","-4,151,754.90","0.17","0.53","58.24","2.02","123.85","0.20","6.07","0.31","100.00","96.17","5,376,858,000.00","128.38","314.98","123.79","89.77","86.46","89.77","86.46","68.19","45.29","131.33","127.16","122.99","6.76","","","209.42","75.87","","77.09","74.32","73.51","0.28","0.12","0.17","13.94","2.46","0","60.89","-60.89","49.35","0.99","70.00","257.92","65.48","75.56","-1.00","137.00","131.00","77,681,608.44","0.41","5.99","3.29","2.58","103.73","95.38","120.40","127.99","114.53","133.86","106.95","141.44","101.08","1.19","118.08","3,563,510,000.00","170.12","136.51","122.61","116.77","110.94","8.15","123.09","116.77","98.24","116.77","51.74","7.48","123.81","23.59","0.05","3.29","2.75","0.54","116.50","0.69","0.67","118.77","128.38","870,761.66","-1,260,731.85","2,131,493.51","141.95","125.99","110.04","74.08","128.01","125.74","113.69","102.53","148.10","17.28","131.32","4.80","130.61","124.39","118.18","129.94","128.28","126.73","125.99","125.39","124.61","121.21","120.12","119.05","118.03","117.06","115.27","1.02","2.79","-1.29","0","126.27","121.86","11.00","6.19","109,543,361.53","2.43","2.02","2.90","14.82","131.32","123.91","116.50","6.82","3.20","","","8.39","286.03","28.61","","87.37","3.02","15.87","0.25","-5.43","-5.44","10.74","129.70","123.09","116.49","120.22","0.11","0.15","6.03","3.19","120.65","143.04","121.71","71.43","100.00","28.57","118.51","121.29","122.59","44.40","12.52","28.48","7,122.28","62.42"
"2020-06-10T22:00:00.000Z","127.90","-3.38","-3.62","116,002,000","61.55","130.12","123.57","117.01","56.75","117.38","117.38","117.38","","-41.90","124.28","1.06","0.79","13.41","-844,916.13","0.18","0.59","50.76","2.14","124.26","0.15","6.76","0.33","100.00","96.94","5,260,856,000.00","129.18","-457.32","123.79","76.80","85.15","76.80","85.15","47.71","45.73","132.61","128.13","123.66","6.99","","","167.58","85.09","","88.54","61.55","66.15","0.32","0.21","0.11","12.01","1.70","1.53","62.15","-62.15","3.69","0.56","65.00","259.91","63.73","72.58","1.00","137.00","113.00","73,760,473.98","0.43","4.55","3.24","0.96","100.22","95.38","120.40","127.99","114.53","133.86","106.95","141.44","101.08","1.21","119.53","3,447,508,000.00","170.12","136.71","123.25","117.38","111.51","3.11","123.57","117.38","98.44","117.38","50.81","5.56","124.24","24.05","0.06","3.24","2.85","0.40","116.50","0.75","0.75","118.70","129.18","-2,120,287.59","-1,383,525.52","-736,762.06","144.07","126.34","108.61","67.58","128.99","126.06","113.69","102.53","159.84","26.71","136.12","6.76","131.57","125.31","119.04","128.92","128.15","126.99","126.34","125.78","125.02","121.64","120.55","119.48","118.46","117.49","115.69","1.13","2.77","-1.53","0","126.27","121.86","8.05","1.30","19,744,258.26","2.17","2.43","1.42","19.62","136.12","126.31","116.50","2.88","-2.30","","","9.05","157.50","30.91","","35.01","-1.00","15.82","0.20","-5.44","-5.44","10.61","130.12","123.57","117.01","83.03","0.43","0.17","6.98","3.45","122.56","140.48","115.31","71.43","92.86","21.43","118.85","121.62","123.16","38.19","20.09","28.67","6,664.96","56.75"
"2020-06-11T22:00:00.000Z","127.25","-0.51","-0.75","108,722,000","59.95","130.41","123.96","117.50","52.93","118.02","118.02","118.02","","-45.20","124.67","1.03","0.80","89.60","1,174,799.90","0.13","0.54","48.42","2.29","124.66","0.12","5.91","0.33","100.00","97.55","5,152,134,000.00","129.58","-128.55","123.79","64.60","77.06","64.60","77.06","25.47","42.05","133.44","128.75","124.07","7.00","","","155.61","92.87","","94.27","59.95","60.09","0.27","0.27","-0.01","10.89","1.26","1.24","49.14","-49.14","-8.74","0.18","60.00","261.94","61.94","69.66","1.00","137.00","113.00","73,210,477.29","0.42","4.44","3.12","0.63","100.22","95.36","120.40","127.99","114.53","133.86","106.95","141.44","101.08","1.19","120.85","3,338,786,000.00","169.26","136.91","123.92","118.02","112.12","1.90","123.96","118.02","98.64","118.02","48.27","5.41","124.64","24.58","0.05","3.12","2.90","0.22","116.50","0.75","0.75","119.07","129.58","-4,679,373.61","-1,854,360.97","-2,825,012.64","145.42","126.51","107.59","59.08","128.99","126.31","113.69","102.53","156.91","26.55","136.12","5.91","132.54","126.23","119.91","128.08","127.85","127.05","126.51","126.00","125.30","122.00","120.92","119.86","118.84","117.87","116.06","1.13","2.64","-2.47","1.00","136.12","121.86","5.31","-0.60","6,874,581.50","1.62","2.17","1.04","19.62","136.12","126.31","116.50","2.04","-3.92","","","9.52","99.03","34.12","","23.53","-1.83","16.45","0.14","-5.45","-5.44","10.41","130.41","123.96","117.50","75.50","0.40","0.17","7.74","3.62","122.56","140.86","113.64","71.43","85.71","14.29","119.17","121.81","124.28","33.74","20.99","28.28","6,536.41","52.93"
"2020-06-14T22:00:00.000Z","128.63","1.09","0.84","77,302,000","62.22","130.92","124.37","117.81","56.16","118.67","118.67","118.67","","-38.15","125.13","1.05","0.84","8.32","237,371.72","0.16","0.51","53.95","2.27","125.10","0.14","3.80","0.34","100.00","98.04","5,229,436,000.00","130.08","79.33","123.79","58.25","66.55","58.25","66.55","12.59","36.69","133.94","129.24","124.54","6.96","0.72","0.85","150.69","88.72","71,902,260.00","97.14","62.22","63.61","0.17","0.27","-0.10","10.49","1.00","0.99","28.40","-28.40","2.18","0.40","60.00","265.36","60.24","67.07","1.00","131.00","113.00","74,050,619.34","0.42","6.23","3.10","0.85","100.22","95.34","120.40","127.99","114.53","133.86","106.95","141.44","101.08","1.19","122.07","3,416,088,000.00","171.10","137.12","124.61","118.67","112.74","2.57","124.37","118.67","98.84","118.67","47.85","7.54","125.02","25.03","0.05","3.10","2.94","0.16","116.50","0.74","0.74","119.66","130.08","-6,323,217.39","-2,492,769.03","-3,830,448.36","145.82","126.89","107.97","59.43","128.99","126.31","113.69","102.53","155.00","26.49","136.12","3.80","133.51","127.16","120.80","128.36","128.11","127.40","126.89","126.41","125.72","122.43","121.35","120.29","119.27","118.29","116.48","1.13","2.75","-3.90","0","136.12","121.86","3.03","-0.77","21,165,200.72","1.07","1.62","0.90","19.62","136.12","126.31","116.50","2.71","-3.51","","","10.12","83.45","35.21","1.18","29.43","-1.12","12.58","0.12","-5.45","-5.45","10.54","130.92","124.37","117.81","82.56","0.40","0.27","7.91","3.64","122.56","141.80","115.46","71.43","78.57","7.14","119.52","122.27","126.17","31.22","19.43","27.93","6,615.74","56.16"
"2020-06-15T22:00:00.000Z","130.76","1.66","1.41","71,712,000","65.46","131.79","124.84","117.88","58.29","119.38","119.38","119.38","","-31.12","125.90","1.22","0.75","-29.09","-945,711.57","0.15","0.49","53.53","2.09","125.88","0.17","2.37","0.34","100.00","98.43","5,301,148,000.00","130.82","214.11","123.79","61.85","61.57","61.85","61.57","12.40","32.28","133.98","129.38","124.79","6.98","","","158.67","86.63","","98.57","65.46","66.79","0.11","0.22","-0.11","10.57","1.47","0.65","15.17","-15.17","20.43","0.47","60.00","272.52","62.35","65.14","-1.00","137.00","127.00","75,237,792.23","0.42","8.50","3.22","1.27","100.22","95.32","120.40","127.99","114.53","133.86","106.95","141.44","101.08","1.18","123.20","3,487,800,000.00","173.93","137.34","125.35","119.38","113.41","3.98","124.84","119.38","99.05","119.38","55.65","10.24","125.83","25.31","0.03","3.22","3.00","0.22","116.50","0.75","0.74","120.38","130.82","-4,611,711.64","-2,795,475.11","-1,816,236.53","145.81","127.60","109.38","57.27","128.99","126.31","113.69","102.53","149.33","27.04","136.12","2.20","134.42","128.02","121.62","129.56","129.00","128.15","127.60","127.08","126.35","122.97","121.87","120.80","119.77","118.78","116.94","1.13","3.22","-3.89","-1.00","136.12","125.17","4.17","1.97","39,957,429.23","0.81","1.07","2.44","19.62","136.12","126.31","116.50","3.80","-1.98","","","11.12","120.78","38.44","","36.27","-0.04","-1.25","0.12","-5.45","-5.45","11.14","131.79","124.84","117.88","92.59","0.45","0.26","7.75","3.55","122.56","142.72","118.81","71.43","71.43","0","119.86","123.08","126.97","33.36","18.50","27.98","6,829.85","58.29"
