"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2023-06-28T22:00:00.000Z","127.90","-0.88","-1.14","40,761,000","60.26","130.72","126.18","121.64","-25.99","116.61","116.61","116.61","","-43.25","127.09","1.10","0.90","-34.42","-3,060,765.97","0.04","0.37","47.98","1.24","127.09","0.02","2.00","0.46","98.57","98.86","-1,280,599,100.00","129.07","-136.25","119.90","69.64","72.05","69.64","72.05","28.16","41.64","132.78","128.56","124.33","3.66","","","189.60","100.57","","4.06","60.26","53.20","0.08","0.10","-0.02","11.13","0.63","1.39","19.46","-19.46","-10.76","0.35","55.00","243.07","112.48","126.20","-1.00","131.00","127.00","-21,318,610.34","0.29","2.94","3.39","0.26","89.95","64.66","114.88","128.62","106.85","136.65","93.11","150.39","85.08","1.13","124.42","-451,802,700.00","83.44","100.48","122.44","116.61","110.78","0.47","126.18","116.61","104.20","116.61","58.01","3.65","127.10","25.73","0.05","3.39","3.77","-0.38","122.26","0.30","0.45","124.80","129.07","-280,116.28","313,228.11","-593,344.39","143.66","127.56","111.46","54.66","127.67","122.64","111.60","103.36","142.22","25.38","131.49","2.00","134.22","127.83","121.44","128.35","128.27","127.89","127.56","127.18","126.53","122.77","121.54","120.37","119.28","118.26","116.46","0.84","4.00","-2.70","0","131.49","123.85","2.29","0.29","16,210,066.73","1.79","2.07","1.62","12.32","131.49","125.33","119.17","0.64","-1.30","","","6.57","75.81","63.09","","5.59","-0.91","-10.49","-0.06","-5.48","-5.48","7.19","130.72","126.18","121.64","68.93","1.43","0.01","7.28","3.25","120.13","137.10","118.70","78.57","78.57","0","120.36","124.36","127.06","23.74","14.37","31.97","-5,039.31","-25.99"
"2023-06-29T22:00:00.000Z","130.36","1.92","1.67","54,310,500","64.38","131.16","126.56","121.96","-23.53","117.13","117.13","117.13","","-14.20","127.54","1.09","0.84","5.81","-3,103,416.65","0.05","0.37","52.46","1.05","127.53","0.04","3.35","0.44","100.00","99.09","-1,226,288,600.00","129.38","295.91","120.54","72.00","70.98","72.00","70.98","36.72","40.74","132.99","128.76","124.53","3.42","0.74","0.98","210.31","97.10","76,658,844.00","2.03","64.38","56.15","0.08","0.09","-0.02","11.17","2.00","0.71","14.62","-14.62","30.19","0.36","55.00","244.37","108.97","122.77","-1.00","137.00","127.00","-20,274,014.73","0.29","5.61","3.40","0.87","91.68","64.77","114.88","128.62","106.85","136.65","93.11","150.39","85.08","1.14","124.98","-397,492,200.00","83.44","100.40","122.99","117.13","111.27","2.62","126.56","117.13","104.22","117.13","58.29","6.93","127.50","25.65","0.04","3.40","3.70","-0.30","123.19","0.28","0.43","125.50","129.38","684,011.69","366,197.19","317,814.50","144.24","128.07","111.90","52.94","127.67","122.90","111.90","103.36","139.94","26.75","131.49","2.30","134.59","128.18","121.77","129.35","128.97","128.44","128.07","127.67","127.01","123.26","122.03","120.86","119.76","118.74","116.91","0.80","4.22","-2.40","0","131.49","123.85","3.79","1.49","32,980,597.24","1.89","1.79","1.98","11.56","131.49","125.71","119.93","2.18","0.87","","","6.83","137.07","65.31","-5.61","32.53","0.75","-3.77","-0.08","-5.47","-5.47","7.27","131.16","126.56","121.96","91.26","1.48","0.05","6.86","3.25","120.13","139.73","120.99","71.43","71.43","0","120.79","125.01","127.41","26.37","13.31","32.03","-4,743.40","-23.53"
"2023-07-02T22:00:00.000Z","130.22","-0.11","-0.36","28,264,800","63.97","131.60","126.86","122.12","-25.16","117.66","117.66","117.66","","-20.38","127.88","1.12","0.85","-44.94","-5,179,185.51","0.02","0.38","41.65","1.05","127.89","0.02","1.78","0.43","100.00","99.27","-1,198,023,800.00","129.92","-16.18","122.00","74.06","71.90","74.06","71.90","44.66","41.45","133.44","129.34","125.24","3.62","","","204.65","103.45","","1.01","63.97","52.72","0.08","0.08","0","11.14","1.21","0.35","30.90","-30.90","21.00","0.39","50.00","247.38","107.52","119.76","-1.00","137.00","127.00","-20,304,369.55","0.29","2.88","3.35","0.79","91.68","64.87","127.26","134.59","123.03","138.82","115.70","146.15","111.47","1.13","125.50","-425,757,000.00","83.35","100.32","123.54","117.66","111.77","2.16","126.86","117.66","104.23","117.66","57.17","3.65","127.91","25.53","0.06","3.35","3.63","-0.28","123.53","0.32","0.51","125.45","129.92","1,001,063.01","456,892.31","544,170.70","143.90","128.46","113.02","53.06","127.85","123.08","111.90","103.36","137.85","25.61","131.49","1.78","134.98","128.55","122.12","129.79","129.38","128.84","128.46","128.06","127.41","123.71","122.48","121.32","120.22","119.19","117.35","0.79","4.41","-2.37","-1.00","131.49","127.26","4.00","2.22","27,703,789.81","2.16","1.89","2.07","10.86","131.49","126.06","120.63","1.86","0.35","","","6.60","133.54","63.76","","29.96","0.23","-4.12","-0.06","-5.47","-5.47","7.47","131.60","126.86","122.12","85.47","1.72","-0.03","6.60","3.15","120.59","138.79","121.65","100.00","100.00","0","121.13","125.55","127.92","26.66","12.77","32.26","-4,759.58","-25.16"
"2023-07-04T22:00:00.000Z","130.38","0.12","-0.13","35,895,400","64.25","132.03","127.11","122.20","-24.42","118.13","118.13","118.13","","-18.37","128.14","1.07","0.89","-29.01","-6,137,769.26","0.03","0.37","41.61","1.05","128.16","0.02","1.76","0.42","100.00","99.42","-1,162,128,400.00","130.40","4.94","122.09","82.35","76.14","82.35","76.14","51.35","43.25","133.56","129.58","125.60","3.78","","","223.95","101.23","","0.51","64.25","55.41","0.08","0.08","0","11.09","1.01","1.24","28.84","-28.84","17.83","-0.20","50.00","247.99","104.16","117.14","-1.00","137.00","127.00","-20,260,264.22","0.29","2.94","3.29","0.80","91.79","64.99","127.26","134.59","123.03","138.82","115.70","146.15","111.47","1.13","126.14","-389,861,600.00","83.35","100.25","124.03","118.13","112.22","2.05","127.11","118.13","104.25","118.13","51.78","3.72","128.18","25.21","0.05","3.29","3.56","-0.27","123.85","0.35","0.57","125.46","130.40","-87,583.52","379,110.05","-466,693.56","143.59","128.81","114.03","50.19","128.50","123.94","111.90","105.65","138.56","25.63","131.85","1.76","135.35","128.90","122.46","130.08","129.72","129.18","128.81","128.42","127.78","124.14","122.92","121.76","120.66","119.63","117.78","0.79","4.31","-2.03","0","131.49","127.26","3.19","1.43","24,566,590.62","2.30","2.16","1.16","11.22","131.85","126.24","120.63","1.77","0.06","","","6.67","109.40","62.44","","39.56","-0.02","-6.85","-0.09","-5.48","-5.47","7.74","132.03","127.11","122.20","83.22","1.73","0.01","6.36","3.05","120.66","138.29","122.47","57.14","92.86","35.71","121.64","125.96","127.99","25.56","13.25","32.22","-4,754.64","-24.42"
"2023-07-05T22:00:00.000Z","128.36","-1.55","-1.80","40,639,900","58.16","132.14","127.20","122.26","-26.44","118.57","118.57","118.57","","-43.63","128.30","1.04","0.88","-22.48","-6,440,371.69","0.04","0.37","44.49","1.12","128.32","0.01","3.01","0.40","100.00","99.53","-1,202,768,300.00","130.22","-261.68","122.09","72.54","76.32","72.54","76.32","40.80","42.81","133.42","129.44","125.47","3.66","","","165.23","106.88","","0.25","58.16","53.40","0.09","0.08","0.01","10.71","0.51","2.29","39.08","-39.08","-37.61","-0.21","45.00","246.42","98.85","113.77","-1.00","131.00","127.00","-20,889,906.57","0.29","1.53","3.04","0.04","90.37","65.10","127.26","134.59","123.03","138.82","115.70","146.15","111.47","1.12","126.71","-430,501,500.00","83.35","100.17","124.50","118.57","112.64","-0.21","127.20","118.57","104.27","118.57","52.50","1.94","128.36","24.90","0.03","3.04","3.45","-0.42","123.85","0.30","0.45","125.97","130.22","-1,178,852.28","156,544.00","-1,335,396.28","143.53","128.73","113.92","47.64","129.48","125.51","113.80","107.28","138.41","26.77","131.85","1.36","135.57","129.11","122.66","129.22","129.26","129.00","128.73","128.41","127.85","124.41","123.23","122.08","120.99","119.97","118.12","0.79","4.21","-1.95","1.00","131.85","127.26","0.50","-0.86","9,329,538.87","1.46","2.30","1.06","11.22","131.85","126.24","120.63","0.09","-2.22","","","6.11","28.58","62.61","","-16.68","-1.45","-7.09","-0.09","-5.50","-5.48","7.77","132.14","127.20","122.26","61.73","1.73","0.02","5.53","3.05","121.03","136.49","120.23","57.14","85.71","28.57","122.25","126.46","128.41","23.76","17.64","30.98","-5,016.32","-26.44"
"2023-07-06T22:00:00.000Z","129.78","1.11","0.85","41,928,700","60.96","131.86","127.63","123.40","-24.79","119.11","119.11","119.11","","-25.88","128.53","1.06","0.84","-30.65","-6,501,248.57","0.04","0.33","43.25","1.13","128.55","0.01","2.84","0.39","100.00","99.63","-1,160,839,600.00","130.46","185.91","122.09","70.71","75.20","70.71","75.20","32.88","41.00","133.78","129.82","125.86","3.68","","","164.66","107.12","","0.13","60.96","55.11","0.09","0.09","0","10.60","1.20","0.98","27.70","-27.70","8.62","0.19","50.00","244.55","92.76","109.88","1.00","131.00","127.00","-20,426,065.21","0.30","2.10","2.92","0.47","91.37","65.23","127.26","134.59","123.03","138.82","115.70","146.15","111.47","1.14","127.22","-388,572,800.00","83.35","100.08","125.07","119.11","113.16","0.87","127.63","119.11","104.30","119.11","51.43","2.67","128.61","24.70","0.07","2.92","3.35","-0.43","123.85","0.31","0.46","126.11","130.46","-399,283.06","77,140.13","-476,423.20","143.66","128.92","114.18","62.06","129.48","125.51","115.19","109.26","140.57","18.10","131.85","2.84","135.71","129.25","122.79","129.50","129.44","129.17","128.92","128.62","128.10","124.76","123.59","122.46","121.38","120.35","118.51","0.79","3.89","-2.24","0","131.85","127.26","2.52","-0.32","16,502,272.92","0.94","1.46","1.60","11.22","131.85","126.24","120.63","1.04","-1.25","","","5.99","71.46","62.12","","3.97","-0.52","-5.00","-0.02","-5.49","-5.49","6.63","131.86","127.63","123.40","75.44","1.39","0.01","5.37","3.03","121.03","137.99","121.57","57.14","78.57","21.43","122.79","126.68","128.92","27.45","16.46","30.55","-4,830.41","-24.79"
"2023-07-09T22:00:00.000Z","127.13","-2.04","-2.29","61,889,300","53.73","131.72","127.77","123.83","-27.44","119.56","119.56","119.56","","-59.00","128.62","0.97","0.88","-26.49","-4,882,557.24","0.02","0.28","44.01","1.27","128.64","-0.01","3.86","0.37","87.18","97.14","-1,222,728,900.00","129.70","-328.21","122.09","57.17","66.81","57.17","66.81","9.18","35.22","133.20","129.17","125.14","3.39","","","154.41","109.56","","0.06","53.73","52.67","0.04","0.08","-0.04","9.93","0.52","1.78","41.30","-41.30","-68.06","-0.12","45.00","240.18","84.91","105.37","1.00","131.00","113.00","-21,689,794.14","0.29","1.31","2.59","-0.48","89.51","65.34","127.26","134.59","123.03","138.82","115.70","146.15","111.47","1.11","131.85","-450,462,100.00","83.35","99.99","125.53","119.56","113.58","-1.97","127.77","119.56","104.32","119.56","52.92","1.64","128.68","24.58","0.05","2.59","3.20","-0.61","123.85","0.18","0.18","127.23","129.70","-1,914,368.02","-207,361.03","-1,707,006.99","143.79","128.59","113.40","55.12","128.89","125.89","115.19","109.31","137.67","20.44","131.85","3.36","135.82","129.35","122.89","128.32","128.67","128.72","128.59","128.39","127.97","124.91","123.79","122.68","121.63","120.62","118.79","0.79","3.85","-2.13","0","131.85","127.26","1.01","-2.35","-9,284,728.85","0.28","0.94","0.71","9.59","131.85","127.06","122.26","-1.11","-4.05","","","4.64","-14.01","63.26","","-1.67","-2.02","0.60","-0.04","-5.50","-5.50","6.17","131.72","127.77","123.83","41.86","1.28","0.03","4.57","3.09","121.03","136.01","118.25","57.14","71.43","14.29","123.26","127.11","129.24","25.00","20.10","29.14","-5,158.62","-27.44"
"2023-07-10T22:00:00.000Z","128.78","1.30","1.05","49,951,500","57.14","131.46","128.04","124.62","-25.79","119.94","119.94","119.94","","-38.38","128.82","1.02","0.85","-12.26","-4,511,013.25","0.03","0.28","46.50","1.28","128.84","0","2.64","0.35","86.19","94.95","-1,172,777,400.00","129.36","147.10","122.09","58.92","62.26","58.92","62.26","-0.41","28.74","132.88","128.89","124.90","3.02","","","158.02","114.63","","0.03","57.14","54.60","-0.01","0.06","-0.07","9.67","1.00","0.76","53.79","-53.79","-7.26","-0.01","50.00","239.46","80.51","100.77","-1.00","131.00","127.00","-21,041,480.97","0.29","2.39","2.43","0","89.51","65.45","127.26","134.59","123.03","138.82","115.70","146.15","111.47","1.11","131.73","-400,510,600.00","84.43","99.90","125.93","119.94","113.94","-0.20","128.04","119.94","104.37","119.94","60.20","3.00","128.88","24.51","0.05","2.43","3.04","-0.62","123.85","0.09","0.06","128.09","129.36","-891,363.08","-305,075.61","-586,287.47","143.63","128.63","113.63","58.47","128.89","126.24","115.48","109.59","135.07","20.06","131.85","2.42","135.84","129.37","122.91","128.55","128.70","128.73","128.63","128.45","128.08","125.16","124.06","122.98","121.94","120.94","119.12","0.79","3.82","-1.41","0","131.85","127.26","1.43","-0.99","3,815,954.02","-0.14","0.28","1.29","8.66","131.85","127.52","123.19","0.01","-2.37","","","4.03","27.34","63.17","","-3.40","-0.45","1.13","0","-5.51","-5.50","5.34","131.46","128.04","124.62","60.81","1.30","0.04","3.75","3.06","121.03","137.47","120.09","57.14","64.29","7.14","123.77","127.59","129.00","24.60","18.86","28.01","-5,011.52","-25.79"
"2023-07-11T22:00:00.000Z","130.80","1.57","1.32","54,022,800","60.93","131.80","128.25","124.70","-23.77","120.44","120.44","120.44","","-15.65","129.21","1.07","0.80","3.62","-3,843,733.90","0.04","0.26","47.34","1.19","129.21","0.03","2.48","0.33","84.42","92.84","-1,118,754,600.00","129.32","230.63","122.09","62.33","59.47","62.33","59.47","12.97","25.87","132.91","128.97","125.03","2.27","","","148.21","104.83","","0.02","60.93","56.71","-0.02","0.02","-0.04","9.75","1.48","0.47","34.84","-34.84","47.73","0.16","50.00","239.58","76.64","96.31","-1.00","137.00","127.00","-20,194,095.60","0.29","4.78","2.43","0.56","90.91","65.56","127.26","134.59","123.03","138.82","115.70","146.15","111.47","1.12","131.62","-346,487,800.00","84.43","99.81","126.46","120.44","114.42","1.70","128.25","120.44","104.44","120.44","67.35","5.97","129.22","24.47","0.04","2.43","2.92","-0.49","123.85","0.02","0","129.05","129.32","127,797.55","-243,236.59","371,034.14","143.76","129.02","114.28","54.65","128.89","126.24","116.93","111.34","133.98","20.26","131.85","2.43","135.78","129.31","122.85","129.67","129.40","129.19","129.02","128.81","128.42","125.52","124.44","123.36","122.32","121.33","119.50","0.79","3.84","-1.16","-1.00","131.85","125.92","2.57","0.14","18,860,287.28","-0.10","-0.14","2.00","8.32","131.85","127.69","123.53","1.24","-0.25","","","4.48","94.62","69.47","","12.88","1.13","-2.01","-0.01","-5.50","-5.50","5.54","131.80","128.25","124.70","85.87","1.26","0.08","3.22","3.02","121.03","139.24","122.36","57.14","57.14","0","124.12","127.96","129.11","26.69","17.75","27.44","-4,780.89","-23.77"
"2023-07-12T22:00:00.000Z","134.30","2.68","2.42","61,170,900","66.47","132.97","128.63","124.29","-20.27","121.09","121.09","121.09","","-4.23","129.57","1.09","0.83","-32.30","-2,706,914.65","0.06","0.30","53.38","1.19","129.59","0.07","3.87","0.32","87.69","91.81","-1,057,583,700.00","130.77","478.10","124.65","80.58","67.27","80.58","67.27","41.70","28.75","134.17","130.16","126.15","3.46","","","173.24","106.41","","9.94","66.47","59.98","0","0","0.01","10.93","2.35","0","52.86","-52.86","64.53","0.09","50.00","243.51","75.96","92.25","1.00","137.00","131.00","-18,557,259.63","0.30","3.19","2.69","1.59","93.34","65.69","127.26","134.59","123.03","138.82","115.70","146.15","111.47","1.14","125.92","-285,316,900.00","84.43","99.71","127.14","121.09","115.03","4.61","128.63","121.09","104.54","121.09","66.12","4.15","129.64","24.43","0.03","2.69","2.87","-0.18","125.14","0.20","0.21","128.02","130.77","1,207,314.53","-36,015.00","1,243,329.53","145.18","129.98","114.78","58.96","130.29","127.65","116.93","111.34","133.22","23.44","131.85","1.96","135.88","129.41","122.94","131.99","131.04","130.33","129.98","129.66","129.15","126.09","124.99","123.90","122.84","121.83","119.99","0.72","3.39","-0.84","0","131.85","125.92","5.18","3.22","46,751,410.52","0.27","-0.10","1.83","8.00","131.85","127.85","123.85","3.71","3.34","","","4.85","222.67","57.91","","39.95","2.63","-9.58","0.03","-5.48","-5.50","6.75","132.97","128.63","124.29","115.27","1.43","0.02","3.82","3.08","121.55","143.38","125.22","100.00","100.00","0","124.58","127.97","128.81","32.20","16.16","27.85","-4,302.79","-20.27"
"2023-07-13T22:00:00.000Z","134.68","0.28","0.03","54,388,100","67.02","134.00","129.05","124.10","-19.65","121.71","121.71","121.71","","-18.36","129.96","1.05","0.79","-24.31","-2,326,474.33","0.04","0.35","51.41","1.17","129.99","0.04","2.59","0.32","89.90","91.43","-1,003,195,600.00","132.08","66.83","126.50","87.25","76.72","87.25","76.72","54.58","33.45","135.11","131.14","127.17","4.37","0.76","1.01","174.51","112.65","78,540,027.00","38.86","67.02","63.53","0.04","0","0.04","11.35","1.79","0.16","73.48","-73.48","52.15","0.24","55.00","245.54","73.34","88.29","1.00","137.00","131.00","-18,403,373.46","0.30","4.14","2.89","1.62","93.34","65.81","127.26","134.59","123.03","138.82","115.70","146.15","111.47","1.14","126.09","-230,928,800.00","84.67","99.61","127.79","121.71","115.62","4.54","129.05","121.71","104.64","121.71","65.38","5.35","130.05","24.21","0.05","2.89","2.88","0.01","125.92","0.34","0.39","127.33","132.08","2,040,984.11","260,699.16","1,780,284.95","145.81","130.84","115.86","60.91","131.28","128.64","117.57","111.85","134.68","22.47","134.67","2.59","136.18","129.69","123.21","133.33","132.25","131.29","130.84","130.43","129.84","126.64","125.52","124.42","123.36","122.34","120.47","0.82","3.10","-0.59","0","131.85","125.92","6.42","3.83","43,025,053.83","0.74","0.27","1.93","10.82","134.67","129.26","123.85","3.70","3.73","","","5.49","227.13","50.21","2.45","30.99","1.93","-8.43","-0.02","-5.47","-5.49","7.67","134.00","129.05","124.10","106.91","1.42","0.03","4.41","3.04","124.94","143.49","125.87","28.57","100.00","71.43","125.07","128.17","128.76","34.89","15.18","28.67","-4,235.97","-19.65"
"2023-07-16T22:00:00.000Z","133.56","-0.83","-1.08","48,450,200","63.72","134.60","129.37","124.13","-21.71","122.31","122.31","122.31","","-28.80","130.37","1.06","0.82","-19.24","-2,475,574.65","0.02","0.35","51.02","1.05","130.39","0.01","2.41","0.32","91.73","91.49","-1,051,645,800.00","132.66","-83.96","126.50","82.87","83.57","82.87","83.57","53.33","37.06","136.34","132.42","128.51","4.51","","","209.17","101.97","","69.43","63.72","57.59","0.05","0.02","0.03","10.79","1.43","1.33","68.18","-68.18","23.98","0.10","50.00","247.56","70.38","84.17","-1.00","137.00","131.00","-18,806,283.99","0.30","4.89","2.93","1.12","93.34","65.94","127.26","134.59","123.03","138.82","115.70","146.15","111.47","1.13","126.52","-279,379,000.00","83.97","99.51","128.42","122.31","116.19","3.04","129.37","122.31","104.74","122.31","66.29","6.23","130.42","24.05","0.05","2.93","2.89","0.04","125.92","0.36","0.42","127.61","132.66","591,099.76","307,899.25","283,200.51","146.01","131.33","116.65","54.37","131.28","129.45","117.57","111.85","134.25","21.98","136.65","2.41","136.63","130.12","123.62","133.45","132.69","131.80","131.33","130.91","130.31","127.09","125.97","124.87","123.80","122.78","120.90","0.90","2.61","-0.92","0","131.85","125.92","4.91","2.50","29,126,619.36","1.08","0.74","1.74","12.80","136.65","130.25","123.85","2.49","2.72","","","6.19","164.20","48.30","","22.39","0.67","-5.61","-0.09","-5.46","-5.47","8.09","134.60","129.37","124.13","90.03","1.52","0.03","5.22","3.00","125.40","142.06","125.06","28.57","92.86","64.29","125.49","128.10","129.02","32.89","16.33","29.03","-4,319.92","-21.71"
