"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2024-03-10T23:00:00.000Z","171.96","-1.93","-2.10","28,484,800","52.15","179.36","173.11","166.87","89.03","163.58","163.58","163.58","","-62.92","174.62","1.04","0.84","-32.15","-4,583,542.73","0.01","0.36","40.24","1.71","174.64","0.08","3.88","0.33","86.07","95.44","1,705,594,400.00","175.68","-505.58","169.40","60.25","63.05","60.25","63.05","-17.95","27.31","179.01","174.35","169.69","4.78","","","146.34","79.47","","4.50","52.15","39.97","0.04","0.10","-0.06","7.52","0.69","1.64","39.56","-39.56","-51.55","-0.13","35.00","248.79","77.22","91.47","-1.00","179.00","167.00","70,313,178.61","0.34","2.92","3.06","-0.72","234.56","185.58","169.87","184.11","162.51","191.47","148.27","205.71","140.91","1.05","180.14","1,744,976,000.00","85.43","83.72","171.76","163.58","155.40","-3.10","173.11","163.58","141.97","163.58","65.02","4.88","174.68","25.07","0.11","3.06","3.79","-0.73","165.74","0.17","0.08","173.28","175.68","-1,760,221.16","-577,343.62","-1,182,877.54","192.37","174.33","156.30","49.08","175.81","172.94","155.35","150.63","181.28","20.92","180.14","3.00","184.40","175.62","166.84","173.74","174.30","174.46","174.33","174.09","173.58","170.02","168.77","167.55","166.37","165.24","163.10","1.01","5.25","-2.11","0","180.14","173.26","0.53","-2.47","-474,265.86","0.10","0.61","1.41","14.40","180.14","172.94","165.74","-1.49","-3.84","","","5.25","-12.37","48.82","","-8.62","-2.16","3.04","0.03","-5.50","-5.50","7.22","179.36","173.11","166.87","40.77","1.57","-0.01","6.05","3.59","167.87","183.12","160.80","64.29","64.29","0","167.44","172.69","174.80","27.92","21.54","27.94","13,155.66","89.03"
"2024-03-11T23:00:00.000Z","175.39","1.99","1.83","36,610,600","57.47","179.58","173.27","166.95","92.46","164.02","164.02","164.02","","-54.79","175.07","1.02","0.83","-17.87","-4,319,223.39","0.01","0.35","42.48","1.52","175.07","0.09","4.80","0.31","80.22","92.40","1,742,205,000.00","175.04","338.07","169.40","49.68","58.60","49.68","58.60","-23.08","18.15","179.37","174.61","169.84","3.45","","","98.38","82.82","","2.25","57.47","43.03","0.02","0.06","-0.04","7.41","1.36","1.15","31.58","-31.58","10.31","-0.36","40.00","248.12","74.44","88.99","1.00","179.00","167.00","71,043,430.32","0.34","4.03","2.94","0.09","239.24","186.01","169.87","184.11","162.51","191.47","148.27","205.71","140.91","1.05","179.97","1,781,586,600.00","85.43","83.73","172.22","164.02","155.82","0.29","173.27","164.02","142.27","164.02","64.61","6.80","175.09","25.09","0.13","2.94","3.62","-0.68","167.14","0","0","175.07","175.04","-973,343.54","-633,915.04","-339,428.51","193.16","174.53","155.89","57.06","175.81","172.94","160.74","157.00","179.22","22.98","180.14","4.78","184.19","175.42","166.64","174.57","174.66","174.67","174.53","174.29","173.81","170.37","169.14","167.93","166.76","165.64","163.51","0.97","4.97","-2.02","1.00","178.79","173.26","2.62","-2.16","17,532,642.10","-0.26","0.10","1.99","14.40","180.14","172.94","165.74","0.19","-0.50","","","5.10","37.49","65.47","","10.44","0.20","4.09","0.08","-5.51","-5.50","7.28","179.58","173.27","166.95","66.83","1.58","0.02","5.33","3.68","167.87","187.20","163.58","57.14","57.14","0","168.03","173.00","175.01","29.77","19.53","27.42","13,493.74","92.46"
"2024-03-12T23:00:00.000Z","176.56","0.67","0.50","30,772,600","59.14","179.75","173.66","167.57","93.63","164.51","164.51","164.51","","-41.29","175.26","1.06","0.89","-44.45","-4,528,623.08","0.01","0.22","43.05","1.54","175.28","0.09","2.23","0.30","73.09","88.54","1,772,977,600.00","175.36","167.73","169.40","47.00","52.31","47.00","52.31","-14.40","12.23","179.86","175.22","170.58","3.52","","","118.74","87.69","","1.13","59.14","45.83","0.02","0.03","-0.02","7.42","1.18","0.44","27.64","-27.64","27.23","-0.46","45.00","248.70","73.04","86.34","1.00","179.00","173.00","71,248,709.34","0.34","1.13","2.90","0.38","239.24","186.45","169.87","184.11","162.51","191.47","148.27","205.71","140.91","1.06","179.80","1,812,359,200.00","86.00","83.73","172.74","164.51","156.28","1.31","173.66","164.51","142.57","164.51","62.99","1.98","175.32","25.05","0.07","2.90","3.48","-0.58","171.47","0.03","0","175.00","175.36","-381,040.85","-597,790.15","216,749.31","192.78","174.90","157.01","56.67","175.81","172.94","160.90","157.00","174.63","23.05","180.14","2.07","184.05","175.29","166.53","175.56","175.30","175.09","174.90","174.64","174.15","170.77","169.55","168.35","167.19","166.06","163.93","0.82","4.48","-2.09","-1.00","178.79","171.47","3.13","1.06","20,171,391.18","-0.26","-0.26","1.26","14.40","180.14","172.94","165.74","0.78","0.27","","","4.62","79.42","62.25","","-1.06","0.68","1.74","0.08","-5.51","-5.51","7.01","179.75","173.66","167.57","73.80","1.51","0.01","5.12","3.57","167.87","187.34","165.78","-35.71","50.00","85.71","168.75","173.23","175.32","30.16","18.66","27.15","13,661.47","93.63"
"2024-03-13T23:00:00.000Z","178.75","1.24","1.08","43,705,800","62.13","180.39","174.05","167.71","95.91","165.09","165.09","165.09","","-16.03","175.51","1.04","0.87","-26.81","-3,609,366.16","0.01","0.26","46.99","1.54","175.52","0.11","3.06","0.28","78.23","86.48","1,816,683,400.00","176.24","265.69","169.40","62.63","53.10","62.63","53.10","8.29","11.51","180.20","175.60","171.01","3.97","","","134.70","84.43","","0.72","62.13","48.85","0.02","0.02","0","7.70","1.78","0.52","45.35","-45.35","49.73","-0.33","45.00","247.78","69.71","83.20","1.00","181.00","173.00","71,790,824.25","0.35","2.15","3.02","0.94","242.20","186.90","169.87","184.11","162.51","191.47","148.27","205.71","140.91","1.08","179.63","1,856,065,000.00","86.00","83.73","173.34","165.09","156.83","3.07","174.05","165.09","142.87","165.09","61.89","3.76","175.56","25.07","0.07","3.02","3.39","-0.37","171.47","0.12","0.06","174.56","176.24","435,388.73","-450,193.17","885,581.90","193.22","175.60","157.97","55.49","175.81","172.94","160.90","157.00","177.23","21.66","180.14","3.06","183.98","175.22","166.46","177.16","176.45","175.90","175.60","175.27","174.73","171.28","170.06","168.86","167.69","166.56","164.42","0.82","4.03","-1.29","0","178.79","171.47","4.43","1.37","30,963,450.82","0.03","-0.26","1.62","14.40","180.14","172.94","165.74","1.87","2.12","","","4.59","115.15","63.09","","2.69","1.40","0.11","0.06","-5.50","-5.51","7.29","180.39","174.05","167.71","87.05","1.46","0.01","4.91","3.54","167.87","189.21","168.29","-35.71","42.86","78.57","169.52","173.56","174.85","32.16","17.51","27.32","13,927.16","95.91"
"2024-03-14T23:00:00.000Z","174.42","-2.42","-2.58","72,115,500","53.75","180.32","174.28","168.25","91.58","165.61","165.61","165.61","","-65.97","175.52","0.96","0.91","62.54","-581,717.39","0","0.25","44.92","1.67","175.55","0.04","4.85","0.27","71.63","83.51","1,744,567,900.00","175.87","-533.45","169.40","58.90","56.18","58.90","56.18","3.98","10.14","180.13","175.42","170.71","3.99","0.70","0.79","112.62","93.71","72,820,962.00","0.36","53.75","46.25","-0.01","0.01","-0.03","7.14","1.02","1.84","34.76","-34.76","-19.09","-0.26","45.00","244.44","64.05","79.65","-1.00","179.00","173.00","70,043,913.78","0.34","-0.18","2.72","-0.28","236.34","187.34","169.87","184.11","162.51","191.47","148.27","205.71","140.91","1.06","179.53","1,783,949,500.00","86.00","83.74","173.89","165.61","157.33","-1.37","174.28","165.61","143.13","165.61","50.42","-0.31","175.60","25.16","0.06","2.72","3.25","-0.53","171.47","0.07","0.02","174.94","175.87","-1,305,100.38","-572,322.77","-732,777.61","193.67","175.38","157.09","52.60","175.50","172.94","160.97","157.65","179.54","24.39","180.14","4.03","183.87","175.11","166.36","175.79","175.77","175.57","175.38","175.14","174.69","171.48","170.30","169.13","167.99","166.87","164.75","0.82","3.98","-0.82","0","178.79","171.47","2.93","-1.10","-18,068,506.01","0.12","0.03","0.58","14.40","180.14","172.94","165.74","-0.58","-2.42","","","3.37","33.46","65.29","8.90","-13.53","-0.83","6.85","-0.02","-5.50","-5.50","6.93","180.32","174.28","168.25","51.15","1.64","0","4.30","3.63","168.18","185.70","163.14","-35.71","35.71","71.43","169.95","173.93","174.76","29.09","20.90","26.53","13,393.71","91.58"
"2024-03-17T23:00:00.000Z","174.48","0.03","-0.13","31,250,700","53.84","180.15","174.53","168.90","91.78","166.20","166.20","166.20","","-65.28","175.61","1.00","0.90","0.35","-1,462,868.73","0.01","0.25","39.47","1.77","175.65","0.01","2.41","0.25","56.87","78.18","1,713,317,200.00","175.35","-88.43","169.40","50.90","57.48","50.90","57.48","-4.05","7.56","180.52","175.92","171.32","3.89","","","120.63","96.81","","0.18","53.84","48.99","-0.08","-0.01","-0.07","6.81","0.63","0.94","32.30","-32.30","-17.05","-0.17","50.00","242.74","59.94","75.81","-1.00","179.00","173.00","70,054,663.50","0.34","0.54","2.47","-0.29","236.34","187.77","169.87","184.11","162.51","191.47","148.27","205.71","140.91","1.05","179.53","1,815,200,200.00","86.03","83.74","174.51","166.20","157.89","-1.12","174.53","166.20","143.40","166.20","50.38","0.94","175.72","25.11","0.08","2.47","3.10","-0.63","171.47","-0.02","0","175.68","175.35","-2,009,186.90","-777,589.08","-1,231,597.83","192.88","175.22","157.55","48.85","175.50","172.94","160.97","157.65","176.59","24.41","180.14","2.41","183.94","175.19","166.43","175.13","175.34","175.33","175.22","175.04","174.66","171.68","170.54","169.39","168.27","167.17","165.07","0.82","3.48","-1.31","1.00","179.53","171.47","1.76","-0.65","-15,219,438.63","0.13","0.12","0.98","14.40","180.14","172.94","165.74","-0.58","-2.72","","","2.29","18.97","65.71","","1.80","-0.50","5.87","-0.08","-5.49","-5.50","6.45","180.15","174.53","168.90","49.56","1.63","-0.01","4.35","3.54","168.18","184.95","164.01","-35.71","28.57","64.29","170.33","173.81","175.12","27.67","19.88","25.81","13,305.28","91.78"
"2024-03-18T23:00:00.000Z","175.90","0.81","0.65","26,880,900","56.09","179.46","174.97","170.48","94.16","166.82","166.82","166.82","","-48.90","175.77","0.99","0.90","-4.61","-2,485,146.63","0.01","0.25","45.08","1.80","175.79","0.03","2.57","0.24","52.77","73.10","1,740,198,100.00","175.12","107.15","169.40","39.95","49.92","39.95","49.92","-2.77","5.68","180.54","176.02","171.50","3.66","","","106.64","99.42","","0.09","56.09","51.61","-0.12","-0.05","-0.07","6.69","0.75","1.32","22.62","-22.62","3.59","-0.21","55.00","243.49","58.21","71.99","1.00","179.00","173.00","70,273,432.58","0.34","1.58","2.36","0.06","236.34","188.20","169.87","184.11","162.51","191.47","148.27","205.71","140.91","1.05","179.37","1,842,081,100.00","86.73","83.74","175.16","166.82","158.48","0.50","174.97","166.82","143.67","166.82","55.49","2.74","175.84","25.01","0.10","2.36","2.95","-0.59","171.47","-0.09","0.04","176.37","175.12","-1,399,553.35","-866,441.12","-533,112.24","192.53","175.34","158.16","53.05","175.50","172.94","162.22","158.90","173.67","22.80","180.14","2.57","184.24","175.46","166.69","175.52","175.53","175.46","175.34","175.17","174.82","171.95","170.83","169.71","168.60","167.51","165.42","0.82","3.13","-1.82","0","179.53","171.47","1.02","-1.55","-7,592,257.57","0.02","0.13","0.78","14.40","180.14","172.94","165.74","0.11","-1.95","","","1.76","7.20","66.32","","11.51","0.44","3.15","-0.05","-5.49","-5.49","5.13","179.46","174.97","170.48","60.36","1.58","0.01","4.00","3.47","168.18","185.82","165.98","-35.71","21.43","57.14","170.76","173.88","175.70","26.21","20.39","24.86","13,412.43","94.16"
"2024-03-19T23:00:00.000Z","178.15","1.28","1.12","29,947,200","59.46","179.07","175.45","171.83","97.67","167.40","167.40","167.40","","-22.95","175.88","1.00","0.92","-44.34","-3,013,150.72","0","0.24","52.47","1.80","175.90","0.06","3.89","0.23","78.68","74.21","1,770,145,300.00","175.90","224.25","169.40","54.29","48.38","54.29","48.38","14.30","7.25","180.90","176.34","171.78","3.84","","","115.63","87.29","","0.05","59.46","54.24","-0.09","-0.08","-0.01","6.81","1.95","0.76","25.17","-25.17","32.44","0.18","55.00","245.45","57.05","68.55","1.00","179.00","173.00","70,656,497.97","0.34","0.79","2.42","0.68","239.36","188.64","169.87","184.11","162.51","191.47","148.27","205.71","140.91","1.06","179.21","1,872,028,300.00","86.73","83.74","175.77","167.40","159.03","2.70","175.45","167.40","143.94","167.40","53.43","1.39","175.95","24.88","0.13","2.42","2.84","-0.42","171.47","0.02","0","175.69","175.90","-776,721.82","-853,624.07","76,902.25","193.26","175.85","158.44","56.72","175.50","172.94","162.53","159.10","179.62","23.29","180.14","3.89","184.54","175.75","166.97","176.83","176.40","176.06","175.85","175.63","175.23","172.35","171.24","170.12","169.01","167.93","165.84","0.82","3.02","-1.52","0","179.53","171.47","3.02","-0.87","3,118,236.37","0.13","0.02","1.34","13.00","180.14","173.64","167.14","1.34","-0.08","","","1.79","89.35","65.95","","6.75","1.26","0.67","-0.01","-5.49","-5.49","4.13","179.07","175.45","171.83","87.31","1.58","-0.02","3.42","3.50","168.18","188.42","167.88","-35.71","14.29","50.00","171.20","174.22","175.74","29.11","18.78","24.62","13,636.68","97.67"
"2024-03-20T23:00:00.000Z","178.15","0","-0.16","32,824,300","59.46","179.41","175.63","171.85","97.67","167.93","167.93","167.93","","-32.86","175.96","1.01","0.89","2.72","-3,162,978.99","0","0.29","44.00","1.81","176.01","0.02","3.27","0.22","82.38","75.85","1,802,969,600.00","176.85","-36.19","169.51","65.09","53.11","65.09","53.11","24.17","10.33","180.76","176.22","171.68","3.83","","","154.23","95.72","","0.02","59.46","51.07","-0.03","-0.09","0.06","6.85","1.74","0.18","37.07","-37.07","25.94","0.24","50.00","244.09","52.76","65.16","-1.00","191.00","173.00","70,656,497.97","0.34","-0.04","2.44","0.69","239.36","189.06","169.87","184.11","162.51","191.47","148.27","205.71","140.91","1.05","171.47","1,872,028,300.00","86.73","83.73","176.33","167.93","159.54","2.36","175.63","167.93","144.20","167.93","53.54","-0.07","176.12","24.82","0.10","2.44","2.76","-0.32","171.47","0.16","0.12","174.58","176.85","-147,216.27","-752,708.67","605,492.40","193.57","176.27","158.97","51.32","176.44","173.58","163.14","159.10","180.96","21.65","180.14","3.27","184.72","175.92","167.12","177.49","176.98","176.52","176.27","176.02","175.60","172.72","171.62","170.51","169.41","168.33","166.24","0.82","3.35","-1.00","-1.00","179.53","173.52","5.54","2.27","2,672,774.03","0.50","0.13","2.21","8.67","180.14","175.81","171.47","1.34","-0.49","","","1.77","169.35","61.20","","15.35","0.73","0.28","-0.12","-5.48","-5.49","4.30","179.41","175.63","171.85","83.38","1.54","-0.10","3.13","3.49","168.18","188.33","167.97","57.14","100.00","42.86","171.34","174.69","175.69","33.08","17.52","25.06","13,600.49","97.67"
"2024-03-21T23:00:00.000Z","178.87","0.40","0.24","27,964,100","60.58","179.84","175.82","171.80","99.79","168.44","168.44","168.44","","-25.63","175.98","0.95","0.96","-25.19","-3,632,028.72","0.01","0.29","47.57","1.80","176.01","0.04","2.51","0.21","84.53","77.59","1,830,933,700.00","177.89","38.65","169.51","72.85","64.08","72.85","64.08","33.15","14.48","181.56","177.11","172.66","4.05","","","144.90","97.47","","0.01","60.58","54.21","0","-0.06","0.06","6.93","1.02","1.43","38.55","-38.55","28.67","0.14","50.00","242.80","49.18","62.04","1.00","181.00","173.00","70,769,516.14","0.34","0.73","2.49","0.90","239.36","189.48","169.87","184.11","162.51","191.47","148.27","205.71","140.91","1.06","171.67","1,899,992,400.00","87.08","83.73","176.86","168.44","160.01","2.64","175.82","168.44","144.46","168.44","47.01","1.29","176.06","24.74","0.09","2.49","2.71","-0.22","171.47","0.31","0.38","173.57","177.89","-877,188.23","-770,491.47","-106,696.77","193.57","176.74","159.91","51.95","176.70","173.58","166.19","159.10","175.00","21.14","181.42","2.51","184.98","176.17","167.36","178.18","177.61","177.04","176.74","176.46","176.01","173.12","172.03","170.92","169.82","168.74","166.66","0.87","3.27","-0.67","0","179.53","173.52","2.95","0.44","5,167,261.48","0.71","0.50","0.36","9.95","181.42","176.44","171.47","1.70","0.14","","","1.73","107.68","61.09","","44.38","0.55","1.01","-0.12","-5.48","-5.48","4.57","179.84","175.82","171.80","87.93","1.51","-0.07","3.31","3.42","168.18","188.52","169.22","57.14","92.86","35.71","171.57","174.85","175.51","31.34","19.53","24.93","13,639.14","99.79"
"2024-03-24T23:00:00.000Z","179.71","0.47","0.31","29,815,500","61.91","180.39","176.07","171.75","102.26","168.93","168.93","168.93","","-17.19","176.32","1.04","0.88","-19.91","-3,810,437.17","0","0.31","48.45","1.70","176.33","0.05","3.75","0.21","84.69","79.01","1,860,749,200.00","178.63","103.63","169.51","74.77","70.91","74.77","70.91","43.04","19.67","182.64","178.16","173.68","4.37","","","159.31","96.63","","0.01","61.91","56.76","0.03","-0.02","0.05","7.02","1.69","1.02","62.26","-62.26","40.83","0.27","55.00","243.34","48.01","59.11","1.00","181.00","173.00","70,909,536.08","0.35","3.21","2.56","1.02","240.48","189.90","169.87","184.11","162.51","191.47","148.27","205.71","140.91","1.06","171.86","1,929,807,900.00","87.08","83.73","177.37","168.93","160.48","3.24","176.07","168.93","144.75","168.93","53.77","5.59","176.35","24.72","0.13","2.56","2.68","-0.12","171.47","0.36","0.44","173.59","178.63","-300,942.36","-703,413.02","402,470.67","194.30","177.28","160.26","56.04","177.47","173.58","166.61","159.10","179.00","17.81","181.42","3.75","185.46","176.63","167.80","178.95","178.31","177.64","177.28","176.96","176.47","173.55","172.45","171.35","170.25","169.17","167.09","0.87","2.97","-0.80","1.00","181.42","173.52","4.19","0.44","8,006,990.66","0.95","0.71","3.93","9.95","181.42","176.44","171.47","1.94","0.22","","","2.42","132.13","60.69","","33.28","0.60","-0.04","-0.07","-5.48","-5.48","4.91","180.39","176.07","171.75","92.09","1.46","0.02","3.74","3.44","168.53","189.68","169.74","57.14","85.71","28.57","171.96","174.93","175.73","32.49","18.00","25.20","13,742.78","102.26"
"2024-03-25T23:00:00.000Z","178.30","-0.78","-0.95","29,659,000","58.36","180.57","176.31","172.04","100.11","169.40","169.40","169.40","","-31.36","176.64","1.05","0.88","-7.58","-3,919,276.40","0.01","0.32","51.01","1.56","176.65","0.02","2.50","0.21","92.68","81.74","1,831,090,200.00","178.75","-114.93","169.51","75.28","74.30","75.28","74.30","40.69","23.49","183.03","178.64","174.24","4.19","","","164.30","104.74","","0","58.36","53.64","0.05","0.01","0.04","6.97","0.97","0.81","50.77","-50.77","3.68","-0.09","55.00","242.67","45.44","56.04","1.00","181.00","173.00","70,676,831.74","0.34","2.76","2.48","0.51","240.48","190.33","169.87","184.11","162.51","191.47","148.27","205.71","140.91","1.06","172.06","1,900,148,900.00","86.39","83.72","177.87","169.40","160.93","1.58","176.31","169.40","145.02","169.40","53.95","4.79","176.66","24.69","0.08","2.48","2.64","-0.16","171.47","0.33","0.39","174.19","178.75","-1,050,868.42","-753,049.51","-297,818.91","194.04","177.47","160.90","53.85","177.47","173.58","166.61","159.10","184.72","16.63","181.42","2.50","185.93","177.08","168.23","178.62","178.31","177.78","177.47","177.16","176.70","173.85","172.78","171.69","170.60","169.53","167.45","0.87","2.49","-1.63","0","181.42","173.52","3.44","0.94","888,949.33","1.19","0.95","4.16","9.95","181.42","176.44","171.47","0.95","-1.96","","","3.16","102.47","60.15","","13.16","-0.25","-1.23","-0.09","-5.48","-5.48","4.84","180.57","176.31","172.04","73.36","1.49","0.01","4.33","3.37","169.33","187.77","168.83","57.14","78.57","21.43","172.42","174.91","176.54","30.77","17.05","25.45","13,627.85","100.11"
