"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2021-03-09T23:00:00.000Z","152.88","-0.17","-0.20","60,250,000","42.94","169.13","157.41","145.68","35.17","160.26","160.26","160.26","","-60.96","154.62","0.77","1.09","-0.49","1,598,563.16","0.09","0.45","41.44","7.75","154.70","-0.09","4.32","-0.26","0","3.51","1,770,060,000.00","148.82","-39.54","161.29","31.45","25.07","31.45","25.07","-21.35","-47.09","156.34","150.50","144.67","8.56","","","77.09","134.64","","0","42.94","41.78","-0.25","-0.25","-0.01","-4.40","1.07","0.84","34.96","-34.96","21.71","-1.28","40.00","-27.10","-56.42","-31.86","-1.00","157.00","151.00","69,059,951.27","0.39","-8.13","-3.18","-0.31","103.24","110.19","159.39","166.95","147.09","179.26","139.53","186.82","127.22","0.90","144.26","2,259,490,000.00","155.64","137.49","168.27","160.26","152.25","-0.45","157.41","160.26","155.08","160.26","24.77","-13.53","154.85","25.68","0.07","-3.18","-2.53","-0.65","144.05","-0.86","0.65","160.83","148.82","-1,765,065.02","-4,539,206.13","2,774,141.11","176.84","153.07","129.30","33.68","151.11","157.88","162.36","160.73","169.97","32.96","166.90","4.32","159.27","151.69","144.10","151.98","151.79","152.43","153.07","153.72","154.63","157.40","157.86","158.20","158.45","158.62","158.80","1.19","2.76","-4.80","0","158.18","144.05","1.78","-2.54","-14,937,020.76","-1.06","-1.73","-4.54","22.85","166.90","155.47","144.05","-0.98","0.09","","","-14.84","-56.32","42.45","","0.11","2.66","3.77","-0.05","-5.52","-5.54","14.90","169.13","157.41","145.68","30.70","1.08","-0.24","-10.12","4.53","160.16","168.58","137.18","-78.57","0","78.57","161.47","158.71","153.90","16.47","26.63","25.25","8,141.94","35.17"
"2021-03-10T23:00:00.000Z","155.68","1.83","1.80","55,528,000","47.89","168.28","156.98","145.67","37.96","160.09","160.09","160.09","","-33.80","154.06","0.81","1.06","-35.51","-340,000.32","0.07","0.44","46.47","7.71","154.10","-0.07","3.71","-0.26","4.41","3.69","1,825,588,000.00","150.31","261.30","161.29","48.34","35.65","48.34","35.65","3.60","-37.87","157.64","151.86","146.09","7.35","","","76.64","129.53","","50.00","47.89","45.77","-0.26","-0.25","-0.01","-3.46","1.18","0.68","45.17","-45.17","44.20","-1.33","45.00","-29.28","-57.13","-37.76","1.00","157.00","151.00","70,076,026.48","0.40","-4.19","-2.79","0.37","103.24","110.23","159.39","166.95","147.09","179.26","139.53","186.82","127.22","0.90","144.72","2,315,018,000.00","158.48","137.69","168.09","160.09","152.08","2.68","156.98","160.09","155.26","160.09","30.76","-6.82","154.20","25.50","0.04","-2.79","-2.58","-0.21","144.05","-0.55","0.37","158.07","150.31","-120,766.88","-3,908,000.52","3,787,233.64","176.79","153.54","130.29","35.71","151.11","157.88","164.08","162.33","168.60","30.24","166.68","2.44","158.91","151.34","143.77","153.83","153.09","153.15","153.54","154.02","154.76","157.29","157.74","158.08","158.33","158.51","158.70","1.18","3.43","-4.43","0","158.18","144.05","2.32","-0.13","9,388,212.76","-0.39","-1.06","-3.71","22.85","166.90","155.47","144.05","1.15","2.41","","","-13.21","-23.56","51.66","","4.44","3.45","-1.31","-0.05","-5.51","-5.53","14.40","168.28","156.98","145.67","44.27","1.12","-0.16","-8.75","4.47","160.16","170.46","140.90","-71.43","0","71.43","161.06","157.63","153.20","16.72","25.05","24.87","8,403.23","37.96"
"2021-03-11T23:00:00.000Z","154.47","-0.77","-0.80","48,438,000","46.04","167.53","156.54","145.56","36.76","159.86","159.86","159.86","","-35.60","153.66","0.82","1.01","-31.11","-2,420,527.25","0.06","0.48","51.30","7.60","153.69","-0.05","3.40","-0.27","8.35","4.62","1,777,150,000.00","151.19","-77.92","161.29","56.55","45.45","56.55","45.45","20.70","-27.22","158.44","152.76","147.07","6.79","","","70.90","111.90","","75.00","46.04","42.63","-0.25","-0.26","0","-3.04","0.90","1.16","50.74","-50.74","22.10","-0.94","45.00","-32.30","-58.59","-43.29","1.00","157.00","151.00","69,701,103.15","0.39","-2.87","-2.55","0.19","103.24","110.29","159.39","166.95","147.09","179.26","139.53","186.82","127.22","0.90","145.43","2,266,580,000.00","157.26","137.88","167.85","159.86","151.86","1.77","156.54","159.86","155.43","159.86","31.48","-4.56","153.74","25.34","0.06","-2.55","-2.57","0.03","144.05","-0.37","0.19","156.35","151.19","-853,394.26","-3,471,628.20","2,618,233.95","176.34","153.71","131.09","38.37","151.11","156.45","164.23","162.49","166.73","30.07","161.62","2.67","158.84","151.27","143.71","154.15","153.55","153.45","153.71","154.09","154.73","157.11","157.56","157.90","158.16","158.35","158.56","1.09","4.36","-3.29","0","158.18","144.05","0.65","-2.03","-291,228.88","0.04","-0.39","-3.07","22.85","166.90","155.47","144.05","0.58","0.82","","","-11.06","-41.60","54.50","","-12.99","2.13","-3.53","-0.01","-5.50","-5.51","14.04","167.53","156.54","145.56","40.58","1.12","-0.11","-7.14","4.40","160.16","168.34","140.61","-64.29","0","64.29","160.69","156.33","153.04","15.79","26.70","24.93","8,325.31","36.76"
"2021-03-14T23:00:00.000Z","154.08","-0.25","-0.28","58,272,000","45.42","166.55","156.05","145.56","36.37","159.65","159.65","159.65","","-32.49","153.29","0.85","1.00","-37.71","-3,238,506.73","0.07","0.50","54.97","7.52","153.33","-0.02","2.87","-0.26","15.31","6.76","1,718,878,000.00","152.19","-3.16","161.29","66.04","56.98","66.04","56.98","30.37","-16.75","159.60","154.05","148.50","5.90","0.93","1.08","65.99","110.68","93,610,400.00","87.50","45.42","40.05","-0.23","-0.25","0.02","-2.95","0.81","0.99","50.14","-50.14","12.09","-0.42","40.00","-35.51","-60.21","-48.27","1.00","157.00","151.00","69,553,794.78","0.39","-3.53","-2.36","0.21","102.98","110.35","159.39","166.95","147.09","179.26","139.53","186.82","127.22","0.89","146.10","2,208,308,000.00","157.26","138.05","167.63","159.65","151.67","1.28","156.05","159.65","155.60","159.65","32.65","-5.64","153.41","25.18","0.04","-2.36","-2.53","0.17","144.05","-0.15","0.04","154.32","152.19","-1,728,474.05","-3,222,606.18","1,494,132.13","175.58","153.78","131.98","36.63","150.32","156.45","164.23","162.49","168.10","28.66","160.24","2.51","159.15","151.58","144.00","154.12","153.73","153.59","153.78","154.09","154.65","156.91","157.37","157.72","157.98","158.18","158.42","1.05","4.47","-2.42","1.00","156.59","144.05","-0.16","-2.67","-3,500,394.28","0.25","0.04","-2.17","22.85","166.90","155.47","144.05","0.59","0.26","","","-9.51","-46.49","56.21","8.42","-3.28","1.23","-5.41","0","-5.48","-5.50","13.45","166.55","156.05","145.56","40.62","1.11","-0.14","-6.29","4.29","160.16","166.90","141.27","-57.14","0","57.14","160.07","155.59","153.17","15.04","26.55","25.12","8,322.15","36.37"
"2021-03-15T23:00:00.000Z","154.59","0.33","0.30","50,776,000","46.43","165.56","155.61","145.66","37.17","159.49","159.49","159.49","","-29.07","153.09","0.88","0.95","-15.69","-4,440,439.30","0.05","0.47","49.46","7.38","153.14","-0.04","2.65","-0.25","29.66","11.34","1,769,654,000.00","153.24","23.27","161.29","67.62","63.40","67.62","63.40","41.40","-6.18","159.75","154.34","148.93","5.34","","","67.38","116.19","","93.75","46.43","43.71","-0.21","-0.24","0.03","-2.84","1.69","0.49","35.23","-35.23","10.58","-0.28","45.00","-37.27","-60.45","-52.19","1.00","157.00","151.00","69,721,528.75","0.39","-2.14","-2.14","0.40","102.98","110.42","159.39","166.95","147.09","179.26","139.53","186.82","127.22","0.90","146.73","2,259,084,000.00","157.78","138.24","167.46","159.49","151.51","1.79","155.61","159.49","155.76","159.49","38.06","-3.38","153.24","25.05","0.05","-2.14","-2.45","0.31","144.05","0.05","0","152.59","153.24","-183,811.96","-2,788,492.72","2,604,680.76","174.87","153.93","132.98","34.68","150.32","156.15","164.23","162.49","165.45","27.68","158.91","2.65","159.86","152.25","144.64","154.36","154.02","153.81","153.93","154.17","154.64","156.76","157.21","157.56","157.83","158.04","158.29","1.02","4.11","-1.59","0","156.59","144.05","2.13","-0.52","691,822.10","0.63","0.25","-1.32","22.85","166.90","155.47","144.05","1.08","0.42","","","-8.04","-13.64","55.74","","27.75","0.88","-4.33","0","-5.46","-5.48","12.78","165.56","155.61","145.66","44.88","1.10","-0.15","-5.44","4.17","160.16","166.44","142.75","-42.86","7.14","50.00","159.30","155.19","153.61","18.35","25.34","24.47","8,345.42","37.17"
"2021-03-16T23:00:00.000Z","156.79","1.42","1.39","62,372,000","50.63","164.08","155.18","146.28","40.44","159.44","159.44","159.44","","-12.78","153.25","0.93","0.92","-31.21","-4,406,484.02","0.06","0.46","57.90","6.99","153.26","-0.02","5.14","-0.24","70.18","23.11","1,832,026,000.00","154.22","274.88","161.29","75.22","69.63","75.22","69.63","52.89","4.56","160.62","155.12","149.63","5.70","","","75.03","109.92","","96.88","50.63","47.47","-0.17","-0.22","0.04","-2.61","1.83","1.11","29.46","-29.46","25.93","0.13","45.00","-36.06","-57.99","-54.79","1.00","163.00","151.00","70,606,515.61","0.39","2.57","-1.78","0.83","104.44","110.51","159.39","166.95","147.09","179.26","139.53","186.82","127.22","0.91","147.32","2,321,456,000.00","157.78","138.42","167.41","159.44","151.46","4.03","155.18","159.44","155.93","159.44","45.60","3.93","153.27","25.09","0.08","-1.78","-2.32","0.54","144.05","0.15","0.05","152.07","154.22","1,469,430.43","-2,180,217.98","3,649,648.42","175.87","154.45","133.03","36.21","151.35","155.47","164.23","162.49","167.04","23.52","158.91","5.14","160.76","153.11","145.45","155.57","154.94","154.47","154.45","154.57","154.91","156.76","157.19","157.53","157.79","157.99","158.24","1.02","3.37","-1.39","-1.00","156.59","151.60","3.98","-1.16","20,137,672.71","1.08","0.63","0.16","22.85","166.90","155.47","144.05","2.33","2.56","","","-5.31","22.01","55.59","","48.01","1.64","-1.73","-0.02","-5.45","-5.46","11.47","164.08","155.18","146.28","59.04","1.12","-0.06","-4.73","4.24","160.16","169.35","144.23","-42.86","0","42.86","158.37","155.00","153.61","20.48","23.14","23.16","8,620.30","40.44"
"2021-03-17T23:00:00.000Z","151.40","-3.44","-3.47","72,992,000","41.93","161.81","154.43","147.04","35.06","159.25","159.25","159.25","","-49.67","153.12","0.89","0.91","-14.65","-3,482,485.05","0.07","0.41","46.74","6.81","153.16","-0.07","5.54","-0.23","73.91","33.27","1,759,034,000.00","153.95","-609.63","161.29","69.50","70.78","69.50","70.78","42.26","11.42","159.88","154.27","148.66","5.71","","","66.91","116.37","","95.47","41.93","44.55","-0.12","-0.19","0.07","-2.81","0.86","1.44","11.28","-11.28","-34.10","0.07","40.00","-36.32","-56.50","-56.48","-1.00","157.00","151.00","68,098,599.27","0.39","-2.10","-1.90","-0.36","100.86","110.59","159.39","166.95","147.09","179.26","139.53","186.82","127.22","0.89","148.23","2,248,464,000.00","157.78","138.58","167.21","159.25","151.28","-1.08","154.43","159.25","156.07","159.25","46.22","-3.25","153.24","25.16","0.06","-1.90","-2.23","0.34","144.05","0.15","0.04","151.87","153.95","68,875.45","-1,858,918.92","1,927,794.37","175.94","153.89","131.85","29.01","153.11","155.47","164.23","162.67","170.45","29.64","158.65","4.58","161.42","153.73","146.05","153.49","153.76","153.79","153.89","154.08","154.47","156.42","156.87","157.23","157.51","157.73","158.02","1.02","2.71","-1.59","0","156.59","151.60","1.63","-2.95","-38,911,626.65","1.19","1.08","-0.38","22.85","166.90","155.47","144.05","-1.04","-2.81","","","-3.90","-44.60","56.33","","6.65","-1.69","-1.83","-0.09","-5.47","-5.46","9.56","161.81","154.43","147.04","29.49","1.21","-0.12","-4.81","4.33","160.16","164.77","138.03","57.14","92.86","35.71","157.76","155.05","153.46","18.61","24.76","22.52","8,010.67","35.06"
"2021-03-18T23:00:00.000Z","153.75","1.55","1.52","92,508,000","46.26","160.38","153.99","147.60","37.97","159.18","159.18","159.18","","-33.59","152.85","0.84","0.96","69.48","-1,162,035.89","0.05","0.39","51.72","6.67","152.89","-0.01","3.03","-0.22","86.06","43.82","1,851,542,000.00","154.77","161.13","161.29","67.99","70.90","67.99","70.90","33.14","15.37","159.62","154.12","148.62","5.21","","","72.28","110.22","","97.73","46.26","47.75","-0.06","-0.14","0.08","-2.71","0.67","1.04","22.93","-22.93","-5.08","0.08","45.00","-35.47","-54.07","-57.08","1.00","157.00","149.00","69,533,575.03","0.39","-2.26","-1.78","0.24","102.42","110.70","159.39","166.95","147.09","179.26","139.53","186.82","127.22","0.91","149.06","2,340,972,000.00","157.78","138.74","167.14","159.18","151.22","0.97","153.99","159.18","156.21","159.18","39.02","-3.56","152.97","25.25","0.03","-1.78","-2.14","0.36","144.05","0.31","0.23","150.39","154.77","-1,622,826.84","-1,825,191.48","202,364.64","175.23","153.87","132.51","36.46","154.46","155.47","164.23","162.67","170.87","30.26","158.65","3.03","161.82","154.11","146.41","153.62","153.76","153.78","153.87","154.03","154.38","156.25","156.70","157.06","157.35","157.58","157.88","1.02","2.48","-1.08","1.00","158.65","151.60","-0.27","-3.31","-2,316,448.53","0.88","1.19","-1.41","22.63","166.68","155.36","144.05","0.66","-0.40","","","-2.39","-36.91","56.45","","29.80","-0.66","1.29","0.02","-5.48","-5.47","8.30","160.38","153.99","147.60","48.10","1.15","-0.09","-4.82","4.24","160.16","166.26","141.23","57.14","85.71","28.57","157.35","154.87","153.79","17.66","24.20","22.03","8,171.80","37.97"
"2021-03-21T23:00:00.000Z","155.54","1.17","1.14","58,044,000","49.38","159.83","153.82","147.81","40.51","159.13","159.13","159.13","","-21.29","152.82","0.89","0.94","11.80","-2,080,042.55","0.05","0.38","52.87","6.40","152.83","0.01","3.33","-0.21","87.16","52.49","1,909,586,000.00","155.77","227.94","161.29","65.15","67.54","65.15","67.54","29.19","17.88","159.83","154.41","148.99","5.32","","","77.78","104.74","","98.87","49.38","49.67","-0.01","-0.09","0.08","-2.41","1.81","0.71","21.80","-21.80","24.11","0.60","50.00","-33.28","-50.20","-56.84","1.00","157.00","151.00","70,211,425.15","0.40","0.53","-1.53","0.67","102.42","110.78","159.39","166.95","147.09","179.26","139.53","186.82","127.22","0.91","149.83","2,399,016,000.00","159.62","138.91","167.09","159.13","151.17","2.21","153.82","159.13","156.38","159.13","44.58","0.82","152.85","25.34","0.06","-1.53","-2.02","0.49","144.05","0.46","0.48","149.35","155.77","68,531.23","-1,554,659.67","1,623,190.90","175.06","154.17","133.28","41.40","154.74","155.47","164.86","162.67","172.93","28.78","158.65","3.33","162.11","154.39","146.67","154.58","154.35","154.17","154.17","154.26","154.53","156.20","156.63","156.98","157.27","157.50","157.80","1.02","2.45","-0.37","0","158.65","151.60","1.99","-1.34","12,902,772.86","0.71","0.88","-0.50","17.57","161.62","152.83","144.05","1.80","1.14","","","-0.64","36.59","56.16","","14.22","-0.15","-0.07","0.08","-5.50","-5.48","7.81","159.83","153.82","147.81","64.37","1.13","0","-4.16","4.17","160.16","167.55","143.53","57.14","78.57","21.43","157.06","154.62","154.25","20.87","22.82","20.77","8,399.74","40.51"
"2021-03-22T23:00:00.000Z","156.88","0.86","0.83","76,346,000","51.62","159.23","153.67","148.11","41.84","159.09","159.09","159.09","","-14.78","153.24","1.00","0.84","-4.30","-1,315,585.74","0.07","0.38","51.59","5.85","153.23","0","3.56","-0.19","89.48","59.89","1,985,932,000.00","156.46","197.19","161.29","76.78","69.97","76.78","69.97","31.23","20.31","160.24","154.87","149.50","5.51","","","85.28","112.07","","99.43","51.62","51.76","0.05","-0.04","0.08","-1.95","1.84","0.31","42.29","-42.29","42.05","0.61","50.00","-32.41","-47.60","-55.86","1.00","163.00","151.00","70,864,968.90","0.40","4.41","-1.21","0.89","103.30","110.87","159.39","166.95","147.09","179.26","139.53","186.82","127.22","0.93","150.54","2,475,362,000.00","159.62","139.07","167.04","159.09","151.13","2.97","153.67","159.09","156.54","159.09","52.34","6.63","153.21","25.40","0.04","-1.21","-1.86","0.65","144.05","0.49","0.52","149.58","156.46","1,998,332.23","-1,047,089.39","3,045,421.63","175.24","154.66","134.09","36.62","154.97","155.47","164.84","162.67","173.57","23.63","158.65","3.06","162.25","154.52","146.80","155.73","155.19","154.77","154.66","154.67","154.82","156.24","156.64","156.98","157.25","157.47","157.77","1.02","2.25","-0.57","-1.00","158.65","150.83","4.40","1.34","25,581,588.83","0.92","0.71","2.20","16.19","160.24","152.14","144.05","2.36","1.96","","","1.87","117.93","53.77","","22.24","0.26","-5.23","0","-5.49","-5.49","7.24","159.23","153.67","148.11","78.79","1.07","0.06","-3.32","4.13","160.16","168.62","145.13","85.71","100.00","14.29","156.93","154.68","154.11","24.38","21.42","19.75","8,596.93","41.84"
"2021-03-23T23:00:00.000Z","154.35","-1.61","-1.64","59,180,000","47.35","158.71","153.49","148.28","38.18","159.06","159.06","159.06","","-31.54","153.65","1.01","0.81","-46.02","-2,071,027.44","0.08","0.37","45.17","5.15","153.65","-0.04","3.76","-0.18","89.33","65.78","1,926,752,000.00","156.11","-268.50","161.29","77.46","73.13","77.46","73.13","22.11","20.63","159.72","154.38","149.05","4.95","","","82.48","117.19","","99.72","47.35","49.67","0.09","0.02","0.07","-1.92","1.25","1.36","32.66","-32.66","-8.18","0.12","50.00","-30.51","-44.33","-54.44","-1.00","163.00","151.00","69,913,750.75","0.40","3.68","-1.14","0.17","103.30","110.94","159.39","166.95","147.09","179.26","139.53","186.82","127.22","0.92","151.39","2,416,182,000.00","157.05","139.23","167.01","159.06","151.11","-0.11","153.49","159.06","156.68","159.06","54.88","5.48","153.64","25.46","0.06","-1.14","-1.72","0.57","144.05","0.38","0.38","150.82","156.11","844,669.00","-776,838.20","1,621,507.19","175.00","154.61","134.21","33.87","154.97","155.47","164.84","162.67","173.37","25.23","159.10","3.76","162.26","154.53","146.80","155.04","154.91","154.68","154.61","154.62","154.76","156.12","156.52","156.85","157.13","157.35","157.66","1.03","1.82","-1.10","0","158.65","150.83","3.36","-0.39","609,597.80","0.99","0.92","2.46","15.05","159.10","151.58","144.05","0.45","-1.04","","","2.85","64.59","52.61","","-7.50","-1.14","-7.65","-0.06","-5.50","-5.50","6.79","158.71","153.49","148.28","58.26","1.16","0.03","-2.94","4.10","160.16","166.00","142.71","85.71","92.86","7.14","156.68","154.85","153.76","22.78","23.12","18.39","8,328.43","38.18"
