"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2019-03-06T23:00:00.000Z","81.30","-2.58","-2.68","99,140,000","47.12","84.57","81.77","78.98","22.53","80.96","80.96","80.96","","-76.68","82.20","1.00","0.88","20.30","-6,624,409.72","0.09","0.26","47.52","3.07","82.21","-0.01","2.46","0.07","92.16","78.64","4,988,650,000.00","83.68","-304.79","80.68","56.84","75.03","56.84","75.03","21.56","34.97","85.90","83.55","81.21","2.65","","","105.02","89.46","","96.57","47.12","49.17","0.11","0.18","-0.07","0.81","0.87","2.62","50.59","-50.59","-61.26","-0.15","50.00","-88.24","8.05","11.76","-1.00","89.00","79.00","-18,448,354.89","0.30","0.20","0.49","-0.57","94.69","105.87","81.33","84.32","79.00","86.64","76.01","89.63","73.69","0.95","79.26","2,219,096,000.00","144.41","134.06","85.01","80.96","76.92","-1.11","81.77","80.96","86.37","80.96","64.07","0.17","82.21","23.23","0.02","0.49","0.39","0.09","80.03","0.23","0.49","80.47","83.68","3,293,791.19","4,290,125.61","-996,334.42","90.84","82.68","74.51","46.59","83.11","82.58","79.13","77.13","92.15","19.64","85.47","2.46","87.07","82.92","78.78","82.56","82.83","82.77","82.68","82.58","82.45","82.00","81.91","81.86","81.85","81.87","81.99","0.64","0.17","-0.93","0","85.47","80.75","0.95","-1.51","-17,250,515.14","1.34","1.96","-0.10","7.13","85.47","81.90","78.34","-1.09","-2.82","","","4.75","11.75","47.68","","-4.08","-2.93","8.12","0.08","-5.48","-5.47","6.84","84.57","81.77","78.98","41.53","1.38","-0.02","1.66","1.77","78.60","86.07","76.53","64.29","78.57","14.29","81.28","81.45","82.38","27.82","31.58","9.08","1,431.78","22.53"
"2019-03-07T23:00:00.000Z","81.04","-0.32","-0.42","93,340,000","46.23","84.56","81.79","79.01","22.28","81.24","81.24","81.24","","-72.14","82.20","0.91","0.97","7.44","-5,399,129.87","0.11","0.27","50.06","2.80","82.19","0.02","1.97","0.07","82.07","79.32","4,895,310,000.00","83.13","-29.09","80.68","38.00","57.75","38.00","57.75","-5.93","27.54","85.40","83.04","80.68","2.54","","","71.06","91.97","","86.09","46.23","45.68","0.01","0.14","-0.13","-0.03","0.24","2.15","73.45","-73.45","-53.99","-0.11","50.00","-87.84","7.41","10.59","1.00","83.00","79.00","-18,743,997.70","0.30","0.80","0.33","-0.74","94.69","105.81","81.33","84.32","79.00","86.64","76.01","89.63","73.69","0.95","85.47","2,125,756,000.00","143.96","134.18","85.30","81.24","77.18","-1.37","81.79","81.24","86.38","81.24","63.71","0.64","82.17","23.31","0.02","0.33","0.38","-0.05","80.03","0.14","0.19","81.21","83.13","926,588.98","3,809,620.38","-2,883,031.40","90.71","82.38","74.04","51.60","82.40","82.58","79.13","77.13","92.24","19.33","85.47","1.81","87.29","83.13","78.97","81.80","82.23","82.39","82.38","82.34","82.27","81.93","81.86","81.82","81.81","81.84","81.96","0.64","0.37","-1.23","0","85.47","80.75","-1.18","-2.99","-18,219,730.34","0.57","1.34","-0.35","7.13","85.47","81.90","78.34","-1.46","-3.64","","","4.20","-75.35","44.55","","-8.65","-2.58","8.32","0.12","-5.50","-5.48","6.79","84.56","81.79","79.01","36.54","1.41","0.07","1.20","1.78","78.60","86.04","76.04","-28.57","71.43","100.00","81.29","81.66","82.89","25.63","35.89","9.62","1,402.69","22.28"
"2019-03-10T23:00:00.000Z","83.53","3.07","2.97","77,528,000","55.08","84.64","81.99","79.35","24.77","81.44","81.44","81.44","","-31.59","82.34","1.00","0.87","5.29","-5,638,980.37","0.08","0.27","57.70","2.45","82.32","0.06","2.57","0.07","82.60","79.98","4,972,838,000.00","83.34","369.90","80.68","39.86","44.90","39.86","44.90","-0.07","22.52","85.21","82.79","80.36","2.57","","","67.37","86.96","","69.41","55.08","49.48","-0.01","0.07","-0.08","0.71","2.18","1.20","54.23","-54.23","18.57","0.09","55.00","-86.15","8.37","9.50","-1.00","89.00","79.00","-16,360,951.83","0.30","2.64","0.40","0.65","94.69","105.74","81.33","84.32","79.00","86.64","76.01","89.63","73.69","0.97","85.35","2,203,284,000.00","148.38","134.31","85.51","81.44","77.37","0.91","81.99","81.44","86.40","81.44","63.89","2.15","82.28","23.42","0.03","0.40","0.38","0.02","79.33","0.15","0.21","81.30","83.34","2,433,933.52","3,613,093.69","-1,179,160.16","91.37","82.59","73.80","57.99","82.40","81.90","79.63","77.13","93.15","24.34","85.47","2.31","87.38","83.22","79.06","82.67","82.67","82.64","82.59","82.52","82.43","82.04","81.95","81.90","81.89","81.91","82.01","0.69","0.73","-1.12","0","85.47","80.75","1.12","-1.19","11,971,951.11","0.20","0.57","0.12","7.13","85.47","81.90","78.34","1.38","-1.68","","","4.38","57.03","46.23","","18.25","0.23","6.69","0.10","-5.50","-5.49","6.46","84.64","81.99","79.35","79.04","1.59","0.09","0.85","1.84","78.60","89.07","77.99","-28.57","64.29","92.86","81.30","82.03","83.14","32.69","32.30","8.98","1,772.59","24.77"
"2019-03-11T23:00:00.000Z","83.65","0.15","0.05","72,290,000","55.48","84.69","82.20","79.71","25.37","81.65","81.65","81.65","","-29.57","82.52","1.06","0.84","8.30","-6,180,481.69","0.06","0.30","54.25","1.97","82.50","0.06","1.16","0.07","81.03","80.19","5,045,128,000.00","83.48","31.05","80.68","55.57","44.48","55.57","44.48","12.17","20.64","84.96","82.59","80.23","2.54","","","99.09","76.81","","56.75","55.48","52.96","0.03","0.02","0.01","1.10","1.52","0.56","41.26","-41.26","22.11","0.09","55.00","-82.74","10.10","8.96","-1.00","89.00","83.00","-16,253,638.38","0.30","3.14","0.46","0.64","94.69","105.68","81.33","84.32","79.00","86.64","76.01","89.63","73.69","0.97","85.23","2,275,574,000.00","148.60","134.43","85.73","81.65","77.57","0.86","82.20","81.65","86.42","81.65","64.15","2.55","82.46","23.49","0.02","0.46","0.40","0.06","79.33","0.14","0.19","81.53","83.48","3,687,176.51","3,623,676.95","63,499.56","91.27","82.78","74.29","60.38","82.40","81.90","80.33","77.13","93.24","24.34","85.47","1.16","87.34","83.18","79.02","83.16","83.00","82.87","82.78","82.70","82.58","82.14","82.05","81.99","81.97","81.97","82.07","0.69","1.03","-0.58","-1.00","85.47","79.33","1.55","0.39","11,542,243.76","0.19","0.20","0.22","6.17","85.47","82.39","79.30","1.31","-1.80","","","4.60","96.22","46.09","","17.28","0.21","2.98","0.12","-5.50","-5.50","6.06","84.69","82.20","79.71","79.25","1.59","0.12","0.56","1.79","78.60","88.79","78.52","-28.57","57.14","85.71","81.36","82.39","82.97","33.56","30.80","8.64","1,803.63","25.37"
"2019-03-12T23:00:00.000Z","84.54","1.06","0.96","71,040,000","58.28","85.02","82.33","79.65","26.26","81.87","81.87","81.87","","-15.16","82.78","1.12","0.76","1.97","-6,634,017.12","0.09","0.27","53.60","1.87","82.77","0.07","1.35","0.08","78.69","79.89","5,116,168,000.00","83.76","122.79","80.68","74.56","56.66","74.56","56.66","29.97","22.33","85.14","82.81","80.49","2.56","","","105.41","76.63","","65.19","58.28","56.29","0.08","0.02","0.06","1.74","1.72","0.33","48.61","-48.61","41.69","0.03","55.00","-77.96","13.27","9.38","-1.00","89.00","83.00","-15,501,671.58","0.30","4.41","0.57","1.05","94.69","105.62","81.33","84.32","79.00","86.64","76.01","89.63","73.69","0.97","85.11","2,346,614,000.00","150.17","134.56","85.96","81.87","77.77","1.51","82.33","81.87","86.44","81.87","70.51","3.57","82.74","23.56","0.01","0.57","0.43","0.14","79.33","0.14","0.20","81.76","83.76","4,792,294.00","3,790,622.24","1,001,671.76","91.42","83.10","74.79","56.78","82.40","81.90","80.67","77.13","93.08","24.67","85.47","1.03","87.23","83.08","78.93","83.85","83.51","83.24","83.10","82.98","82.83","82.30","82.19","82.11","82.08","82.07","82.15","0.69","1.11","-0.19","0","85.47","79.33","2.07","1.04","18,879,891.98","0.44","0.19","0.37","6.14","85.47","82.40","79.33","2.06","-1.20","","","5.13","126.91","46.48","","25.27","0.93","-0.90","0.07","-5.50","-5.50","6.52","85.02","82.33","79.65","91.16","1.37","0.15","0.54","1.76","78.60","89.45","79.63","-28.57","50.00","78.57","81.50","82.61","82.42","34.92","29.12","8.67","1,926.42","26.26"
"2019-03-13T23:00:00.000Z","84.31","-0.27","-0.37","58,932,000","57.28","85.26","82.45","79.63","25.47","82.05","82.05","82.05","","-18.89","83.00","1.08","0.79","-4.83","-7,879,630.16","0.08","0.32","53.21","1.82","82.99","0.04","0.88","0.09","75.56","79.02","5,175,100,000.00","83.96","-14.63","80.68","78.79","69.64","78.79","69.64","42.47","26.00","85.66","83.42","81.17","2.57","","","95.30","81.78","","76.81","57.28","52.42","0.09","0.05","0.04","1.95","1.64","0.58","52.71","-52.71","27.43","-0.07","50.00","-73.00","16.62","10.54","-1.00","89.00","83.00","-15,661,652.70","0.30","3.35","0.64","0.84","94.69","105.56","81.33","84.32","79.00","86.64","76.01","89.63","73.69","0.97","79.33","2,287,682,000.00","149.77","134.68","86.15","82.05","77.95","1.07","82.45","82.05","86.46","82.05","70.49","2.73","82.97","23.55","0.01","0.64","0.47","0.16","79.33","0.14","0.20","81.95","83.96","5,527,811.45","4,038,792.13","1,489,019.32","91.25","83.32","75.40","57.18","82.40","81.90","81.41","77.13","94.37","24.76","85.47","0.88","87.19","83.03","78.88","84.08","83.78","83.48","83.32","83.19","83.01","82.43","82.30","82.22","82.17","82.16","82.22","0.69","0.83","-0.14","0","85.47","79.33","1.97","1.09","14,250,638.38","0.79","0.44","0.32","6.14","85.47","82.40","79.33","1.55","-1.84","","","5.28","110.00","46.67","","8.31","0.42","0.48","0.07","-5.50","-5.50","6.83","85.26","82.45","79.63","83.14","1.38","0.09","0.95","1.70","78.65","88.77","79.85","-28.57","42.86","71.43","81.74","82.56","82.43","34.04","28.04","8.74","1,911.79","25.47"
"2019-03-14T23:00:00.000Z","85.62","1.55","1.45","151,018,000","61.37","85.73","82.67","79.61","26.78","82.22","82.22","82.22","","-4.87","83.25","1.06","0.78","137.11","-1,419,849.71","0.09","0.33","60.27","1.78","83.24","0.08","1.63","0.10","78.21","78.86","5,326,118,000.00","84.43","158.64","80.68","87.03","80.13","87.03","80.13","58.24","31.86","86.57","84.33","82.09","2.77","0.93","1.11","110.16","73.06","91,652,900.00","86.32","61.37","56.07","0.07","0.08","-0.01","2.31","1.95","0.50","52.10","-52.10","40.87","0.06","55.00","-67.98","19.67","11.65","-1.00","89.00","83.00","-13,320,553.52","0.30","4.86","0.78","1.49","96.16","105.49","81.33","84.32","79.00","86.64","76.01","89.63","73.69","0.99","79.44","2,438,700,000.00","149.77","134.80","86.33","82.22","78.11","2.08","82.67","82.22","86.48","82.22","72.80","3.97","83.20","23.56","0.01","0.78","0.53","0.25","79.33","0.17","0.25","82.02","84.43","8,158,522.08","4,627,324.98","3,531,197.11","91.68","83.74","75.79","58.90","82.63","82.14","81.56","77.13","96.19","24.17","85.47","1.28","87.32","83.16","79.01","84.85","84.39","83.95","83.74","83.56","83.34","82.63","82.49","82.39","82.32","82.30","82.33","0.69","0.29","-0.39","0","85.47","79.33","2.46","1.18","40,412,033.78","1.21","0.79","0.26","6.14","85.47","82.40","79.33","2.77","-1.04","","","5.93","132.32","44.63","7.61","9.19","1.39","1.38","0.12","-5.49","-5.50","7.41","85.73","82.67","79.61","98.11","1.34","0.14","1.91","1.69","78.65","90.16","81.07","35.71","100.00","64.29","81.98","82.27","82.67","35.25","26.11","9.18","2,070.42","26.78"
"2019-03-17T23:00:00.000Z","87.11","1.74","1.64","108,582,000","65.44","86.45","83.01","79.57","28.27","82.46","82.46","82.46","","-4.80","83.63","1.14","0.69","103.66","272,204.48","0.08","0.39","68.22","1.77","83.61","0.11","1.88","0.11","90.12","81.11","5,434,700,000.00","85.19","221.31","81.80","90.48","85.43","90.48","85.43","71.53","39.07","87.30","85.05","82.79","3.25","","","146.48","70.85","","92.93","65.44","60.12","0.06","0.08","-0.02","3.29","2.09","0.19","55.94","-55.94","43.56","0.41","60.00","-62.81","22.86","12.93","1.00","89.00","83.00","-11,431,545.27","0.31","6.46","1.01","2.15","96.16","105.42","81.33","84.32","79.00","86.64","76.01","89.63","73.69","1.00","79.70","2,547,282,000.00","152.37","134.94","86.59","82.46","78.34","3.14","83.01","82.46","86.51","82.46","78.35","5.29","83.57","23.69","0.02","1.01","0.63","0.38","79.33","0.23","0.33","81.95","85.19","9,624,328.34","5,341,182.60","4,283,145.74","92.44","84.35","76.26","66.77","83.41","82.92","81.56","77.13","95.09","24.55","85.94","1.87","87.67","83.50","79.32","85.98","85.30","84.65","84.35","84.11","83.81","82.92","82.75","82.62","82.53","82.49","82.49","0.72","0.15","-0.73","0","85.47","79.33","3.50","1.63","57,743,614.82","1.66","1.21","0.53","6.61","85.94","82.63","79.33","4.09","-0.09","","","6.80","167.24","37.80","","24.59","2.20","3.81","0.19","-5.46","-5.48","8.29","86.45","83.01","79.57","109.61","1.69","0.16","2.59","1.71","79.92","91.87","82.34","42.86","100.00","57.14","82.15","82.30","83.03","39.00","24.05","10.22","2,291.73","28.27"
"2019-03-18T23:00:00.000Z","88.09","1.13","1.03","127,284,000","67.85","87.35","83.34","79.34","29.25","82.65","82.65","82.65","","-11.29","84.09","1.20","0.62","102.12","3,086,683.35","0.08","0.46","63.35","1.77","84.09","0.10","2.10","0.14","100.00","84.89","5,561,984,000.00","86.09","150.15","83.46","93.01","90.17","93.01","90.17","76.12","45.81","88.22","85.93","83.65","3.82","","","213.60","78.59","","96.46","67.85","64.47","0.08","0.07","0","4.34","2.28","0","56.70","-56.70","39.20","0.72","60.00","-57.25","26.69","14.78","-1.00","97.00","83.00","-9,992,233.84","0.31","7.36","1.25","2.40","97.25","105.36","81.33","84.32","79.00","86.64","76.01","89.63","73.69","1.01","80.17","2,674,566,000.00","152.37","135.07","86.78","82.65","78.52","3.75","83.34","82.65","86.54","82.65","79.56","6.04","84.07","23.86","0.01","1.25","0.75","0.50","79.33","0.30","0.41","81.84","86.09","11,338,131.11","6,197,889.53","5,140,241.58","93.37","85.03","76.70","64.64","84.27","84.25","81.71","77.13","95.11","24.71","87.50","1.53","88.22","84.02","79.82","87.04","86.23","85.42","85.03","84.72","84.35","83.26","83.04","82.88","82.77","82.71","82.67","0.80","0.31","-0.89","0","85.47","79.33","4.62","3.09","67,405,215.23","2.10","1.66","0.69","8.17","87.50","83.41","79.33","4.73","0.50","","","7.78","197.48","31.90","","46.83","2.27","4.43","0.12","-5.44","-5.46","9.61","87.35","83.34","79.34","109.33","1.69","0.15","3.32","1.73","81.41","93.17","83.02","50.00","100.00","50.00","82.16","82.46","83.36","42.66","21.97","11.78","2,441.88","29.25"
"2019-03-19T23:00:00.000Z","89.86","2.01","1.91","125,312,000","71.68","88.55","83.78","79.01","31.02","82.82","82.82","82.82","","-1.05","84.63","1.17","0.61","107.07","5,099,272.97","0.06","0.49","63.44","1.77","84.61","0.15","1.88","0.17","100.00","87.91","5,687,296,000.00","87.27","259.33","84.09","94.29","92.59","94.29","92.59","83.73","52.70","89.29","87.00","84.70","4.64","","","228.17","70.21","","98.23","71.68","69.06","0.14","0.08","0.06","5.87","2.22","0.41","53.18","-53.18","39.99","0.79","65.00","-48.72","33.58","17.62","1.00","97.00","83.00","-7,472,972.59","0.32","9.60","1.57","3.07","97.25","105.30","81.33","84.32","79.00","86.64","76.01","89.63","73.69","1.04","80.89","2,799,878,000.00","155.44","135.22","86.96","82.82","78.68","5.10","83.78","82.82","86.58","82.82","80.66","7.87","84.57","23.97","0.01","1.57","0.92","0.65","79.33","0.40","0.48","81.70","87.27","12,830,896.43","7,145,461.95","5,685,434.49","94.35","85.91","77.47","69.50","84.65","84.65","81.97","77.13","97.53","23.74","89.21","1.62","88.99","84.76","80.52","88.45","87.44","86.41","85.91","85.51","85.04","83.68","83.42","83.22","83.08","82.99","82.91","0.87","0.71","-1.03","0","85.47","79.33","4.64","3.01","89,479,901.42","2.53","2.10","0.68","9.88","89.21","84.27","79.33","6.12","1.77","","","9.53","199.43","30.66","","89.79","2.89","4.53","0.18","-5.41","-5.44","11.39","88.55","83.78","79.01","113.75","1.54","0.19","4.05","1.74","82.37","95.05","84.68","57.14","100.00","42.86","82.01","82.72","83.74","42.52","20.28","13.47","2,701.21","31.02"
"2019-03-20T23:00:00.000Z","90.96","1.22","1.12","115,356,000","73.77","89.80","84.28","78.75","32.62","82.98","82.98","82.98","","-1.89","85.14","1.20","0.63","15.94","5,823,766.00","0.11","0.50","66.44","1.77","85.12","0.18","1.82","0.20","100.00","90.33","5,802,652,000.00","88.72","123.29","85.14","95.26","94.18","95.26","94.18","89.06","59.31","90.63","88.33","86.03","5.60","","","202.06","72.14","","99.12","73.77","73.14","0.26","0.13","0.13","6.87","2.31","0.32","54.20","-54.20","35.05","0.65","70.00","-35.29","44.52","21.74","-1.00","97.00","89.00","-6,061,572.70","0.32","8.82","1.89","3.37","97.25","105.24","81.33","84.32","79.00","86.64","76.01","89.63","73.69","1.04","81.80","2,915,234,000.00","157.34","135.37","87.13","82.98","78.83","5.67","84.28","82.98","86.62","82.98","81.01","7.38","85.08","24.17","0.02","1.89","1.11","0.78","79.33","0.54","0.61","81.15","88.72","13,948,565.92","8,117,333.94","5,831,231.98","95.34","86.83","78.32","71.73","86.24","85.26","82.58","77.13","96.92","15.79","89.97","1.82","89.96","85.68","81.39","89.71","88.61","87.42","86.83","86.35","85.78","84.15","83.84","83.60","83.42","83.30","83.17","0.90","0.92","-1.35","0","85.47","79.33","5.05","3.22","94,816,106.59","2.96","2.53","0.73","10.65","89.97","84.65","79.33","6.76","2.43","","","11.45","198.30","26.73","","95.58","2.46","6.74","0.20","-5.40","-5.42","13.11","89.80","84.28","78.75","110.50","1.47","0.19","5.03","1.75","84.14","96.21","85.72","64.29","100.00","35.71","82.04","82.96","84.31","44.30","18.77","15.40","2,824.50","32.62"
"2019-03-21T23:00:00.000Z","88.24","-3.00","-3.10","127,260,000","61.64","90.25","84.61","78.98","29.90","83.09","83.09","83.09","","-24.87","85.44","1.10","0.73","3.17","7,274,627.88","0.10","0.45","56.06","1.95","85.44","0.11","2.81","0.23","100.00","92.26","5,675,392,000.00","89.45","-324.75","85.14","90.73","93.42","90.73","93.42","78.16","62.74","91.24","88.85","86.46","5.80","","","157.96","81.36","","99.56","61.64","65.20","0.36","0.21","0.15","6.21","2.13","1.66","54.60","-54.60","-0.92","0.34","65.00","-26.37","51.61","26.55","-1.00","97.00","83.00","-9,873,223.98","0.32","4.04","1.90","1.50","94.33","105.17","81.33","84.32","79.00","86.64","76.01","89.63","73.69","1.03","82.93","2,787,974,000.00","157.34","135.53","87.24","83.09","78.93","2.55","84.61","83.09","86.64","83.09","71.59","3.43","85.43","24.45","0.02","1.90","1.27","0.63","79.33","0.61","0.73","80.84","89.45","9,737,352.03","8,348,765.10","1,388,586.93","96.15","87.09","78.02","62.16","87.12","85.26","81.79","77.13","96.33","24.81","91.19","2.79","90.91","86.58","82.25","88.97","88.49","87.60","87.09","86.64","86.08","84.41","84.08","83.83","83.63","83.49","83.34","0.94","1.09","-1.88","0","85.47","79.33","4.51","1.71","31,739,630.60","2.93","2.96","0.46","11.86","91.19","85.26","79.33","3.26","-0.78","","","12.10","135.09","28.16","","44.35","-1.37","7.98","0.11","-5.42","-5.41","13.32","90.25","84.61","78.98","82.18","1.58","0.10","5.67","1.83","85.25","94.12","82.36","64.29","92.86","28.57","82.17","83.25","85.14","39.43","21.43","16.41","2,499.75","29.90"
