"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2018-02-26T23:00:00.000Z","75.60","-0.66","-0.79","96,176,000","67.59","76.86","71.95","67.04","30.24","66.35","66.35","66.35","","-5.67","72.28","1.22","0.85","-56.55","-5,114,207.58","0.12","0.38","51.33","3.16","72.27","0.15","0.98","0.49","100.00","88.73","9,867,560,000.00","76.31","-42.24","70.44","97.50","96.14","97.50","96.14","87.77","63.99","77.66","75.02","72.38","5.52","","","178.43","85.92","","94.76","67.59","72.48","0.18","0.04","0.14","10.94","1.92","0.68","44.54","-44.54","17.48","0.01","65.00","373.03","121.09","121.11","-1.00","79.00","73.00","75,547,624.87","0.28","4.79","2.50","1.79","145.52","121.63","68.23","77.94","62.84","83.34","53.13","93.04","47.73","1.24","66.81","2,973,966,000.00","137.86","113.94","69.67","66.35","63.03","2.80","71.95","66.35","54.76","66.35","60.06","3.46","72.27","27.12","0.01","2.50","2.32","0.18","63.30","0.62","0.82","67.63","76.31","1,991,335.42","4,396,106.64","-2,404,771.22","83.75","73.81","63.86","45.55","73.25","69.82","63.40","60.71","72.59","16.43","76.14","0.98","77.44","73.75","70.06","75.43","74.96","74.24","73.81","73.40","72.83","70.25","69.47","68.73","68.03","67.36","66.14","0.97","2.60","-2.00","0","75.17","63.30","3.13","2.15","41,131,867.28","3.42","3.01","0.35","12.85","76.14","69.72","63.30","4.59","-0.16","","","12.10","128.12","31.50","","67.90","-0.95","-25.30","-0.01","-5.44","-5.43","13.65","76.86","71.95","67.04","87.11","0.80","0.01","5.58","2.04","70.09","80.24","70.95","78.57","100.00","21.43","67.90","70.49","72.50","29.57","21.49","23.04","4,252.97","30.24"
"2018-02-27T23:00:00.000Z","75.62","0.03","-0.10","90,300,000","67.64","77.30","72.14","66.97","30.26","66.69","66.69","66.69","","-6.18","72.59","1.13","0.87","-36.97","-6,841,419.38","0.08","0.38","51.84","3.10","72.58","0.10","0.84","0.50","100.00","90.99","9,957,860,000.00","76.97","-26.08","71.02","95.93","96.76","95.93","96.76","85.29","67.86","77.86","75.32","72.78","5.70","0.99","1.18","173.92","92.66","95,521,140.00","97.38","67.64","73.87","0.25","0.12","0.13","11.05","1.94","0.76","48.39","-48.39","15.87","-0.01","65.00","375.00","119.34","120.01","-1.00","79.00","73.00","75,575,692.93","0.28","6.75","2.49","1.75","145.52","121.77","68.23","77.94","62.84","83.34","53.13","93.04","47.73","1.25","67.76","3,064,266,000.00","137.90","114.08","70.02","66.69","63.35","2.10","72.14","66.69","54.90","66.69","58.99","4.78","72.56","26.69","0.01","2.49","2.35","0.13","63.30","0.67","0.89","67.62","76.97","3,092,556.83","4,209,885.24","-1,117,328.41","83.50","74.14","64.77","41.31","74.14","69.87","63.47","61.22","70.26","15.63","76.34","0.83","77.94","74.23","70.52","75.53","75.18","74.55","74.14","73.74","73.18","70.60","69.82","69.07","68.36","67.69","66.45","0.97","2.74","-1.93","0","75.17","63.30","2.88","2.05","35,559,017.34","3.83","3.42","0.13","13.04","76.34","69.82","63.30","4.13","-0.61","","","13.24","116.38","29.33","-7.78","57.13","-1.78","-15.70","-0.07","-5.45","-5.44","14.32","77.30","72.14","66.97","83.72","0.83","0.03","5.47","1.95","70.09","79.84","71.40","85.71","100.00","14.29","68.26","71.00","72.93","29.01","20.83","22.57","4,226.89","30.26"
"2018-02-28T23:00:00.000Z","74.67","-1.26","-1.39","136,704,000","62.98","77.53","72.25","66.97","29.01","67.00","67.00","67.00","","-13.41","73.03","1.17","0.83","-20.32","-4,414,939.52","0.10","0.37","54.61","2.54","72.99","0.10","2.67","0.50","100.00","92.79","9,821,156,000.00","76.76","-132.42","71.02","91.58","95.00","91.58","95.00","74.80","69.12","78.00","75.40","72.80","5.03","","","147.43","95.80","","96.54","62.98","70.42","0.19","0.18","0","10.98","1.87","3.81","31.35","-31.35","-15.12","-0.08","60.00","373.87","115.02","118.54","-1.00","79.00","73.00","73,858,368.24","0.28","10.58","2.38","0.83","143.69","121.90","71.78","80.27","67.13","84.92","58.65","93.41","54.00","1.25","68.80","2,927,562,000.00","137.90","114.22","70.35","67.00","63.65","0.70","72.25","67.00","55.03","67.00","59.75","7.15","72.92","26.31","0.02","2.38","2.36","0.02","63.30","0.56","0.80","68.95","76.76","-776,913.41","3,497,485.44","-4,274,398.84","84.00","74.23","64.47","39.81","74.38","69.87","64.09","62.02","70.30","14.59","76.43","2.67","78.34","74.61","70.88","75.10","75.01","74.57","74.23","73.89","73.37","70.86","70.09","69.34","68.63","67.96","66.72","0.98","2.82","-2.06","0","75.17","63.30","2.21","-0.46","11,926,531.61","2.79","3.83","0.33","13.14","76.43","69.87","63.30","2.10","-1.93","","","14.23","71.13","27.26","","27.37","-2.80","-10.33","-0.03","-5.46","-5.45","14.62","77.53","72.25","66.97","72.98","0.84","0.07","5.14","2.00","70.09","79.65","69.69","85.71","92.86","7.14","68.61","71.43","73.49","26.25","27.22","21.09","4,094.47","29.01"
"2018-03-01T23:00:00.000Z","75.01","0.46","0.32","131,752,000","63.94","77.78","72.52","67.27","31.27","67.31","67.31","67.31","","-15.40","73.59","1.35","0.73","-53.42","-2,858,569.95","0.11","0.39","62.90","1.54","73.55","0.15","2.30","0.49","100.00","94.23","9,689,404,000.00","76.37","65.24","71.02","88.33","91.95","88.33","91.95","63.87","68.17","78.03","75.40","72.77","3.76","","","139.88","87.45","","92.06","63.94","71.74","0.07","0.19","-0.12","10.95","1.63","1.48","19.27","-19.27","-6.45","-0.02","65.00","376.53","114.57","117.54","1.00","79.00","71.00","74,458,257.05","0.28","11.99","2.29","0.68","143.69","122.04","71.78","80.27","67.13","84.92","58.65","93.41","54.00","1.24","69.72","3,059,314,000.00","138.53","114.36","70.68","67.31","63.95","0.69","72.52","67.31","55.17","67.31","64.43","8.03","73.47","26.13","0.02","2.29","2.34","-0.05","63.30","0.41","0.77","70.65","76.37","-4,187,272.75","2,399,662.84","-6,586,935.59","84.32","74.38","64.43","47.66","74.38","69.87","64.92","62.60","71.81","14.43","76.43","2.30","78.68","74.93","71.18","75.06","75.01","74.67","74.38","74.06","73.57","71.13","70.36","69.62","68.91","68.24","66.99","0.98","2.86","-2.13","1.00","76.43","63.30","1.15","-1.15","16,622,055.31","1.78","2.79","0.75","13.14","76.43","69.87","63.30","1.77","-1.97","","","14.89","55.41","35.23","","47.09","-1.80","-18.63","0.07","-5.47","-5.46","14.49","77.78","72.52","67.27","73.71","0.81","0.14","4.68","2.02","70.09","80.38","69.65","85.71","85.71","0","68.98","71.84","73.96","24.12","26.78","19.95","4,159.71","31.27"
"2018-03-04T23:00:00.000Z","76.18","1.56","1.42","104,678,000","67.09","78.22","72.76","67.29","33.40","67.65","67.65","67.65","","-3.51","74.07","1.26","0.70","-22.33","-3,766,365.07","0.14","0.40","68.88","0.98","74.03","0.18","2.22","0.49","100.00","95.39","9,794,082,000.00","76.37","110.39","71.02","89.22","89.71","89.22","89.71","64.66","67.53","78.06","75.42","72.77","3.06","","","135.58","84.77","","87.65","67.09","72.79","0.03","0.13","-0.10","11.07","1.53","0.71","17.71","-17.71","30.43","0.18","65.00","381.69","116.60","116.97","1.00","79.00","73.00","76,088,169.82","0.28","9.91","2.29","1.02","143.69","122.17","71.78","80.27","67.13","84.92","58.65","93.41","54.00","1.25","70.53","3,163,992,000.00","140.69","114.51","71.03","67.65","64.26","1.55","72.76","67.65","55.31","67.65","64.00","6.87","73.95","26.08","0.02","2.29","2.33","-0.04","67.20","0.33","0.77","71.69","76.37","-2,213,013.19","1,740,709.12","-3,953,722.31","84.76","74.70","64.65","55.26","74.59","69.87","65.13","62.60","71.35","14.18","76.43","2.22","78.95","75.19","71.43","75.62","75.40","75.01","74.70","74.39","73.90","71.46","70.68","69.94","69.23","68.55","67.29","0.84","2.92","-2.05","0","76.43","63.30","2.04","-0.18","31,713,737.03","1.26","1.78","0.64","13.14","76.43","69.87","63.30","2.67","-1.09","","","15.13","83.64","43.55","","48.82","-0.25","-14.90","0.16","-5.48","-5.47","15.02","78.22","72.76","67.29","81.34","0.97","0.16","4.24","2.04","70.09","81.80","70.56","78.57","78.57","0","69.41","72.33","74.37","26.50","24.69","18.78","4,270.10","33.40"
"2018-03-05T23:00:00.000Z","76.88","0.92","0.79","91,234,000","68.85","78.66","73.12","67.59","34.11","68.01","68.01","68.01","","-3.24","74.53","1.28","0.71","-22.92","-5,507,134.86","0.13","0.41","67.80","0.72","74.50","0.19","0.93","0.48","100.00","96.31","9,885,316,000.00","76.57","92.31","71.40","92.62","90.06","92.62","90.06","70.42","68.06","78.22","75.67","73.13","2.68","","","134.80","86.85","","87.14","68.85","73.83","0.07","0.08","-0.01","11.37","1.38","0.01","46.47","-46.47","47.90","0.27","70.00","386.23","117.70","117.05","1.00","79.00","73.00","76,928,297.48","0.28","8.70","2.32","1.24","143.69","122.31","71.78","80.27","67.13","84.92","58.65","93.41","54.00","1.25","71.23","3,255,226,000.00","141.98","114.66","71.41","68.01","64.61","1.94","73.12","68.01","55.46","68.01","63.58","6.16","74.42","25.92","0.01","2.32","2.33","-0.01","69.18","0.30","0.79","72.42","76.57","-701,617.99","1,391,805.25","-2,093,423.24","84.61","75.10","65.59","57.08","74.93","70.20","65.58","63.10","72.43","13.67","76.43","0.71","79.14","75.37","71.60","76.25","75.89","75.42","75.10","74.77","74.27","71.81","71.03","70.28","69.56","68.88","67.61","0.75","2.97","-1.65","-1.00","76.43","72.75","2.50","1.80","36,326,251.95","1.28","1.26","0.55","13.14","76.43","69.87","63.30","3.00","-0.57","","","15.36","111.01","43.77","","48.57","0.41","-6.18","0.18","-5.48","-5.47","15.13","78.66","73.12","67.59","83.96","1.03","0.12","4.10","1.96","70.28","81.94","71.83","100.00","100.00","0","69.80","72.77","74.42","28.66","23.86","18.09","4,362.41","34.11"
"2018-03-06T23:00:00.000Z","77.25","0.48","0.34","83,482,000","69.76","79.17","73.38","67.59","35.23","68.38","68.38","68.38","","-0.83","74.89","1.23","0.76","-29.96","-7,426,619.63","0.09","0.42","67.27","0.72","74.86","0.22","1.17","0.48","100.00","97.05","9,968,798,000.00","76.94","54.68","71.62","97.48","93.11","97.48","93.11","78.71","69.99","78.48","76.00","73.52","2.73","","","127.55","84.25","","88.34","69.76","74.94","0.13","0.07","0.06","11.71","1.46","1.06","57.66","-57.66","45.22","0.35","70.00","388.59","116.51","117.42","1.00","79.00","73.00","77,327,884.62","0.28","6.47","2.35","1.32","143.69","122.44","71.78","80.27","67.13","84.92","58.65","93.41","54.00","1.25","72.06","3,338,708,000.00","142.66","114.82","71.80","68.38","64.96","1.90","73.38","68.38","55.60","68.38","62.88","4.70","74.80","25.64","0.01","2.35","2.33","0.01","70.17","0.30","0.80","72.71","76.94","507,835.43","1,265,523.84","-757,688.41","84.64","75.49","66.34","50.78","75.02","70.30","66.30","63.83","71.54","13.39","77.11","1.17","79.31","75.53","71.76","76.75","76.35","75.83","75.49","75.15","74.64","72.16","71.37","70.62","69.89","69.21","67.92","0.73","3.00","-1.14","0","76.43","72.75","2.31","1.14","35,525,510.26","1.51","1.28","0.36","13.81","77.11","70.20","63.30","3.03","-0.32","","","14.84","103.92","50.65","","50.73","0.40","-10.78","0.13","-5.48","-5.48","15.79","79.17","73.38","67.59","83.41","0.97","0.11","3.89","1.90","71.13","81.99","72.51","100.00","100.00","0","70.17","73.17","74.31","27.40","23.84","17.30","4,417.09","35.23"
"2018-03-07T23:00:00.000Z","77.59","0.44","0.31","77,252,000","70.63","79.66","73.72","67.77","35.57","68.76","68.76","68.76","","-2.79","75.22","1.22","0.77","-31.67","-9,342,835.68","0.11","0.45","69.32","0.72","75.20","0.23","0.49","0.48","100.00","97.64","10,046,050,000.00","77.34","42.65","72.93","97.72","95.94","97.72","95.94","84.88","72.70","78.94","76.58","74.23","2.82","","","131.69","89.75","","92.13","70.63","76.09","0.17","0.10","0.07","11.97","1.51","0.03","68.78","-68.78","44.14","0.28","75.00","391.14","115.37","117.30","1.00","79.00","73.00","77,670,895.82","0.28","6.16","2.37","1.47","143.69","122.58","71.78","80.27","67.13","84.92","58.65","93.41","54.00","1.25","72.89","3,415,960,000.00","143.30","114.98","72.20","68.76","65.32","1.90","73.72","68.76","55.75","68.76","62.11","4.51","75.15","25.37","0.01","2.37","2.34","0.03","71.84","0.31","0.81","72.94","77.34","1,472,914.34","1,295,151.06","177,763.29","84.35","75.87","67.39","55.12","75.25","70.52","66.54","64.02","72.07","13.32","77.29","0.48","79.53","75.75","71.96","77.17","76.76","76.22","75.87","75.53","75.01","72.51","71.72","70.96","70.23","69.53","68.24","0.64","2.75","-1.13","0","76.43","72.75","2.39","1.91","34,235,810.96","1.86","1.51","0.27","14.00","77.29","70.30","63.30","3.05","-0.24","","","14.11","111.20","48.80","","47.23","0.32","-11.45","0.21","-5.47","-5.48","16.13","79.66","73.72","67.77","82.59","0.94","0.14","4.10","1.80","71.60","81.69","73.50","100.00","100.00","0","70.60","73.35","74.48","28.65","23.38","16.79","4,459.74","35.57"
"2018-03-08T23:00:00.000Z","78.94","1.74","1.61","90,686,000","73.80","79.93","74.29","68.65","36.92","69.16","69.16","69.16","","-0.04","75.66","1.20","0.71","1.38","-9,666,015.37","0.11","0.48","75.68","0.67","75.62","0.26","1.35","0.48","100.00","98.11","10,136,736,000.00","77.87","199.07","73.95","98.78","97.99","98.78","97.99","90.87","76.00","79.69","77.37","75.05","2.93","","","128.95","83.79","","96.07","73.80","77.52","0.21","0.14","0.06","12.46","3.41","0","61.61","-61.61","48.97","0.46","80.00","395.43","115.41","116.84","1.00","79.00","73.00","79,250,448.85","0.28","8.99","2.46","2.08","146.20","122.72","71.78","80.27","67.13","84.92","58.65","93.41","54.00","1.24","73.77","3,506,646,000.00","143.30","115.13","72.62","69.16","65.70","2.85","74.29","69.16","55.90","69.16","68.30","6.51","75.55","24.88","0.01","2.46","2.36","0.10","72.32","0.32","0.80","73.33","77.87","2,635,213.81","1,486,588.60","1,148,625.22","84.74","76.43","68.12","70.24","75.85","71.12","67.48","64.86","75.19","14.51","77.74","0.99","79.88","76.07","72.27","78.06","77.49","76.83","76.43","76.05","75.50","72.92","72.12","71.35","70.61","69.90","68.59","0.64","2.42","-1.52","0","76.43","72.75","3.08","2.09","46,853,875.37","2.25","1.86","0.33","14.45","77.74","70.52","63.30","4.20","0.79","","","14.17","135.37","41.95","","49.56","1.36","-5.57","0.33","-5.46","-5.47","15.19","79.93","74.29","68.65","91.26","0.64","0.23","4.62","1.77","72.14","83.03","74.86","92.86","100.00","7.14","71.00","73.42","74.94","31.94","22.10","16.89","4,658.81","36.92"
"2018-03-11T23:00:00.000Z","79.92","1.24","1.10","103,484,000","75.83","80.02","74.94","69.85","37.90","69.58","69.58","69.58","79.92","-4.62","76.12","1.26","0.71","-20.39","-8,788,141.73","0.10","0.52","80.16","0.67","76.08","0.27","1.32","0.49","100.00","98.49","10,240,220,000.00","78.60","131.50","75.38","97.52","98.01","97.52","98.01","92.06","78.92","80.40","78.12","75.84","3.33","","","154.06","73.32","","98.03","75.83","79.28","0.25","0.19","0.06","13.18","2.38","0","63.58","-63.58","44.86","0.54","85.00","401.47","117.02","116.39","-1.00","83.00","79.00","80,528,520.62","0.29","8.86","2.59","2.45","148.00","122.87","71.78","80.27","67.13","84.92","58.65","93.41","54.00","1.26","74.80","3,610,130,000.00","143.30","115.29","73.06","69.58","66.10","3.36","74.94","69.58","56.05","69.58","67.93","6.50","76.01","24.26","0.01","2.59","2.41","0.18","72.32","0.37","0.79","73.49","78.60","3,960,822.39","1,840,050.57","2,120,771.82","85.20","77.07","68.93","78.57","76.51","71.78","67.53","64.88","76.39","14.18","78.95","0.93","80.35","76.53","72.70","78.99","78.30","77.51","77.07","76.65","76.06","73.38","72.55","71.77","71.01","70.30","68.96","0.72","2.25","-1.66","0","76.43","72.75","3.82","2.89","54,574,284.90","2.65","2.25","0.35","15.65","78.95","71.12","63.30","4.84","1.61","","","14.17","169.57","35.63","","69.46","1.65","-6.23","0.33","-5.45","-5.46","13.56","80.02","74.94","69.85","99.04","0.82","0.21","5.13","1.74","73.56","83.98","75.86","100.00","100.00","0","71.39","73.64","75.29","35.62","20.90","17.54","4,790.31","37.90"
"2018-03-12T23:00:00.000Z","79.41","-0.64","-0.77","130,638,000","72.66","80.18","75.44","70.70","36.43","69.98","69.98","69.98","","-18.06","76.50","1.18","0.75","3.61","-5,834,068.18","0.14","0.54","70.74","0.70","76.46","0.22","1.98","0.49","100.00","98.79","10,109,582,000.00","79.12","-56.33","75.38","92.43","96.24","92.43","96.24","83.56","79.77","80.92","78.62","76.33","3.49","","","122.08","68.02","","99.02","72.66","72.69","0.25","0.22","0.03","13.36","2.23","1.03","56.69","-56.69","22.66","0.49","80.00","405.45","116.89","116.12","1.00","83.00","73.00","79,694,037.94","0.29","7.10","2.62","1.79","147.06","123.02","71.78","80.27","67.13","84.92","58.65","93.41","54.00","1.25","75.90","3,479,492,000.00","143.30","115.45","73.48","69.98","66.48","2.48","75.44","69.98","56.20","69.98","58.64","5.26","76.39","23.54","0.02","2.62","2.45","0.17","72.75","0.39","0.80","73.69","79.12","141,060.75","1,597,337.73","-1,456,276.99","85.80","77.49","69.18","70.11","76.81","72.09","68.76","65.51","77.85","14.14","80.27","1.98","80.91","77.06","73.21","79.20","78.67","77.94","77.49","77.07","76.48","73.76","72.93","72.14","71.38","70.65","69.30","0.76","2.39","-1.71","0","76.43","72.75","4.01","2.03","37,250,609.84","3.07","2.65","0.28","13.07","80.27","73.73","67.20","3.66","1.20","","","13.57","151.69","33.10","","56.45","0.36","-2.35","0.26","-5.44","-5.45","12.57","80.18","75.44","70.70","91.85","0.68","0.17","5.39","1.76","74.60","83.84","74.97","50.00","100.00","50.00","71.63","74.03","75.73","35.24","19.22","18.39","4,733.98","36.43"
"2018-03-13T23:00:00.000Z","79.55","0.18","0.04","85,188,000","72.99","80.42","75.88","71.34","36.57","70.40","70.40","70.40","","-16.33","76.88","1.22","0.76","-12.32","-7,078,779.00","0.09","0.59","63.97","0.71","76.85","0.19","0.91","0.50","100.00","99.03","10,024,394,000.00","79.55","-27.27","75.56","87.00","92.31","87.00","92.31","77.21","79.30","81.31","79.08","76.86","3.54","","","155.23","66.90","","99.51","72.99","75.00","0.22","0.24","-0.02","13.40","1.82","0.67","42.66","-42.66","15.94","0.26","80.00","409.87","117.19","116.36","-1.00","83.00","79.00","79,845,306.18","0.29","7.11","2.62","1.74","147.06","123.17","71.78","80.27","67.13","84.92","58.65","93.41","54.00","1.26","76.89","3,564,680,000.00","143.55","115.61","73.92","70.40","66.88","2.33","75.88","70.40","56.35","70.40","65.16","5.28","76.78","22.87","0.01","2.62","2.49","0.14","72.75","0.40","0.81","74.02","79.55","1,292,750.80","1,553,825.32","-261,074.51","85.80","77.87","69.93","65.71","76.81","72.09","68.55","65.51","76.37","14.04","80.88","0.78","81.51","77.63","73.75","79.37","78.96","78.29","77.87","77.45","76.86","74.14","73.30","72.50","71.73","71.00","69.64","0.79","2.55","-1.92","0","76.43","72.75","3.07","2.29","33,645,102.60","3.48","3.07","0.29","11.70","80.88","75.03","69.18","3.34","1.28","","","13.25","141.30","32.26","","82.69","0","1.08","0.18","-5.44","-5.44","11.97","80.42","75.88","71.34","90.38","0.65","0.17","5.69","1.69","74.60","83.65","75.45","50.00","92.86","42.86","71.81","74.36","76.28","33.89","18.48","19.18","4,706.70","36.57"
