"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2024-07-14T22:00:00.000Z","496.16","-0.54","-0.78","12,539,200","45.04","536.74","510.95","485.16","343.67","490.60","490.60","490.60","","-93.98","515.03","0.96","0.98","-7.29","507,512.85","0","0.37","46.53","3.60","514.96","0","13.31","0.26","70.08","88.95","966,288,000.00","515.56","-210.81","494.50","19.26","43.58","19.26","43.58","-28.53","20.83","532.34","514.48","496.63","26.08","1.18","1.37","92.82","91.55","29,858,953.00","12.10","45.04","51.92","0.04","0.15","-0.12","1.55","0.67","1.41","71.00","-71.00","-49.39","-0.07","65.00","368.70","58.27","67.43","-1.00","509.00","491.00","79,441,362.25","0.88","-0.55","5.64","-1.27","289.95","282.62","498.45","528.65","474.01","553.09","443.81","583.29","419.37","0.95","541.84","804,837,500.00","137.18","111.65","515.13","490.60","466.07","-19.64","510.95","490.60","422.09","490.60","53.00","-2.75","514.83","26.47","1.06","5.64","8.45","-2.81","493.17","0.05","0","514.85","515.56","-563,730.45","66,634.30","-630,364.76","584.62","512.41","440.19","54.38","518.09","516.49","468.72","472.99","526.73","39.96","542.81","13.31","548.82","522.69","496.55","503.33","508.72","511.88","512.41","512.31","511.52","504.91","502.87","500.98","499.17","497.40","493.78","1.48","12.49","-11.98","0","542.81","493.17","-5.44","-18.75","-46,646,054.40","0.13","0.82","9.80","50.42","542.81","517.60","492.39","-3.70","3.52","","","4.40","-78.58","54.22","-1.89","-9.50","-3.91","1.31","-0.01","-5.51","-5.49","10.09","536.74","510.95","485.16","21.33","2.36","0.16","17.34","13.83","539.16","543.79","448.53","28.57","64.29","35.71","497.09","509.58","521.55","22.39","26.59","17.21","58,307.35","343.67"
"2024-07-15T22:00:00.000Z","489.79","-1.28","-1.52","14,075,800","42.38","537.49","510.23","482.97","329.51","491.56","491.56","491.56","","-92.98","514.00","0.92","1.00","16.23","510,745.49","0","0.30","34.13","4.37","514.08","-0.03","18.16","0.23","48.17","80.79","952,212,200.00","508.36","-709.23","541.78","8.17","24.22","8.17","24.22","-51.91","7.61","524.68","506.44","488.20","29.15","","","89.50","93.96","","6.05","42.38","46.03","0.01","0.08","-0.07","0.24","0.79","1.57","68.11","-68.11","-42.07","-1.98","60.00","358.69","53.83","65.40","-1.00","509.00","479.00","79,260,648.82","0.87","-4.08","3.43","-1.55","286.22","282.69","498.45","528.65","474.01","553.09","443.81","583.29","419.37","0.93","539.90","790,761,700.00","137.18","111.84","516.14","491.56","466.98","-23.53","510.23","491.56","423.05","491.56","45.83","-20.81","514.24","26.53","1.29","3.43","7.44","-4.02","493.17","-0.83","0.05","519.97","508.36","-842,068.61","-63,180.40","-778,888.21","582.37","508.29","434.22","49.76","514.30","514.30","471.80","472.99","535.16","40.28","542.81","18.16","546.68","520.65","494.61","496.56","502.41","506.97","508.29","508.85","508.81","503.94","502.15","500.44","498.77","497.10","493.64","1.48","14.51","-9.14","0","542.81","493.17","-4.98","-23.14","-52,791,300.53","-0.50","0.13","-56.19","50.42","542.81","517.60","492.39","-4.66","1.70","","","2.23","-107.54","49.50","","-21.60","-3.79","1.37","-0.05","-5.55","-5.52","10.69","537.49","510.23","482.97","12.51","2.15","0.05","9.10","14.14","536.43","538.79","440.79","-42.86","57.14","100.00","497.98","512.48","521.62","20.34","27.98","17.11","57,598.11","329.51"
"2024-07-16T22:00:00.000Z","461.99","-5.68","-5.91","28,076,600","33.16","542.44","508.00","473.56","301.71","491.76","491.76","491.76","","-96.57","510.74","0.79","1.08","216.10","1,624,330.65","0","0.41","29.99","5.83","510.95","-0.11","30.67","0.18","25.90","69.82","924,135,600.00","494.96","-4,262.90","522.50","5.49","10.98","5.49","10.98","-71.12","-6.71","511.58","491.90","472.22","39.52","","","69.47","100.57","","3.03","33.16","39.34","-0.02","0.03","-0.05","-2.69","0","2.47","59.37","-59.37","-50.23","-7.66","55.00","341.85","43.22","62.54","-1.00","487.00","457.00","77,667,047.52","0.83","-9.96","-0.56","-2.75","269.98","282.65","498.45","528.65","474.01","553.09","443.81","583.29","419.37","0.89","536.65","762,685,100.00","137.18","112.03","516.35","491.76","467.17","-47.81","508.00","491.76","423.84","491.76","37.37","-51.13","511.38","26.64","0.71","-0.56","5.84","-6.41","485.79","-2.33","0.23","527.56","494.96","-1,393,427.75","-253,215.73","-1,140,212.01","581.87","499.88","417.88","43.06","500.96","500.96","473.10","472.99","531.93","47.34","542.81","20.05","541.11","515.34","489.57","479.28","488.93","496.97","499.88","501.64","502.96","501.23","499.92","498.56","497.17","495.72","492.61","1.53","14.97","-2.41","0","542.81","493.17","-23.05","-43.10","-156,753,971.04","-1.06","-0.50","-232.48","57.02","542.81","514.30","485.79","-9.43","-21.51","","","-1.90","-228.50","38.65","","-40.44","-7.14","6.91","-0.13","-5.60","-5.56","13.56","542.44","508.00","473.56","-16.79","2.80","-0.06","-3.54","15.32","530.74","519.59","404.39","-50.00","50.00","100.00","500.15","515.13","517.53","17.43","36.41","18.40","53,335.21","301.71"
"2024-07-17T22:00:00.000Z","475.85","3.00","2.77","19,267,200","40.15","543.87","506.82","469.76","315.57","491.97","491.97","491.97","","-80.01","507.52","0.77","1.10","90.36","1,775,542.61","0","0.38","35.22","6.63","507.70","-0.06","17.25","0.13","12.58","58.37","943,402,800.00","487.51","850.16","522.50","10.14","7.94","10.14","7.94","-71.31","-18.45","504.40","484.53","464.67","42.81","","","74.03","101.27","","1.51","40.15","48.22","-0.09","-0.01","-0.08","-2.89","0.66","1.54","57.75","-57.75","-19.83","-5.93","60.00","327.31","34.66","58.67","1.00","487.00","463.00","78,245,076.70","0.86","-8.41","-2.58","-1.78","269.98","282.62","498.45","528.65","474.01","553.09","443.81","583.29","419.37","0.92","530.45","781,952,300.00","141.30","112.23","516.56","491.97","467.37","-31.54","506.82","491.97","424.72","491.97","39.70","-43.71","508.06","26.72","0.76","-2.58","4.16","-6.74","459.12","-3.00","0.32","529.44","487.51","-877,360.74","-342,379.31","-534,981.44","577.93","495.51","413.08","44.72","500.96","500.96","475.99","472.99","528.00","50.81","542.81","14.70","533.37","507.97","482.57","477.56","484.57","492.28","495.51","497.67","499.57","499.59","498.58","497.45","496.24","494.94","492.06","1.68","13.16","-1.94","0","542.81","493.17","-19.21","-33.91","-96,211,446.92","-1.51","-1.06","-275.48","83.69","542.81","500.96","459.12","-6.14","-2.54","","","-5.04","-168.81","39.86","","-62.49","-2.45","8.18","-0.09","-5.64","-5.60","14.62","543.87","506.82","469.76","8.21","2.15","-0.10","-13.40","15.46","505.37","532.28","419.42","-50.00","42.86","92.86","502.81","515.97","514.03","16.07","33.51","19.60","54,185.37","315.57"
"2024-07-18T22:00:00.000Z","476.79","0.20","-0.04","15,149,400","40.60","544.83","505.57","466.31","316.65","492.14","492.14","492.14","","-78.89","505.41","0.85","1.07","-4.45","1,545,293.95","0","0.38","33.29","7.29","505.54","-0.10","11.00","0.07","0","46.70","958,552,200.00","479.35","146.98","522.50","14.84","10.16","14.84","10.16","-67.52","-27.37","499.61","480.12","460.62","45.55","","","78.66","112.34","","0.76","40.60","54.99","-0.19","-0.07","-0.12","-2.90","1.29","1.25","43.48","-43.48","-10.97","-5.37","60.00","308.87","21.97","53.35","1.00","487.00","467.00","78,275,003.10","0.87","-5.44","-4.05","-1.70","269.98","282.58","498.45","528.65","474.01","553.09","443.81","583.29","419.37","0.93","524.74","797,101,700.00","141.58","112.44","516.74","492.14","467.53","-27.88","505.57","492.14","425.57","492.14","47.07","-27.43","505.80","26.73","0.73","-4.05","2.52","-6.57","459.12","-3.95","0.49","534.63","479.35","-494,609.09","-364,126.42","-130,482.67","571.79","492.10","412.42","45.05","499.00","500.96","480.75","472.99","521.12","38.64","542.81","11.00","524.75","499.77","474.78","477.18","481.98","488.84","492.10","494.46","496.72","498.12","497.37","496.44","495.40","494.23","491.56","1.68","9.00","-3.92","-1.00","542.81","459.12","-8.65","-19.65","-80,432,601.22","-1.65","-1.51","-182.20","83.69","542.81","500.96","459.12","-5.59","1.10","","","-7.34","-121.92","38.73","","-56.56","-0.54","-0.62","-0.14","-5.63","-5.62","15.53","544.83","505.57","466.31","13.35","2.02","-0.04","-17.77","15.14","505.37","528.53","425.05","-50.00","35.71","85.71","505.12","514.12","510.20","18.76","31.77","20.04","54,332.35","316.65"
"2024-07-21T22:00:00.000Z","487.40","2.23","1.99","12,023,100","45.61","545.00","505.20","465.40","327.26","492.43","492.43","492.43","","-66.21","504.36","0.91","0.95","16.41","1,097,898.05","0","0.38","37.25","7.70","504.56","-0.08","15.27","0.03","0","37.36","970,575,300.00","474.77","1,437.80","522.50","24.97","16.65","24.97","16.65","-56.71","-32.71","497.88","478.36","458.85","46.45","","","87.76","112.63","","0.38","45.61","60.18","-0.27","-0.14","-0.13","-2.42","1.49","1.08","27.64","-27.64","8.34","-5.76","65.00","295.75","14.61","47.19","-1.00","499.00","479.00","78,542,552.57","0.88","-3.42","-4.32","-1.00","269.98","282.53","498.45","528.65","474.01","553.09","443.81","583.29","419.37","0.94","519.49","809,124,800.00","144.73","112.66","517.05","492.43","467.81","-15.39","505.20","492.43","426.50","492.43","52.41","-17.28","504.95","26.69","0.68","-4.32","1.15","-5.47","459.12","-4.46","0.60","537.25","474.77","-212,600.27","-342,479.83","129,879.55","570.60","491.25","411.90","47.90","499.00","500.96","484.24","472.99","519.10","41.65","542.81","8.16","517.27","492.64","468.01","482.29","483.79","488.52","491.25","493.37","495.56","497.43","496.82","496.00","495.05","493.96","491.42","1.68","5.05","-10.37","0","542.81","459.12","-2.16","-10.32","-50,718,670.35","-1.54","-1.65","-28.96","83.69","542.81","500.96","459.12","-3.25","11.79","","","-9.36","-79.84","39.03","","-41.44","2.59","-5.58","-0.11","-5.61","-5.62","15.76","545.00","505.20","465.40","27.64","2.03","-0.03","-20.95","15.15","505.37","537.96","436.84","-50.00","28.57","78.57","507.31","512.36","501.99","19.93","29.48","19.99","55,770.15","327.26"
"2024-07-22T22:00:00.000Z","488.69","0.26","0.03","9,455,500","46.21","545.06","504.69","464.32","328.55","492.70","492.70","492.70","","-64.67","503.14","0.89","0.95","22.17","530,039.75","0","0.39","36.11","8.09","503.42","-0.10","7.82","-0.01","0","29.88","980,030,800.00","471.71","91.47","522.50","30.08","23.30","30.08","23.30","-46.31","-35.18","497.04","478.14","459.25","46.95","","","95.82","114.66","","0.19","46.21","64.05","-0.31","-0.22","-0.09","-2.02","1.22","0.98","16.94","-16.94","10.65","-3.63","65.00","281.91","6.68","40.16","-1.00","499.00","487.00","78,567,578.57","0.88","-4.08","-4.37","-0.89","269.98","282.49","498.45","528.65","474.01","553.09","443.81","583.29","419.37","0.95","514.66","818,580,300.00","145.11","112.88","517.33","492.70","468.06","-9.83","504.69","492.70","427.42","492.70","52.74","-20.81","503.98","26.63","0.79","-4.37","0.04","-4.42","459.12","-4.71","0.65","537.58","471.71","-10,788.58","-295,095.36","284,306.78","566.11","490.78","415.46","47.63","497.29","500.96","487.68","472.99","516.78","41.73","542.81","7.50","510.91","486.58","462.25","485.49","485.42","488.56","490.78","492.65","494.70","496.87","496.36","495.65","494.77","493.76","491.33","1.68","1.74","-14.21","0","542.81","459.12","1.79","-5.71","-41,730,620.90","-1.34","-1.54","-61.19","83.69","542.81","500.96","459.12","-2.71","13.65","","","-10.70","-62.94","38.50","","-46.28","3.47","-4.13","-0.12","-5.58","-5.61","16.00","545.06","504.69","464.32","30.18","2.09","-0.10","-22.15","14.63","505.37","533.83","443.55","-50.00","21.43","71.43","508.44","510.17","495.97","20.72","28.36","19.67","55,861.62","328.55"
"2024-07-23T22:00:00.000Z","461.27","-5.61","-5.84","17,649,700","36.96","546.67","502.22","457.78","301.13","492.40","492.40","492.40","","-97.43","499.96","0.81","0.99","193.89","732,764.56","0","0.35","31.26","8.97","500.34","-0.15","28.11","-0.05","0","23.91","962,381,100.00","462.26","-4,206.85","519.81","23.90","26.31","23.90","26.31","-55.48","-38.87","498.07","478.00","457.93","51.19","","","76.27","124.29","","0.09","36.96","59.12","-0.33","-0.28","-0.05","-2.83","0.47","4.43","16.16","-16.16","-35.23","-5.14","60.00","261.17","-7.30","31.91","-1.00","479.00","457.00","77,577,267.73","0.85","-9.55","-6.55","-2.21","254.83","282.37","498.45","528.65","474.01","553.09","443.81","583.29","419.37","0.91","510.22","800,930,600.00","145.11","113.10","517.02","492.40","467.78","-31.58","502.22","492.40","428.20","492.40","47.46","-48.69","501.11","26.52","0.89","-6.55","-1.27","-5.28","459.12","-5.62","0.78","541.00","462.26","-408,108.38","-311,240.08","-96,868.30","567.26","485.42","403.57","39.48","483.60","500.96","488.93","472.99","518.22","46.67","542.81","15.72","505.94","481.84","457.75","473.38","477.37","482.49","485.42","487.82","490.52","494.57","494.41","493.97","493.31","492.48","490.35","1.68","2.83","-12.03","0","542.81","459.12","-12.54","-28.26","-104,905,533.77","-1.49","-1.34","-230.70","83.69","542.81","500.96","459.12","-7.53","-12.76","","","-13.57","-142.85","42.07","","-49.06","-0.21","3.32","-0.22","-5.56","-5.58","17.70","546.67","502.22","457.78","3.93","2.15","-0.20","-22.06","15.59","505.37","514.25","408.29","-50.00","14.29","64.29","507.88","505.05","493.02","18.05","37.14","20.74","51,654.77","301.13"
"2024-07-24T22:00:00.000Z","453.41","-1.70","-1.94","18,240,500","34.81","548.15","499.24","450.33","290.99","492.11","492.11","492.11","453.41","-89.26","494.26","0.71","1.16","-14.58","930,373.29","0","0.41","32.12","9.84","494.80","-0.14","20.90","-0.10","0","19.13","944,140,600.00","456.45","-1,223.36","506.09","16.21","23.40","16.21","23.40","-60.41","-42.79","494.06","473.51","452.97","50.74","","","70.43","128.00","","0.05","34.81","54.72","-0.34","-0.32","-0.02","-4.10","0.11","2.07","51.51","-51.51","-47.70","-6.07","55.00","241.80","-20.18","22.86","1.00","467.00","439.00","77,266,451.79","0.84","-16.02","-8.81","-2.24","250.49","282.29","498.45","528.65","474.01","553.09","443.81","583.29","419.37","0.90","506.13","782,690,100.00","145.11","113.32","516.71","492.11","467.50","-33.06","499.24","492.11","428.89","492.11","38.19","-86.50","495.88","26.51","1.15","-8.81","-2.78","-6.03","459.12","-5.57","0.78","534.39","456.45","-781,172.19","-378,373.24","-402,798.95","563.71","479.60","395.49","34.44","474.66","492.73","491.60","472.99","521.31","44.47","542.81","20.90","502.72","478.78","454.84","463.39","469.38","476.03","479.60","482.53","485.88","491.91","492.14","491.99","491.58","490.95","489.13","1.68","6.37","-8.89","1.00","495.22","459.12","-20.23","-41.13","-110,400,466.49","-1.79","-1.49","-528.42","83.69","542.81","500.96","459.12","-7.96","-22.91","","","-17.35","-162.71","33.74","","-45.98","-0.67","1.02","-0.24","-5.56","-5.57","19.59","548.15","499.24","450.33","3.15","2.15","-0.30","-24.73","15.97","505.37","508.33","398.49","-92.86","7.14","100.00","507.27","500.90","492.01","16.36","41.69","22.37","50,431.41","290.99"
"2024-07-25T22:00:00.000Z","465.70","2.71","2.48","14,222,400","40.63","546.60","496.54","446.49","303.28","491.98","491.98","491.98","","-76.05","489.48","0.70","1.12","-4.66","754,060.21","0","0.39","40.21","10.42","489.95","-0.11","16.36","-0.15","0","15.30","958,363,000.00","454.76","1,094.03","506.09","12.42","17.51","12.42","17.51","-54.50","-44.92","491.89","471.29","450.70","48.11","","","85.65","125.02","","0.02","40.63","57.85","-0.36","-0.34","-0.02","-4.19","1.30","1.28","48.80","-48.80","-13.34","-4.42","55.00","223.69","-32.18","12.81","-1.00","479.00","457.00","77,651,960.31","0.86","-12.02","-9.50","-1.29","250.49","282.23","498.45","528.65","474.01","553.09","443.81","583.29","419.37","0.92","499.78","796,912,500.00","149.04","113.55","516.58","491.98","467.38","-15.02","496.54","491.98","429.63","491.98","37.41","-63.62","490.88","26.50","0.73","-9.50","-4.13","-5.38","442.65","-5.13","0.74","526.55","454.76","-423,127.90","-384,766.76","-38,361.14","560.95","477.07","393.19","32.79","473.30","492.73","493.16","472.99","511.76","47.23","542.81","10.35","500.40","476.57","452.74","464.55","468.16","473.73","477.07","479.94","483.36","490.22","490.67","490.71","490.45","489.96","488.37","1.75","7.88","-6.54","0","495.22","459.12","-11.42","-21.77","-69,658,483.06","-1.75","-1.79","-534.40","100.16","542.81","492.73","442.65","-4.59","-11.56","","","-18.69","-107.34","35.29","","-28.09","2.35","-6.60","-0.23","-5.55","-5.56","20.16","546.60","496.54","446.49","19.19","2.22","-0.23","-27.10","16.00","498.71","519.45","411.95","-92.86","0","92.86","506.32","498.44","491.90","17.94","38.64","23.39","51,525.44","303.28"
"2024-07-28T22:00:00.000Z","465.71","0","-0.23","11,339,600","40.63","546.28","494.62","442.96","303.97","491.67","491.67","491.67","","-76.04","484.93","0.71","1.08","29.55","377,362.95","0","0.39","34.80","10.96","485.40","-0.13","8.94","-0.18","0","12.24","969,702,600.00","455.00","-150.75","506.09","19.55","16.06","19.55","16.06","-46.17","-45.15","486.95","466.96","446.96","43.26","","","88.70","132.48","","0.01","40.63","60.45","-0.36","-0.35","-0.01","-4.19","1.19","1.13","48.72","-48.72","-8.74","-2.79","60.00","207.39","-42.45","2.11","-1.00","479.00","463.00","77,652,203.30","0.85","-12.13","-9.93","-1.10","250.49","282.17","498.45","528.65","474.01","553.09","443.81","583.29","419.37","0.92","494.07","808,252,100.00","149.05","113.79","516.25","491.67","467.08","-11.09","494.62","491.67","430.35","491.67","42.19","-64.29","486.35","26.41","0.79","-9.93","-5.29","-4.65","442.65","-4.39","0.67","516.39","455.00","-158,510.65","-352,444.46","193,933.81","554.97","475.01","395.04","34.81","468.93","492.73","493.16","472.99","512.74","47.34","538.88","8.94","498.10","474.38","450.66","465.13","467.34","471.95","475.01","477.75","481.15","488.64","489.28","489.49","489.38","489.01","487.62","1.73","6.33","-9.92","-1.00","495.22","442.65","-5.02","-13.96","-59,691,105.38","-1.47","-1.75","-492.47","100.16","542.81","492.73","442.65","-3.68","-13.89","","","-19.25","-86.10","35.24","","-23.59","2.30","-2.98","-0.21","-5.54","-5.55","20.89","546.28","494.62","442.96","22.02","2.13","-0.24","-30.06","15.49","498.71","514.08","417.34","-78.57","7.14","85.71","503.46","497.13","487.21","19.14","37.05","24.00","51,374.69","303.97"
