"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2021-04-06T22:00:00.000Z","313.09","2.23","2.13","22,855,200","69.41","312.50","287.06","261.63","99.57","274.03","274.03","274.03","","-3.18","292.78","1.16","0.72","7.23","134,005.88","","0.38","58.92","2.12","292.83","0.04","8.75","0.42","100.00","98.32","940,358,800.00","305.76","813.03","283.27","92.50","90.71","92.50","90.71","73.69","45.42","316.03","304.29","292.55","20.95","","","281.79","109.51","","100.00","69.41","60.81","0.11","0.12","-0.01","9.46","1.69","0.96","53.66","-53.66","35.21","3.12","60.00","123.76","102.54","78.96","1.00","317.00","293.00","17,128,425.68","0.77","10.24","9.88","2.30","116.29","94.71","282.58","311.66","265.45","328.79","236.37","357.87","219.24","1.05","281.47","739,307,400.00","126.64","125.98","287.73","274.03","260.33","19.06","287.06","274.03","266.58","274.03","68.23","29.08","292.92","25.17","0.38","9.88","7.28","2.60","275.41","2.02","0.60","277.52","305.76","2,237,198.81","1,553,426.54","683,772.26","342.93","297.93","252.93","72.70","296.00","283.88","267.21","265.70","305.26","31.49","311.35","8.75","308.41","293.72","279.03","308.57","304.80","300.35","297.93","295.80","293.02","284.17","282.41","281.00","279.85","278.90","277.39","1.36","6.49","-7.46","0","299.71","277.75","19.43","10.68","79,249,899.15","2.50","2.08","65.00","51.54","311.35","285.58","259.81","6.99","7.71","","","16.53","158.29","47.87","","63.57","2.34","-2.68","0.06","-5.39","-5.42","17.72","312.50","287.06","261.63","101.17","1.36","0.16","26.56","9.03","281.56","339.17","287.01","100.00","100.00","0","275.24","281.72","289.18","33.27","8.80","34.89","15,985.72","99.57"
"2021-04-07T22:00:00.000Z","313.02","-0.02","-0.12","20,894,100","69.34","315.16","289.47","263.78","96.71","274.65","274.65","274.65","","-7.50","295.13","1.18","0.69","11.56","84,732.60","","0.40","57.68","2.06","295.13","0.04","5.83","0.46","100.00","98.65","961,252,900.00","308.99","28.41","287.66","91.72","91.36","91.72","91.36","79.24","51.57","319.45","307.99","296.53","21.85","","","299.96","102.45","","100.00","69.34","53.84","0.14","0.12","0.02","9.81","1.63","0.48","51.60","-51.60","23.50","2.30","60.00","132.16","109.58","85.29","1.00","317.00","307.00","17,123,753.74","0.77","12.35","10.52","2.11","116.29","94.92","282.58","311.66","265.45","328.79","236.37","357.87","219.24","1.05","284.09","718,413,300.00","126.61","126.03","288.38","274.65","260.92","17.37","289.47","274.65","266.95","274.65","74.30","34.40","295.15","25.08","0.28","10.52","7.93","2.59","277.75","2.14","0.62","279.08","308.99","2,436,957.92","1,679,645.31","757,312.61","344.09","300.67","257.25","74.33","296.82","284.69","266.71","265.70","315.94","25.25","314.25","5.83","312.51","297.63","282.75","310.80","307.54","303.17","300.67","298.45","295.52","286.03","284.11","282.56","281.29","280.24","278.56","1.36","7.39","-9.41","0","299.71","277.75","18.46","12.63","67,719,522.12","2.91","2.50","68.75","51.38","314.25","288.56","262.87","6.07","6.60","","","17.31","153.79","45.89","","75.57","1.29","-2.58","0.07","-5.39","-5.40","17.75","315.16","289.47","263.78","95.83","1.40","0.15","29.34","8.80","286.20","337.39","288.65","64.29","100.00","35.71","275.69","283.08","292.49","33.01","8.39","36.64","16,014.13","96.71"
"2021-04-08T22:00:00.000Z","312.46","-0.18","-0.28","15,988,600","68.76","317.90","291.40","264.90","94.43","275.46","275.46","275.46","","-8.97","296.84","1.19","0.77","-58.93","-346,159.38","","0.42","58.29","2.06","296.88","0.04","4.41","0.49","100.00","98.92","945,264,300.00","312.74","-26.94","288.96","93.45","92.56","93.45","92.56","81.23","56.96","321.83","310.75","299.67","23.37","","","306.17","97.81","","100.00","68.76","48.41","0.21","0.14","0.08","9.89","1.54","0.95","43.46","-43.46","14.90","1.80","55.00","141.83","117.65","91.82","1.00","317.00","307.00","17,095,149.89","0.76","7.70","10.86","1.98","116.29","95.12","282.58","311.66","265.45","328.79","236.37","357.87","219.24","1.04","287.27","702,424,700.00","126.38","126.07","289.23","275.46","261.68","14.99","291.40","275.46","267.30","275.46","66.73","22.35","296.97","24.85","0.28","10.86","8.52","2.35","277.75","2.47","0.73","278.19","312.74","1,823,258.69","1,700,161.51","123,097.18","344.10","302.82","261.53","72.82","300.29","284.69","266.28","265.70","315.46","23.34","315.88","4.41","316.66","301.58","286.50","311.63","309.18","305.23","302.82","300.60","297.64","287.74","285.68","284.02","282.65","281.50","279.67","1.38","8.42","-10.52","0","299.71","277.75","15.17","10.76","56,766,222.25","3.24","2.91","56.70","51.86","315.88","289.95","264.02","5.31","5.54","","","17.72","131.21","42.89","","70.70","-0.09","-6.88","0.06","-5.40","-5.39","18.19","317.90","291.40","264.90","89.73","1.10","0.11","30.56","8.49","286.58","334.60","290.32","64.29","92.86","28.57","276.71","285.13","295.65","31.79","8.07","38.27","15,987.18","94.43"
"2021-04-11T22:00:00.000Z","311.54","-0.29","-0.40","10,881,900","67.75","319.23","293.56","267.88","93.51","276.39","276.39","276.39","","-11.38","298.08","1.13","0.83","-61.51","-1,087,180.05","","0.43","58.43","2.07","298.11","0.05","4.53","0.51","100.00","99.14","934,382,400.00","316.11","-40.03","288.96","90.72","91.96","90.72","91.96","79.68","61.09","322.01","311.27","300.54","24.48","","","271.98","90.83","","100.00","67.75","44.24","0.28","0.18","0.10","9.89","1.43","1.54","33.75","-33.75","6.21","2.09","55.00","148.98","123.26","98.03","1.00","313.00","307.00","17,063,110.07","0.76","6.13","10.93","1.81","116.29","95.31","282.58","311.66","265.45","328.79","236.37","357.87","219.24","1.03","290.13","691,542,800.00","126.01","126.12","290.21","276.39","262.57","11.62","293.56","276.39","267.69","276.39","60.64","18.00","298.17","24.59","0.39","10.93","9.00","1.93","277.75","2.79","0.84","277.08","316.11","1,371,001.72","1,653,138.68","-282,136.96","343.82","304.40","264.98","73.66","301.29","285.47","265.31","265.70","309.96","24.18","315.88","4.22","320.21","304.96","289.71","311.58","309.97","306.63","304.40","302.29","299.38","289.27","287.12","285.36","283.90","282.68","280.71","1.38","10.00","-10.79","1.00","315.88","277.75","10.87","6.65","47,226,595.93","3.01","3.24","29.39","51.86","315.88","289.95","264.02","4.55","4.77","","","17.89","107.02","40.08","","59.61","-1.47","-13.38","0.05","-5.42","-5.40","17.49","319.23","293.56","267.88","85.03","1.14","0.10","29.96","8.21","286.65","331.97","291.11","64.29","85.71","21.43","277.70","287.70","298.50","30.54","9.84","39.20","15,947.16","93.51"
"2021-04-12T22:00:00.000Z","309.76","-0.57","-0.67","14,036,900","65.75","320.26","295.36","270.45","88.84","277.42","277.42","277.42","","-16.05","299.40","1.12","0.79","-38.97","-1,403,681.37","","0.44","56.42","2.07","299.42","0.02","5.11","0.53","100.00","99.31","920,345,500.00","318.08","-159.20","290.70","87.87","90.68","87.87","90.68","74.51","63.53","322.43","311.97","301.51","24.82","","","262.44","101.54","","100.00","65.75","40.84","0.29","0.24","0.06","9.85","1.51","0.86","18.28","-18.28","-4.63","1.22","50.00","151.87","124.60","103.77","-1.00","317.00","307.00","16,982,909.56","0.75","6.58","10.72","1.45","115.63","95.50","282.58","311.66","265.45","328.79","236.37","357.87","219.24","1.02","292.71","677,505,900.00","126.01","126.16","291.29","277.42","263.54","7.25","295.36","277.42","268.06","277.42","67.90","19.13","299.46","24.33","0.36","10.72","9.34","1.37","277.75","2.88","0.88","277.74","318.08","1,490,993.39","1,629,975.07","-138,981.68","343.41","305.38","267.34","69.77","302.24","285.47","265.31","265.70","313.59","23.21","315.88","5.11","322.97","307.59","292.21","310.67","309.90","307.33","305.38","303.44","300.67","290.59","288.38","286.55","285.03","283.74","281.67","1.38","11.44","-11.11","0","315.88","277.75","11.94","6.83","36,910,558.67","2.93","3.01","32.44","47.38","315.88","292.19","268.50","3.48","3.55","","","17.65","96.80","39.01","","64.53","-2.69","-10.57","0.01","-5.43","-5.42","16.86","320.26","295.36","270.45","78.92","1.05","0.09","29.18","7.99","286.65","329.17","290.35","64.29","78.57","14.29","278.84","290.28","301.39","31.18","9.39","40.24","15,787.95","88.84"
"2021-04-13T22:00:00.000Z","302.82","-2.24","-2.34","17,421,400","58.49","320.49","296.53","272.57","81.90","278.23","278.23","278.23","","-34.25","300.81","1.14","0.77","-6.71","-1,365,667.52","","0.41","47.61","1.99","300.80","-0.01","7.81","0.53","100.00","99.45","902,924,100.00","316.52","-1,011.97","290.70","79.44","86.01","79.44","86.01","57.79","62.49","320.36","309.92","299.48","22.94","","","263.69","96.03","","50.00","58.49","38.50","0.25","0.27","-0.02","9.33","1.22","2.44","30.63","-30.63","-40.80","0.62","45.00","153.09","125.24","108.80","1.00","311.00","293.00","16,592,592.69","0.74","7.33","9.87","0.27","113.04","95.67","282.58","311.66","265.45","328.79","236.37","357.87","219.24","1.01","295.02","660,084,500.00","126.01","126.19","292.14","278.23","264.32","-1.34","296.53","278.23","268.49","278.23","67.92","20.68","300.78","24.13","0.35","9.87","9.45","0.42","277.75","2.41","0.72","282.73","316.52","922,938.59","1,528,969.86","-606,031.27","343.04","304.91","266.78","64.60","306.24","287.85","262.64","265.70","318.61","26.10","315.88","6.08","324.83","309.37","293.90","306.75","307.54","306.33","304.91","303.34","300.94","291.38","289.18","287.34","285.80","284.49","282.36","1.38","12.30","-10.89","0","315.88","277.75","5.49","-0.59","14,365,541.93","2.27","2.93","45.43","41.08","315.88","295.34","274.80","0.66","-3.16","","","16.62","47.82","38.02","","24.29","-4.52","-7.33","-0.03","-5.47","-5.44","16.16","320.49","296.53","272.57","63.12","1.21","0.10","26.95","7.97","286.65","323.03","282.61","64.29","71.43","7.14","280.43","292.73","303.62","29.00","15.34","39.56","14,775.99","81.90"
"2021-04-14T22:00:00.000Z","307.82","1.65","1.55","14,558,300","61.76","321.44","297.72","274.01","86.90","279.05","279.05","279.05","","-21.15","302.71","1.19","0.69","-40.59","-1,548,716.87","","0.42","53.56","1.54","302.64","0","7.32","0.53","100.00","99.56","917,482,400.00","315.16","433.57","290.70","76.18","81.16","76.18","81.16","45.64","59.42","319.26","308.88","298.50","19.58","1.08","1.28","239.20","97.67","30,598,863.00","50.00","61.76","41.16","0.18","0.26","-0.07","9.17","1.25","1.13","43.91","-43.91","-10.28","-0.19","45.00","156.15","127.04","113.32","1.00","311.00","293.00","16,832,971.46","0.74","10.43","9.50","0.68","113.04","95.84","282.58","311.66","265.45","328.79","236.37","357.87","219.24","1.01","297.11","674,642,800.00","128.09","126.23","293.00","279.05","265.09","2.25","297.72","279.05","268.93","279.05","75.82","29.08","302.51","24.03","0.41","9.50","9.46","0.04","277.75","1.88","0.60","288.77","315.16","1,089,868.17","1,466,241.05","-376,372.87","343.42","305.44","267.46","61.27","308.28","289.38","263.03","265.70","316.23","25.22","315.88","6.04","325.64","310.13","294.62","307.28","307.63","306.66","305.44","304.03","301.80","292.44","290.21","288.34","286.76","285.40","283.19","1.38","12.88","-9.65","0","315.88","277.75","6.85","0.81","22,712,107.37","1.67","2.27","62.37","40.47","315.88","295.65","275.41","1.62","2.52","","","16.69","60.36","36.93","4.25","26.17","-2.38","-8.75","-0.06","-5.49","-5.47","15.93","321.44","297.72","274.01","71.28","1.20","0.13","24.41","7.93","286.65","328.38","287.26","64.29","64.29","0","282.38","295.26","304.90","28.99","14.33","39.15","15,209.56","86.90"
"2021-04-15T22:00:00.000Z","306.18","-0.53","-0.63","13,059,200","60.09","321.38","299.10","276.83","84.13","279.84","279.84","279.84","","-31.11","304.45","1.20","0.66","-25.92","-1,794,068.73","","0.40","47.74","1.34","304.42","-0.01","4.34","0.52","100.00","99.65","904,423,200.00","313.16","-154.37","290.70","71.16","75.60","71.16","75.60","29.95","54.07","317.69","307.62","297.56","16.20","","","234.27","96.82","","62.50","60.09","39.81","0.13","0.22","-0.08","8.94","1.16","0.84","52.24","-52.24","-21.93","-0.12","45.00","159.52","129.28","117.38","1.00","311.00","293.00","16,763,394.18","0.73","8.18","8.97","0.24","113.04","96.01","282.58","311.66","265.45","328.79","236.37","357.87","219.24","1.00","298.99","661,583,600.00","127.41","126.27","293.83","279.84","265.85","-0.91","299.10","279.84","269.32","279.84","70.28","23.16","304.34","23.87","0.33","8.97","9.36","-0.39","277.77","1.32","0.43","294.64","313.16","647,610.03","1,349,293.76","-701,683.73","341.93","305.57","269.22","60.65","308.92","289.95","263.14","265.70","324.63","25.06","315.88","4.34","325.57","310.07","294.57","306.73","307.15","306.55","305.57","304.36","302.35","293.33","291.10","289.21","287.60","286.22","283.95","1.38","13.05","-8.88","-1.00","315.88","301.95","5.25","0.91","16,407,909.27","0.99","1.67","66.39","38.13","315.88","296.82","277.75","0.53","1.30","","","15.74","49.79","43.63","","-10.34","-2.28","-6.97","-0.03","-5.51","-5.49","14.89","321.38","299.10","276.83","65.89","1.13","0.05","21.92","7.67","286.65","325.23","287.13","57.14","57.14","0","284.37","297.42","306.30","27.82","13.75","38.78","15,055.19","84.13"
"2021-04-18T22:00:00.000Z","302.24","-1.29","-1.39","14,553,500","56.15","321.63","299.71","277.79","78.67","280.55","280.55","280.55","","-46.74","305.40","1.11","0.77","-32.99","-1,846,647.32","","0.40","43.48","1.61","305.41","-0.03","7.14","0.50","93.89","98.50","889,869,700.00","310.60","-428.44","290.70","67.00","71.45","67.00","71.45","4.67","45.08","315.77","305.76","295.75","14.40","","","187.73","102.74","","31.25","56.15","38.22","0.07","0.16","-0.09","8.54","0.87","1.93","56.17","-56.17","-44.87","-1.31","40.00","156.98","125.53","120.52","1.00","311.00","293.00","16,576,116.02","0.73","3.93","8.13","-0.45","111.58","96.17","282.58","311.66","265.45","328.79","236.37","357.87","219.24","1.00","315.88","647,030,100.00","127.41","126.30","294.58","280.55","266.52","-5.49","299.71","280.55","269.65","280.55","63.62","11.42","305.43","23.84","0.49","8.13","9.11","-0.98","284.70","0.80","0.20","299.36","310.60","212,173.79","1,186,848.05","-974,674.26","341.26","304.97","268.68","52.92","308.22","289.95","265.70","265.70","327.79","19.67","315.88","7.14","324.70","309.24","293.78","304.49","305.51","305.59","304.97","304.03","302.34","293.90","291.72","289.85","288.24","286.85","284.55","1.30","12.66","-7.04","0","315.88","301.95","4.20","-2.94","5,872,375.73","0.26","0.99","35.33","38.13","315.88","296.82","277.75","-1.03","-3.86","","","13.60","24.81","44.96","","-14.52","-2.77","-4.09","-0.10","-5.52","-5.51","14.63","321.63","299.71","277.79","55.77","1.46","-0.02","19.50","7.63","286.65","321.77","282.71","50.00","50.00","0","286.33","298.99","306.04","25.96","16.62","37.57","14,626.75","78.67"
"2021-04-19T22:00:00.000Z","302.65","0.14","0.03","16,796,400","56.47","321.93","300.16","278.40","84.11","281.24","281.24","281.24","","-48.51","306.34","1.05","0.79","-3.88","-1,687,876.17","","0.39","47.12","1.77","306.31","-0.01","7.89","0.48","82.45","95.29","873,073,300.00","307.41","2.78","290.70","57.88","65.35","57.88","65.35","-14.25","34.30","314.37","304.34","294.32","10.91","","","213.31","102.76","","15.63","56.47","40.99","0","0.10","-0.10","8.27","0.72","1.47","57.89","-57.89","-28.06","-1.00","40.00","191.54","121.30","122.61","1.00","307.00","293.00","16,598,901.17","0.73","5.09","7.42","-0.54","111.73","96.33","282.58","311.66","265.45","328.79","236.37","357.87","219.24","1.01","315.57","663,826,500.00","127.41","126.34","295.31","281.24","267.18","-5.41","300.16","281.24","269.99","281.24","63.60","14.65","306.25","23.87","0.47","7.42","8.78","-1.36","286.70","0.15","0.01","305.28","307.41","-232,212.89","984,125.06","-1,216,337.95","341.15","304.55","267.94","51.15","306.54","292.19","265.70","265.70","327.66","19.42","315.88","7.89","323.49","308.08","292.68","303.57","304.56","304.94","304.55","303.82","302.38","294.47","292.33","290.47","288.87","287.47","285.14","1.28","12.22","-5.65","0","315.88","301.95","1.73","-6.16","6,017,262.84","-0.40","0.26","23.83","38.13","315.88","296.82","277.75","-1.23","-4.41","","","11.42","9.15","48.36","","-49.11","-1.57","0.88","-0.09","-5.54","-5.52","14.50","321.93","300.16","278.40","55.71","1.34","0.01","16.23","7.65","286.65","323.01","282.29","42.86","42.86","0","288.38","300.60","306.25","24.05","18.52","35.81","14,629.53","84.11"
"2021-04-20T22:00:00.000Z","301.47","-0.39","-0.49","14,863,500","55.22","322.03","300.71","279.38","82.93","281.94","281.94","281.94","","-74.74","306.84","1.03","0.86","-23.77","-1,698,439.21","","0.42","47.06","2.03","306.82","0.01","5.26","0.45","60.49","88.33","858,209,800.00","304.44","-129.69","290.70","43.33","56.07","43.33","56.07","-29.34","22.73","313.89","304.07","294.26","9.20","","","184.47","102.24","","7.81","55.22","39.07","-0.07","0.03","-0.10","7.93","0.60","1.05","44.41","-44.41","-26.36","-1.19","40.00","188.25","116.66","123.40","1.00","307.00","293.00","16,540,950.33","0.72","2.36","6.68","-0.80","111.73","96.49","282.58","311.66","265.45","328.79","236.37","357.87","219.24","0.99","314.84","648,963,000.00","126.91","126.38","296.04","281.94","267.84","-5.97","300.71","281.94","270.30","281.94","56.90","6.94","306.76","23.87","0.31","6.68","8.36","-1.67","288.61","-0.38","0.11","309.78","304.44","-594,348.82","758,628.79","-1,352,977.60","339.56","303.99","268.41","52.81","305.97","295.34","265.70","265.70","332.75","15.03","315.88","4.59","322.11","306.77","291.43","302.52","303.53","304.17","303.99","303.46","302.26","294.92","292.84","291.01","289.41","288.02","285.68","1.25","10.91","-5.20","0","315.88","301.95","-1.12","-5.71","2,652,107.99","-0.98","-0.40","12.00","38.13","315.88","296.82","277.75","-1.78","-6.51","","","9.04","-3.82","60.22","","-51.63","-0.99","-1.35","-0.01","-5.54","-5.53","14.18","322.03","300.71","279.38","51.79","1.19","-0.04","13.94","7.48","286.65","320.91","282.03","35.71","35.71","0","290.24","301.15","306.36","22.84","17.59","34.18","14,499.84","82.93"
"2021-04-21T22:00:00.000Z","296.52","-1.64","-1.74","16,375,400","50.20","321.10","301.43","281.75","76.53","282.48","282.48","282.48","","-97.58","306.76","0.96","0.93","-7.04","-1,566,752.26","","0.38","45.09","2.47","306.76","-0.03","6.88","0.42","27.37","76.14","841,834,400.00","300.59","-579.85","290.70","26.39","42.53","26.39","42.53","-49.61","9.57","311.57","301.81","292.06","9.79","","","159.16","110.54","","3.91","50.20","36.97","-0.13","-0.03","-0.10","7.27","1.05","1.13","43.60","-43.60","-40.66","-1.85","40.00","182.75","110.35","122.58","-1.00","307.00","293.00","16,272,073.07","0.72","-0.72","5.63","-1.50","109.90","96.64","282.58","311.66","265.45","328.79","236.37","357.87","219.24","0.99","314.13","632,587,600.00","126.91","126.41","296.61","282.48","268.36","-10.11","301.43","282.48","270.58","282.48","49.98","-2.14","306.76","23.83","0.42","5.63","7.81","-2.18","296.60","-0.95","0.61","313.90","300.59","-954,781.78","513,855.85","-1,468,637.63","338.09","302.63","267.17","56.47","305.24","295.65","267.82","265.70","328.73","16.04","315.88","6.88","320.69","305.42","290.14","299.52","301.19","302.47","302.63","302.39","301.54","295.02","293.04","291.28","289.72","288.35","286.03","1.12","10.14","-4.01","0","315.88","301.95","0.76","-6.12","-9,306,540.28","-1.51","-0.98","-4.94","38.13","315.88","296.82","277.75","-3.34","-12.57","","","5.73","-25.12","58.73","","-59.57","-1.37","-2.48","-0.01","-5.54","-5.54","13.06","321.10","301.43","281.75","37.54","1.12","-0.10","11.25","7.44","286.65","316.20","276.84","-71.43","28.57","100.00","291.76","301.90","305.91","21.33","17.73","32.40","13,919.99","76.53"
