"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2023-06-28T22:00:00.000Z","189.59","0.18","0.03","46,347,300","71.94","190.51","183.80","177.09","21.68","176.08","176.08","176.08","","-5.08","185.42","1.32","0.71","-7.70","-2,973,790.29","0.15","0.53","61.77","0.45","185.37","0.12","1.13","0.29","100.00","99.79","-120,874,700.00","188.88","51.95","182.03","95.57","90.57","95.57","90.57","75.82","63.78","191.22","187.77","184.32","4.63","","","199.36","80.46","","74.69","71.94","57.44","0.25","0.27","-0.02","8.15","1.30","0.42","63.55","-63.55","40.13","0.81","60.00","251.66","69.56","67.36","1.00","191.00","181.00","7,314,977.80","0.43","5.00","3.73","1.61","87.09","69.90","173.64","182.96","167.92","188.68","158.60","198.00","152.88","1.10","183.74","-174,721,300.00","119.61","122.13","184.88","176.08","167.27","3.51","183.80","176.08","154.37","176.08","68.23","9.02","185.28","25.64","0.02","3.73","3.58","0.15","177.46","0.51","0.79","181.72","188.88","2,075,455.60","1,734,707.39","340,748.21","199.44","186.56","173.67","67.80","186.33","180.30","171.50","162.00","178.85","13.24","189.90","1.13","195.60","186.28","176.97","188.83","188.09","187.15","186.56","185.98","185.14","181.27","180.08","178.93","177.83","176.76","174.76","0.96","3.93","-2.59","0","186.99","182.59","4.37","3.24","31,904,591.51","4.08","3.69","3.10","13.14","189.90","183.33","176.76","2.17","0.12","","","8.06","141.15","48.49","","31.63","0.37","-10.29","0.13","-5.48","-5.48","7.30","190.51","183.80","177.09","93.17","0.92","0.28","8.09","2.64","180.88","196.75","182.43","100.00","100.00","0","178.17","182.10","184.69","30.79","8.16","47.72","4,857.95","21.68"
"2023-06-29T22:00:00.000Z","193.97","2.31","2.16","85,069,600","77.61","192.30","184.49","176.68","26.06","176.61","176.61","176.61","","-3.77","186.29","1.23","0.68","74.07","-301,360.00","0.33","0.58","68.52","0.45","186.23","0.16","4.89","0.30","100.00","99.83","-35,805,100.00","190.39","663.79","184.37","95.31","93.17","95.31","93.17","82.49","67.19","192.87","189.23","185.59","5.67","0.75","0.75","278.53","72.54","117,870,227.00","84.71","77.61","61.57","0.26","0.26","0","9.25","4.90","0","54.18","-54.18","54.97","1.03","60.00","254.92","70.04","68.08","1.00","197.00","191.00","9,280,299.13","0.44","7.19","4.09","2.65","89.10","70.01","173.64","182.96","167.92","188.68","158.60","198.00","152.88","1.11","184.88","-89,651,700.00","119.61","122.08","185.44","176.61","167.78","7.00","184.49","176.61","154.57","176.61","69.81","13.01","186.10","25.69","0.04","4.09","3.68","0.41","180.63","0.60","0.73","181.98","190.39","3,414,680.82","1,974,703.60","1,439,977.22","201.95","187.91","173.87","67.75","188.53","182.50","171.50","162.00","179.80","15.94","190.07","3.22","196.27","186.92","177.58","191.40","190.05","188.66","187.91","187.21","186.24","182.09","180.85","179.67","178.53","177.44","175.39","0.85","3.91","-2.54","0","186.99","182.59","7.60","4.38","80,576,116.06","4.48","4.08","3.47","13.14","190.07","183.50","176.93","4.01","4.25","","","8.86","197.70","38.35","-2.79","61.94","1.85","-1.76","0.12","-5.46","-5.47","8.47","192.30","184.49","176.68","110.67","0.99","0.35","8.84","2.80","181.46","202.63","185.31","100.00","100.00","0","178.72","182.62","185.16","38.20","7.14","49.21","5,521.74","26.06"
"2023-07-02T22:00:00.000Z","192.46","-0.78","-0.93","31,458,200","72.19","193.43","185.07","176.71","24.55","177.12","177.12","177.12","","-16.21","186.97","1.24","0.73","-42.04","-2,480,834.16","0.11","0.58","61.79","0.49","186.93","0.15","2.21","0.31","100.00","99.86","-67,263,300.00","191.54","-127.38","184.59","91.64","94.17","91.64","94.17","78.73","69.29","194.25","190.67","187.08","6.23","","","257.42","75.71","","91.30","72.19","55.31","0.28","0.26","0.02","9.12","1.44","0.56","61.87","-61.87","26.85","0.98","55.00","258.28","71.00","68.78","-1.00","197.00","191.00","9,035,407.09","0.43","4.72","4.21","1.95","89.10","70.13","188.46","199.99","182.44","206.01","170.91","217.54","164.89","1.10","186.80","-121,109,900.00","118.68","122.04","185.98","177.12","168.27","4.78","185.07","177.12","154.76","177.12","64.95","8.67","186.84","25.69","0.07","4.21","3.79","0.42","180.97","0.68","0.78","181.98","191.54","2,128,289.50","1,996,644.44","131,645.06","202.47","188.73","174.99","64.97","188.53","183.08","171.50","162.04","178.19","16.28","194.48","2.12","197.17","187.78","178.39","191.93","190.85","189.51","188.73","188.02","187.02","182.76","181.50","180.29","179.14","178.03","175.95","0.99","4.00","-2.75","0","186.99","182.59","6.20","4.08","62,279,283.88","4.72","4.48","3.06","17.16","194.48","185.90","177.32","2.86","2.45","","","8.85","162.99","40.67","","46.48","0.48","2.45","0.10","-5.46","-5.47","9.03","193.43","185.07","176.71","94.21","1.19","0.24","9.48","2.76","185.52","200.71","184.21","92.86","92.86","0","179.12","183.13","185.88","36.01","6.74","50.58","5,394.36","24.55"
"2023-07-04T22:00:00.000Z","191.33","-0.59","-0.74","46,920,300","68.35","194.04","185.66","177.27","22.90","177.65","177.65","177.65","","-25.28","187.56","1.16","0.77","-14.58","-2,926,683.89","0.10","0.60","58.93","0.61","187.53","0.13","2.36","0.32","100.00","99.89","-114,183,600.00","192.08","-108.08","184.59","84.91","90.62","84.91","90.62","69.00","69.23","194.87","191.32","187.77","6.20","","","230.19","78.68","","95.65","68.35","49.93","0.28","0.27","0.01","8.75","1.24","1.48","45.85","-45.85","6.77","0.54","55.00","260.63","71.29","69.49","1.00","193.00","181.00","8,759,920.41","0.43","4.38","4.16","1.36","88.58","70.24","188.46","199.99","182.44","206.01","170.91","217.54","164.89","1.09","188.34","-168,030,200.00","118.68","122.01","186.53","177.65","168.77","3.21","185.66","177.65","154.95","177.65","58.60","8.02","187.45","25.64","0.05","4.16","3.86","0.30","182.02","0.68","0.78","182.59","192.08","623,049.36","1,800,416.57","-1,177,367.22","202.75","189.21","175.66","71.62","189.07","183.79","171.50","163.15","177.97","16.89","194.48","2.36","198.18","188.74","179.30","191.63","191.01","189.91","189.21","188.53","187.56","183.31","182.04","180.83","179.67","178.55","176.45","0.96","4.01","-2.99","1.00","194.48","182.59","4.78","2.42","45,807,933.60","3.89","4.72","2.50","17.16","194.48","185.90","177.32","1.95","0.70","","","8.78","126.47","41.34","","45.75","-0.39","-0.43","0.15","-5.46","-5.46","9.03","194.04","185.66","177.27","83.84","1.19","0.22","9.86","2.73","185.52","199.35","183.31","78.57","85.71","7.14","179.60","183.61","186.60","33.79","9.30","51.03","5,286.29","22.90"
"2023-07-05T22:00:00.000Z","191.81","0.25","0.10","45,094,300","69.10","194.53","186.29","178.04","25.51","178.18","178.18","178.18","","-22.46","188.11","1.13","0.80","-21.52","-3,388,307.66","0.07","0.57","67.18","0.68","188.06","0.16","2.82","0.32","100.00","99.91","-159,277,900.00","192.62","103.91","184.59","78.68","85.08","78.68","85.08","62.20","67.95","195.39","191.83","188.27","6.17","","","199.75","77.79","","97.83","69.10","54.18","0.30","0.28","0.02","8.52","1.08","1.60","36.19","-36.19","6.42","0.65","60.00","263.84","72.60","70.02","1.00","193.00","181.00","8,873,049.93","0.44","4.27","4.12","1.32","88.58","70.35","188.46","199.99","182.44","206.01","170.91","217.54","164.89","1.10","194.48","-122,935,900.00","118.97","121.98","187.09","178.18","169.27","3.11","186.29","178.18","155.16","178.18","52.14","7.86","187.98","25.60","0.06","4.12","3.91","0.20","182.02","0.67","0.77","183.19","192.62","-707,633.37","1,442,123.72","-2,149,757.09","203.28","189.68","176.08","75.47","189.74","185.53","171.50","163.15","177.79","16.22","194.48","2.82","199.16","189.68","180.19","191.72","191.28","190.33","189.68","189.03","188.09","183.86","182.59","181.37","180.19","179.07","176.96","0.96","4.14","-3.60","0","194.48","182.59","3.31","0.49","42,356,096.13","2.90","3.89","2.00","17.16","194.48","185.90","177.32","1.90","0.77","","","8.70","102.02","43.58","","35.50","-0.42","3.21","0.16","-5.47","-5.46","8.85","194.53","186.29","178.04","83.50","1.07","0.25","9.70","2.74","185.52","199.92","183.70","78.57","78.57","0","180.12","184.26","187.86","31.30","12.33","50.49","5,390.20","25.51"
"2023-07-06T22:00:00.000Z","190.68","-0.59","-0.74","46,778,000","65.17","194.40","186.93","179.46","23.52","178.72","178.72","178.72","","-31.96","188.50","1.12","0.84","-28.51","-3,577,053.26","0.05","0.53","59.93","0.82","188.48","0.13","2.43","0.32","100.00","99.93","-206,055,900.00","192.93","-53.86","184.59","73.43","79.01","73.43","79.01","50.97","64.87","195.58","192.05","188.52","6.16","","","169.24","79.11","","59.10","65.17","49.84","0.30","0.29","0.01","8.23","1.23","0.85","19.39","-19.39","-9.84","0.75","60.00","264.71","71.91","70.36","1.00","193.00","181.00","8,597,468.00","0.43","2.51","3.94","0.79","88.06","70.47","188.46","199.99","182.44","206.01","170.91","217.54","164.89","1.09","194.37","-169,713,900.00","118.97","121.94","187.65","178.72","169.78","1.51","186.93","178.72","155.34","178.72","51.07","4.67","188.43","25.54","0.05","3.94","3.92","0.02","182.59","0.67","0.77","183.55","192.93","52,667.92","1,243,630.04","-1,190,962.12","203.32","189.86","176.40","75.18","189.85","185.62","172.80","165.32","179.46","15.45","194.48","2.43","200.00","190.48","180.95","191.20","191.08","190.41","189.86","189.29","188.41","184.30","183.04","181.82","180.65","179.52","177.41","0.94","4.29","-3.94","0","194.48","182.59","3.67","1.24","28,753,886.91","2.29","2.90","1.73","17.16","194.48","185.90","177.32","1.12","-0.77","","","8.27","93.73","43.26","","27.86","-1.18","0.40","0.18","-5.47","-5.47","8.00","194.40","186.93","179.46","75.10","1.07","0.17","9.51","2.71","185.52","198.62","182.74","50.00","71.43","21.43","180.62","184.91","188.85","31.01","11.54","50.15","5,336.34","23.52"
"2023-07-09T22:00:00.000Z","188.61","-1.09","-1.24","59,922,200","58.60","194.24","187.33","180.43","21.45","179.21","179.21","179.21","","-49.37","188.73","1.01","0.91","-40.81","-2,635,626.55","0.08","0.45","57.33","1.09","188.70","0.11","3.64","0.31","99.15","99.77","-265,978,100.00","192.41","-269.79","184.59","65.41","72.51","65.41","72.51","30.23","58.57","194.59","190.98","187.36","5.82","","","142.34","75.27","","29.55","58.60","46.15","0.27","0.29","-0.02","7.69","0.78","2.32","26.87","-26.87","-30.67","0.40","55.00","263.94","69.62","70.45","1.00","191.00","181.00","7,946,962.01","0.43","2.00","3.60","-0.08","87.10","70.58","188.46","199.99","182.44","206.01","170.91","217.54","164.89","1.07","194.27","-229,636,100.00","118.97","121.90","188.17","179.21","170.25","-0.95","187.33","179.21","155.50","179.21","53.90","3.69","188.64","25.46","0.05","3.60","3.85","-0.26","182.59","0.55","0.58","184.70","192.41","-1,542,618.91","845,594.47","-2,388,213.38","203.56","189.63","175.70","70.88","190.07","185.70","173.01","166.75","177.45","16.58","194.48","2.95","200.56","191.01","181.46","189.91","190.26","190.01","189.63","189.18","188.44","184.58","183.35","182.15","181.00","179.88","177.77","0.94","4.79","-3.53","0","194.48","182.59","1.05","-1.90","6,926,406.13","1.49","2.29","0.61","17.02","194.48","185.97","177.46","-0.12","-3.10","","","7.28","30.87","44.19","","22.24","-2.02","-0.23","0.15","-5.48","-5.47","7.37","194.24","187.33","180.43","59.26","1.00","0.21","8.21","2.78","185.52","197.15","180.07","50.00","64.29","14.29","181.11","185.91","189.44","28.11","18.68","48.01","5,066.55","21.45"
"2023-07-10T22:00:00.000Z","188.08","-0.28","-0.43","46,638,100","57.02","193.95","187.69","181.43","20.23","179.61","179.61","179.61","","-53.83","188.94","1.00","0.91","-6.35","-2,927,706.18","0.06","0.46","57.39","1.35","188.90","0.11","2.70","0.30","94.88","98.79","-312,616,200.00","191.67","-86.54","184.59","54.95","64.60","54.95","64.60","7.49","49.28","193.71","190.10","186.49","5.45","","","127.72","81.51","","14.78","57.02","43.38","0.22","0.28","-0.06","7.12","0.66","1.41","59.39","-59.39","-43.05","0.10","50.00","263.52","67.69","70.34","1.00","191.00","181.00","7,815,907.79","0.43","1.66","3.24","-0.35","87.10","70.68","188.46","199.99","182.44","206.01","170.91","217.54","164.89","1.06","193.98","-276,274,200.00","118.64","121.85","188.59","179.61","170.63","-1.57","187.69","179.61","155.67","179.61","54.08","3.07","188.83","25.40","0.06","3.24","3.73","-0.49","182.59","0.40","0.36","186.03","191.67","-2,705,220.16","338,335.24","-3,043,555.40","203.24","189.35","175.46","69.48","190.54","185.90","173.39","167.13","176.57","16.11","194.48","2.70","200.72","191.16","181.60","188.99","189.53","189.58","189.35","189.01","188.39","184.80","183.61","182.44","181.30","180.20","178.11","0.94","5.07","-2.90","0","194.48","182.59","0.48","-2.22","2,405,757.25","0.74","1.49","0.46","13.85","194.48","187.56","180.63","-0.51","-3.48","","","6.29","11.77","45.18","","0.16","-1.91","3.53","0.18","-5.50","-5.49","6.67","193.95","187.69","181.43","53.14","0.94","0.15","6.87","2.77","185.52","196.53","179.63","50.00","57.14","7.14","181.70","186.77","189.67","26.15","18.52","45.80","4,980.00","20.23"
"2023-07-11T22:00:00.000Z","189.77","0.90","0.75","60,750,200","60.67","194.04","187.99","181.93","21.92","180.01","180.01","180.01","","-43.57","189.37","1.08","0.82","22.69","-1,997,427.76","0.09","0.44","51.68","1.44","189.33","0.10","3.62","0.29","92.60","97.56","-251,866,000.00","191.13","143.53","184.59","51.08","57.14","51.08","57.14","-4.64","39.48","193.47","189.79","186.11","4.66","","","139.29","85.15","","7.39","60.67","46.57","0.16","0.24","-0.08","6.87","1.89","0.83","51.03","-51.03","-4.99","0.05","50.00","263.50","66.36","70.01","1.00","193.00","181.00","8,361,781.81","0.43","3.16","3.06","0.10","87.88","70.79","188.46","199.99","182.44","206.01","170.91","217.54","164.89","1.06","193.54","-215,524,000.00","118.64","121.81","189.01","180.01","171.01","-0.14","187.99","180.01","155.86","180.01","61.54","5.81","189.26","25.11","0.05","3.06","3.60","-0.54","182.59","0.26","0.20","187.55","191.13","-1,455,539.52","82,067.42","-1,537,606.94","203.74","189.43","175.12","66.49","190.54","185.90","174.60","168.88","174.00","15.06","194.48","3.23","200.56","191.01","181.46","189.38","189.61","189.62","189.43","189.13","188.57","185.12","183.95","182.80","181.67","180.58","178.49","0.94","5.10","-2.63","0","194.48","182.59","2.75","-0.48","16,728,932.83","0.32","0.74","1.78","13.51","194.48","187.72","180.97","0.16","-1.81","","","5.95","53.99","49.55","","3.92","-0.72","4.02","0.12","-5.51","-5.50","6.44","194.04","187.99","181.93","64.74","0.90","0.18","6.06","2.83","185.52","198.70","180.84","50.00","50.00","0","182.30","187.40","190.03","29.82","16.83","44.52","5,123.53","21.92"
"2023-07-12T22:00:00.000Z","190.54","0.41","0.26","41,342,300","62.24","194.10","188.35","182.60","22.69","180.43","180.43","180.43","","-41.61","189.67","1.09","0.87","-19.32","-2,794,022.98","0.05","0.45","51.70","1.51","189.66","0.10","1.42","0.28","89.72","95.99","-210,523,700.00","191.05","80.26","184.59","53.67","53.23","53.67","53.23","-6.97","31.03","193.09","189.54","185.98","4.47","","","144.75","74.53","","3.69","62.24","49.54","0.12","0.19","-0.07","6.76","1.03","0.55","35.92","-35.92","12.15","-0.24","55.00","263.86","65.24","69.53","1.00","193.00","181.00","8,529,527.58","0.42","1.89","2.95","0.30","87.88","70.90","188.46","199.99","182.44","206.01","170.91","217.54","164.89","1.06","193.12","-174,181,700.00","119.12","121.75","189.45","180.43","171.41","0.19","188.35","180.43","156.06","180.43","61.07","3.54","189.63","24.85","0.03","2.95","3.47","-0.52","183.67","0.20","0.14","188.18","191.05","-732,263.37","-34,265.55","-697,997.82","203.22","189.63","176.04","65.85","190.54","185.90","176.18","170.46","174.49","14.90","194.48","1.41","200.25","190.71","181.18","189.96","189.92","189.83","189.63","189.35","188.81","185.47","184.32","183.18","182.06","180.97","178.89","0.90","4.69","-1.93","-1.00","194.48","186.60","2.01","0.60","18,886,673.40","0.14","0.32","1.24","12.46","194.48","188.25","182.02","0.43","-1.21","","","5.24","60.71","52.66","","6.94","-0.27","-4.30","0.12","-5.51","-5.51","6.10","194.10","188.35","182.60","69.07","0.91","0.11","5.50","2.73","185.52","198.54","182.54","42.86","42.86","0","183.11","187.80","189.73","28.71","16.20","43.33","5,203.79","22.69"
"2023-07-13T22:00:00.000Z","190.69","0.08","-0.07","41,573,900","62.56","194.15","188.68","183.22","23.75","180.87","180.87","180.87","","-40.97","189.97","1.05","0.88","-21.68","-3,367,820.11","0.10","0.46","53.99","1.58","189.95","0.11","1.55","0.26","86.20","94.03","-168,949,800.00","190.87","22.75","184.59","57.95","54.23","57.95","54.23","-5.08","24.47","192.99","189.54","186.08","4.16","0.81","0.81","152.04","74.84","126,626,604.00","1.85","62.56","52.32","0.08","0.14","-0.07","6.65","1.02","1.10","24.47","-24.47","14.98","-0.02","55.00","262.92","62.74","68.72","1.00","193.00","181.00","8,562,258.06","0.42","2.15","2.84","0.27","87.95","71.01","188.46","199.99","182.44","206.01","170.91","217.54","164.89","1.06","192.73","-132,607,800.00","119.12","121.70","189.91","180.87","171.83","0.13","188.68","180.87","156.26","180.87","54.56","4.01","189.92","24.56","0.04","2.84","3.34","-0.51","185.01","0.13","0.07","189.02","190.87","-1,849,953.80","-293,649.59","-1,556,304.21","202.83","189.82","176.82","65.68","190.24","185.90","176.18","170.46","175.84","14.89","194.48","1.55","199.85","190.33","180.82","190.33","190.18","190.02","189.82","189.55","189.05","185.81","184.67","183.54","182.43","181.35","179.28","0.85","4.40","-1.11","1.00","191.70","186.60","1.78","0.23","17,079,500.86","0.05","0.14","0.90","12.46","194.48","188.25","182.02","0.36","-1.25","","","4.58","54.65","52.54","7.43","-34.67","-0.09","-8.09","0.10","-5.52","-5.51","5.79","194.15","188.68","183.22","68.36","0.91","0.10","4.73","2.65","185.52","198.02","183.36","35.71","35.71","0","183.86","188.26","189.37","27.51","15.93","42.14","5,226.54","23.75"
"2023-07-16T22:00:00.000Z","193.99","1.73","1.58","50,520,200","68.73","194.86","189.08","183.30","27.05","181.40","181.40","181.40","","-5.56","190.51","1.07","0.81","5.06","-3,065,331.60","0.08","0.44","57.57","1.56","190.46","0.14","3.63","0.26","85.86","92.40","-118,429,600.00","191.21","508.31","184.99","70.62","60.75","70.62","60.75","18.34","23.35","194.15","190.61","187.07","3.73","","","179.03","63.82","","1.02","68.73","55.00","0.04","0.10","-0.06","6.99","3.03","0.31","50.54","-50.54","62.91","0.27","55.00","263.02","60.62","67.56","1.00","197.00","191.00","9,436,539.95","0.43","4.71","2.98","1.25","89.47","71.12","188.46","199.99","182.44","206.01","170.91","217.54","164.89","1.07","186.60","-82,087,600.00","119.12","121.65","190.47","181.40","172.33","3.03","189.08","181.40","156.47","181.40","61.51","8.72","190.38","24.34","0.05","2.98","3.27","-0.29","185.23","0.09","0.04","189.96","191.21","-888,919.28","-378,688.12","-510,231.16","204.10","190.58","177.06","65.73","190.46","185.97","176.47","170.46","177.23","12.85","194.48","2.51","199.60","190.09","180.59","192.16","191.45","190.90","190.58","190.24","189.66","186.34","185.19","184.05","182.94","181.85","179.76","0.84","3.82","-1.22","0","191.70","186.60","4.27","1.76","38,456,259.90","0.36","0.05","1.70","11.89","194.48","188.53","182.59","1.76","1.87","","","4.77","122.63","55.21","","13.60","1.43","-3.77","0.10","-5.50","-5.51","6.11","194.86","189.08","183.30","92.45","0.97","0.20","5.04","2.72","185.52","202.03","185.95","28.57","28.57","0","184.47","188.29","189.51","33.13","14.41","41.94","5,734.86","27.05"
