"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2021-04-05T22:00:00.000Z","126.21","0.25","0.11","80,171,300","55.79","126.32","122.26","118.21","42.65","127.49","127.49","127.49","","-11.12","122.26","0.92","0.92","-30.42","-8,063,942.88","0.16","0.21","55.77","3.34","122.26","-0.04","1.48","-0.16","72.88","43.40","1,286,955,800.00","123.51","41.62","128.31","74.20","55.22","74.20","55.22","45.68","-6.68","127.51","123.43","119.36","4.14","","","135.01","104.09","","92.39","55.79","54.27","0.04","0.01","0.04","-1.10","1.46","0.16","78.23","-78.23","51.45","0.38","60.00","80.47","-32.07","-51.91","1.00","131.00","113.00","65,360,923.63","0.31","0.51","-0.51","1.44","70.99","84.23","122.36","128.51","116.00","134.87","109.85","141.02","103.49","0.93","119.01","706,804,000.00","237.21","173.20","133.86","127.49","121.11","4.01","122.26","127.49","118.03","127.49","52.20","0.64","122.26","23.39","0.02","-0.51","-1.35","0.84","118.86","0.19","0.14","120.82","123.51","6,992,839.33","-35,466.08","7,028,305.41","137.69","123.17","108.64","58.29","122.99","122.47","129.47","131.74","122.77","19.74","127.22","1.48","127.80","121.71","115.63","125.12","124.20","123.44","123.17","123.01","122.94","123.84","124.21","124.52","124.76","124.94","125.09","0.80","1.98","-0.71","0","124.24","118.86","4.16","2.68","49,614,223.93","0.81","0.21","0.07","11.01","127.22","121.72","116.21","3.23","-2.09","","","1.72","177.69","58.19","","31.77","2.14","-4.26","-0.03","-5.46","-5.48","6.63","126.32","122.26","118.21","98.66","1.84","-0.02","0.06","3.10","128.42","133.81","118.61","-71.43","0","71.43","124.09","122.11","121.40","27.85","24.07","21.79","7,852.23","42.65"
"2021-04-06T22:00:00.000Z","127.90","1.34","1.20","83,466,700","58.88","127.30","122.60","117.91","45.41","127.19","127.19","127.19","","-0.22","122.46","0.97","0.87","-25.43","-8,433,323.73","0.14","0.22","57.97","3.28","122.45","0","2.78","-0.13","84.69","51.66","1,370,422,500.00","125.32","159.01","128.31","90.96","74.28","90.96","74.28","67.13","6.74","129.08","125.03","120.99","4.93","","","111.00","110.34","","96.19","58.88","58.12","0.06","0.03","0.03","-0.21","1.58","1.34","68.79","-68.79","47.41","0.50","60.00","84.05","-26.36","-47.30","1.00","131.00","113.00","66,478,576.17","0.31","2.52","-0.09","1.97","71.94","84.25","122.36","128.51","116.00","134.87","109.85","141.02","103.49","0.94","119.33","790,270,700.00","237.21","173.65","133.55","127.19","120.83","5.04","122.60","127.19","118.23","127.19","59.37","3.14","122.43","23.23","0.03","-0.09","-1.10","1.02","118.86","0.44","0.51","119.21","125.32","8,500,270.44","1,183,924.85","7,316,345.59","138.49","124.03","109.57","58.31","123.39","122.47","128.52","131.74","124.97","19.72","127.13","2.78","128.48","122.36","116.24","126.51","125.43","124.43","124.03","123.76","123.56","124.10","124.41","124.68","124.90","125.05","125.18","0.80","2.00","-0.01","0","124.24","118.86","4.24","1.46","62,677,752.91","1.34","0.81","0.52","8.43","127.22","123.01","118.79","4.42","-1.36","","","2.58","171.56","54.00","","72.38","2.02","-5.04","-0.01","-5.44","-5.46","7.66","127.30","122.60","117.91","106.38","1.54","0.02","1.57","3.07","128.42","135.65","120.15","35.71","100.00","64.29","123.80","121.80","121.79","27.89","22.51","20.99","8,011.24","45.41"
"2021-04-07T22:00:00.000Z","130.36","1.92","1.79","88,844,600","62.94","128.75","123.12","117.50","47.87","126.93","126.93","126.93","","-0.26","123.09","1.15","0.77","-26.71","-8,197,612.17","0.17","0.24","65.42","2.91","123.05","0.04","2.49","-0.09","91.34","59.59","1,459,267,100.00","127.07","339.92","121.42","96.13","87.10","96.13","87.10","82.07","20.44","130.66","126.67","122.68","6.24","","","127.73","95.58","","98.10","62.94","62.35","0.10","0.05","0.04","1.06","1.89","0","64.37","-64.37","46.10","0.57","65.00","91.39","-17.35","-42.07","1.00","131.00","127.00","68,187,392.69","0.32","8.16","0.45","2.65","73.32","84.28","122.36","128.51","116.00","134.87","109.85","141.02","103.49","0.95","119.85","879,115,300.00","237.21","174.10","133.28","126.93","120.59","6.92","123.12","126.93","118.44","126.93","67.31","9.83","122.98","23.09","0.02","0.45","-0.79","1.24","118.86","0.60","0.59","118.71","127.07","9,968,695.42","2,438,892.08","7,529,803.35","139.44","125.18","110.92","65.20","124.63","123.30","128.15","131.74","127.45","15.94","127.92","1.87","129.53","123.36","117.20","128.44","127.08","125.75","125.18","124.78","124.41","124.50","124.74","124.96","125.14","125.26","125.35","0.84","1.66","-0.49","0","124.24","118.86","5.76","3.89","84,946,307.45","1.83","1.34","1.36","9.06","127.92","123.39","118.86","5.82","0.16","","","4.95","218.96","42.85","","76.63","2.53","-5.10","0.07","-5.43","-5.45","9.14","128.75","123.12","117.50","114.34","1.65","0.13","2.97","3.03","128.42","138.05","122.67","42.86","100.00","57.14","123.52","121.86","122.35","32.07","21.19","20.95","8,351.16","47.87"
"2021-04-08T22:00:00.000Z","133.00","2.03","1.89","106,686,700","66.73","130.72","123.67","116.63","51.40","126.75","126.75","126.75","","-0.28","123.93","1.18","0.67","-42.50","-6,496,216.35","0.10","0.30","72.06","2.66","123.87","0.08","3.57","-0.04","100.00","67.68","1,565,953,800.00","129.13","313.78","122.84","99.75","95.61","99.75","95.61","90.73","33.22","132.71","128.67","124.64","7.75","","","145.17","78.83","","99.05","66.73","66.80","0.19","0.09","0.10","2.60","2.12","0.37","61.38","-61.38","43.74","1.01","65.00","101.42","-6.08","-36.12","1.00","137.00","127.00","70,347,969.72","0.32","10.84","1.07","3.15","74.81","84.31","122.36","128.51","116.00","134.87","109.85","141.02","103.49","0.97","120.69","985,802,000.00","237.21","174.55","133.09","126.75","120.41","8.69","123.67","126.75","118.64","126.75","79.53","13.01","123.75","23.03","0.03","1.07","-0.42","1.49","118.86","0.77","0.64","118.33","129.13","11,665,749.88","3,757,014.62","7,908,735.26","141.22","126.60","111.98","71.03","125.95","124.62","127.95","131.74","126.27","16.70","130.39","3.57","130.87","124.64","118.40","130.72","129.05","127.36","126.60","126.04","125.49","125.05","125.20","125.35","125.48","125.56","125.60","0.93","1.33","-1.11","0","124.24","118.86","7.21","3.64","113,047,238.22","2.30","1.83","1.87","11.53","130.39","124.63","118.86","7.16","1.99","","","8.32","215.88","36.89","","79.82","2.91","2.50","0.13","-5.41","-5.43","11.40","130.72","123.67","116.63","116.17","1.63","0.19","4.51","3.07","120.68","141.30","124.70","50.00","100.00","50.00","123.38","122.05","123.16","35.57","19.43","21.55","8,664.94","51.40"
"2021-04-11T22:00:00.000Z","131.24","-1.32","-1.46","91,420,000","62.16","131.84","124.19","116.53","49.64","126.63","126.63","126.63","","-12.69","124.56","1.21","0.73","-18.31","-6,307,039.39","0.13","0.31","68.79","2.64","124.52","0.06","2.37","0.01","100.00","74.14","1,474,533,800.00","130.86","-122.52","123.51","95.59","97.16","95.59","97.16","87.49","43.08","133.71","129.74","125.77","8.55","","","144.69","75.92","","99.52","62.16","59.02","0.29","0.15","0.14","2.92","1.83","0.68","53.42","-53.42","18.48","0.87","65.00","110.57","4.76","-29.40","-1.00","137.00","127.00","69,138,205.07","0.32","6.36","1.41","2.37","74.81","84.33","122.36","128.51","116.00","134.87","109.85","141.02","103.49","0.95","121.92","894,382,000.00","234.07","174.99","132.97","126.63","120.30","6.00","124.19","126.63","118.85","126.63","71.75","7.85","124.44","22.96","0.02","1.41","-0.05","1.46","118.86","0.95","0.80","117.54","130.86","8,939,732.86","4,497,402.94","4,442,329.92","141.79","127.44","113.10","66.87","125.95","124.62","127.70","131.74","124.85","19.98","133.04","2.22","132.30","126.00","119.70","130.98","129.78","128.22","127.44","126.84","126.20","125.45","125.54","125.64","125.73","125.79","125.78","1.00","0.72","-1.47","0","124.24","118.86","6.25","4.03","73,912,104.50","2.74","2.30","1.61","14.18","133.04","125.95","118.86","5.26","-0.41","","","10.13","170.60","35.34","","60.24","0.29","1.34","0.07","-5.41","-5.42","12.33","131.84","124.19","116.53","96.05","1.66","0.09","5.81","3.02","123.27","139.30","123.18","50.00","92.86","42.86","123.09","122.37","123.83","33.57","18.35","22.10","8,542.42","49.64"
"2021-04-12T22:00:00.000Z","134.43","2.43","2.29","91,266,500","66.63","133.57","124.71","115.84","52.83","126.68","126.68","126.68","","-1.46","125.34","1.17","0.68","-4.40","-6,099,193.75","0.15","0.34","74.61","2.56","125.28","0.09","3.42","0.06","100.00","79.31","1,565,800,300.00","133.06","389.34","124.77","95.19","96.84","95.19","96.84","89.74","51.57","135.39","131.39","127.38","9.80","","","169.77","77.84","","99.76","66.63","63.91","0.34","0.23","0.10","3.75","1.97","0.39","42.13","-42.13","29.10","1.06","65.00","119.26","14.99","-21.68","1.00","137.00","131.00","71,356,575.64","0.33","9.70","1.91","3.12","74.81","84.34","122.36","128.51","116.00","134.87","109.85","141.02","103.49","0.98","123.04","985,648,500.00","239.76","175.45","133.02","126.68","120.35","8.04","124.71","126.68","119.07","126.68","71.83","11.89","125.16","22.91","0.03","1.91","0.34","1.57","118.86","1.16","0.91","116.83","133.06","10,357,749.06","5,334,595.24","5,023,153.81","143.33","128.71","114.10","66.11","127.91","125.44","126.46","131.33","124.69","21.00","133.04","2.73","133.86","127.49","121.12","132.70","131.33","129.60","128.71","128.01","127.23","126.03","126.03","126.07","126.11","126.13","126.07","1.00","0.16","-2.09","0","124.24","118.86","6.94","4.21","104,944,513.18","3.17","2.74","1.76","14.18","133.04","125.95","118.86","7.09","2.18","","","12.71","175.92","32.60","","80.50","1.02","-2.24","0.07","-5.40","-5.40","14.21","133.57","124.71","115.84","104.85","1.56","0.17","6.88","3.05","123.27","142.93","125.93","64.29","100.00","35.71","123.03","122.87","124.96","35.12","16.88","23.03","8,931.76","52.83"
"2021-04-13T22:00:00.000Z","132.03","-1.79","-1.92","87,222,800","60.82","134.45","125.03","115.61","49.86","126.64","126.64","126.64","","-18.40","126.19","1.22","0.64","-1.48","-6,189,419.59","0.18","0.34","66.72","2.33","126.13","0.06","3.34","0.11","100.00","83.45","1,478,577,500.00","133.96","-242.35","124.77","89.15","93.31","89.15","93.31","81.93","57.09","136.24","132.21","128.19","9.84","","","192.35","73.05","","99.88","60.82","57.46","0.32","0.29","0.03","3.74","1.86","0.88","39.69","-39.69","5.61","0.78","60.00","127.15","25.26","-13.25","-1.00","137.00","131.00","69,799,377.10","0.32","9.94","2.09","1.94","74.81","84.36","122.36","128.51","116.00","134.87","109.85","141.02","103.49","0.96","124.43","898,425,700.00","235.48","175.88","132.97","126.64","120.31","4.74","125.03","126.64","119.28","126.64","71.44","11.94","126.01","22.96","0.04","2.09","0.69","1.40","118.86","1.17","0.91","117.63","133.96","7,801,077.25","5,686,949.81","2,114,127.44","144.14","129.32","114.49","59.65","128.74","126.90","124.76","130.65","127.31","22.64","134.66","3.34","135.40","128.95","122.51","132.37","131.56","130.14","129.32","128.63","127.83","126.42","126.36","126.36","126.36","126.36","126.26","1.05","0.27","-2.89","0","124.24","118.86","6.67","3.33","60,047,555.92","3.58","3.17","2.16","15.80","134.66","126.76","118.86","4.47","-0.83","","","14.58","137.26","32.31","","54.29","-1.46","3.50","0.05","-5.42","-5.41","15.07","134.45","125.03","115.61","87.16","1.67","0.17","7.96","3.07","124.79","140.83","123.23","71.43","100.00","28.57","123.06","123.33","126.22","33.19","15.56","23.97","8,689.41","49.86"
"2021-04-14T22:00:00.000Z","134.50","1.87","1.73","89,347,100","64.27","135.80","125.52","115.24","52.33","126.63","126.63","126.63","","-3.10","127.19","1.25","0.57","-9.61","-6,020,114.83","0.09","0.33","69.52","2.07","127.13","0.08","2.97","0.15","100.00","86.76","1,567,924,600.00","135.22","213.83","125.56","92.35","92.23","92.35","92.23","82.37","61.68","137.05","133.04","129.03","10.11","0.77","0.77","174.06","74.62","127,937,929.00","99.94","64.27","61.35","0.30","0.32","-0.02","4.03","1.74","0.41","28.94","-28.94","20.31","0.61","65.00","136.95","36.68","-4.19","1.00","137.00","131.00","71,470,871.82","0.32","11.53","2.40","2.44","76.21","84.38","122.36","128.51","116.00","134.87","109.85","141.02","103.49","0.97","125.91","987,772,800.00","235.48","176.31","132.96","126.63","120.30","6.11","125.52","126.63","119.50","126.63","78.88","13.91","127.01","22.98","0.02","2.40","1.03","1.37","118.86","1.21","0.93","118.32","135.22","9,244,313.13","6,195,144.57","3,049,168.56","145.09","130.26","115.43","59.61","129.03","126.93","124.76","130.65","125.43","22.64","135.00","1.36","136.80","130.29","123.77","133.43","132.54","131.11","130.26","129.53","128.67","126.94","126.82","126.76","126.72","126.68","126.53","1.05","0.92","-3.23","0","124.24","118.86","5.79","4.43","82,996,111.65","4.00","3.58","2.49","16.14","135.00","126.93","118.86","5.60","1.18","","","16.96","135.54","32.62","26.07","58.02","-0.54","-2.38","0.04","-5.42","-5.41","16.38","135.80","125.52","115.24","93.69","1.70","0.18","8.62","3.06","124.79","143.33","125.67","78.57","100.00","21.43","123.18","124.09","127.32","30.89","14.49","24.84","8,903.24","52.33"
"2021-04-15T22:00:00.000Z","134.16","-0.25","-0.39","84,922,400","63.44","136.87","126.20","115.53","51.82","126.64","126.64","126.64","","-5.20","128.14","1.25","0.56","-9.73","-6,171,830.88","0.12","0.31","67.04","1.85","128.09","0.09","1.39","0.19","100.00","89.41","1,652,847,000.00","136.08","-18.77","125.87","91.10","90.87","91.10","90.87","83.30","65.61","137.14","133.27","129.41","10.05","","","173.28","69.42","","99.97","63.44","56.66","0.28","0.31","-0.03","4.21","1.62","0.58","35.66","-35.66","14.53","0.63","65.00","146.37","48.17","5.33","1.00","137.00","131.00","71,256,200.41","0.32","10.68","2.59","2.16","76.21","84.40","122.36","128.51","116.00","134.87","109.85","141.02","103.49","0.96","127.18","902,850,400.00","234.88","176.73","132.97","126.64","120.30","4.59","126.20","126.64","119.72","126.64","71.79","12.95","127.99","23.01","0.02","2.59","1.34","1.25","118.86","1.20","0.92","119.31","136.08","6,803,267.26","6,282,019.24","521,248.02","145.01","130.97","116.93","64.63","130.07","126.93","124.76","130.65","127.10","23.36","135.00","1.39","137.96","131.39","124.82","133.80","133.08","131.79","130.97","130.24","129.35","127.41","127.22","127.12","127.04","126.97","126.78","1.05","1.57","-3.53","0","124.24","118.86","4.75","3.36","67,014,766.42","3.95","4.00","2.47","16.14","135.00","126.93","118.86","4.57","0.61","","","18.28","113.28","31.44","","47.86","-1.43","-7.32","0.11","-5.44","-5.43","16.91","136.87","126.20","115.53","87.32","1.59","0.15","8.84","2.94","124.88","142.05","126.27","78.57","92.86","14.29","123.42","124.99","128.52","29.85","14.87","25.46","8,884.47","51.82"
"2021-04-18T22:00:00.000Z","134.84","0.51","0.37","94,264,200","64.43","137.84","126.94","116.04","53.32","126.58","126.58","126.58","","-3.79","129.08","1.20","0.57","16.64","-5,475,147.66","0.12","0.35","65.23","1.63","129.02","0.11","2.13","0.23","100.00","91.53","1,747,111,200.00","136.78","79.26","126.55","95.97","93.14","95.97","93.14","84.50","69.05","137.78","133.99","130.20","9.80","","","151.25","66.33","","99.99","64.43","59.65","0.26","0.29","-0.02","4.37","1.70","0.96","26.43","-26.43","15.96","0.53","70.00","154.30","58.13","15.35","1.00","137.00","131.00","71,733,980.40","0.32","11.08","2.77","2.11","76.59","84.41","122.36","128.51","116.00","134.87","109.85","141.02","103.49","0.97","128.28","997,114,600.00","234.88","177.15","132.91","126.58","120.26","4.21","126.94","126.58","119.94","126.58","72.28","13.45","128.90","23.09","0.02","2.77","1.63","1.14","118.86","1.16","0.91","120.58","136.78","8,409,736.85","6,585,978.90","1,823,757.95","145.37","131.67","117.97","66.23","130.31","127.17","124.76","130.65","126.90","22.06","135.00","2.13","138.89","132.27","125.66","134.32","133.67","132.47","131.67","130.95","130.04","127.89","127.65","127.49","127.38","127.28","127.05","1.05","2.17","-3.65","0","124.24","118.86","4.85","2.72","66,598,223.44","4.13","3.95","2.31","16.14","135.00","126.93","118.86","4.32","1.25","","","19.27","106.34","30.63","","48.95","-1.44","-2.74","0.20","-5.45","-5.44","17.17","137.84","126.94","116.04","86.23","1.51","0.20","9.10","2.89","124.88","142.43","127.25","92.86","100.00","7.14","123.66","125.83","129.48","30.25","14.09","26.24","8,963.73","53.32"
"2021-04-19T22:00:00.000Z","133.11","-1.28","-1.42","94,812,300","59.99","138.52","127.43","116.34","50.90","126.51","126.51","126.51","","-16.83","130.05","1.21","0.55","10.67","-4,823,195.30","0.13","0.35","57.97","1.14","130.00","0.09","3.72","0.26","100.00","93.22","1,652,298,900.00","136.43","-175.89","126.55","91.39","92.82","91.39","92.82","77.88","70.65","137.59","133.73","129.87","8.46","","","155.70","73.42","","99.99","59.99","56.52","0.25","0.27","-0.02","4.31","1.67","1.72","21.06","-21.06","-9.21","0.12","65.00","227.74","66.44","25.66","-1.00","137.00","131.00","70,517,539.60","0.32","11.02","2.73","1.04","75.61","84.41","122.36","128.51","116.00","134.87","109.85","141.02","103.49","0.97","129.43","902,302,300.00","234.88","177.57","132.84","126.51","120.19","1.64","127.43","126.51","120.15","126.51","71.23","13.21","129.90","23.24","0.04","2.73","1.85","0.88","118.86","0.96","0.83","123.01","136.43","5,801,510.76","6,473,912.02","-672,401.27","146.13","131.93","117.74","57.49","132.03","127.19","124.76","130.65","126.85","23.97","135.47","3.72","139.59","132.94","126.29","133.71","133.48","132.61","131.93","131.28","130.42","128.22","127.95","127.77","127.63","127.51","127.25","1.06","2.66","-3.68","0","124.24","118.86","4.55","0.83","33,652,066.67","3.66","4.13","2.36","16.61","135.47","127.17","118.86","2.23","-0.49","","","19.27","81.67","37.29","","29.49","-2.50","7.86","0.14","-5.47","-5.45","17.40","138.52","127.43","116.34","75.62","1.38","0.18","8.98","2.95","125.62","141.42","124.80","100.00","100.00","0","124.11","126.77","130.45","27.52","16.53","26.15","8,787.84","50.90"
"2021-04-20T22:00:00.000Z","133.50","0.29","0.16","68,847,100","60.64","139.13","127.98","116.82","53.10","126.44","126.44","126.44","","-15.57","130.82","1.18","0.66","-41.81","-6,328,739.23","0.13","0.36","63.21","0.92","130.76","0.11","2.45","0.28","100.00","94.58","1,583,451,800.00","136.13","29.83","126.55","87.94","91.77","87.94","91.77","69.81","70.50","137.84","134.02","130.20","7.32","","","139.95","76.86","","100.00","60.64","58.12","0.22","0.26","-0.04","4.29","1.23","1.14","19.41","-19.41","-6.46","-0.14","70.00","234.57","74.72","35.89","-1.00","137.00","131.00","70,719,254.92","0.32","9.29","2.71","0.91","75.61","84.41","122.36","128.51","116.00","134.87","109.85","141.02","103.49","0.96","130.53","971,149,400.00","235.57","177.99","132.77","126.44","120.12","1.39","127.98","126.44","120.35","126.44","64.58","11.35","130.63","23.40","0.04","2.71","2.02","0.69","121.15","0.79","0.75","125.11","136.13","3,974,711.50","6,116,883.38","-2,142,171.88","146.22","132.22","118.22","61.01","132.50","127.19","124.00","130.65","125.28","23.60","135.53","2.45","140.05","133.38","126.71","133.61","133.49","132.81","132.22","131.62","130.81","128.56","128.26","128.05","127.88","127.74","127.45","1.01","2.93","-3.57","0","124.24","118.86","2.41","-0.04","32,680,389.58","2.69","3.66","1.68","16.67","135.53","127.19","118.86","1.90","0.03","","","18.77","65.96","39.82","","20.13","-1.97","7.16","0.21","-5.48","-5.46","17.43","139.13","127.98","116.82","74.77","1.36","0.19","8.56","2.91","125.62","141.62","125.38","92.86","92.86","0","124.66","127.59","131.15","25.87","16.79","25.80","8,817.67","53.10"
