"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2024-03-11T23:00:00.000Z","173.23","0.28","0.17","59,825,400","35.37","189.66","178.59","167.52","57.32","184.20","184.20","184.20","","-71.36","176.71","0.74","1.03","44.05","3,954,392.94","0.01","0.55","36.73","5.73","176.74","-0.08","3.02","-0.30","0","0.24","533,549,800.00","168.90","26.80","179.75","22.64","14.40","22.64","14.40","-61.44","-64.10","175.35","170.97","166.59","10.97","","","52.50","107.49","","0","35.37","46.18","-0.12","-0.17","0.05","-5.48","0.90","1.12","23.66","-23.66","15.53","-0.26","30.00","-34.70","-64.11","-45.15","1.00","179.00","167.00","24,175,757.51","0.34","-4.99","-4.17","-0.97","126.71","136.05","183.68","188.12","176.32","195.48","171.88","199.92","164.52","0.85","174.99","784,046,900.00","109.31","105.69","193.41","184.20","174.99","-2.24","178.59","184.20","183.88","184.20","25.25","-9.09","176.80","24.57","0.05","-4.17","-3.55","-0.62","168.49","-1.19","0.76","185.50","168.90","-5,288,118.93","-5,567,764.11","279,645.18","191.37","174.17","156.96","28.87","175.53","179.77","187.82","189.43","167.04","20.04","185.04","3.02","181.49","172.85","164.20","172.43","172.44","173.38","174.17","174.95","176.04","179.93","180.76","181.44","181.97","182.40","182.99","1.06","4.20","-5.20","0","185.04","168.49","-1.29","-4.31","-37,161,275.54","-2.08","-2.59","-1.92","20.18","188.67","178.58","168.49","-1.91","0.81","","","-11.89","-80.71","41.05","","-49.19","2.50","1.69","-0.09","-5.56","-5.57","12.40","189.66","178.59","167.52","25.79","0.64","-0.17","-11.68","3.38","178.73","183.87","162.59","-64.29","14.29","78.57","184.80","180.60","175.39","14.56","30.98","34.00","9,131.56","57.32"
"2024-03-12T23:00:00.000Z","171.13","-1.21","-1.32","52,488,700","32.14","189.00","177.89","166.79","55.22","183.77","183.77","183.77","","-84.05","175.81","0.70","1.09","0.38","2,371,509.32","0.01","0.55","35.76","5.93","175.86","-0.10","2.47","-0.31","0","0.19","481,061,100.00","168.60","-290.00","179.75","23.44","20.07","23.44","20.07","-58.66","-63.11","175.67","171.37","167.07","10.40","","","43.05","113.66","","0","32.14","42.22","-0.11","-0.14","0.04","-5.34","0.72","1.11","19.36","-19.36","-2.15","-0.47","30.00","-40.41","-68.01","-49.36","-1.00","179.00","167.00","23,539,460.15","0.33","-7.18","-4.17","-1.35","126.71","136.05","183.68","188.12","176.32","195.48","171.88","199.92","164.52","0.84","174.38","731,558,200.00","107.99","105.74","192.96","183.77","174.58","-3.51","177.89","183.77","183.87","183.77","19.66","-13.24","175.96","24.47","0.05","-4.17","-3.67","-0.49","168.49","-1.09","0.71","183.82","168.60","-5,705,048.02","-5,587,376.10","-117,671.92","190.34","173.62","156.89","27.44","174.51","179.77","187.82","189.43","165.00","20.31","185.04","2.43","180.43","171.84","163.25","171.78","172.00","172.88","173.62","174.36","175.43","179.36","180.23","180.93","181.50","181.95","182.60","1.06","5.08","-4.69","1.00","174.38","168.49","-1.54","-3.97","-47,599,063.24","-1.79","-2.08","-2.76","17.72","186.21","177.35","168.49","-2.58","-1.34","","","-12.33","-83.38","40.92","","-53.21","1.48","1.77","-0.13","-5.54","-5.56","12.49","189.00","177.89","166.79","19.55","0.64","-0.24","-10.59","3.32","178.73","181.13","161.13","-64.29","7.14","71.43","184.35","179.27","174.58","13.79","29.87","34.20","8,841.56","55.22"
"2024-03-13T23:00:00.000Z","173.00","1.09","0.99","72,913,500","37.61","188.25","177.34","166.42","57.09","183.52","183.52","183.52","","-70.77","175.10","0.71","1.05","61.60","2,733,661.37","0.01","0.54","41.73","6.02","175.14","-0.09","3.18","-0.32","0","0.15","553,974,600.00","168.90","152.90","179.75","24.61","23.56","24.61","23.56","-50.72","-60.86","176.46","172.17","167.88","9.74","","","47.90","123.35","","0","37.61","46.06","-0.12","-0.12","0","-5.12","1.44","1.00","17.54","-17.54","12.73","-0.33","35.00","-45.34","-71.33","-53.83","1.00","179.00","167.00","24,336,210.48","0.34","-5.22","-3.97","-0.60","128.09","136.05","183.68","188.12","176.32","195.48","171.88","199.92","164.52","0.85","168.49","804,471,700.00","107.99","105.79","192.69","183.52","174.34","-0.83","177.34","183.52","183.86","183.52","26.43","-9.52","175.22","24.40","0.03","-3.97","-3.73","-0.23","168.49","-0.94","0.60","182.01","168.90","-3,385,280.18","-5,272,790.96","1,887,510.79","190.14","173.50","156.86","29.68","172.69","179.77","187.79","189.43","165.84","21.82","185.04","2.26","179.95","171.38","162.81","172.39","172.33","172.91","173.50","174.15","175.12","178.95","179.83","180.55","181.13","181.60","182.29","1.06","5.59","-3.75","0","174.38","168.49","-0.17","-2.43","-21,320,927.21","-1.45","-1.79","-2.46","17.04","185.53","177.01","168.49","-1.13","0.49","","","-11.99","-57.27","43.86","","-35.31","2.37","-1.50","-0.14","-5.52","-5.54","12.31","188.25","177.34","166.42","30.13","0.64","-0.17","-9.24","3.31","178.73","182.90","163.10","-64.29","0","64.29","183.65","178.06","174.31","15.26","27.82","33.84","8,994.47","57.09"
"2024-03-14T23:00:00.000Z","172.62","-0.22","-0.32","121,664,700","36.96","187.44","176.78","166.11","56.71","183.29","183.29","183.29","","-73.23","174.43","0.71","1.03","197.71","6,875,230.51","0.01","0.56","47.51","6.08","174.45","-0.01","2.71","-0.32","0","0.12","675,639,300.00","169.17","39.17","179.75","23.98","24.01","23.98","24.01","-40.10","-57.09","176.79","172.55","168.31","9.17","0.72","0.72","41.73","112.81","110,863,064.00","0","36.96","44.11","-0.13","-0.12","-0.01","-4.99","0.52","1.26","30.33","-30.33","9.27","-0.07","35.00","-49.23","-73.84","-58.30","1.00","173.00","167.00","24,068,966.67","0.34","-4.71","-3.79","-0.54","127.81","136.06","183.68","188.12","176.32","195.48","171.88","199.92","164.52","0.86","168.61","682,807,000.00","107.99","105.84","192.45","183.29","174.12","-0.48","176.78","183.29","183.83","183.29","24.53","-8.54","174.48","24.39","0.02","-3.79","-3.74","-0.05","168.49","-0.80","0.50","180.38","169.17","-5,438,809.25","-5,296,507.86","-142,301.39","189.67","173.34","157.01","34.04","171.44","179.24","187.41","189.43","166.90","21.83","183.92","2.33","179.94","171.37","162.80","172.50","172.43","172.84","173.34","173.92","174.81","178.54","179.43","180.16","180.76","181.25","181.97","1.04","5.45","-3.27","0","174.38","168.49","-1.59","-3.92","-24,879,820.48","-1.22","-1.45","-1.99","16.55","185.04","176.76","168.49","-1.01","-0.20","","","-11.48","-66.81","44.32","-0.95","-16.89","2.00","-0.80","-0.07","-5.49","-5.52","12.07","187.44","176.78","166.11","30.53","0.57","-0.09","-8.57","3.26","178.73","182.17","163.07","-50.00","7.14","57.14","182.67","177.22","173.95","14.35","30.02","33.95","9,033.64","56.71"
"2024-03-17T23:00:00.000Z","173.72","0.64","0.53","75,604,200","40.19","186.78","176.35","165.91","57.81","183.12","183.12","183.12","","-64.25","173.89","0.78","0.97","39.19","6,367,357.56","0.02","0.57","43.86","6.11","173.94","-0.04","5.09","-0.32","0","0.10","751,243,500.00","170.18","54.69","179.75","30.58","26.39","30.58","26.39","-25.80","-51.40","177.14","172.74","168.34","7.94","","","54.83","123.94","","50.00","40.19","46.27","-0.11","-0.12","0.01","-4.78","2.74","0.78","32.57","-32.57","27.34","-0.06","40.00","-50.37","-73.67","-62.26","-1.00","179.00","173.00","24,550,747.94","0.34","-4.88","-3.53","-0.01","127.81","136.07","183.68","188.12","176.32","195.48","171.88","199.92","164.52","0.86","168.72","758,411,200.00","108.67","105.90","192.28","183.12","173.97","1.21","176.35","183.12","183.82","183.12","25.85","-8.91","174.05","24.52","0.06","-3.53","-3.70","0.17","168.49","-0.55","0.31","177.85","170.18","-3,067,554.04","-4,978,085.89","1,910,531.85","190.65","173.41","156.17","32.72","173.10","179.24","186.77","189.43","169.02","18.94","183.92","4.19","180.27","171.69","163.10","173.11","172.86","173.04","173.41","173.89","174.67","178.23","179.11","179.84","180.45","180.96","181.70","1.04","4.97","-3.16","0","174.38","168.49","3.57","-0.62","-9,444,834.49","-0.58","-1.22","-0.36","16.55","185.04","176.76","168.49","-0.01","0.85","","","-10.75","-20.74","46.89","","33.33","2.04","0.12","-0.10","-5.48","-5.50","11.83","186.78","176.35","165.91","37.41","0.58","-0.15","-7.64","3.39","178.73","184.41","163.03","-50.00","0","50.00","181.69","176.72","173.55","23.53","26.81","31.99","9,088.33","57.81"
"2024-03-18T23:00:00.000Z","176.08","1.36","1.25","55,215,200","46.53","186.22","176.07","165.92","60.86","183.02","183.02","183.02","","-46.09","173.46","0.76","0.97","12.79","4,270,415.98","0.01","0.51","49.37","6.06","173.49","-0.01","3.58","-0.31","14.39","2.96","806,458,700.00","171.88","197.85","179.75","38.81","31.12","38.81","31.12","-1.56","-42.34","177.73","173.31","168.89","6.87","","","56.96","114.38","","75.00","46.53","48.91","-0.09","-0.11","0.03","-4.16","1.15","0.92","39.09","-39.09","43.04","0.18","45.00","-48.72","-70.86","-65.34","1.00","179.00","173.00","25,300,851.01","0.34","-2.94","-3.09","0.78","127.81","136.07","183.68","188.12","176.32","195.48","171.88","199.92","164.52","0.87","169.08","813,626,400.00","110.15","105.95","192.17","183.02","173.87","3.86","176.07","183.02","183.80","183.02","30.80","-5.34","173.56","24.71","0.06","-3.09","-3.58","0.49","168.49","-0.23","0.07","175.06","171.88","-1,342,294.34","-4,458,687.10","3,116,392.75","191.20","173.90","156.59","38.76","173.10","178.58","186.67","189.43","169.89","12.90","183.12","3.58","180.79","172.18","163.57","174.60","173.93","173.72","173.90","174.22","174.85","178.09","178.94","179.66","180.26","180.76","181.51","1.02","4.57","-2.71","-1.00","174.38","170.29","2.19","-1.39","10,519,842.68","-0.03","-0.58","-0.68","16.55","185.04","176.76","168.49","1.57","3.40","","","-9.01","-13.57","48.78","","57.24","2.39","1.02","-0.08","-5.47","-5.48","11.53","186.22","176.07","165.92","50.04","0.65","-0.09","-6.75","3.41","178.73","186.78","165.38","-42.86","0","42.86","180.76","176.19","173.48","21.76","25.82","30.31","9,286.18","60.86"
"2024-03-19T23:00:00.000Z","178.67","1.47","1.37","53,423,100","52.48","185.71","175.89","166.07","64.44","182.88","182.88","182.88","","-15.45","173.24","0.81","0.92","-60.91","2,435,887.78","0.01","0.49","54.73","5.95","173.24","0.03","3.58","-0.29","41.20","10.61","859,881,800.00","174.30","290.29","179.75","58.07","42.49","58.07","42.49","30.55","-29.08","179.25","174.82","170.39","6.29","","","64.21","100.73","","87.50","52.48","52.09","-0.03","-0.09","0.06","-3.09","1.58","0.55","51.06","-51.06","47.77","0.33","45.00","-45.69","-66.74","-67.16","1.00","179.00","173.00","26,086,662.19","0.34","-1.15","-2.51","1.55","127.81","136.08","183.68","188.12","176.32","195.48","171.88","199.92","164.52","0.87","169.43","867,049,500.00","111.77","106.01","192.03","182.88","173.74","6.16","175.89","182.88","183.79","182.88","38.85","-2.08","173.26","24.90","0.07","-2.51","-3.37","0.86","168.49","0.17","0.05","171.95","174.30","190,620.84","-3,794,500.25","3,985,121.09","192.13","174.76","157.40","45.54","173.81","177.35","186.48","189.43","169.30","12.86","182.57","3.58","181.47","172.82","164.18","176.63","175.51","174.82","174.76","174.91","175.33","178.13","178.93","179.61","180.19","180.68","181.42","1.00","4.37","-2.59","0","174.38","170.29","3.64","0.06","28,783,527.06","0.54","-0.03","0.40","16.55","185.04","176.76","168.49","3.15","6.31","","","-6.37","24.22","55.11","","66.10","2.44","2.77","-0.06","-5.46","-5.47","11.17","185.71","175.89","166.07","64.16","0.73","-0.02","-5.50","3.42","178.73","189.38","167.96","-35.71","0","35.71","180.03","175.66","173.07","24.44","23.89","28.23","9,576.46","64.44"
"2024-03-20T23:00:00.000Z","171.37","-4.09","-4.19","106,181,300","39.23","184.43","175.24","166.05","57.14","182.61","182.61","182.61","","-71.71","172.77","0.77","0.90","44.49","5,179,451.30","0.03","0.40","43.03","5.96","172.82","-0.04","7.83","-0.28","46.16","17.72","753,700,500.00","174.75","-922.87","179.75","55.58","50.82","55.58","50.82","19.32","-20.28","179.31","174.49","169.68","5.22","","","58.44","116.78","","93.75","39.23","49.17","0.01","-0.06","0.07","-3.52","0.96","2.19","42.76","-42.76","-39.81","-0.36","40.00","-46.76","-66.30","-68.32","-1.00","179.00","167.00","21,748,363.52","0.33","-4.61","-2.60","-0.30","122.59","136.06","183.68","188.12","176.32","195.48","171.88","199.92","164.52","0.84","169.98","760,868,200.00","111.77","106.06","191.74","182.61","173.48","-1.25","175.24","182.61","183.74","182.61","37.73","-8.29","172.92","25.20","0.06","-2.60","-3.21","0.61","168.49","0.33","0.26","170.16","174.75","-1,836,161.01","-3,514,737.50","1,678,576.49","193.69","174.15","154.60","34.57","174.48","177.01","186.48","189.43","173.50","25.98","180.53","6.65","182.01","173.35","164.68","174.00","174.13","174.05","174.15","174.36","174.83","177.69","178.51","179.21","179.81","180.32","181.09","0.94","4.16","-1.77","0","174.38","170.29","2.99","-3.66","-86,060,378.81","0.63","0.54","-0.18","16.55","185.04","176.76","168.49","-0.72","-0.89","","","-5.36","-37.81","64.62","","3.17","-1.97","9.75","-0.13","-5.48","-5.47","10.49","184.43","175.24","166.05","28.95","0.61","-0.08","-4.98","3.74","178.73","184.64","158.10","-28.57","0","28.57","179.51","175.35","173.58","20.78","28.44","27.32","8,653.60","57.14"
"2024-03-21T23:00:00.000Z","172.28","0.53","0.43","71,106,600","41.22","183.36","174.73","166.09","59.36","182.33","182.33","182.33","","-62.77","172.53","0.85","0.96","-12.76","4,471,960.02","0.01","0.36","47.51","5.86","172.57","-0.02","2.99","-0.26","61.40","26.45","824,807,100.00","175.02","-9.52","179.75","50.02","54.56","50.02","54.56","1.16","-16.39","179.18","174.42","169.67","5.04","","","62.37","113.58","","96.88","41.22","51.90","0.01","-0.02","0.03","-3.58","0.36","1.07","49.51","-49.51","-26.42","-0.30","45.00","-46.78","-64.84","-68.85","-1.00","179.00","167.00","22,125,951.60","0.33","-1.61","-2.58","-0.03","122.59","136.04","183.68","188.12","176.32","195.48","171.88","199.92","164.52","0.85","178.67","831,974,800.00","112.36","106.12","191.45","182.33","173.21","-0.60","174.73","182.33","183.71","182.33","38.17","-2.82","172.65","25.37","0.04","-2.58","-3.09","0.51","168.49","0.40","0.41","169.41","175.02","-2,923,529.99","-3,430,279.28","506,749.29","192.89","173.81","154.72","39.19","174.36","176.76","186.48","189.43","170.33","25.66","178.67","2.99","182.41","173.72","165.04","173.14","173.51","173.66","173.81","174.04","174.51","177.34","178.16","178.87","179.48","180.00","180.80","0.88","4.11","-1.04","1.00","178.67","170.29","-1.14","-4.13","-64,522,143.78","0.23","0.63","0.02","16.55","185.04","176.76","168.49","-0.08","0.32","","","-3.93","-58.07","62.62","","-2.46","-1.59","8.06","-0.08","-5.49","-5.48","9.89","183.36","174.73","166.09","35.83","0.56","-0.04","-4.61","3.68","178.73","184.69","159.87","64.29","85.71","21.43","178.97","174.87","173.83","19.57","28.30","26.68","8,644.07","59.36"
"2024-03-24T23:00:00.000Z","170.85","-0.83","-0.93","54,288,300","39.05","182.47","174.21","165.95","57.93","182.03","182.03","182.03","","-76.82","172.55","0.90","0.94","-42.93","2,525,064.46","0.01","0.35","48.11","5.61","172.58","-0.02","2.83","-0.26","63.15","33.79","770,518,800.00","174.29","-117.66","179.75","29.57","45.06","29.57","45.06","-21.00","-17.23","178.53","173.85","169.17","4.96","","","60.96","118.29","","96.03","39.05","48.89","-0.03","0","-0.03","-3.83","0.63","1.20","46.05","-46.05","-37.96","-0.06","45.00","-47.05","-63.32","-68.77","1.00","173.00","167.00","21,675,337.06","0.33","0.43","-2.64","-0.43","122.59","136.03","183.68","188.12","176.32","195.48","171.88","199.92","164.52","0.84","178.50","777,686,500.00","111.43","106.17","191.14","182.03","172.93","-2.19","174.21","182.03","183.68","182.03","39.71","0.73","172.64","25.43","0.05","-2.64","-3.00","0.36","168.49","0.28","0.21","170.37","174.29","-3,545,789.59","-3,446,780.76","-99,008.84","191.86","173.27","154.68","41.54","174.06","176.76","187.01","189.43","169.30","25.30","178.67","2.49","182.64","173.94","165.24","172.00","172.63","173.03","173.27","173.55","174.06","176.93","177.75","178.48","179.11","179.64","180.48","0.88","3.47","-0.52","0","178.67","170.29","-1.77","-4.26","-66,394,962.01","-0.29","0.23","0.56","15.43","183.92","176.21","168.49","-0.94","-0.89","","","-2.71","-72.86","60.68","","-11.88","-2.01","-0.11","-0.06","-5.50","-5.49","9.49","182.47","174.21","165.95","29.66","0.56","-0.02","-5.10","3.62","178.73","182.47","159.23","64.29","78.57","14.29","178.43","174.96","174.44","18.48","27.93","26.22","8,526.41","57.93"
"2024-03-25T23:00:00.000Z","169.71","-0.67","-0.77","57,388,400","37.37","181.08","173.57","166.05","56.22","181.71","181.71","181.71","","-88.02","172.59","0.92","0.93","-16.33","1,218,244.70","0.01","0.34","44.33","5.32","172.62","-0.05","1.84","-0.25","58.44","38.72","713,130,400.00","173.10","-80.79","179.75","24.13","34.57","24.13","34.57","-44.87","-22.25","177.10","172.58","168.05","4.85","","","61.25","117.66","","83.60","37.37","45.73","-0.06","-0.01","-0.05","-4.13","0.70","1.06","51.33","-51.33","-36.44","-0.11","40.00","-46.65","-61.25","-68.02","-1.00","173.00","167.00","21,292,412.05","0.33","0.35","-2.75","-0.79","121.77","136.01","183.68","188.12","176.32","195.48","171.88","199.92","164.52","0.84","178.14","720,298,100.00","111.43","106.21","190.80","181.71","172.62","-3.24","173.57","181.71","183.62","181.71","40.14","0.59","172.68","25.42","0.03","-2.75","-2.95","0.20","168.49","0.09","0.02","171.83","173.10","-4,170,732.27","-3,550,202.40","-620,529.87","190.28","172.62","154.97","37.31","174.06","176.76","187.01","189.43","173.03","25.34","178.67","1.84","182.61","173.91","165.22","170.85","171.65","172.29","172.62","172.96","173.51","176.46","177.31","178.05","178.70","179.25","180.12","0.88","3.09","-0.56","0","178.67","170.29","-1.72","-3.56","-66,256,073.29","-0.82","-0.29","0.75","15.43","183.92","176.21","168.49","-1.62","-1.66","","","-2.04","-80.17","60.13","","-7.44","-2.00","-1.43","-0.11","-5.51","-5.50","8.66","181.08","173.57","166.05","24.35","0.57","0.03","-5.45","3.49","178.73","180.11","159.31","64.29","71.43","7.14","178.03","174.94","174.38","17.78","26.88","25.81","8,445.62","56.22"
